2023-06-17 02:35:58,809|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 02:37:15,365|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.5822873702176078
2023-06-17 02:37:18,825|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:37:18,825|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.6491075238230692]
2023-06-17 02:37:18,825|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.8237092874413313]
2023-06-17 02:37:18,825|INFO|nn.computeOptunaObjective|Trial 21 timings:|3.459994299999991
2023-06-17 02:37:18,825|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.6491075238230692
2023-06-17 02:37:21,168|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:37:21,168|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.6448940406770018]
2023-06-17 02:37:21,168|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.8250693357986061]
2023-06-17 02:37:21,168|INFO|nn.computeOptunaObjective|Trial 22 timings:|2.3365253999999993
2023-06-17 02:37:21,168|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.6448940406770018
2023-06-17 02:37:24,963|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:37:24,963|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.6427784098990186]
2023-06-17 02:37:24,963|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.8274516427250747]
2023-06-17 02:37:24,963|INFO|nn.computeOptunaObjective|Trial 23 timings:|3.7894103
2023-06-17 02:37:24,963|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6427784098990186
2023-06-17 02:37:29,603|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:37:29,603|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.5611843976674726]
2023-06-17 02:37:29,603|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.8349807993173091]
2023-06-17 02:37:29,603|INFO|nn.computeOptunaObjective|Trial 24 timings:|4.643670900000004
2023-06-17 02:37:29,603|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.5611843976674726
2023-06-17 02:37:34,212|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:37:34,212|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.5365701891622814]
2023-06-17 02:37:34,212|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.8322962594225572]
2023-06-17 02:37:34,212|INFO|nn.computeOptunaObjective|Trial 25 timings:|4.5978667000000115
2023-06-17 02:37:34,212|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.5365701891622814
2023-06-17 02:37:37,571|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:37:37,571|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.5189873417721519]
2023-06-17 02:37:37,571|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.8220203385009245]
2023-06-17 02:37:37,571|INFO|nn.computeOptunaObjective|Trial 26 timings:|3.351173199999991
2023-06-17 02:37:37,571|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.5189873417721519
2023-06-17 02:37:39,844|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:37:39,844|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5]
2023-06-17 02:37:39,844|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.7997439908974542]
2023-06-17 02:37:39,844|INFO|nn.computeOptunaObjective|Trial 27 timings:|2.2799916000000024
2023-06-17 02:37:39,844|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5
2023-06-17 02:37:43,474|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:37:43,474|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.636449295974968]
2023-06-17 02:37:43,474|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.8309717678850805]
2023-06-17 02:37:43,474|INFO|nn.computeOptunaObjective|Trial 28 timings:|3.622169800000009
2023-06-17 02:37:43,474|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.636449295974968
2023-06-17 02:37:45,828|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:37:45,828|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.587211989759636]
2023-06-17 02:37:45,828|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.8268738444033565]
2023-06-17 02:37:45,828|INFO|nn.computeOptunaObjective|Trial 29 timings:|2.3505956000000054
2023-06-17 02:37:45,828|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.587211989759636
2023-06-17 02:37:50,509|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:37:50,509|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.5555575309344333]
2023-06-17 02:37:50,509|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.8346607879391267]
2023-06-17 02:37:50,509|INFO|nn.computeOptunaObjective|Trial 30 timings:|4.672950900000004
2023-06-17 02:37:50,509|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.5555575309344333
2023-06-17 02:37:52,962|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:37:52,962|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5]
2023-06-17 02:37:52,962|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.823531503342341]
2023-06-17 02:37:52,962|INFO|nn.computeOptunaObjective|Trial 31 timings:|2.459339099999994
2023-06-17 02:37:52,962|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5
2023-06-17 02:37:57,655|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:37:57,655|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.629417934859906]
2023-06-17 02:37:57,655|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.8280027734319443]
2023-06-17 02:37:57,655|INFO|nn.computeOptunaObjective|Trial 32 timings:|4.679234199999996
2023-06-17 02:37:57,655|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.629417934859906
2023-06-17 02:38:01,091|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:38:01,091|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6477119186459963]
2023-06-17 02:38:01,091|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.8162956905134405]
2023-06-17 02:38:01,091|INFO|nn.computeOptunaObjective|Trial 33 timings:|3.4330835000000093
2023-06-17 02:38:01,091|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6477119186459963
2023-06-17 02:38:05,629|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:38:05,629|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.6371515431659792]
2023-06-17 02:38:05,629|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.8274605319300242]
2023-06-17 02:38:05,629|INFO|nn.computeOptunaObjective|Trial 34 timings:|4.541274900000005
2023-06-17 02:38:05,629|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.6371515431659792
2023-06-17 02:38:10,573|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:38:10,573|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.5879231261555966]
2023-06-17 02:38:10,573|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.8253537903569904]
2023-06-17 02:38:10,573|INFO|nn.computeOptunaObjective|Trial 35 timings:|4.935613000000018
2023-06-17 02:38:10,573|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.5879231261555966
2023-06-17 02:38:14,033|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:38:14,033|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.5]
2023-06-17 02:38:14,033|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.7973972407907837]
2023-06-17 02:38:14,033|INFO|nn.computeOptunaObjective|Trial 36 timings:|3.458657099999982
2023-06-17 02:38:14,033|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.5
2023-06-17 02:38:17,624|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:38:17,624|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.5253164556962026]
2023-06-17 02:38:17,624|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.8377542312615561]
2023-06-17 02:38:17,624|INFO|nn.computeOptunaObjective|Trial 37 timings:|3.5860199999999907
2023-06-17 02:38:17,624|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.5253164556962026
2023-06-17 02:38:22,164|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:38:22,164|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.6463074242639738]
2023-06-17 02:38:22,164|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.8173268382875836]
2023-06-17 02:38:22,164|INFO|nn.computeOptunaObjective|Trial 38 timings:|4.530421500000017
2023-06-17 02:38:22,164|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.6463074242639738
2023-06-17 02:38:25,967|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:38:25,967|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.562588892049495]
2023-06-17 02:38:25,967|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.839656521120751]
2023-06-17 02:38:25,967|INFO|nn.computeOptunaObjective|Trial 39 timings:|3.7986588000000268
2023-06-17 02:38:25,967|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.562588892049495
2023-06-17 02:38:30,621|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:38:30,637|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.6399694211349737]
2023-06-17 02:38:30,637|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.8231225999146636]
2023-06-17 02:38:30,637|INFO|nn.computeOptunaObjective|Trial 40 timings:|4.661277699999999
2023-06-17 02:38:30,637|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.6399694211349737
2023-06-17 02:38:35,338|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:38:35,338|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.6575522685251032]
2023-06-17 02:38:35,338|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.8250426681837576]
2023-06-17 02:38:35,338|INFO|nn.computeOptunaObjective|Trial 41 timings:|4.705296299999986
2023-06-17 02:38:35,338|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.6575522685251032
2023-06-17 02:38:38,743|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:38:38,743|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.5189873417721519]
2023-06-17 02:38:38,743|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.8223225714692078]
2023-06-17 02:38:38,743|INFO|nn.computeOptunaObjective|Trial 42 timings:|3.4035954999999944
2023-06-17 02:38:38,743|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.5189873417721519
2023-06-17 02:38:42,282|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:38:42,282|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.5]
2023-06-17 02:38:42,282|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.841612146209643]
2023-06-17 02:38:42,282|INFO|nn.computeOptunaObjective|Trial 43 timings:|3.5311278000000073
2023-06-17 02:38:42,282|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.5
2023-06-17 02:38:47,054|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:38:47,054|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.5569620253164557]
2023-06-17 02:38:47,054|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.8371142085051912]
2023-06-17 02:38:47,054|INFO|nn.computeOptunaObjective|Trial 44 timings:|4.764620199999996
2023-06-17 02:38:47,054|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.5569620253164557
2023-06-17 02:38:49,405|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:38:49,405|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.6434895462949793]
