2023-06-17 05:06:27,032|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 05:10:39,050|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.6096687847282529
2023-06-17 05:10:47,375|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 05:10:47,375|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.7185236333315962, 0.8098850574712644, 0.6268878101402373, 0.7447681704260651]
2023-06-17 05:10:47,375|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.843347751315858, 0.8940517241379311, 0.7465839626033801, 0.8504095059076262]
2023-06-17 05:10:47,375|INFO|nn.computeOptunaObjective|Trial 38 timings:|8.3288589
2023-06-17 05:10:47,375|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.7250161678422906
2023-06-17 05:10:53,895|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 05:10:53,895|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.6830475793423315, 0.7670689655172414, 0.6136731391585761, 0.724906015037594]
2023-06-17 05:10:53,895|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.8790713429569024, 0.9111494252873563, 0.7654620640057533, 0.8678011994271392]
2023-06-17 05:10:53,895|INFO|nn.computeOptunaObjective|Trial 39 timings:|6.510841599999992
2023-06-17 05:10:53,895|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.6971739247639358
2023-06-17 05:11:02,346|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 05:11:02,346|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.70481786440148, 0.7970689655172414, 0.6349784250269688, 0.7340852130325815]
2023-06-17 05:11:02,346|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.8530017197352651, 0.90183908045977, 0.7777777777777777, 0.8522377372001433]
2023-06-17 05:11:02,346|INFO|nn.computeOptunaObjective|Trial 40 timings:|8.44483889999998
2023-06-17 05:11:02,346|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.717737616994568
2023-06-17 05:11:10,931|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 05:11:10,931|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.6927276043566626, 0.7485057471264368, 0.6440129449838188, 0.7350877192982457]
2023-06-17 05:11:10,931|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.8587211423211215, 0.8872988505747126, 0.7510338007910824, 0.8545672216254923]
2023-06-17 05:11:10,931|INFO|nn.computeOptunaObjective|Trial 41 timings:|8.578514600000005
2023-06-17 05:11:10,931|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.705083503941291
2023-06-17 05:11:17,187|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 05:11:17,187|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.5217702850591485, 0.6156896551724138, 0.5261596548004315, 0.6631892230576442]
2023-06-17 05:11:17,187|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.8037677836260357, 0.8525862068965517, 0.7245595109672779, 0.8330849445041173]
2023-06-17 05:11:17,187|INFO|nn.computeOptunaObjective|Trial 42 timings:|6.258910800000024
2023-06-17 05:11:17,187|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.5817022045224094
2023-06-17 05:11:23,528|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 05:11:23,528|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.5766063890770754, 0.652816091954023, 0.5800970873786407, 0.6856516290726817]
2023-06-17 05:11:23,528|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.8614570847881599, 0.907816091954023, 0.7740920532182668, 0.8612312030075189]
2023-06-17 05:11:23,528|INFO|nn.computeOptunaObjective|Trial 43 timings:|6.340465599999959
2023-06-17 05:11:23,528|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.6237927993706052
2023-06-17 05:11:32,027|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 05:11:32,027|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.6661107926416177, 0.765632183908046, 0.6136731391585761, 0.7381578947368421]
2023-06-17 05:11:32,027|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.8726353640106311, 0.8990229885057471, 0.7593491549802229, 0.8630795739348371]
2023-06-17 05:11:32,027|INFO|nn.computeOptunaObjective|Trial 44 timings:|8.496226799999988
2023-06-17 05:11:32,027|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.6958935026112705
2023-06-17 05:11:36,361|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 05:11:36,361|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.6999713377455834, 0.8213218390804597, 0.6194714131607335, 0.7594298245614035]
2023-06-17 05:11:36,361|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.8597894627130127, 0.8943678160919541, 0.7373247033441208, 0.8519535445757249]
2023-06-17 05:11:36,361|INFO|nn.computeOptunaObjective|Trial 45 timings:|4.318027900000004
2023-06-17 05:11:36,361|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.725048603637045
2023-06-17 05:11:44,664|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 05:11:44,664|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.6491740059409037, 0.7785057471264367, 0.6136731391585761, 0.731140350877193]
2023-06-17 05:11:44,664|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.8699775913283652, 0.9019540229885058, 0.768967997123337, 0.867608754027927]
2023-06-17 05:11:44,664|INFO|nn.computeOptunaObjective|Trial 46 timings:|8.303830000000005
2023-06-17 05:11:44,664|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.6931233107757774
2023-06-17 05:11:51,052|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 05:11:51,052|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.666918547084267, 0.7713793103448277, 0.6430690399137001, 0.7344924812030076]
2023-06-17 05:11:51,052|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.868909270936474, 0.900919540229885, 0.7895541172240201, 0.8509107590404582]
2023-06-17 05:11:51,052|INFO|nn.computeOptunaObjective|Trial 47 timings:|6.384422299999983
2023-06-17 05:11:51,052|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.7039648446364506
2023-06-17 05:11:55,277|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 05:11:55,277|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.6677263015269165, 0.7670689655172414, 0.656957928802589, 0.7393483709273183]
2023-06-17 05:11:55,277|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.8675803845953411, 0.8997701149425287, 0.7865875584322186, 0.8524637486573576]
2023-06-17 05:11:55,277|INFO|nn.computeOptunaObjective|Trial 48 timings:|4.211594600000012
2023-06-17 05:11:55,277|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.7077753916935162
2023-06-17 05:12:03,710|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 05:12:03,710|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.5741831257491271, 0.7070689655172414, 0.5784789644012945, 0.7035401002506265]
2023-06-17 05:12:03,710|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.8318567929542967, 0.8704597701149426, 0.7437072995325422, 0.8464173827425708]
2023-06-17 05:12:03,710|INFO|nn.computeOptunaObjective|Trial 49 timings:|8.435326799999984
2023-06-17 05:12:03,710|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.6408177889795723
2023-06-17 05:12:07,935|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 05:12:07,935|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.6588540309552348, 0.7999425287356322, 0.656957928802589, 0.7344924812030076]
2023-06-17 05:12:07,935|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.8681275730887488, 0.9053448275862068, 0.7920711974110032, 0.8551803616183316]
2023-06-17 05:12:07,935|INFO|nn.computeOptunaObjective|Trial 50 timings:|4.216773599999954
2023-06-17 05:12:07,935|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.7125617424241159
2023-06-17 05:12:16,605|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 05:12:16,605|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.6999843660430455, 0.7685057471264368, 0.6504854368932039, 0.73765664160401]
2023-06-17 05:12:16,605|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.862812027724217, 0.9024425287356321, 0.7754854368932039, 0.854985678481919]
2023-06-17 05:12:16,605|INFO|nn.computeOptunaObjective|Trial 51 timings:|8.662201100000004
2023-06-17 05:12:16,605|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.714158047916674
2023-06-17 05:12:20,744|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 05:12:20,744|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.6362759914534368, 0.7413793103448276, 0.6553398058252428, 0.73687343358396]
2023-06-17 05:12:20,744|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.8645057063942885, 0.8912643678160919, 0.7815533980582524, 0.8495994450411742]
2023-06-17 05:12:20,744|INFO|nn.computeOptunaObjective|Trial 52 timings:|4.144018599999981
2023-06-17 05:12:20,744|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.6924671353018668
2023-06-17 05:12:26,953|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 05:12:26,953|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.6677263015269165, 0.7513793103448276, 0.6136731391585761, 0.7296365914786967]
2023-06-17 05:12:26,953|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.855073219031737, 0.8995402298850576, 0.7677094570298453, 0.8455983709273183]
2023-06-17 05:12:26,953|INFO|nn.computeOptunaObjective|Trial 53 timings:|6.202220000000011
2023-06-17 05:12:26,953|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.6906038356272542
2023-06-17 05:12:31,233|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 05:12:31,233|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.7136901349731617, 0.775632183908046, 0.6104368932038835, 0.7411340852130326]
2023-06-17 05:12:31,233|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.8696909687841993, 0.9131609195402299, 0.7688781014023732, 0.8627483888292159]
2023-06-17 05:12:31,233|INFO|nn.computeOptunaObjective|Trial 54 timings:|4.275200900000016
2023-06-17 05:12:31,233|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.7102233243245311
2023-06-17 05:12:37,573|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 05:12:37,573|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.70481786440148, 0.785632183908046, 0.6488673139158576, 0.7364661654135338]
2023-06-17 05:12:37,573|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.8595940382510814, 0.9044252873563219, 0.7638439410284071, 0.8541331006086645]
2023-06-17 05:12:37,573|INFO|nn.computeOptunaObjective|Trial 55 timings:|6.338507200000038
2023-06-17 05:12:37,573|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.7189458819097294
2023-06-17 05:12:43,907|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 05:12:43,907|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5064490072437334, 0.5085632183908045, 0.5, 0.5150375939849624]
2023-06-17 05:12:43,907|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.7543384230548752, 0.7844252873563219, 0.669363538295577, 0.750843626924454]
2023-06-17 05:12:43,907|INFO|nn.computeOptunaObjective|Trial 56 timings:|6.321483199999989
2023-06-17 05:12:43,907|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5075124549048751
2023-06-17 05:12:48,046|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 05:12:48,046|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.6588540309552348, 0.7699425287356323, 0.6152912621359223, 0.7370614035087719]
2023-06-17 05:12:48,046|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.8652874042420137, 0.899712643678161, 0.7744516361021215, 0.852906820622986]
2023-06-17 05:12:48,046|INFO|nn.computeOptunaObjective|Trial 57 timings:|4.129674899999998
2023-06-17 05:12:48,046|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.6952873063338904
2023-06-17 05:12:56,467|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 05:12:56,467|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.5838631507634582, 0.7270689655172413, 0.618527508090615, 0.7179824561403509]
2023-06-17 05:12:56,467|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.8553077283860545, 0.8909195402298851, 0.7728335131247752, 0.8619517543859648]
2023-06-17 05:12:56,467|INFO|nn.computeOptunaObjective|Trial 58 timings:|8.423684600000001
2023-06-17 05:12:56,467|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.6618605201279164
2023-06-17 05:13:00,364|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 05:13:00,364|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5, 0.51, 0.5, 0.5409461152882206]
2023-06-17 05:13:00,364|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.7331283547865965, 0.7838505747126437, 0.6663070837828119, 0.7826508234872895]
2023-06-17 05:13:00,364|INFO|nn.computeOptunaObjective|Trial 59 timings:|3.8921284999999557
2023-06-17 05:13:00,364|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5127365288220551
2023-06-17 05:13:08,651|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 05:13:08,651|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.5741831257491271, 0.6999425287356322, 0.5800970873786407, 0.7030388471177944]
2023-06-17 05:13:08,651|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.8373807910782219, 0.8747701149425288, 0.7553937432578208, 0.8515328499820981]
2023-06-17 05:13:08,651|INFO|nn.computeOptunaObjective|Trial 60 timings:|8.274950200000035
2023-06-17 05:13:08,651|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.6393153972452986
2023-06-17 05:13:12,920|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 05:13:12,920|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.651597269268852, 0.7513793103448276, 0.6307982740021575, 0.7356829573934838]
2023-06-17 05:13:12,920|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.8683099692532181, 0.9002298850574711, 0.7814635023372888, 0.8531843000358037]
2023-06-17 05:13:12,920|INFO|nn.computeOptunaObjective|Trial 61 timings:|4.27199760000002
2023-06-17 05:13:12,920|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.6923644527523302
2023-06-17 05:13:19,338|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 05:13:19,338|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.7225624055448434, 0.8170689655172414, 0.6072006472491909, 0.73765664160401]
2023-06-17 05:13:19,338|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.8612746886236906, 0.9029022988505746, 0.7568320747932399, 0.8527322771213748]
2023-06-17 05:13:19,338|INFO|nn.computeOptunaObjective|Trial 62 timings:|6.409118299999989
2023-06-17 05:13:19,338|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.7211221649788215
2023-06-17 05:13:25,719|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 05:13:25,719|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.5612851112616604, 0.662816091954023, 0.5539374325782093, 0.6959273182957394]
2023-06-17 05:13:25,719|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.8345406222314867, 0.877816091954023, 0.7485616684645812, 0.8495770676691728]
2023-06-17 05:13:25,719|INFO|nn.computeOptunaObjective|Trial 63 timings:|6.364855999999975
2023-06-17 05:13:25,719|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.618491488522408
2023-06-17 05:13:31,951|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 05:13:31,951|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.5, 0.6828160919540229, 0.5, 0.6946428571428571]
2023-06-17 05:13:31,951|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.8494189379331909, 0.9045977011494253, 0.7703164329377922, 0.8567557286072324]
2023-06-17 05:13:31,951|INFO|nn.computeOptunaObjective|Trial 64 timings:|6.241427900000019
2023-06-17 05:13:31,951|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.59436473727422
2023-06-17 05:13:36,205|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 05:13:36,205|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5, 0.5, 0.5, 0.5018796992481203]
2023-06-17 05:13:36,205|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.7870915628745636, 0.8310919540229885, 0.7123336929162172, 0.7956028464017185]
2023-06-17 05:13:36,205|INFO|nn.computeOptunaObjective|Trial 65 timings:|4.24511769999998
2023-06-17 05:13:36,205|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5004699248120301
2023-06-17 05:13:42,291|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 05:13:42,291|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.6814320704570327, 0.7899425287356322, 0.6291801510248112, 0.7307330827067668]
2023-06-17 05:13:42,291|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.8589817082703632, 0.8967241379310344, 0.7753505933117584, 0.8497381847475833]
2023-06-17 05:13:42,291|INFO|nn.computeOptunaObjective|Trial 66 timings:|6.078390000000013
2023-06-17 05:13:42,291|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.7078219582310608
2023-06-17 05:13:46,585|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 05:13:46,585|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.5, 0.5, 0.5, 0.5]
2023-06-17 05:13:46,585|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.8033248215123248, 0.8501724137931034, 0.7332793959007551, 0.802844163981382]
2023-06-17 05:13:46,585|INFO|nn.computeOptunaObjective|Trial 67 timings:|4.28362089999996
2023-06-17 05:13:46,585|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.5
2023-06-17 05:13:50,664|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 05:13:50,664|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.5, 0.5, 0.5, 0.5220551378446115]
2023-06-17 05:13:50,664|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.7230705091458649, 0.7448850574712644, 0.6520136641495865, 0.7725810060866452]
2023-06-17 05:13:50,664|INFO|nn.computeOptunaObjective|Trial 68 timings:|4.071155599999997
2023-06-17 05:13:50,664|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.5055137844611529
2023-06-17 05:13:56,983|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 05:13:56,983|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.5846709052061076, 0.6742528735632184, 0.5662081984897519, 0.6654761904761904]
2023-06-17 05:13:56,983|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.8592683308145291, 0.9117816091954023, 0.7763394462423588, 0.8584922126745436]
2023-06-17 05:13:56,983|INFO|nn.computeOptunaObjective|Trial 69 timings:|6.315902699999981
2023-06-17 05:13:56,983|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.6226520419338171
2023-06-17 05:14:05,370|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 05:14:05,370|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.7153056438584605, 0.795632183908046, 0.5965480043149947, 0.7404448621553885]
2023-06-17 05:14:05,370|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.8798530408046277, 0.908103448275862, 0.761596548004315, 0.870531238811314]
2023-06-17 05:14:05,370|INFO|nn.computeOptunaObjective|Trial 70 timings:|8.376802300000008
2023-06-17 05:14:05,370|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.7119826735592224
2023-06-17 05:14:09,213|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 05:14:09,213|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.5, 0.5, 0.5, 0.5219611528822055]
2023-06-17 05:14:09,213|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.7258846213976758, 0.7736206896551724, 0.6670262495505215, 0.7693004833512351]
2023-06-17 05:14:09,213|INFO|nn.computeOptunaObjective|Trial 71 timings:|3.8397993000000383
2023-06-17 05:14:09,213|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.5054902882205514
2023-06-17 05:14:13,359|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 05:14:13,359|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.5, 0.51, 0.5, 0.5766604010025063]
2023-06-17 05:14:13,359|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.7713012663505133, 0.8220689655172414, 0.7002876663070838, 0.810841836734694]
2023-06-17 05:14:13,359|INFO|nn.computeOptunaObjective|Trial 72 timings:|4.144725599999958
2023-06-17 05:14:13,359|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.5216651002506265
2023-06-17 05:14:21,721|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 05:14:21,721|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.6967533482724477, 0.7970689655172414, 0.5981661272923409, 0.7279761904761906]
2023-06-17 05:14:21,721|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.8751107405284276, 0.9012643678160919, 0.765551959726717, 0.8661989795918368]
2023-06-17 05:14:21,721|INFO|nn.computeOptunaObjective|Trial 73 timings:|8.355392100000017
2023-06-17 05:14:21,721|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.7049911578895551
2023-06-17 05:14:25,852|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 05:14:25,852|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.7136901349731617, 0.8099425287356322, 0.593311758360302, 0.7290726817042607]
2023-06-17 05:14:25,852|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.8647402157486059, 0.908419540229885, 0.7769687162891047, 0.8594208736126029]
2023-06-17 05:14:25,852|INFO|nn.computeOptunaObjective|Trial 74 timings:|4.129944499999965
2023-06-17 05:14:25,852|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.7115042759433391
2023-06-17 05:14:34,262|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 05:14:34,262|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.6782010526864349, 0.795632183908046, 0.6398327939590076, 0.7464598997493734]
2023-06-17 05:14:34,262|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.8446505810620668, 0.8937931034482758, 0.7558432218626394, 0.8444705513784462]
2023-06-17 05:14:34,262|INFO|nn.computeOptunaObjective|Trial 75 timings:|8.402419000000009
2023-06-17 05:14:34,262|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.7150314825757155
2023-06-17 05:14:38,472|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 05:14:38,472|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.5, 0.5, 0.5, 0.5018796992481203]
2023-06-17 05:14:38,472|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.6402105372869873, 0.6673563218390804, 0.6036497662711255, 0.705359380594343]
2023-06-17 05:14:38,472|INFO|nn.computeOptunaObjective|Trial 76 timings:|4.204208100000017
2023-06-17 05:14:38,472|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.5004699248120301
2023-06-17 05:14:42,588|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 05:14:42,588|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5, 0.5, 0.5, 0.5]
2023-06-17 05:14:42,588|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.7978268799833237, 0.8483333333333333, 0.7196152463142755, 0.8014433404940924]
