2023-06-17 02:31:56,954|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 02:32:49,590|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.5396405919661733
2023-06-17 02:32:50,961|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:32:50,961|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.5198202959830867]
2023-06-17 02:32:50,961|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.6717758985200846]
2023-06-17 02:32:50,961|INFO|nn.computeOptunaObjective|Trial 46 timings:|1.3635637000000003
2023-06-17 02:32:50,961|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.5198202959830867
2023-06-17 02:32:51,995|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:32:51,995|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.5169133192389006]
2023-06-17 02:32:51,995|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.7011099365750528]
2023-06-17 02:32:51,995|INFO|nn.computeOptunaObjective|Trial 47 timings:|1.0258407999999974
2023-06-17 02:32:51,995|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.5169133192389006
2023-06-17 02:32:52,684|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:32:52,684|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.5198202959830867]
2023-06-17 02:32:52,684|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.6913319238900635]
2023-06-17 02:32:52,684|INFO|nn.computeOptunaObjective|Trial 48 timings:|0.685321100000003
2023-06-17 02:32:52,684|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.5198202959830867
2023-06-17 02:32:54,051|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:32:54,051|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.5198202959830867]
2023-06-17 02:32:54,051|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.6762684989429175]
2023-06-17 02:32:54,051|INFO|nn.computeOptunaObjective|Trial 49 timings:|1.362593700000005
2023-06-17 02:32:54,051|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.5198202959830867
2023-06-17 02:32:54,757|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:32:54,757|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.5169133192389006]
2023-06-17 02:32:54,757|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.7071881606765328]
2023-06-17 02:32:54,757|INFO|nn.computeOptunaObjective|Trial 50 timings:|0.6999865000000014
2023-06-17 02:32:54,757|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.5169133192389006
2023-06-17 02:32:56,130|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:32:56,130|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.5169133192389006]
2023-06-17 02:32:56,130|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.6929175475687104]
2023-06-17 02:32:56,130|INFO|nn.computeOptunaObjective|Trial 51 timings:|1.3663681000000025
2023-06-17 02:32:56,130|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.5169133192389006
2023-06-17 02:32:56,834|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:32:56,834|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.5396405919661733]
2023-06-17 02:32:56,834|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.6852536997885835]
2023-06-17 02:32:56,834|INFO|nn.computeOptunaObjective|Trial 52 timings:|0.7019963000000047
2023-06-17 02:32:56,834|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.5396405919661733
2023-06-17 02:32:57,825|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:32:57,825|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.5396405919661733]
2023-06-17 02:32:57,825|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.6844608879492601]
2023-06-17 02:32:57,825|INFO|nn.computeOptunaObjective|Trial 53 timings:|0.9852632999999997
2023-06-17 02:32:57,825|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.5396405919661733
2023-06-17 02:32:58,483|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:32:58,483|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.5169133192389006]
2023-06-17 02:32:58,483|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.7040169133192389]
2023-06-17 02:32:58,483|INFO|nn.computeOptunaObjective|Trial 54 timings:|0.6535479999999936
2023-06-17 02:32:58,483|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.5169133192389006
2023-06-17 02:32:59,464|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:32:59,464|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.5396405919661733]
2023-06-17 02:32:59,464|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.6931818181818181]
2023-06-17 02:32:59,464|INFO|nn.computeOptunaObjective|Trial 55 timings:|0.9710974999999991
2023-06-17 02:32:59,464|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.5396405919661733
2023-06-17 02:33:00,480|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:33:00,480|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5]
2023-06-17 02:33:00,480|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.6781183932346723]
2023-06-17 02:33:00,480|INFO|nn.computeOptunaObjective|Trial 56 timings:|1.0057422999999943
2023-06-17 02:33:00,480|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5
2023-06-17 02:33:01,153|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:33:01,153|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.5169133192389006]
2023-06-17 02:33:01,153|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.69661733615222]
2023-06-17 02:33:01,153|INFO|nn.computeOptunaObjective|Trial 57 timings:|0.6793172999999939
2023-06-17 02:33:01,153|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.5169133192389006
2023-06-17 02:33:02,488|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:33:02,488|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.5198202959830867]
2023-06-17 02:33:02,488|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.6775898520084567]
2023-06-17 02:33:02,488|INFO|nn.computeOptunaObjective|Trial 58 timings:|1.3240863999999988
2023-06-17 02:33:02,488|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.5198202959830867
2023-06-17 02:33:03,145|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:33:03,145|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5]
2023-06-17 02:33:03,145|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.6638477801268499]
2023-06-17 02:33:03,145|INFO|nn.computeOptunaObjective|Trial 59 timings:|0.6560956999999945
2023-06-17 02:33:03,145|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5
2023-06-17 02:33:04,423|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:33:04,423|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.5198202959830867]
2023-06-17 02:33:04,423|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.6746828752642706]
2023-06-17 02:33:04,423|INFO|nn.computeOptunaObjective|Trial 60 timings:|1.2721603000000101
2023-06-17 02:33:04,423|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.5198202959830867
2023-06-17 02:33:05,103|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:33:05,103|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.5140063424947146]
2023-06-17 02:33:05,103|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.6992600422832982]
2023-06-17 02:33:05,103|INFO|nn.computeOptunaObjective|Trial 61 timings:|0.6626163000000105
2023-06-17 02:33:05,103|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.5140063424947146
2023-06-17 02:33:06,130|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:33:06,130|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.5367336152219873]
2023-06-17 02:33:06,130|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.6786469344608879]
2023-06-17 02:33:06,130|INFO|nn.computeOptunaObjective|Trial 62 timings:|1.0238688000000025
2023-06-17 02:33:06,130|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.5367336152219873
2023-06-17 02:33:07,075|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:33:07,075|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.5]
2023-06-17 02:33:07,075|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.6812896405919662]
2023-06-17 02:33:07,075|INFO|nn.computeOptunaObjective|Trial 63 timings:|0.9488170000000054
2023-06-17 02:33:07,075|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.5
2023-06-17 02:33:08,083|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:33:08,083|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.5]
2023-06-17 02:33:08,083|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.6749471458773785]
2023-06-17 02:33:08,083|INFO|nn.computeOptunaObjective|Trial 64 timings:|0.9895705999999933
2023-06-17 02:33:08,083|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.5
2023-06-17 02:33:08,785|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:33:08,785|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5]
2023-06-17 02:33:08,785|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.6775898520084567]
2023-06-17 02:33:08,785|INFO|nn.computeOptunaObjective|Trial 65 timings:|0.708815400000006
2023-06-17 02:33:08,785|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5
2023-06-17 02:33:09,769|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:33:09,769|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.5140063424947146]
2023-06-17 02:33:09,769|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.6910676532769556]
2023-06-17 02:33:09,769|INFO|nn.computeOptunaObjective|Trial 66 timings:|0.9707520999999986
2023-06-17 02:33:09,769|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.5140063424947146
2023-06-17 02:33:10,464|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:33:10,464|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.5]
2023-06-17 02:33:10,464|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.6741543340380549]
2023-06-17 02:33:10,464|INFO|nn.computeOptunaObjective|Trial 67 timings:|0.6950400999999999
2023-06-17 02:33:10,464|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.5
2023-06-17 02:33:11,129|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:33:11,129|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.5]
2023-06-17 02:33:11,129|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.662262156448203]
2023-06-17 02:33:11,129|INFO|nn.computeOptunaObjective|Trial 68 timings:|0.6596566999999993
2023-06-17 02:33:11,129|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.5
2023-06-17 02:33:12,221|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:33:12,221|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.5]
2023-06-17 02:33:12,221|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.6691331923890064]
2023-06-17 02:33:12,221|INFO|nn.computeOptunaObjective|Trial 69 timings:|1.0805244000000016
2023-06-17 02:33:12,221|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.5
2023-06-17 02:33:13,750|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:33:13,750|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.4941860465116279]
2023-06-17 02:33:13,750|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.6746828752642706]
2023-06-17 02:33:13,750|INFO|nn.computeOptunaObjective|Trial 70 timings:|1.5210282999999976
2023-06-17 02:33:13,750|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.4941860465116279
2023-06-17 02:33:14,432|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:33:14,432|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.5]
2023-06-17 02:33:14,432|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.6590909090909091]
2023-06-17 02:33:14,432|INFO|nn.computeOptunaObjective|Trial 71 timings:|0.672530100000003
2023-06-17 02:33:14,432|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.5
2023-06-17 02:33:15,093|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:33:15,093|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.5]
2023-06-17 02:33:15,093|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.6794397463002114]
2023-06-17 02:33:15,093|INFO|nn.computeOptunaObjective|Trial 72 timings:|0.6621389000000022
2023-06-17 02:33:15,093|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.5
2023-06-17 02:33:16,486|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:33:16,486|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.4941860465116279]
2023-06-17 02:33:16,486|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.6789112050739958]
2023-06-17 02:33:16,486|INFO|nn.computeOptunaObjective|Trial 73 timings:|1.380022100000005
2023-06-17 02:33:16,486|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.4941860465116279
2023-06-17 02:33:17,137|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:33:17,137|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.5169133192389006]
2023-06-17 02:33:17,137|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.6955602536997886]
2023-06-17 02:33:17,137|INFO|nn.computeOptunaObjective|Trial 74 timings:|0.6457860999999951
2023-06-17 02:33:17,137|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.5169133192389006
2023-06-17 02:33:18,551|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:33:18,551|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.5367336152219873]
2023-06-17 02:33:18,551|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.6754756871035941]
2023-06-17 02:33:18,551|INFO|nn.computeOptunaObjective|Trial 75 timings:|1.4054184999999961
2023-06-17 02:33:18,551|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.5367336152219873
2023-06-17 02:33:19,295|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:33:19,295|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.5]
2023-06-17 02:33:19,295|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.6244714587737843]
2023-06-17 02:33:19,295|INFO|nn.computeOptunaObjective|Trial 76 timings:|0.7454685999999953
2023-06-17 02:33:19,295|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.5
2023-06-17 02:33:20,076|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:33:20,076|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5]
2023-06-17 02:33:20,076|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.678646934460888]
2023-06-17 02:33:20,076|INFO|nn.computeOptunaObjective|Trial 77 timings:|0.766559700000002
2023-06-17 02:33:20,076|INFO|nn.computeOptunaObjective|Trial 77 objective:|0.5
2023-06-17 02:33:21,365|INFO|nn.computeOptunaObjective|Trial 78 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:33:21,365|INFO|nn.computeOptunaObjective|Trial 78 balacc:|[0.5169133192389006]
2023-06-17 02:33:21,365|INFO|nn.computeOptunaObjective|Trial 78 rocauc:|[0.6863107822410148]
2023-06-17 02:33:21,365|INFO|nn.computeOptunaObjective|Trial 78 timings:|1.289389700000001
2023-06-17 02:33:21,365|INFO|nn.computeOptunaObjective|Trial 78 objective:|0.5169133192389006
2023-06-17 02:33:22,403|INFO|nn.computeOptunaObjective|Trial 79 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:33:22,403|INFO|nn.computeOptunaObjective|Trial 79 balacc:|[0.5]
2023-06-17 02:33:22,403|INFO|nn.computeOptunaObjective|Trial 79 rocauc:|[0.6765327695560254]
2023-06-17 02:33:22,403|INFO|nn.computeOptunaObjective|Trial 79 timings:|1.0267716000000036
2023-06-17 02:33:22,403|INFO|nn.computeOptunaObjective|Trial 79 objective:|0.5
2023-06-17 02:33:23,769|INFO|nn.computeOptunaObjective|Trial 80 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:33:23,769|INFO|nn.computeOptunaObjective|Trial 80 balacc:|[0.5169133192389006]
2023-06-17 02:33:23,769|INFO|nn.computeOptunaObjective|Trial 80 rocauc:|[0.6939746300211416]
2023-06-17 02:33:23,769|INFO|nn.computeOptunaObjective|Trial 80 timings:|1.3650062000000105
2023-06-17 02:33:23,769|INFO|nn.computeOptunaObjective|Trial 80 objective:|0.5169133192389006
2023-06-17 02:33:24,808|INFO|nn.computeOptunaObjective|Trial 81 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:33:24,808|INFO|nn.computeOptunaObjective|Trial 81 balacc:|[0.5]
2023-06-17 02:33:24,808|INFO|nn.computeOptunaObjective|Trial 81 rocauc:|[0.6670190274841438]
2023-06-17 02:33:24,808|INFO|nn.computeOptunaObjective|Trial 81 timings:|1.024644699999996
2023-06-17 02:33:24,808|INFO|nn.computeOptunaObjective|Trial 81 objective:|0.5
2023-06-17 02:33:26,143|INFO|nn.computeOptunaObjective|Trial 82 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:33:26,143|INFO|nn.computeOptunaObjective|Trial 82 balacc:|[0.5198202959830867]
2023-06-17 02:33:26,143|INFO|nn.computeOptunaObjective|Trial 82 rocauc:|[0.6730972515856237]
2023-06-17 02:33:26,143|INFO|nn.computeOptunaObjective|Trial 82 timings:|1.3229632999999978
2023-06-17 02:33:26,143|INFO|nn.computeOptunaObjective|Trial 82 objective:|0.5198202959830867
2023-06-17 02:33:27,173|INFO|nn.computeOptunaObjective|Trial 83 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:33:27,173|INFO|nn.computeOptunaObjective|Trial 83 balacc:|[0.5169133192389006]
2023-06-17 02:33:27,173|INFO|nn.computeOptunaObjective|Trial 83 rocauc:|[0.6910676532769557]
2023-06-17 02:33:27,173|INFO|nn.computeOptunaObjective|Trial 83 timings:|1.033791800000003
2023-06-17 02:33:27,173|INFO|nn.computeOptunaObjective|Trial 83 objective:|0.5169133192389006
2023-06-17 02:33:27,829|INFO|nn.computeOptunaObjective|Trial 84 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:33:27,829|INFO|nn.computeOptunaObjective|Trial 84 balacc:|[0.5]
2023-06-17 02:33:27,829|INFO|nn.computeOptunaObjective|Trial 84 rocauc:|[0.6297568710359408]
2023-06-17 02:33:27,829|INFO|nn.computeOptunaObjective|Trial 84 timings:|0.6414768000000066
2023-06-17 02:33:27,829|INFO|nn.computeOptunaObjective|Trial 84 objective:|0.5
2023-06-17 02:33:28,571|INFO|nn.computeOptunaObjective|Trial 85 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:33:28,571|INFO|nn.computeOptunaObjective|Trial 85 balacc:|[0.5140063424947146]
2023-06-17 02:33:28,571|INFO|nn.computeOptunaObjective|Trial 85 rocauc:|[0.6945031712473573]
2023-06-17 02:33:28,571|INFO|nn.computeOptunaObjective|Trial 85 timings:|0.7379124999999931
2023-06-17 02:33:28,571|INFO|nn.computeOptunaObjective|Trial 85 objective:|0.5140063424947146
2023-06-17 02:33:29,539|INFO|nn.computeOptunaObjective|Trial 86 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:33:29,539|INFO|nn.computeOptunaObjective|Trial 86 balacc:|[0.5169133192389006]
2023-06-17 02:33:29,539|INFO|nn.computeOptunaObjective|Trial 86 rocauc:|[0.6915961945031712]
2023-06-17 02:33:29,539|INFO|nn.computeOptunaObjective|Trial 86 timings:|0.9579053000000073
2023-06-17 02:33:29,539|INFO|nn.computeOptunaObjective|Trial 86 objective:|0.5169133192389006
2023-06-17 02:33:30,265|INFO|nn.computeOptunaObjective|Trial 87 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:33:30,265|INFO|nn.computeOptunaObjective|Trial 87 balacc:|[0.5]
2023-06-17 02:33:30,265|INFO|nn.computeOptunaObjective|Trial 87 rocauc:|[0.6728329809725159]
2023-06-17 02:33:30,265|INFO|nn.computeOptunaObjective|Trial 87 timings:|0.7257634000000053
2023-06-17 02:33:30,265|INFO|nn.computeOptunaObjective|Trial 87 objective:|0.5
2023-06-17 02:33:31,602|INFO|nn.computeOptunaObjective|Trial 88 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:33:31,602|INFO|nn.computeOptunaObjective|Trial 88 balacc:|[0.5]
2023-06-17 02:33:31,602|INFO|nn.computeOptunaObjective|Trial 88 rocauc:|[0.6715116279069767]
2023-06-17 02:33:31,602|INFO|nn.computeOptunaObjective|Trial 88 timings:|1.3236199999999911
2023-06-17 02:33:31,602|INFO|nn.computeOptunaObjective|Trial 88 objective:|0.5
2023-06-17 02:33:32,656|INFO|nn.computeOptunaObjective|Trial 89 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:33:32,656|INFO|nn.computeOptunaObjective|Trial 89 balacc:|[0.5169133192389006]
2023-06-17 02:33:32,656|INFO|nn.computeOptunaObjective|Trial 89 rocauc:|[0.6861786469344608]
2023-06-17 02:33:32,656|INFO|nn.computeOptunaObjective|Trial 89 timings:|1.0537757999999968
2023-06-17 02:33:32,656|INFO|nn.computeOptunaObjective|Trial 89 objective:|0.5169133192389006
2023-06-17 02:33:32,672|INFO|mtg.runMTGExperiment|Best trial number:|4
2023-06-17 02:33:32,672|INFO|mtg.runMTGExperiment|Best trial objective:|0.5396405919661733
2023-06-17 02:33:32,672|INFO|mtg.runMTGExperiment|Best trial params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:33:32,672|INFO|nn.loadModellingDataset|Trainval descriptors loaded (features, instances):|1024|869
2023-06-17 02:33:32,672|INFO|nn.loadModellingDataset|Trainval endpoints loaded (tasks, instances):|1|869
2023-06-17 02:33:32,672|INFO|nn.loadModellingDataset|Test descriptors loaded (features, instances):|1024|97
2023-06-17 02:33:32,672|INFO|nn.loadModellingDataset|Test endpoints loaded (tasks, instances):|1|97
2023-06-17 02:33:32,672|INFO|mtg.runMTGExperiment|Final neural network hyperparams:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150, 'best_trial_num': 4}
2023-06-17 02:33:33,820|INFO|nn.testFinalModel|Final model test balacc:|[0.4883720930232558]
2023-06-17 02:33:33,820|INFO|nn.testFinalModel|Final model test rocauc:|[0.799154334038055]
2023-06-17 02:33:33,820|INFO|mtg.runMTGExperiment|Mechanistic task grouping experiment timing:|96.8761248
2023-06-17 02:33:33,820|INFO|mtg.runMTGExperiment|DONE
