2023-06-17 02:56:05,023|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 02:56:10,910|INFO|nn.computeOptunaObjective|Trial 1 timings:|1.2945256999999994
2023-06-17 02:56:10,910|INFO|nn.computeOptunaObjective|Trial 1 objective:|0.610997841208923
2023-06-17 02:56:12,245|INFO|nn.computeOptunaObjective|Trial 2 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:56:12,245|INFO|nn.computeOptunaObjective|Trial 2 balacc:|[0.6337251139361957]
2023-06-17 02:56:12,245|INFO|nn.computeOptunaObjective|Trial 2 rocauc:|[0.8268769489086112]
2023-06-17 02:56:12,245|INFO|nn.computeOptunaObjective|Trial 2 timings:|1.3300383999999994
2023-06-17 02:56:12,245|INFO|nn.computeOptunaObjective|Trial 2 objective:|0.6337251139361957
2023-06-17 02:56:13,487|INFO|nn.computeOptunaObjective|Trial 3 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:56:13,487|INFO|nn.computeOptunaObjective|Trial 3 balacc:|[0.5]
2023-06-17 02:56:13,487|INFO|nn.computeOptunaObjective|Trial 3 rocauc:|[0.6908731110578077]
2023-06-17 02:56:13,487|INFO|nn.computeOptunaObjective|Trial 3 timings:|1.2417052999999996
2023-06-17 02:56:13,487|INFO|nn.computeOptunaObjective|Trial 3 objective:|0.5
2023-06-17 02:56:15,221|INFO|nn.computeOptunaObjective|Trial 4 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:56:15,221|INFO|nn.computeOptunaObjective|Trial 4 balacc:|[0.6450887502998321]
2023-06-17 02:56:15,221|INFO|nn.computeOptunaObjective|Trial 4 rocauc:|[0.8165027584552651]
2023-06-17 02:56:15,221|INFO|nn.computeOptunaObjective|Trial 4 timings:|1.7423067000000003
2023-06-17 02:56:15,221|INFO|nn.computeOptunaObjective|Trial 4 objective:|0.6450887502998321
2023-06-17 02:56:17,663|INFO|nn.computeOptunaObjective|Trial 5 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:56:17,663|INFO|nn.computeOptunaObjective|Trial 5 balacc:|[0.5895898296953705]
2023-06-17 02:56:17,663|INFO|nn.computeOptunaObjective|Trial 5 rocauc:|[0.8195010793955386]
2023-06-17 02:56:17,663|INFO|nn.computeOptunaObjective|Trial 5 timings:|2.4374979999999997
2023-06-17 02:56:17,663|INFO|nn.computeOptunaObjective|Trial 5 objective:|0.5895898296953705
2023-06-17 02:56:18,967|INFO|nn.computeOptunaObjective|Trial 6 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:56:18,967|INFO|nn.computeOptunaObjective|Trial 6 balacc:|[0.5340909090909091]
2023-06-17 02:56:18,967|INFO|nn.computeOptunaObjective|Trial 6 rocauc:|[0.8387502998320939]
2023-06-17 02:56:18,967|INFO|nn.computeOptunaObjective|Trial 6 timings:|1.3051277999999993
2023-06-17 02:56:18,967|INFO|nn.computeOptunaObjective|Trial 6 objective:|0.5340909090909091
2023-06-17 02:56:20,224|INFO|nn.computeOptunaObjective|Trial 7 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:56:20,224|INFO|nn.computeOptunaObjective|Trial 7 balacc:|[0.6450887502998321]
2023-06-17 02:56:20,224|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.8224694171264092]
2023-06-17 02:56:20,224|INFO|nn.computeOptunaObjective|Trial 7 timings:|1.2515982999999977
2023-06-17 02:56:20,224|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.6450887502998321
2023-06-17 02:56:21,466|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:56:21,466|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.5]
2023-06-17 02:56:21,466|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.8136243703526025]
2023-06-17 02:56:21,466|INFO|nn.computeOptunaObjective|Trial 8 timings:|1.2303584
2023-06-17 02:56:21,466|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.5
2023-06-17 02:56:23,242|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:56:23,242|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.5909090909090909]
2023-06-17 02:56:23,242|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.7786039817702087]
2023-06-17 02:56:23,242|INFO|nn.computeOptunaObjective|Trial 9 timings:|1.7762905999999994
2023-06-17 02:56:23,242|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.5909090909090909
2023-06-17 02:56:25,583|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:56:25,583|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.6437694890861118]
2023-06-17 02:56:25,583|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.8134444710961862]
2023-06-17 02:56:25,583|INFO|nn.computeOptunaObjective|Trial 10 timings:|2.3366020000000027
2023-06-17 02:56:25,583|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.6437694890861118
2023-06-17 02:56:27,503|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:56:27,503|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.6223614775725594]
2023-06-17 02:56:27,503|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.8196809786519549]
2023-06-17 02:56:27,503|INFO|nn.computeOptunaObjective|Trial 11 timings:|1.9280725000000025
2023-06-17 02:56:27,503|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.6223614775725594
2023-06-17 02:56:29,908|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:56:29,908|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.6450887502998321]
2023-06-17 02:56:29,908|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.8207004077716479]
2023-06-17 02:56:29,908|INFO|nn.computeOptunaObjective|Trial 12 timings:|2.390362200000002
2023-06-17 02:56:29,908|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.6450887502998321
2023-06-17 02:56:32,265|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:56:32,265|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.6450887502998321]
2023-06-17 02:56:32,265|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.8236987287119213]
2023-06-17 02:56:32,265|INFO|nn.computeOptunaObjective|Trial 13 timings:|2.360198499999999
2023-06-17 02:56:32,265|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.6450887502998321
2023-06-17 02:56:34,654|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:56:34,654|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.5895898296953705]
2023-06-17 02:56:34,654|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.8227392660110338]
2023-06-17 02:56:34,654|INFO|nn.computeOptunaObjective|Trial 14 timings:|2.3905326000000002
2023-06-17 02:56:34,654|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.5895898296953705
2023-06-17 02:56:36,512|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:56:36,512|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.5909090909090909]
2023-06-17 02:56:36,512|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.8251379227632526]
2023-06-17 02:56:36,512|INFO|nn.computeOptunaObjective|Trial 15 timings:|1.8587966999999992
2023-06-17 02:56:36,512|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.5909090909090909
2023-06-17 02:56:38,299|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:56:38,299|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.5895898296953705]
2023-06-17 02:56:38,299|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.8109258815063565]
2023-06-17 02:56:38,299|INFO|nn.computeOptunaObjective|Trial 16 timings:|1.7746780999999956
2023-06-17 02:56:38,299|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.5895898296953705
2023-06-17 02:56:40,103|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:56:40,103|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.6337251139361957]
2023-06-17 02:56:40,103|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.822619333173423]
2023-06-17 02:56:40,103|INFO|nn.computeOptunaObjective|Trial 17 timings:|1.8091269000000025
2023-06-17 02:56:40,103|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6337251139361957
2023-06-17 02:56:42,664|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:56:42,664|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.5996342048452866]
2023-06-17 02:56:42,664|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.8150635644039338]
2023-06-17 02:56:42,664|INFO|nn.computeOptunaObjective|Trial 18 timings:|2.5471028000000047
2023-06-17 02:56:42,664|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.5996342048452866
2023-06-17 02:56:43,961|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:56:43,961|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.6223614775725594]
2023-06-17 02:56:43,961|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.828825857519789]
2023-06-17 02:56:43,961|INFO|nn.computeOptunaObjective|Trial 19 timings:|1.2989923000000019
2023-06-17 02:56:43,961|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.6223614775725594
2023-06-17 02:56:46,507|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:56:46,507|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.5996342048452866]
2023-06-17 02:56:46,507|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.8286159750539698]
2023-06-17 02:56:46,507|INFO|nn.computeOptunaObjective|Trial 20 timings:|2.5372255999999993
2023-06-17 02:56:46,507|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.5996342048452866
2023-06-17 02:56:48,349|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:56:48,349|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.6337251139361957]
2023-06-17 02:56:48,349|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.8284660590069561]
2023-06-17 02:56:48,349|INFO|nn.computeOptunaObjective|Trial 21 timings:|1.8484535999999991
2023-06-17 02:56:48,349|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.6337251139361957
2023-06-17 02:56:49,662|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:56:49,662|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.6223614775725594]
2023-06-17 02:56:49,662|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.822019668985368]
2023-06-17 02:56:49,662|INFO|nn.computeOptunaObjective|Trial 22 timings:|1.3059351000000063
2023-06-17 02:56:49,662|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.6223614775725594
2023-06-17 02:56:51,630|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:56:51,630|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.6009534660590069]
2023-06-17 02:56:51,630|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.8150035979851286]
2023-06-17 02:56:51,630|INFO|nn.computeOptunaObjective|Trial 23 timings:|1.9607884000000055
2023-06-17 02:56:51,630|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6009534660590069
2023-06-17 02:56:54,127|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:56:54,127|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.6009534660590069]
2023-06-17 02:56:54,127|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.8116454785320221]
2023-06-17 02:56:54,127|INFO|nn.computeOptunaObjective|Trial 24 timings:|2.494447199999996
2023-06-17 02:56:54,127|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.6009534660590069
2023-06-17 02:56:56,579|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:56:56,579|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.5882705684816503]
2023-06-17 02:56:56,579|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.808827056848165]
2023-06-17 02:56:56,579|INFO|nn.computeOptunaObjective|Trial 25 timings:|2.443798700000002
2023-06-17 02:56:56,579|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.5882705684816503
2023-06-17 02:56:58,368|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:56:58,368|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.5895898296953705]
2023-06-17 02:56:58,368|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.8051691053010315]
2023-06-17 02:56:58,368|INFO|nn.computeOptunaObjective|Trial 26 timings:|1.797724500000001
2023-06-17 02:56:58,368|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.5895898296953705
2023-06-17 02:56:59,625|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:56:59,625|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5]
2023-06-17 02:56:59,625|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.8148836651475173]
2023-06-17 02:56:59,625|INFO|nn.computeOptunaObjective|Trial 27 timings:|1.2547224999999997
2023-06-17 02:56:59,625|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5
2023-06-17 02:57:01,491|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:57:01,491|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.6009534660590069]
2023-06-17 02:57:01,491|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.8304749340369393]
2023-06-17 02:57:01,491|INFO|nn.computeOptunaObjective|Trial 28 timings:|1.8627468999999977
2023-06-17 02:57:01,491|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.6009534660590069
2023-06-17 02:57:02,801|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:57:02,801|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.5996342048452866]
2023-06-17 02:57:02,801|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.825647637323099]
2023-06-17 02:57:02,801|INFO|nn.computeOptunaObjective|Trial 29 timings:|1.3032988000000003
2023-06-17 02:57:02,801|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.5996342048452866
2023-06-17 02:57:05,410|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:57:05,410|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.5895898296953705]
2023-06-17 02:57:05,410|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.8280163108659151]
2023-06-17 02:57:05,410|INFO|nn.computeOptunaObjective|Trial 30 timings:|2.6023898000000045
2023-06-17 02:57:05,410|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.5895898296953705
2023-06-17 02:57:06,697|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:57:06,697|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5681818181818181]
2023-06-17 02:57:06,697|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.8331734228831854]
2023-06-17 02:57:06,697|INFO|nn.computeOptunaObjective|Trial 31 timings:|1.275140400000005
2023-06-17 02:57:06,697|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5681818181818181
2023-06-17 02:57:09,305|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:57:09,305|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.610997841208923]
2023-06-17 02:57:09,305|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.8176721036219716]
2023-06-17 02:57:09,305|INFO|nn.computeOptunaObjective|Trial 32 timings:|2.6076156000000026
2023-06-17 02:57:09,305|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.610997841208923
2023-06-17 02:57:11,187|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:57:11,187|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6223614775725594]
2023-06-17 02:57:11,187|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.8133845046773808]
2023-06-17 02:57:11,187|INFO|nn.computeOptunaObjective|Trial 33 timings:|1.8755548999999974
2023-06-17 02:57:11,187|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6223614775725594
2023-06-17 02:57:13,639|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:57:13,639|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.6223614775725594]
2023-06-17 02:57:13,639|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.824748141041017]
2023-06-17 02:57:13,639|INFO|nn.computeOptunaObjective|Trial 34 timings:|2.4514223000000044
2023-06-17 02:57:13,639|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.6223614775725594
2023-06-17 02:57:16,309|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:57:16,309|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.6123171024226433]
2023-06-17 02:57:16,309|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.8212101223314944]
2023-06-17 02:57:16,309|INFO|nn.computeOptunaObjective|Trial 35 timings:|2.667750099999992
2023-06-17 02:57:16,309|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.6123171024226433
2023-06-17 02:57:18,212|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:57:18,212|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.5909090909090909]
2023-06-17 02:57:18,212|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.7952146797793236]
2023-06-17 02:57:18,212|INFO|nn.computeOptunaObjective|Trial 36 timings:|1.906151499999993
2023-06-17 02:57:18,212|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.5909090909090909
2023-06-17 02:57:20,079|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:57:20,079|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.5909090909090909]
2023-06-17 02:57:20,079|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.826996881746222]
2023-06-17 02:57:20,079|INFO|nn.computeOptunaObjective|Trial 37 timings:|1.856340099999997
2023-06-17 02:57:20,079|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.5909090909090909
2023-06-17 02:57:22,594|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:57:22,594|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.6450887502998321]
2023-06-17 02:57:22,594|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.8186615495322618]
2023-06-17 02:57:22,594|INFO|nn.computeOptunaObjective|Trial 38 timings:|2.5053972000000044
2023-06-17 02:57:22,594|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.6450887502998321
2023-06-17 02:57:24,569|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:57:24,569|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.5895898296953705]
2023-06-17 02:57:24,569|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.8417486207723675]
2023-06-17 02:57:24,569|INFO|nn.computeOptunaObjective|Trial 39 timings:|1.9814626999999945
2023-06-17 02:57:24,569|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.5895898296953705
2023-06-17 02:57:27,115|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:57:27,115|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.6337251139361957]
2023-06-17 02:57:27,115|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.8269069321180139]
2023-06-17 02:57:27,115|INFO|nn.computeOptunaObjective|Trial 40 timings:|2.5389691000000028
2023-06-17 02:57:27,115|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.6337251139361957
2023-06-17 02:57:29,739|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:57:29,739|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.610997841208923]
2023-06-17 02:57:29,739|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.8159030942672103]
2023-06-17 02:57:29,739|INFO|nn.computeOptunaObjective|Trial 41 timings:|2.6100993000000017
2023-06-17 02:57:29,739|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.610997841208923
2023-06-17 02:57:31,590|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:57:31,590|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.5895898296953705]
2023-06-17 02:57:31,590|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.8102062844806908]
2023-06-17 02:57:31,590|INFO|nn.computeOptunaObjective|Trial 42 timings:|1.8561564000000033
2023-06-17 02:57:31,590|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.5895898296953705
2023-06-17 02:57:33,542|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:57:33,542|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.5795454545454546]
2023-06-17 02:57:33,542|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.8296354041736628]
2023-06-17 02:57:33,542|INFO|nn.computeOptunaObjective|Trial 43 timings:|1.9509805
2023-06-17 02:57:33,542|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.5795454545454546
2023-06-17 02:57:36,160|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:57:36,160|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.5895898296953705]
2023-06-17 02:57:36,160|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.8337131206524346]
2023-06-17 02:57:36,160|INFO|nn.computeOptunaObjective|Trial 44 timings:|2.6033022000000017
2023-06-17 02:57:36,160|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.5895898296953705
2023-06-17 02:57:37,472|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
