2023-06-17 03:04:29,222|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 03:05:45,919|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.7181769147788565]
2023-06-17 03:05:45,919|INFO|nn.computeOptunaObjective|Trial 45 timings:|1.0728229000000056
2023-06-17 03:05:45,919|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.6201456310679612
2023-06-17 03:05:47,910|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:05:47,910|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.5662081984897519]
2023-06-17 03:05:47,910|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.729054297015462]
2023-06-17 03:05:47,910|INFO|nn.computeOptunaObjective|Trial 46 timings:|1.986405199999993
2023-06-17 03:05:47,910|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.5662081984897519
2023-06-17 03:05:49,456|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:05:49,456|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.604638619201726]
2023-06-17 03:05:49,456|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.7397518878101402]
2023-06-17 03:05:49,456|INFO|nn.computeOptunaObjective|Trial 47 timings:|1.5339302000000004
2023-06-17 03:05:49,456|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.604638619201726
2023-06-17 03:05:50,526|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:05:50,526|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.5800970873786407]
2023-06-17 03:05:50,526|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.7408306364617043]
2023-06-17 03:05:50,526|INFO|nn.computeOptunaObjective|Trial 48 timings:|1.0687057999999894
2023-06-17 03:05:50,526|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.5800970873786407
2023-06-17 03:05:52,478|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:05:52,478|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.5800970873786407]
2023-06-17 03:05:52,478|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.7288745055735347]
2023-06-17 03:05:52,478|INFO|nn.computeOptunaObjective|Trial 49 timings:|1.9502855000000068
2023-06-17 03:05:52,478|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.5800970873786407
2023-06-17 03:05:53,525|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:05:53,525|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.6062567421790723]
2023-06-17 03:05:53,525|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.7466738583243437]
2023-06-17 03:05:53,525|INFO|nn.computeOptunaObjective|Trial 50 timings:|1.0339132000000006
2023-06-17 03:05:53,525|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.6062567421790723
2023-06-17 03:05:55,524|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:05:55,524|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.6201456310679612]
2023-06-17 03:05:55,524|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.7388079827400216]
2023-06-17 03:05:55,524|INFO|nn.computeOptunaObjective|Trial 51 timings:|2.0016839999999974
2023-06-17 03:05:55,524|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.6201456310679612
2023-06-17 03:05:56,569|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:05:56,569|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.6201456310679612]
2023-06-17 03:05:56,569|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.7338187702265372]
2023-06-17 03:05:56,569|INFO|nn.computeOptunaObjective|Trial 52 timings:|1.034226199999992
2023-06-17 03:05:56,569|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.6201456310679612
2023-06-17 03:05:58,044|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:05:58,044|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.618527508090615]
2023-06-17 03:05:58,044|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.7298633585041352]
2023-06-17 03:05:58,044|INFO|nn.computeOptunaObjective|Trial 53 timings:|1.4790094000000096
2023-06-17 03:05:58,044|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.618527508090615
2023-06-17 03:05:59,107|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:05:59,107|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.6201456310679612]
2023-06-17 03:05:59,107|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.7470334412081985]
2023-06-17 03:05:59,107|INFO|nn.computeOptunaObjective|Trial 54 timings:|1.0456393999999989
2023-06-17 03:05:59,107|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.6201456310679612
2023-06-17 03:06:00,652|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:06:00,652|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.6201456310679612]
2023-06-17 03:06:00,652|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.7400215749730312]
2023-06-17 03:06:00,652|INFO|nn.computeOptunaObjective|Trial 55 timings:|1.5444423
2023-06-17 03:06:00,652|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.6201456310679612
2023-06-17 03:06:02,268|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:06:02,268|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5]
2023-06-17 03:06:02,268|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.7140417116145272]
2023-06-17 03:06:02,268|INFO|nn.computeOptunaObjective|Trial 56 timings:|1.6101000999999968
2023-06-17 03:06:02,268|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5
2023-06-17 03:06:03,291|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:06:03,291|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.5923678532901834]
2023-06-17 03:06:03,291|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.739841783531104]
2023-06-17 03:06:03,291|INFO|nn.computeOptunaObjective|Trial 57 timings:|1.0218823000000015
2023-06-17 03:06:03,291|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.5923678532901834
2023-06-17 03:06:05,205|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:06:05,205|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.5662081984897519]
2023-06-17 03:06:05,205|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.7346278317152104]
2023-06-17 03:06:05,205|INFO|nn.computeOptunaObjective|Trial 58 timings:|1.9007138999999995
2023-06-17 03:06:05,205|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.5662081984897519
2023-06-17 03:06:06,229|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:06:06,229|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5]
2023-06-17 03:06:06,229|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.7025350593311757]
2023-06-17 03:06:06,229|INFO|nn.computeOptunaObjective|Trial 59 timings:|1.028858200000002
2023-06-17 03:06:06,229|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5
2023-06-17 03:06:08,157|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:06:08,157|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.5662081984897519]
2023-06-17 03:06:08,157|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.7277957569219705]
2023-06-17 03:06:08,157|INFO|nn.computeOptunaObjective|Trial 60 timings:|1.9222508000000005
2023-06-17 03:06:08,157|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.5662081984897519
2023-06-17 03:06:09,180|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:06:09,180|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.618527508090615]
2023-06-17 03:06:09,180|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.7459546925566344]
2023-06-17 03:06:09,180|INFO|nn.computeOptunaObjective|Trial 61 timings:|1.0085953999999901
2023-06-17 03:06:09,180|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.618527508090615
2023-06-17 03:06:10,740|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:06:10,740|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.618527508090615]
2023-06-17 03:06:10,740|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.722581805106077]
2023-06-17 03:06:10,740|INFO|nn.computeOptunaObjective|Trial 62 timings:|1.5672287000000011
2023-06-17 03:06:10,740|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.618527508090615
2023-06-17 03:06:12,263|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:06:12,263|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.5384304207119741]
2023-06-17 03:06:12,263|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.7330996044588278]
2023-06-17 03:06:12,263|INFO|nn.computeOptunaObjective|Trial 63 timings:|1.5045621000000011
2023-06-17 03:06:12,263|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.5384304207119741
2023-06-17 03:06:13,738|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:06:13,738|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.5245415318230852]
2023-06-17 03:06:13,738|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.7413700107874864]
2023-06-17 03:06:13,738|INFO|nn.computeOptunaObjective|Trial 64 timings:|1.4738653
2023-06-17 03:06:13,738|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.5245415318230852
2023-06-17 03:06:14,791|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:06:14,791|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5]
2023-06-17 03:06:14,791|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.724829198130169]
2023-06-17 03:06:14,791|INFO|nn.computeOptunaObjective|Trial 65 timings:|1.0474942999999968
2023-06-17 03:06:14,791|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5
2023-06-17 03:06:16,238|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:06:16,238|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.6201456310679612]
2023-06-17 03:06:16,238|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.7336389787846098]
2023-06-17 03:06:16,238|INFO|nn.computeOptunaObjective|Trial 66 timings:|1.4469179999999966
2023-06-17 03:06:16,238|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.6201456310679612
2023-06-17 03:06:17,368|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:06:17,368|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.5]
2023-06-17 03:06:17,368|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.7351672060409925]
2023-06-17 03:06:17,368|INFO|nn.computeOptunaObjective|Trial 67 timings:|1.1186938999999967
2023-06-17 03:06:17,368|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.5
2023-06-17 03:06:18,406|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:06:18,406|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.49838187702265374]
2023-06-17 03:06:18,406|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.7055016181229774]
2023-06-17 03:06:18,406|INFO|nn.computeOptunaObjective|Trial 68 timings:|1.0358687999999887
2023-06-17 03:06:18,406|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.49838187702265374
2023-06-17 03:06:19,990|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:06:19,990|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.5245415318230852]
2023-06-17 03:06:19,990|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.7410104279036317]
2023-06-17 03:06:19,990|INFO|nn.computeOptunaObjective|Trial 69 timings:|1.5789074999999997
2023-06-17 03:06:19,990|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.5245415318230852
2023-06-17 03:06:22,139|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:06:22,139|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.5662081984897519]
2023-06-17 03:06:22,139|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.7389428263214671]
2023-06-17 03:06:22,139|INFO|nn.computeOptunaObjective|Trial 70 timings:|2.1405302000000006
2023-06-17 03:06:22,139|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.5662081984897519
2023-06-17 03:06:23,192|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:06:23,192|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.5]
2023-06-17 03:06:23,192|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.7028047464940669]
2023-06-17 03:06:23,192|INFO|nn.computeOptunaObjective|Trial 71 timings:|1.0463122000000027
2023-06-17 03:06:23,192|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.5
2023-06-17 03:06:24,246|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:06:24,246|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.5]
2023-06-17 03:06:24,246|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.7168284789644013]
2023-06-17 03:06:24,246|INFO|nn.computeOptunaObjective|Trial 72 timings:|1.0500499000000048
2023-06-17 03:06:24,246|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.5
2023-06-17 03:06:26,322|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:06:26,322|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.5662081984897519]
2023-06-17 03:06:26,322|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.7413700107874865]
2023-06-17 03:06:26,322|INFO|nn.computeOptunaObjective|Trial 73 timings:|2.0697431999999907
2023-06-17 03:06:26,322|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.5662081984897519
2023-06-17 03:06:27,392|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:06:27,392|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.5784789644012945]
2023-06-17 03:06:27,392|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.7440219345559151]
2023-06-17 03:06:27,392|INFO|nn.computeOptunaObjective|Trial 74 timings:|1.0632999999999981
2023-06-17 03:06:27,392|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.5784789644012945
2023-06-17 03:06:29,492|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:06:29,492|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.6201456310679612]
2023-06-17 03:06:29,492|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.7161542610571736]
2023-06-17 03:06:29,492|INFO|nn.computeOptunaObjective|Trial 75 timings:|2.083162999999999
2023-06-17 03:06:29,492|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.6201456310679612
2023-06-17 03:06:30,555|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:06:30,555|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.5]
2023-06-17 03:06:30,555|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.6589356346637901]
2023-06-17 03:06:30,555|INFO|nn.computeOptunaObjective|Trial 76 timings:|1.059197900000001
2023-06-17 03:06:30,555|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.5
2023-06-17 03:06:31,640|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:06:31,640|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5]
2023-06-17 03:06:31,640|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.7329198130169005]
2023-06-17 03:06:31,640|INFO|nn.computeOptunaObjective|Trial 77 timings:|1.085122499999997
2023-06-17 03:06:31,640|INFO|nn.computeOptunaObjective|Trial 77 objective:|0.5
2023-06-17 03:06:33,640|INFO|nn.computeOptunaObjective|Trial 78 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:06:33,640|INFO|nn.computeOptunaObjective|Trial 78 balacc:|[0.6169093851132685]
2023-06-17 03:06:33,640|INFO|nn.computeOptunaObjective|Trial 78 rocauc:|[0.7378640776699029]
2023-06-17 03:06:33,640|INFO|nn.computeOptunaObjective|Trial 78 timings:|1.9811267000000043
2023-06-17 03:06:33,640|INFO|nn.computeOptunaObjective|Trial 78 objective:|0.6169093851132685
2023-06-17 03:06:35,194|INFO|nn.computeOptunaObjective|Trial 79 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:06:35,194|INFO|nn.computeOptunaObjective|Trial 79 balacc:|[0.5384304207119741]
2023-06-17 03:06:35,194|INFO|nn.computeOptunaObjective|Trial 79 rocauc:|[0.7357065803667746]
2023-06-17 03:06:35,194|INFO|nn.computeOptunaObjective|Trial 79 timings:|1.558682300000001
2023-06-17 03:06:35,194|INFO|nn.computeOptunaObjective|Trial 79 objective:|0.5384304207119741
2023-06-17 03:06:37,185|INFO|nn.computeOptunaObjective|Trial 80 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:06:37,185|INFO|nn.computeOptunaObjective|Trial 80 balacc:|[0.6062567421790723]
2023-06-17 03:06:37,185|INFO|nn.computeOptunaObjective|Trial 80 rocauc:|[0.7387630348795398]
2023-06-17 03:06:37,185|INFO|nn.computeOptunaObjective|Trial 80 timings:|1.9831851999999799
2023-06-17 03:06:37,185|INFO|nn.computeOptunaObjective|Trial 80 objective:|0.6062567421790723
2023-06-17 03:06:38,793|INFO|nn.computeOptunaObjective|Trial 81 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:06:38,793|INFO|nn.computeOptunaObjective|Trial 81 balacc:|[0.5122707659115426]
2023-06-17 03:06:38,793|INFO|nn.computeOptunaObjective|Trial 81 rocauc:|[0.7377741819489392]
2023-06-17 03:06:38,793|INFO|nn.computeOptunaObjective|Trial 81 timings:|1.6020051000000137
2023-06-17 03:06:38,793|INFO|nn.computeOptunaObjective|Trial 81 objective:|0.5122707659115426
2023-06-17 03:06:40,723|INFO|nn.computeOptunaObjective|Trial 82 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:06:40,723|INFO|nn.computeOptunaObjective|Trial 82 balacc:|[0.5662081984897519]
2023-06-17 03:06:40,723|INFO|nn.computeOptunaObjective|Trial 82 rocauc:|[0.7259978425026968]
2023-06-17 03:06:40,723|INFO|nn.computeOptunaObjective|Trial 82 timings:|1.9173145000000034
2023-06-17 03:06:40,723|INFO|nn.computeOptunaObjective|Trial 82 objective:|0.5662081984897519
2023-06-17 03:06:42,331|INFO|nn.computeOptunaObjective|Trial 83 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:06:42,331|INFO|nn.computeOptunaObjective|Trial 83 balacc:|[0.6062567421790723]
2023-06-17 03:06:42,331|INFO|nn.computeOptunaObjective|Trial 83 rocauc:|[0.7366504854368933]
2023-06-17 03:06:42,331|INFO|nn.computeOptunaObjective|Trial 83 timings:|1.600822800000003
2023-06-17 03:06:42,331|INFO|nn.computeOptunaObjective|Trial 83 objective:|0.6062567421790723
2023-06-17 03:06:43,417|INFO|nn.computeOptunaObjective|Trial 84 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:06:43,417|INFO|nn.computeOptunaObjective|Trial 84 balacc:|[0.5]
2023-06-17 03:06:43,417|INFO|nn.computeOptunaObjective|Trial 84 rocauc:|[0.6618122977346279]
2023-06-17 03:06:43,417|INFO|nn.computeOptunaObjective|Trial 84 timings:|1.0737900000000025
2023-06-17 03:06:43,417|INFO|nn.computeOptunaObjective|Trial 84 objective:|0.5
2023-06-17 03:06:44,518|INFO|nn.computeOptunaObjective|Trial 85 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:06:44,518|INFO|nn.computeOptunaObjective|Trial 85 balacc:|[0.6201456310679612]
2023-06-17 03:06:44,518|INFO|nn.computeOptunaObjective|Trial 85 rocauc:|[0.7391675656238763]
2023-06-17 03:06:44,518|INFO|nn.computeOptunaObjective|Trial 85 timings:|1.101055400000007
2023-06-17 03:06:44,518|INFO|nn.computeOptunaObjective|Trial 85 objective:|0.6201456310679612
2023-06-17 03:06:46,072|INFO|nn.computeOptunaObjective|Trial 86 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:06:46,072|INFO|nn.computeOptunaObjective|Trial 86 balacc:|[0.63403451995685]
2023-06-17 03:06:46,072|INFO|nn.computeOptunaObjective|Trial 86 rocauc:|[0.7372348076231571]
2023-06-17 03:06:46,072|INFO|nn.computeOptunaObjective|Trial 86 timings:|1.5515823000000069
2023-06-17 03:06:46,088|INFO|nn.computeOptunaObjective|Trial 86 objective:|0.63403451995685
2023-06-17 03:06:47,204|INFO|nn.computeOptunaObjective|Trial 87 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:06:47,204|INFO|nn.computeOptunaObjective|Trial 87 balacc:|[0.5]
2023-06-17 03:06:47,204|INFO|nn.computeOptunaObjective|Trial 87 rocauc:|[0.7411902193455591]
2023-06-17 03:06:47,204|INFO|nn.computeOptunaObjective|Trial 87 timings:|1.1132009000000096
2023-06-17 03:06:47,204|INFO|nn.computeOptunaObjective|Trial 87 objective:|0.5
2023-06-17 03:06:49,241|INFO|nn.computeOptunaObjective|Trial 88 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:06:49,241|INFO|nn.computeOptunaObjective|Trial 88 balacc:|[0.5261596548004315]
2023-06-17 03:06:49,241|INFO|nn.computeOptunaObjective|Trial 88 rocauc:|[0.7156598345918734]
2023-06-17 03:06:49,241|INFO|nn.computeOptunaObjective|Trial 88 timings:|2.0408659
2023-06-17 03:06:49,241|INFO|nn.computeOptunaObjective|Trial 88 objective:|0.5261596548004315
2023-06-17 03:06:50,864|INFO|nn.computeOptunaObjective|Trial 89 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:06:50,864|INFO|nn.computeOptunaObjective|Trial 89 balacc:|[0.63403451995685]
2023-06-17 03:06:50,864|INFO|nn.computeOptunaObjective|Trial 89 rocauc:|[0.7387630348795396]
2023-06-17 03:06:50,864|INFO|nn.computeOptunaObjective|Trial 89 timings:|1.6085065000000043
2023-06-17 03:06:50,864|INFO|nn.computeOptunaObjective|Trial 89 objective:|0.63403451995685
2023-06-17 03:06:50,864|INFO|mtg.runMTGExperiment|Best trial number:|18
2023-06-17 03:06:50,864|INFO|mtg.runMTGExperiment|Best trial objective:|0.63403451995685
2023-06-17 03:06:50,864|INFO|mtg.runMTGExperiment|Best trial params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:06:50,879|INFO|nn.loadModellingDataset|Trainval descriptors loaded (features, instances):|1024|1551
2023-06-17 03:06:50,879|INFO|nn.loadModellingDataset|Trainval endpoints loaded (tasks, instances):|1|1551
2023-06-17 03:06:50,879|INFO|nn.loadModellingDataset|Test descriptors loaded (features, instances):|1024|173
2023-06-17 03:06:50,879|INFO|nn.loadModellingDataset|Test endpoints loaded (tasks, instances):|1|173
2023-06-17 03:06:50,879|INFO|mtg.runMTGExperiment|Final neural network hyperparams:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200, 'best_trial_num': 18}
2023-06-17 03:06:53,652|INFO|nn.testFinalModel|Final model test balacc:|[0.5523297491039426]
2023-06-17 03:06:53,652|INFO|nn.testFinalModel|Final model test rocauc:|[0.7340501792114695]
2023-06-17 03:06:53,652|INFO|mtg.runMTGExperiment|Mechanistic task grouping experiment timing:|144.4385065
2023-06-17 03:06:53,652|INFO|mtg.runMTGExperiment|DONE
