2023-06-17 03:22:09,675|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 03:27:02,647|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:27:02,647|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.7323091435887069, 0.7791507135398539, 0.7445468509984638, 0.6923890063424947, 0.7037878787878789, 0.7226890756302521, 0.7060695491395249, 0.6935576059443129, 0.768134093695038, 0.7273959039032779, 0.780942672103622, 0.785632183908046, 0.6627091203453859, 0.7363807982740022, 0.7754758685808709, 0.7845551378446115]
2023-06-17 03:27:02,647|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.8761185230105788, 0.8614889992122667, 0.8331029185867896, 0.8513477801268499, 0.8223484848484849, 0.737094837935174, 0.8759244773147489, 0.7969400669551727, 0.9043596439801738, 0.891656678305279, 0.9107699688174622, 0.9100000000000001, 0.8042813455657492, 0.9137900035958288, 0.9041245520290134, 0.9095394736842104]
2023-06-17 03:27:02,647|INFO|nn.computeOptunaObjective|Trial 23 timings:|12.560565699999984
2023-06-17 03:27:02,647|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.7372328501641464
2023-06-17 03:27:18,064|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:27:18,064|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.6005592615052894, 0.6231208895890963, 0.5695852534562212, 0.5169133192389006, 0.6507575757575758, 0.6368547418967587, 0.5, 0.5, 0.5564808399509673, 0.5677341185053937, 0.6538138642360278, 0.6785057471264369, 0.5836481381543444, 0.5662081984897519, 0.6290006223309513, 0.693358395989975]
2023-06-17 03:27:18,064|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.7412387979246682, 0.7562807994577463, 0.7904761904761906, 0.7782769556025371, 0.7795454545454545, 0.7611044417767107, 0.7526489830749539, 0.7035498489425982, 0.8226029952566221, 0.8024910104747511, 0.8846246102182778, 0.8469540229885056, 0.7114588954847995, 0.7667206040992449, 0.8130775338526579, 0.847831632653061]
2023-06-17 03:27:18,064|INFO|nn.computeOptunaObjective|Trial 24 timings:|15.412704799999972
2023-06-17 03:27:18,064|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.5954088103892307
2023-06-17 03:27:33,379|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:27:33,379|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.5711373896637693, 0.573215234396468, 0.5142857142857142, 0.5140063424947146, 0.6053030303030302, 0.578031212484994, 0.5, 0.5022250347023761, 0.5, 0.5, 0.5113636363636364, 0.5571264367816091, 0.5, 0.49838187702265374, 0.6035837678920148, 0.6129385964912281]
2023-06-17 03:27:33,379|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.7110858432720168, 0.7269587997142176, 0.745468509984639, 0.7293868921775899, 0.7371212121212121, 0.7382953181272509, 0.7120075380457972, 0.6787478566179472, 0.8033363534616, 0.7606701756214498, 0.8594986807387863, 0.7922413793103448, 0.688253282964562, 0.736156058971593, 0.785561921929655, 0.8014836197636949]
2023-06-17 03:27:33,379|INFO|nn.computeOptunaObjective|Trial 25 timings:|15.315030400000012
2023-06-17 03:27:33,379|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.540099892055138
2023-06-17 03:27:45,006|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:27:45,006|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.5369887473889899, 0.5661567772546576, 0.5142857142857142, 0.5, 0.5454545454545454, 0.5294117647058824, 0.5, 0.5, 0.5086206896551724, 0.5, 0.5227272727272727, 0.5385632183908046, 0.5147058823529411, 0.5, 0.5645936608081719, 0.5735902255639098]
2023-06-17 03:27:45,006|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.7062950609797183, 0.7271346657629105, 0.7629800307219662, 0.69053911205074, 0.709848484848485, 0.7238895558223288, 0.721358981652681, 0.6687658202008655, 0.7691733731279645, 0.7437855021105841, 0.8469057327896378, 0.807816091954023, 0.6467889908256881, 0.7023552678892485, 0.7791068477864331, 0.8015910311493019]
2023-06-17 03:27:45,006|INFO|nn.computeOptunaObjective|Trial 26 timings:|11.622720600000036
2023-06-17 03:27:45,006|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.5259436561617539
2023-06-17 03:27:52,980|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:27:52,980|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
2023-06-17 03:27:52,980|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.6810743885182939, 0.6997215454229029, 0.6542242703533027, 0.6493128964059197, 0.6295454545454545, 0.680672268907563, 0.6980159294552696, 0.6544561933534743, 0.7536641262058306, 0.7325029965084162, 0.8269369153274165, 0.7802298850574713, 0.6377945673682317, 0.7006472491909386, 0.7504538724006954, 0.7561157357679913]
2023-06-17 03:27:52,980|INFO|nn.computeOptunaObjective|Trial 27 timings:|7.967055300000027
2023-06-17 03:27:52,980|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5
2023-06-17 03:28:05,129|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:28:05,129|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.7599319452867057, 0.7678128492131826, 0.6953149001536099, 0.7238372093023255, 0.706060606060606, 0.7148859543817527, 0.7461509742568624, 0.7212990936555892, 0.7972072696263923, 0.7419094272760436, 0.7936255696809786, 0.8099425287356322, 0.7408256880733946, 0.7845199568500539, 0.7687654241507329, 0.7805137844611529]
2023-06-17 03:28:05,129|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.8678828919884105, 0.8594170773261033, 0.7942396313364055, 0.8255813953488372, 0.8049242424242425, 0.7478991596638656, 0.8818713554259707, 0.8052278108924634, 0.8913420028780046, 0.8820157381833343, 0.904473494842888, 0.9192241379310344, 0.8319841698147149, 0.9217008270406329, 0.9013991716560441, 0.9077515216612961]
2023-06-17 03:28:05,129|INFO|nn.computeOptunaObjective|Trial 28 timings:|12.15651710000003
2023-06-17 03:28:05,129|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.7532876988228134
2023-06-17 03:28:13,213|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:28:13,213|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.732406845899872, 0.7680876399142653, 0.7025345622119815, 0.7687632135306555, 0.6977272727272728, 0.7521008403361344, 0.6083238515147205, 0.5809586021066383, 0.7871609017747695, 0.7604226379696701, 0.8132046054209643, 0.8070114942528736, 0.7494153624752653, 0.7838457389428263, 0.7901907766261078, 0.8151629072681704]
2023-06-17 03:28:13,213|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.8646604002425713, 0.8629398941139831, 0.8199692780337942, 0.8533298097251585, 0.8272727272727273, 0.7551020408163266, 0.8244559806570901, 0.7743018698456764, 0.8964451313755796, 0.8557246339048413, 0.895538498440873, 0.8886781609195403, 0.8132757690232056, 0.8977885652642935, 0.8910577480203438, 0.885358485499463]
2023-06-17 03:28:13,213|INFO|nn.computeOptunaObjective|Trial 29 timings:|8.068066799999997
2023-06-17 03:28:13,213|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.7448323283107617
2023-06-17 03:28:29,288|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:28:29,288|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.6850212249848393, 0.71787055526041, 0.6453917050691245, 0.7267441860465116, 0.7348484848484849, 0.6638655462184874, 0.5569886929313043, 0.5614844451702458, 0.7368624420401855, 0.6951248110896868, 0.7394459102902375, 0.7255747126436782, 0.7169454937938478, 0.7241100323624595, 0.745417283632696, 0.7513784461152883]
2023-06-17 03:28:29,288|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.8106916649821441, 0.8142066792459742, 0.7946236559139785, 0.8279598308668076, 0.8409090909090908, 0.7430972388955582, 0.7732719385578155, 0.7471319506817996, 0.8877578212439375, 0.8500442962113711, 0.8942192372271528, 0.8548275862068965, 0.7971757510343587, 0.8590435095289464, 0.8641258396102921, 0.8637822234156822]
2023-06-17 03:28:29,288|INFO|nn.computeOptunaObjective|Trial 30 timings:|16.079815099999962
2023-06-17 03:28:29,288|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.695442123281093
2023-06-17 03:28:37,504|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:28:37,504|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5016339869281046, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5112781954887218]
2023-06-17 03:28:37,504|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.7135519843676301, 0.7344477622877241, 0.7364055299539171, 0.7307082452431289, 0.7075757575757575, 0.7154861944777912, 0.7044339354288153, 0.6731138237935821, 0.8216969567766349, 0.7892542602532701, 0.8842048452866396, 0.8398275862068966, 0.688882892606584, 0.7619561308881697, 0.798433442777742, 0.812359022556391]
2023-06-17 03:28:37,504|INFO|nn.computeOptunaObjective|Trial 31 timings:|8.212735900000041
2023-06-17 03:28:37,504|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5008070114010517
2023-06-17 03:28:53,432|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:28:53,432|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.7496024526649148, 0.7771484052979647, 0.7203533026113671, 0.732029598308668, 0.6977272727272728, 0.7226890756302521, 0.7208345185606599, 0.7175634849350861, 0.740726429675425, 0.7491661889624264, 0.7883485248260974, 0.8170689655172414, 0.7068267674042095, 0.743797195253506, 0.7540784136998648, 0.7955513784461152]
2023-06-17 03:28:53,432|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.8763122431103025, 0.8586897979372379, 0.8434715821812596, 0.8765856236786469, 0.8212121212121212, 0.758703481392557, 0.8750800028445457, 0.8109537029476608, 0.9011085647284549, 0.8808692480066705, 0.8991065003597987, 0.9226149425287355, 0.8159740960604425, 0.8949119021934555, 0.9020880276400781, 0.907124955245256]
2023-06-17 03:28:53,432|INFO|nn.computeOptunaObjective|Trial 32 timings:|15.923412100000007
2023-06-17 03:28:53,432|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.745844498407567
2023-06-17 03:29:04,991|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:29:04,991|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.7643959301933831, 0.7704545038195907, 0.6685867895545314, 0.6329281183932347, 0.706060606060606, 0.723889555822329, 0.7405329967287726, 0.681513840124112, 0.7705724031338272, 0.742717181718693, 0.7708982969537059, 0.775632183908046, 0.7068267674042095, 0.7567421790722761, 0.7596128672289105, 0.8154135338345865]
2023-06-17 03:29:04,991|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.8711525503672259, 0.86146701595618, 0.7953149001536098, 0.8010042283298097, 0.743939393939394, 0.7382953181272509, 0.880671312757787, 0.7960623009716665, 0.8941533869850237, 0.8881911511803637, 0.9011153753897818, 0.9031034482758621, 0.8122863824428853, 0.9217008270406328, 0.8932530741003025, 0.9103182062298603]
2023-06-17 03:29:04,991|INFO|nn.computeOptunaObjective|Trial 33 timings:|11.554123300000015
2023-06-17 03:29:04,991|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.736673609621926
2023-06-17 03:29:20,837|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:29:20,837|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.7624216696988073, 0.7555663436349314, 0.7114439324116744, 0.7122093023255813, 0.6977272727272728, 0.6740696278511404, 0.749671099416868, 0.7032946844125092, 0.7909049725523637, 0.7419094272760436, 0.7936255696809786, 0.7985057471264367, 0.7610631408526713, 0.7796655879180151, 0.760076396489195, 0.7969298245614036]
2023-06-17 03:29:20,837|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.8635587224580554, 0.8569714400864674, 0.8116743471582182, 0.8380021141649048, 0.756060606060606, 0.7274909963985595, 0.8824313753377897, 0.8045541765330284, 0.8943399243191387, 0.8858200010422638, 0.9045034780522908, 0.9072988505747126, 0.823709300233855, 0.9089356346637899, 0.8947638361338225, 0.9048469387755103]
2023-06-17 03:29:20,837|INFO|nn.computeOptunaObjective|Trial 34 timings:|15.843951500000003
2023-06-17 03:29:20,837|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.7493177874334933
2023-06-17 03:29:37,666|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:29:37,666|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.7645812276800754, 0.7719237181013794, 0.7149769585253456, 0.7378435517970401, 0.6893939393939394, 0.7328931572629052, 0.7370217607737164, 0.6837797011513024, 0.7815114853701434, 0.7225493772473813, 0.7621731830175102, 0.8512643678160919, 0.6247076812376327, 0.680151024811219, 0.7473057361745961, 0.7889724310776942]
2023-06-17 03:29:37,666|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.8668974462637289, 0.8390257753677616, 0.8273425499231951, 0.8641649048625792, 0.8295454545454546, 0.76890756302521, 0.8524925330678425, 0.78901975994121, 0.9055055161754517, 0.8800093803741726, 0.9073518829455505, 0.901264367816092, 0.8212808059003417, 0.8762135922330098, 0.8925427584282924, 0.8928056749015395]
2023-06-17 03:29:37,666|INFO|nn.computeOptunaObjective|Trial 35 timings:|16.816146400000036
2023-06-17 03:29:37,666|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.7369405813398733
2023-06-17 03:29:49,217|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:29:49,217|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.5032679738562091, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5147058823529411, 0.5, 0.5142857142857142, 0.5037593984962406]
2023-06-17 03:29:49,217|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.6681170406306853, 0.6592100683312877, 0.6216589861751152, 0.5993657505285412, 0.6037878787878788, 0.6782713085234093, 0.7025494239795191, 0.6464134073650689, 0.6849917390609177, 0.6776799207879514, 0.7892780043175821, 0.7098850574712643, 0.5986688253282965, 0.6129090255303847, 0.714431640163952, 0.7031440207662012]
2023-06-17 03:29:49,217|INFO|nn.computeOptunaObjective|Trial 36 timings:|11.545257700000036
2023-06-17 03:29:49,217|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.502251185561944
2023-06-17 03:30:00,979|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:30:00,979|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.571652853581295, 0.5655650612783263, 0.5142857142857142, 0.5, 0.6257575757575757, 0.5588235294117647, 0.5, 0.5, 0.5, 0.5282192923028819, 0.5782261933317342, 0.51, 0.5527073214606943, 0.5, 0.5898860490568467, 0.6057330827067668]
2023-06-17 03:30:00,979|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.7272471531567953, 0.7506091193873999, 0.7615975422427035, 0.7856765327695561, 0.7742424242424242, 0.7551020408163265, 0.7181944246906556, 0.6913836041479545, 0.8403773383787241, 0.8028297462087655, 0.8891820580474934, 0.8443678160919541, 0.7170354380284224, 0.7700467457749011, 0.8122921092727311, 0.8285154851414249]
2023-06-17 03:30:00,979|INFO|nn.computeOptunaObjective|Trial 37 timings:|11.762650699999995
2023-06-17 03:30:00,979|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.54380354207335
2023-06-17 03:30:16,569|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:30:16,569|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.761478337039283, 0.7652188249949622, 0.6774961597542243, 0.6183932346723044, 0.803030303030303, 0.6932773109243697, 0.7384262551557388, 0.6837388748264881, 0.772117998187923, 0.7459351711918286, 0.7796234108899016, 0.7870689655172414, 0.7448282065119626, 0.7919363538295576, 0.7667246078242023, 0.7995927318295739]
2023-06-17 03:30:16,569|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.8646907216494846, 0.8608331654056826, 0.7789554531490015, 0.7950581395348837, 0.8560606060606061, 0.6962785114045618, 0.8728132555824207, 0.7887135625051033, 0.888424026008634, 0.8693522330501849, 0.9034840489325977, 0.9036781609195402, 0.8037416801583018, 0.9031823085221143, 0.8898173780553232, 0.8948800572860722]
2023-06-17 03:30:16,569|INFO|nn.computeOptunaObjective|Trial 38 timings:|15.592650900000024
2023-06-17 03:30:16,569|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.7455554216362416
2023-06-17 03:30:29,158|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:30:29,158|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.6729802573950543, 0.6815798633374247, 0.6043778801843318, 0.6701902748414377, 0.7227272727272727, 0.6944777911164466, 0.5, 0.5, 0.7416191440601183, 0.6281984470269425, 0.748980570880307, 0.7084482758620689, 0.6804731066738622, 0.6504854368932039, 0.7114358677224834, 0.7458646616541353]
2023-06-17 03:30:29,158|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.8045498955595985, 0.8148112187883563, 0.7953917050691245, 0.8366807610993657, 0.8212121212121213, 0.765906362545018, 0.7737697340349878, 0.7425594023026046, 0.8851462985663273, 0.8547344832977226, 0.893739505876709, 0.8541379310344828, 0.7907897103795647, 0.8473570658036678, 0.8634176699070795, 0.8616966523451485]
2023-06-17 03:30:29,158|INFO|nn.computeOptunaObjective|Trial 39 timings:|12.581974399999979
2023-06-17 03:30:29,158|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.6663649281484432
2023-06-17 03:30:44,807|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:30:44,807|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.7580351728320194, 0.7542455163317274, 0.6998463901689708, 0.7151162790697674, 0.7265151515151516, 0.6842737094837935, 0.7236523965296544, 0.7025393974034457, 0.8089191493897565, 0.7338449111470113, 0.7695790357399857, 0.7870689655172414, 0.7408256880733946, 0.8074433656957929, 0.7499345479516728, 0.7989035087719298]
2023-06-17 03:30:44,807|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.8700239202210094, 0.8575411728067122, 0.8158218125960062, 0.82161733615222, 0.7837121212121212, 0.6734693877551021, 0.8870448727065852, 0.7912856209684004, 0.8975377071896817, 0.8915524519255823, 0.8990765171503957, 0.8961494252873563, 0.8376506565929125, 0.9238133764832793, 0.8939676817099079, 0.897581006086645]
2023-06-17 03:30:44,807|INFO|nn.computeOptunaObjective|Trial 40 timings:|15.63653679999993
2023-06-17 03:30:44,807|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.7475464491013322
2023-06-17 03:31:00,621|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:31:00,621|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.7513240347685466, 0.7778775166248375, 0.7114439324116744, 0.672568710359408, 0.7204545454545455, 0.6932773109243697, 0.6962291992604182, 0.7183187719441496, 0.7901321750253159, 0.7475506800771274, 0.8036699448308947, 0.795632183908046, 0.7392966360856269, 0.7347626752966558, 0.7840404300521471, 0.806015037593985]
2023-06-17 03:31:00,621|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.8667525773195877, 0.8605950134647444, 0.8040706605222734, 0.8380021141649049, 0.7920454545454545, 0.7779111644657863, 0.8686442184611008, 0.7972258512288724, 0.9050258487448702, 0.8818072854239408, 0.9005456944111297, 0.9085632183908045, 0.8115218564490015, 0.9085760517799353, 0.8960192278804264, 0.9110454708199069]
2023-06-17 03:31:00,621|INFO|nn.computeOptunaObjective|Trial 41 timings:|15.806962799999951
2023-06-17 03:31:00,621|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.7464121115386093
2023-06-17 03:31:12,431|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:31:12,431|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.5381072703995687, 0.5492186784399216, 0.5142857142857142, 0.5, 0.5371212121212121, 0.5882352941176471, 0.5, 0.5, 0.5, 0.5072567616863829, 0.5227272727272727, 0.5, 0.5, 0.5, 0.5580076825682955, 0.5882205513784461]
2023-06-17 03:31:12,431|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.7118034499022978, 0.7254089801601113, 0.7614439324116743, 0.6955602536997886, 0.7333333333333334, 0.7286914765906363, 0.7189766747262125, 0.6738078713154242, 0.7693599104620796, 0.7647871176194695, 0.8607579755337011, 0.8121264367816091, 0.6633387299874078, 0.7224020136641496, 0.784840876413657, 0.8112938596491227]
2023-06-17 03:31:12,431|INFO|nn.computeOptunaObjective|Trial 42 timings:|11.815722999999934
2023-06-17 03:31:12,431|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.5251987773577788
2023-06-17 03:31:24,466|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:31:24,466|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.5865339262852908, 0.5314617033359591, 0.506221198156682, 0.5, 0.5659090909090909, 0.6266506602641057, 0.5, 0.5, 0.5, 0.5, 0.6009534660590069, 0.6613793103448276, 0.5983540205072855, 0.6030204962243797, 0.6112212708427219, 0.6536967418546366]
2023-06-17 03:31:24,466|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.7593069873997709, 0.780455053400993, 0.7758832565284178, 0.8245243128964059, 0.8053030303030303, 0.7755102040816326, 0.7413596927890769, 0.7150424593778067, 0.8697702925971326, 0.8339934337380791, 0.899736147757256, 0.853103448275862, 0.7727109192300773, 0.8089715929521755, 0.832618725723728, 0.8452671858216971]
2023-06-17 03:31:24,466|INFO|nn.computeOptunaObjective|Trial 43 timings:|12.02818400000001
2023-06-17 03:31:24,466|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.5653376177989992
2023-06-17 03:31:40,500|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:31:40,500|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.662057812815848, 0.6609064429259713, 0.6043778801843318, 0.6701902748414377, 0.7204545454545455, 0.7046818727490997, 0.5, 0.49924471299093653, 0.732225656877898, 0.5, 0.787029263612377, 0.6913218390804597, 0.6657672243209211, 0.6750269687162891, 0.6676516663447714, 0.7398182957393484]
2023-06-17 03:31:40,500|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.7957870089616601, 0.8099455914411857, 0.7946236559139785, 0.8313953488372093, 0.8303030303030303, 0.7683073229291717, 0.7652716541032569, 0.7368845431534253, 0.8813622555028514, 0.8518943144509875, 0.8945790357399855, 0.8526436781609195, 0.7869221082928584, 0.8443905070118662, 0.8547651237151012, 0.8581476011457215]
2023-06-17 03:31:40,500|INFO|nn.computeOptunaObjective|Trial 44 timings:|16.03165880000006
2023-06-17 03:31:40,500|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.6550471535408897
2023-06-17 03:31:47,974|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:31:47,974|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.6861397479954181, 0.7238353454119113, 0.6882488479262673, 0.7518498942917548, 0.7348484848484849, 0.712484993997599, 0.5344634475892476, 0.5772229933861354, 0.7816314022277887, 0.684610975037782, 0.7690693211801392, 0.7555172413793103, 0.7285932721712538, 0.7405609492988134, 0.7529303203931415, 0.7923872180451128]
2023-06-17 03:31:47,974|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.8154790782292298, 0.8168666532324546, 0.7970814132104455, 0.8187103594080338, 0.8272727272727273, 0.7430972388955582, 0.7822678139667189, 0.7509083857271168, 0.8813622555028514, 0.8407681484183647, 0.8970976253298153, 0.8512931034482759, 0.7893506026263716, 0.8547285149226898, 0.8621772999420589, 0.8676535087719297]
2023-06-17 03:31:47,974|INFO|nn.computeOptunaObjective|Trial 45 timings:|7.457425299999954
2023-06-17 03:31:47,974|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.71339965344876
2023-06-17 03:32:03,686|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:32:03,686|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.6632639310019541, 0.6834502720427941, 0.6070660522273426, 0.6672832980972516, 0.6439393939393939, 0.6944777911164466, 0.5, 0.5, 0.6937589937643234, 0.6394939809265725, 0.7101223314943631, 0.7627011494252873, 0.6363554596150387, 0.6734088457389428, 0.706766239618876, 0.7551378446115289]
2023-06-17 03:32:03,686|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.7888366686880938, 0.7966017549966109, 0.7929339477726575, 0.8298097251585624, 0.8159090909090909, 0.7839135654261704, 0.7649694211349737, 0.7325161263983017, 0.8746469114747109, 0.8402470165198812, 0.8902014871671865, 0.8583333333333333, 0.7848533908976435, 0.8355807263574253, 0.8539754071975793, 0.8607836555674903]
2023-06-17 03:32:03,686|INFO|nn.computeOptunaObjective|Trial 46 timings:|15.712790600000062
2023-06-17 03:32:03,686|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.6585765989762572
2023-06-17 03:32:15,622|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
