2023-06-17 04:56:16,959|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 05:00:46,817|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 05:00:46,817|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.702438309487607, 0.5502114164904862, 0.6638655462184874, 0.6507103780517678]
2023-06-17 05:00:46,817|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.7846245443054207, 0.6729651162790699, 0.737094837935174, 0.7764452518984241]
2023-06-17 05:00:46,817|INFO|nn.computeOptunaObjective|Trial 38 timings:|8.685206600000015
2023-06-17 05:00:46,817|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.641806412562087
2023-06-17 05:00:53,697|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 05:00:53,697|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.7011119863703812, 0.5991014799154334, 0.6740696278511404, 0.5982485506654691]
2023-06-17 05:00:53,697|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.8053877296792276, 0.7108879492600423, 0.737094837935174, 0.775077570017147]
2023-06-17 05:00:53,697|INFO|nn.computeOptunaObjective|Trial 39 timings:|6.874042200000019
2023-06-17 05:00:53,697|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.6431329112006061
2023-06-17 05:01:02,476|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 05:01:02,476|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.7000238151940938, 0.5676532769556025, 0.7328931572629052, 0.6380338041969462]
2023-06-17 05:01:02,476|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.7871965852675545, 0.6828752642706131, 0.7743097238895558, 0.7907957050706296]
2023-06-17 05:01:02,476|INFO|nn.computeOptunaObjective|Trial 40 timings:|8.770617999999956
2023-06-17 05:01:02,476|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.659651013402387
2023-06-17 05:01:11,317|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 05:01:11,317|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.7135490135013831, 0.5705602536997886, 0.6548619447779112, 0.6260308647015596]
2023-06-17 05:01:11,317|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.7752706688405664, 0.6511627906976745, 0.7280912364945978, 0.7749755042051114]
2023-06-17 05:01:11,317|INFO|nn.computeOptunaObjective|Trial 41 timings:|8.834587599999963
2023-06-17 05:01:11,317|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.6412505191701606
2023-06-17 05:01:17,673|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 05:01:17,673|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.5849176543865755, 0.49709302325581395, 0.6470588235294118, 0.5]
2023-06-17 05:01:17,673|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.7554820744865993, 0.7304439746300211, 0.7599039615846339, 0.707571241936801]
2023-06-17 05:01:17,673|INFO|nn.computeOptunaObjective|Trial 42 timings:|6.356602899999984
2023-06-17 05:01:17,673|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.5572673752929503
2023-06-17 05:01:24,218|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 05:01:24,218|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.6503453203143605, 0.5, 0.6458583433373349, 0.5]
2023-06-17 05:01:24,218|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.7961291149907488, 0.7209302325581395, 0.7539015606242497, 0.7527251571813506]
2023-06-17 05:01:24,218|INFO|nn.computeOptunaObjective|Trial 43 timings:|6.5448442
2023-06-17 05:01:24,218|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.5740509159129239
2023-06-17 05:01:33,135|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 05:01:33,135|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.697561690512393, 0.5932875264270613, 0.7034813925570228, 0.6117620641789826]
2023-06-17 05:01:33,135|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.7998626046494587, 0.7063953488372093, 0.7358943577430972, 0.7725871642034785]
2023-06-17 05:01:33,135|INFO|nn.computeOptunaObjective|Trial 44 timings:|8.910787400000004
2023-06-17 05:01:33,135|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.6515231684188649
2023-06-17 05:01:37,407|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 05:01:37,407|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.7092219759283346, 0.5932875264270613, 0.7034813925570228, 0.603494733404099]
2023-06-17 05:01:37,407|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.7852217560957737, 0.7019027484143763, 0.744297719087635, 0.7795480525843064]
2023-06-17 05:01:37,407|INFO|nn.computeOptunaObjective|Trial 45 timings:|4.263584100000003
2023-06-17 05:01:37,407|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.6523714070791293
2023-06-17 05:01:46,213|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 05:01:46,213|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.681035777749281, 0.5734672304439746, 0.7034813925570228, 0.5570343757654936]
2023-06-17 05:01:46,213|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.8003315807793066, 0.7301797040169133, 0.7659063625450181, 0.776792275659345]
2023-06-17 05:01:46,213|INFO|nn.computeOptunaObjective|Trial 46 timings:|8.794837599999994
2023-06-17 05:01:46,213|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.628754694128943
2023-06-17 05:01:52,869|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 05:01:52,869|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.6894150621942954, 0.5309196617336152, 0.6944777911164466, 0.6327876214583164]
2023-06-17 05:01:52,869|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.7839778701888728, 0.7354651162790699, 0.7755102040816326, 0.7639523965052665]
2023-06-17 05:01:52,869|INFO|nn.computeOptunaObjective|Trial 47 timings:|6.658636399999978
2023-06-17 05:01:52,869|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.6369000341256683
2023-06-17 05:01:57,265|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 05:01:57,265|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.6835876673933354, 0.5338266384778012, 0.723889555822329, 0.626786151710623]
2023-06-17 05:01:57,265|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.7801069851796215, 0.7270084566596194, 0.7707082833133254, 0.7611966195803054]
2023-06-17 05:01:57,265|INFO|nn.computeOptunaObjective|Trial 48 timings:|4.389217099999996
2023-06-17 05:01:57,265|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.6420225033510221
2023-06-17 05:02:05,951|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 05:02:05,951|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.636413431769469, 0.5169133192389006, 0.6650660264105642, 0.5120029394953867]
2023-06-17 05:02:05,951|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.7755417956656347, 0.764799154334038, 0.7623049219687875, 0.7362313219563975]
2023-06-17 05:02:05,951|INFO|nn.computeOptunaObjective|Trial 49 timings:|8.687958400000014
2023-06-17 05:02:05,951|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.5825989292285801
2023-06-17 05:02:10,380|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 05:02:10,380|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.6861816916115558, 0.5536469344608879, 0.7136854741896759, 0.6342981954764432]
2023-06-17 05:02:10,380|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.7856687489695349, 0.7352008456659619, 0.7707082833133253, 0.7643810729158161]
2023-06-17 05:02:10,380|INFO|nn.computeOptunaObjective|Trial 50 timings:|4.412376900000027
2023-06-17 05:02:10,380|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.6469530739346407
2023-06-17 05:02:19,181|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 05:02:19,181|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.7064429259713851, 0.578752642706131, 0.6932773109243697, 0.6402996652241365]
2023-06-17 05:02:19,181|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.7970157729862422, 0.7056025369978859, 0.7346938775510203, 0.7866620396831877]
2023-06-17 05:02:19,181|INFO|nn.computeOptunaObjective|Trial 51 timings:|8.804616599999974
2023-06-17 05:02:19,181|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.6546931362065056
2023-06-17 05:02:23,445|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 05:02:23,445|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.6849982596588932, 0.5565539112050739, 0.6842737094837935, 0.6297664734220626]
2023-06-17 05:02:23,445|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.7829684723468957, 0.7278012684989429, 0.7671068427370948, 0.7712603086470154]
2023-06-17 05:02:23,445|INFO|nn.computeOptunaObjective|Trial 52 timings:|4.251116499999966
2023-06-17 05:02:23,445|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.6388980884424558
2023-06-17 05:02:29,857|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 05:02:29,857|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.6900067781706267, 0.5565539112050739, 0.723889555822329, 0.6117620641789826]
2023-06-17 05:02:29,857|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.7791378899738033, 0.7235729386892178, 0.7611044417767107, 0.7574814240222095]
2023-06-17 05:02:29,857|INFO|nn.computeOptunaObjective|Trial 53 timings:|6.413046800000018
2023-06-17 05:02:29,857|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.645553077344253
2023-06-17 05:02:34,214|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 05:02:34,214|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.7206019748291719, 0.5531183932346723, 0.6740696278511404, 0.6455050216379521]
2023-06-17 05:02:34,214|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.7920970194368623, 0.7029598308668077, 0.7436974789915967, 0.792734955499306]
2023-06-17 05:02:34,214|INFO|nn.computeOptunaObjective|Trial 54 timings:|4.3541366999999696
2023-06-17 05:02:34,214|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.6483237543882342
2023-06-17 05:02:40,727|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 05:02:40,727|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.7140454687013391, 0.5874735729386892, 0.6740696278511404, 0.6102514901608557]
2023-06-17 05:02:40,727|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.7936798138750983, 0.6992600422832981, 0.7334933973589436, 0.7858046868620887]
2023-06-17 05:02:40,727|INFO|nn.computeOptunaObjective|Trial 55 timings:|6.5003684000000135
2023-06-17 05:02:40,727|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.646460039913006
2023-06-17 05:02:47,208|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 05:02:47,208|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5030959752321982, 0.5, 0.5, 0.5]
2023-06-17 05:02:47,208|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.6769212449850697, 0.627906976744186, 0.6998799519807923, 0.6774822405487059]
2023-06-17 05:02:47,208|INFO|nn.computeOptunaObjective|Trial 56 timings:|6.475399699999969
2023-06-17 05:02:47,208|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5007739938080495
2023-06-17 05:02:51,643|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 05:02:51,643|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.6802645318482423, 0.5367336152219873, 0.6740696278511404, 0.6275414387196865]
2023-06-17 05:02:51,643|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.7816787879898144, 0.730708245243129, 0.7418967587034814, 0.7632379358210174]
2023-06-17 05:02:51,643|INFO|nn.computeOptunaObjective|Trial 57 timings:|4.438363100000004
2023-06-17 05:02:51,643|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.6296523034102641
2023-06-17 05:03:00,266|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 05:03:00,266|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.6386905307124408, 0.5169133192389006, 0.7046818727490997, 0.5547685147383032]
2023-06-17 05:03:00,266|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.7898895341381648, 0.7758985200845665, 0.7647058823529411, 0.7601555482975422]
2023-06-17 05:03:00,266|INFO|nn.computeOptunaObjective|Trial 58 timings:|8.61624059999997
2023-06-17 05:03:00,266|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.6037635593596861
2023-06-17 05:03:04,577|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 05:03:04,577|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5287302837671973, 0.5, 0.5294117647058824, 0.5]
2023-06-17 05:03:04,577|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.7148716727425943, 0.6326638477801269, 0.7358943577430972, 0.6773597615742631]
2023-06-17 05:03:04,577|INFO|nn.computeOptunaObjective|Trial 59 timings:|4.308028399999955
2023-06-17 05:03:04,577|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5145355121182699
2023-06-17 05:03:13,748|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 05:03:13,748|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.6269881107223332, 0.5198202959830867, 0.7148859543817527, 0.5510329060178003]
2023-06-17 05:03:13,748|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.7770036821953946, 0.7507928118393234, 0.771908763505402, 0.743804605209439]
2023-06-17 05:03:13,748|INFO|nn.computeOptunaObjective|Trial 60 timings:|9.152785199999983
2023-06-17 05:03:13,748|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.6031818167762433
2023-06-17 05:03:18,048|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 05:03:18,048|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.6764394452891714, 0.5565539112050739, 0.6944777911164466, 0.62829672572875]
2023-06-17 05:03:18,048|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.7783593163207356, 0.7196088794926004, 0.7695078031212484, 0.7567261370131462]
2023-06-17 05:03:18,048|INFO|nn.computeOptunaObjective|Trial 61 timings:|4.299074399999995
2023-06-17 05:03:18,048|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.6389419683348605
2023-06-17 05:03:24,796|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 05:03:24,796|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.7157308516679796, 0.6469344608879493, 0.6728691476590636, 0.6244794643586185]
2023-06-17 05:03:24,796|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.7806034403795775, 0.6783826638477801, 0.7478991596638656, 0.7868355515636483]
2023-06-17 05:03:24,796|INFO|nn.computeOptunaObjective|Trial 62 timings:|6.742954300000008
2023-06-17 05:03:24,796|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.6650034811434027
2023-06-17 05:03:31,537|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 05:03:31,537|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.6080477036657079, 0.5169133192389006, 0.6662665066026411, 0.5]
2023-06-17 05:03:31,537|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.7746368182900691, 0.7523784355179703, 0.7743097238895558, 0.7302706785335185]
2023-06-17 05:03:31,537|INFO|nn.computeOptunaObjective|Trial 63 timings:|6.73610339999999
2023-06-17 05:03:31,537|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.5728068823768124
2023-06-17 05:03:38,315|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 05:03:38,315|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.646657629105831, 0.5, 0.6356542617046819, 0.5]
2023-06-17 05:03:38,315|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.7863795409163354, 0.7515856236786469, 0.7515006002400961, 0.7462950110231077]
2023-06-17 05:03:38,315|INFO|nn.computeOptunaObjective|Trial 64 timings:|6.763748399999997
2023-06-17 05:03:38,315|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.5705779727026282
2023-06-17 05:03:42,859|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 05:03:42,859|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5165735431512998, 0.5, 0.5588235294117647, 0.5]
2023-06-17 05:03:42,859|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.7288969901258541, 0.672568710359408, 0.7454981992797118, 0.6950987997060504]
2023-06-17 05:03:42,859|INFO|nn.computeOptunaObjective|Trial 65 timings:|4.543947000000003
2023-06-17 05:03:42,859|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5188492681407662
2023-06-17 05:03:49,435|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 05:03:49,435|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.6880044699287376, 0.5280126849894292, 0.6944777911164466, 0.630521760431126]
2023-06-17 05:03:49,435|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.782785278546174, 0.7285940803382663, 0.7527010804321728, 0.7667489997550421]
2023-06-17 05:03:49,435|INFO|nn.computeOptunaObjective|Trial 66 timings:|6.566522899999995
2023-06-17 05:03:49,435|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.6352541766164348
2023-06-17 05:03:53,957|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 05:03:53,957|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.5, 0.5, 0.5, 0.5]
2023-06-17 05:03:53,957|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.7201329986993239, 0.6849894291754757, 0.7346938775510203, 0.7005287009063446]
2023-06-17 05:03:53,957|INFO|nn.computeOptunaObjective|Trial 67 timings:|4.521284400000013
2023-06-17 05:03:53,957|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.5
2023-06-17 05:03:58,269|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 05:03:58,269|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.522765493615696, 0.5, 0.5294117647058824, 0.5]
2023-06-17 05:03:58,269|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.7075402568377086, 0.6186575052854123, 0.7358943577430972, 0.6739099371274597]
2023-06-17 05:03:58,269|INFO|nn.computeOptunaObjective|Trial 68 timings:|4.312813199999994
2023-06-17 05:03:58,269|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.5130443145803946
2023-06-17 05:04:05,008|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 05:04:05,008|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.6398739626651034, 0.55946088794926, 0.6752701080432173, 0.5]
2023-06-17 05:04:05,008|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.78907615366296, 0.7359936575052854, 0.7503001200480193, 0.7527251571813505]
2023-06-17 05:04:05,008|INFO|nn.computeOptunaObjective|Trial 69 timings:|6.732276999999954
2023-06-17 05:04:05,008|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.5936512396643951
2023-06-17 05:04:14,282|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 05:04:14,282|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.7079432831992966, 0.5874735729386892, 0.6740696278511404, 0.6057605944312893]
2023-06-17 05:04:14,282|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.8002619671350322, 0.6820824524312896, 0.7346938775510203, 0.7794255736098636]
2023-06-17 05:04:14,282|INFO|nn.computeOptunaObjective|Trial 70 timings:|9.266713200000027
2023-06-17 05:04:14,282|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.6438117696051039
2023-06-17 05:04:18,724|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 05:04:18,724|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.5258614688478942, 0.5, 0.5294117647058824, 0.5]
2023-06-17 05:04:18,724|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.714648176305714, 0.6265856236786469, 0.7418967587034814, 0.6727872131950682]
2023-06-17 05:04:18,724|INFO|nn.computeOptunaObjective|Trial 71 timings:|4.425249199999996
2023-06-17 05:04:18,724|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.5138183083884441
2023-06-17 05:04:23,167|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 05:04:23,167|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.5632879623353545, 0.5, 0.6176470588235294, 0.5]
2023-06-17 05:04:23,167|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.7347885027570666, 0.6643763213530656, 0.7503001200480193, 0.6883216297868865]
2023-06-17 05:04:23,167|INFO|nn.computeOptunaObjective|Trial 72 timings:|4.447449800000015
2023-06-17 05:04:23,167|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.545233755289721
2023-06-17 05:04:32,212|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 05:04:32,212|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.7005679007822375, 0.5903805496828752, 0.6638655462184874, 0.6080264554584797]
2023-06-17 05:04:32,212|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.7982908018392657, 0.6886892177589852, 0.7358943577430972, 0.7775679758308157]
2023-06-17 05:04:32,212|INFO|nn.computeOptunaObjective|Trial 73 timings:|9.035448199999962
2023-06-17 05:04:32,212|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.64071011303552
2023-06-17 05:04:36,662|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 05:04:36,662|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.7096762965541246, 0.578752642706131, 0.6638655462184874, 0.648526169674206]
2023-06-17 05:04:36,662|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.7893362888599851, 0.6976744186046512, 0.7304921968787514, 0.7907752919082224]
2023-06-17 05:04:36,662|INFO|nn.computeOptunaObjective|Trial 74 timings:|4.4405729000000065
2023-06-17 05:04:36,662|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.6502051637882371
2023-06-17 05:04:45,323|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 05:04:45,323|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.6953798523457966, 0.5478329809725159, 0.6830732292917168, 0.634257369151629]
2023-06-17 05:04:45,323|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.7829483210288164, 0.6614693446088795, 0.7490996398559424, 0.7895096758389809]
2023-06-17 05:04:45,323|INFO|nn.computeOptunaObjective|Trial 75 timings:|8.662244199999975
2023-06-17 05:04:45,323|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.6401358579404145
2023-06-17 05:04:49,641|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 05:04:49,641|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.5015479876160991, 0.5, 0.5, 0.5]
2023-06-17 05:04:49,641|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.6564694890724898, 0.5644820295983086, 0.6938775510204082, 0.6512921531803707]
2023-06-17 05:04:49,641|INFO|nn.computeOptunaObjective|Trial 76 timings:|4.311812599999939
2023-06-17 05:04:49,641|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.5003869969040248
2023-06-17 05:04:54,194|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 05:04:54,194|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5, 0.5, 0.5, 0.5]
2023-06-17 05:04:54,194|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.7015827944382362, 0.687367864693446, 0.7358943577430972, 0.7050604229607251]
2023-06-17 05:04:54,194|INFO|nn.computeOptunaObjective|Trial 77 timings:|4.542528299999958
