2023-06-17 02:46:27,744|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 02:49:03,176|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.8033896498427756]
2023-06-17 02:49:03,176|INFO|nn.computeOptunaObjective|Trial 45 timings:|2.146450999999985
2023-06-17 02:49:03,176|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.6395965463944998
2023-06-17 02:49:07,386|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:49:07,386|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.5815701113894367]
2023-06-17 02:49:07,386|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.8106646058732612]
2023-06-17 02:49:07,386|INFO|nn.computeOptunaObjective|Trial 46 timings:|4.1986875999999995
2023-06-17 02:49:07,386|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.5815701113894367
2023-06-17 02:49:10,494|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:49:10,494|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.6395965463944998]
2023-06-17 02:49:10,494|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.8161541331343601]
2023-06-17 02:49:10,494|INFO|nn.computeOptunaObjective|Trial 47 timings:|3.0979675999999756
2023-06-17 02:49:10,494|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.6395965463944998
2023-06-17 02:49:12,540|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:49:12,540|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.5681927197143314]
2023-06-17 02:49:12,540|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.8167936897084689]
2023-06-17 02:49:12,540|INFO|nn.computeOptunaObjective|Trial 48 timings:|2.044802400000009
2023-06-17 02:49:12,540|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.5681927197143314
2023-06-17 02:49:16,655|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:49:16,655|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.5886452059905133]
2023-06-17 02:49:16,655|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.7949688216170122]
2023-06-17 02:49:16,655|INFO|nn.computeOptunaObjective|Trial 49 timings:|4.106920300000013
2023-06-17 02:49:16,655|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.5886452059905133
2023-06-17 02:49:18,670|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:49:18,670|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.6646858178329691]
2023-06-17 02:49:18,670|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.8167936897084689]
2023-06-17 02:49:18,670|INFO|nn.computeOptunaObjective|Trial 50 timings:|2.023565899999994
2023-06-17 02:49:18,670|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.6646858178329691
2023-06-17 02:49:22,942|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:49:22,942|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.6733065074881416]
2023-06-17 02:49:22,942|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.8212439375366413]
2023-06-17 02:49:22,942|INFO|nn.computeOptunaObjective|Trial 51 timings:|4.253371900000019
2023-06-17 02:49:22,942|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.6733065074881416
2023-06-17 02:49:25,050|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:49:25,050|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.6568379257048447]
2023-06-17 02:49:25,050|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.8082396205297661]
2023-06-17 02:49:25,050|INFO|nn.computeOptunaObjective|Trial 52 timings:|2.1034704000000204
2023-06-17 02:49:25,050|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.6568379257048447
2023-06-17 02:49:28,151|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:49:28,151|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.6740793050151894]
2023-06-17 02:49:28,151|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.807493471193306]
2023-06-17 02:49:28,151|INFO|nn.computeOptunaObjective|Trial 53 timings:|3.0969055999999853
2023-06-17 02:49:28,151|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.6740793050151894
2023-06-17 02:49:30,267|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:49:30,267|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.681927197143314]
2023-06-17 02:49:30,267|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.826786761178916]
2023-06-17 02:49:30,267|INFO|nn.computeOptunaObjective|Trial 54 timings:|2.120174899999995
2023-06-17 02:49:30,267|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.681927197143314
2023-06-17 02:49:33,453|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:49:33,453|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.6733065074881416]
2023-06-17 02:49:33,453|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.8192986196237275]
2023-06-17 02:49:33,453|INFO|nn.computeOptunaObjective|Trial 55 timings:|3.1721655000000055
2023-06-17 02:49:33,453|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.6733065074881416
2023-06-17 02:49:36,549|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:49:36,549|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5]
2023-06-17 02:49:36,549|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.7660288866385973]
2023-06-17 02:49:36,549|INFO|nn.computeOptunaObjective|Trial 56 timings:|3.0882838999999933
2023-06-17 02:49:36,549|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5
2023-06-17 02:49:38,665|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:49:38,665|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.665458615360017]
2023-06-17 02:49:38,665|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.8123167936897084]
2023-06-17 02:49:38,665|INFO|nn.computeOptunaObjective|Trial 57 timings:|2.1209685999999977
2023-06-17 02:49:38,665|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.665458615360017
2023-06-17 02:49:42,787|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:49:42,787|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.5800245163353408]
2023-06-17 02:49:42,787|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.8040558546074722]
2023-06-17 02:49:42,787|INFO|nn.computeOptunaObjective|Trial 58 timings:|4.107126400000027
2023-06-17 02:49:42,787|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.5800245163353408
2023-06-17 02:49:44,849|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:49:44,849|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5]
2023-06-17 02:49:44,849|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.7372754889942973]
2023-06-17 02:49:44,849|INFO|nn.computeOptunaObjective|Trial 59 timings:|2.060241200000007
2023-06-17 02:49:44,849|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5
2023-06-17 02:49:49,002|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:49:49,002|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.562783137024996]
2023-06-17 02:49:49,002|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.7970207322922773]
2023-06-17 02:49:49,002|INFO|nn.computeOptunaObjective|Trial 60 timings:|4.15632500000001
2023-06-17 02:49:49,002|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.562783137024996
2023-06-17 02:49:51,077|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:49:51,077|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.6740793050151894]
2023-06-17 02:49:51,077|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.8111709214944305]
2023-06-17 02:49:51,077|INFO|nn.computeOptunaObjective|Trial 61 timings:|2.055854199999999
2023-06-17 02:49:51,077|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.6740793050151894
2023-06-17 02:49:54,264|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:49:54,264|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.6733065074881416]
2023-06-17 02:49:54,264|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.800338432020466]
2023-06-17 02:49:54,264|INFO|nn.computeOptunaObjective|Trial 62 timings:|3.1848310000000026
2023-06-17 02:49:54,264|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.6733065074881416
2023-06-17 02:49:57,348|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:49:57,348|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.5415578532217662]
2023-06-17 02:49:57,348|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.7989660502051911]
2023-06-17 02:49:57,348|INFO|nn.computeOptunaObjective|Trial 63 timings:|3.0876154999999983
2023-06-17 02:49:57,348|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.5415578532217662
2023-06-17 02:50:00,410|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:50:00,410|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.5415578532217662]
2023-06-17 02:50:00,410|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.8117305334967755]
2023-06-17 02:50:00,410|INFO|nn.computeOptunaObjective|Trial 64 timings:|3.050404399999991
2023-06-17 02:50:00,410|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.5415578532217662
2023-06-17 02:50:02,518|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:50:02,518|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5]
2023-06-17 02:50:02,518|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.7797793529819325]
2023-06-17 02:50:02,518|INFO|nn.computeOptunaObjective|Trial 65 timings:|2.1067436000000157
2023-06-17 02:50:02,518|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5
2023-06-17 02:50:05,641|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:50:05,641|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.5823429089164847]
2023-06-17 02:50:05,641|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.8111442733038426]
2023-06-17 02:50:05,641|INFO|nn.computeOptunaObjective|Trial 66 timings:|3.10596799999999
2023-06-17 02:50:05,641|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.5823429089164847
2023-06-17 02:50:07,805|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:50:07,805|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.5]
2023-06-17 02:50:07,805|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.7983264936310824]
2023-06-17 02:50:07,805|INFO|nn.computeOptunaObjective|Trial 67 timings:|2.1627262000000087
2023-06-17 02:50:07,805|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.5
2023-06-17 02:50:09,890|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:50:09,890|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.5]
2023-06-17 02:50:09,890|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.7347439108884506]
2023-06-17 02:50:09,890|INFO|nn.computeOptunaObjective|Trial 68 timings:|2.082847799999996
2023-06-17 02:50:09,890|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.5
2023-06-17 02:50:13,154|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:50:13,154|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.5337099610936418]
2023-06-17 02:50:13,154|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.8168469860896446]
2023-06-17 02:50:13,154|INFO|nn.computeOptunaObjective|Trial 69 timings:|3.249118399999986
2023-06-17 02:50:13,154|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.5337099610936418
2023-06-17 02:50:17,613|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:50:17,613|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.6152800724830784]
2023-06-17 02:50:17,613|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.8248414432660023]
2023-06-17 02:50:17,613|INFO|nn.computeOptunaObjective|Trial 70 timings:|4.456506000000019
2023-06-17 02:50:17,613|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.6152800724830784
2023-06-17 02:50:19,760|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:50:19,760|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.5]
2023-06-17 02:50:19,760|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.7346373181260992]
2023-06-17 02:50:19,760|INFO|nn.computeOptunaObjective|Trial 71 timings:|2.1510853000000054
2023-06-17 02:50:19,760|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.5
2023-06-17 02:50:21,914|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:50:21,914|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.5]
2023-06-17 02:50:21,914|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.7754889942972872]
2023-06-17 02:50:21,914|INFO|nn.computeOptunaObjective|Trial 72 timings:|2.1440314999999828
2023-06-17 02:50:21,914|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.5
2023-06-17 02:50:26,154|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:50:26,154|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.5815701113894367]
2023-06-17 02:50:26,154|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.8236955710707242]
2023-06-17 02:50:26,154|INFO|nn.computeOptunaObjective|Trial 73 timings:|4.235341500000004
2023-06-17 02:50:26,154|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.5815701113894367
2023-06-17 02:50:28,303|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:50:28,303|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.5901908010446091]
2023-06-17 02:50:28,303|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.8228828012577946]
2023-06-17 02:50:28,303|INFO|nn.computeOptunaObjective|Trial 74 timings:|2.137264899999991
2023-06-17 02:50:28,303|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.5901908010446091
2023-06-17 02:50:32,450|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:50:32,450|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.681927197143314]
2023-06-17 02:50:32,450|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.7993391248734211]
2023-06-17 02:50:32,450|INFO|nn.computeOptunaObjective|Trial 75 timings:|4.141713500000009
2023-06-17 02:50:32,450|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.681927197143314
2023-06-17 02:50:34,496|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:50:34,496|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.5]
2023-06-17 02:50:34,496|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.6536801151201833]
2023-06-17 02:50:34,496|INFO|nn.computeOptunaObjective|Trial 76 timings:|2.0409388000000206
2023-06-17 02:50:34,496|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.5
2023-06-17 02:50:36,706|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:50:36,706|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5]
2023-06-17 02:50:36,706|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.796141342002878]
2023-06-17 02:50:36,706|INFO|nn.computeOptunaObjective|Trial 77 timings:|2.2079346000000157
2023-06-17 02:50:36,706|INFO|nn.computeOptunaObjective|Trial 77 objective:|0.5
2023-06-17 02:50:40,851|INFO|nn.computeOptunaObjective|Trial 78 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:50:40,851|INFO|nn.computeOptunaObjective|Trial 78 balacc:|[0.6646858178329691]
2023-06-17 02:50:40,851|INFO|nn.computeOptunaObjective|Trial 78 rocauc:|[0.806747321856846]
2023-06-17 02:50:40,851|INFO|nn.computeOptunaObjective|Trial 78 timings:|4.130448299999983
2023-06-17 02:50:40,851|INFO|nn.computeOptunaObjective|Trial 78 objective:|0.6646858178329691
2023-06-17 02:50:44,031|INFO|nn.computeOptunaObjective|Trial 79 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:50:44,031|INFO|nn.computeOptunaObjective|Trial 79 balacc:|[0.5666471246602356]
2023-06-17 02:50:44,031|INFO|nn.computeOptunaObjective|Trial 79 rocauc:|[0.819778287054309]
2023-06-17 02:50:44,031|INFO|nn.computeOptunaObjective|Trial 79 timings:|3.1789673000000107
2023-06-17 02:50:44,031|INFO|nn.computeOptunaObjective|Trial 79 objective:|0.5666471246602356
2023-06-17 02:50:48,288|INFO|nn.computeOptunaObjective|Trial 80 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:50:48,288|INFO|nn.computeOptunaObjective|Trial 80 balacc:|[0.6733065074881416]
2023-06-17 02:50:48,288|INFO|nn.computeOptunaObjective|Trial 80 rocauc:|[0.8149949368437883]
2023-06-17 02:50:48,288|INFO|nn.computeOptunaObjective|Trial 80 timings:|4.249572999999998
2023-06-17 02:50:48,288|INFO|nn.computeOptunaObjective|Trial 80 objective:|0.6733065074881416
2023-06-17 02:50:51,592|INFO|nn.computeOptunaObjective|Trial 81 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:50:51,592|INFO|nn.computeOptunaObjective|Trial 81 balacc:|[0.5423306507488141]
2023-06-17 02:50:51,592|INFO|nn.computeOptunaObjective|Trial 81 rocauc:|[0.8143154079837979]
2023-06-17 02:50:51,592|INFO|nn.computeOptunaObjective|Trial 81 timings:|3.2989548999999556
2023-06-17 02:50:51,592|INFO|nn.computeOptunaObjective|Trial 81 objective:|0.5423306507488141
2023-06-17 02:50:55,722|INFO|nn.computeOptunaObjective|Trial 82 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:50:55,722|INFO|nn.computeOptunaObjective|Trial 82 balacc:|[0.5463145552416991]
2023-06-17 02:50:55,722|INFO|nn.computeOptunaObjective|Trial 82 rocauc:|[0.7813515962266162]
2023-06-17 02:50:55,722|INFO|nn.computeOptunaObjective|Trial 82 timings:|4.120270599999969
2023-06-17 02:50:55,722|INFO|nn.computeOptunaObjective|Trial 82 objective:|0.5463145552416991
2023-06-17 02:50:59,026|INFO|nn.computeOptunaObjective|Trial 83 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:50:59,026|INFO|nn.computeOptunaObjective|Trial 83 balacc:|[0.6568379257048447]
2023-06-17 02:50:59,026|INFO|nn.computeOptunaObjective|Trial 83 rocauc:|[0.8170734957096414]
2023-06-17 02:50:59,026|INFO|nn.computeOptunaObjective|Trial 83 timings:|3.3022121999999854
2023-06-17 02:50:59,026|INFO|nn.computeOptunaObjective|Trial 83 objective:|0.6568379257048447
2023-06-17 02:51:01,151|INFO|nn.computeOptunaObjective|Trial 84 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:51:01,151|INFO|nn.computeOptunaObjective|Trial 84 balacc:|[0.5]
2023-06-17 02:51:01,151|INFO|nn.computeOptunaObjective|Trial 84 rocauc:|[0.6505889250119917]
2023-06-17 02:51:01,151|INFO|nn.computeOptunaObjective|Trial 84 timings:|2.1139226000000235
2023-06-17 02:51:01,151|INFO|nn.computeOptunaObjective|Trial 84 objective:|0.5
2023-06-17 02:51:03,361|INFO|nn.computeOptunaObjective|Trial 85 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:51:03,361|INFO|nn.computeOptunaObjective|Trial 85 balacc:|[0.6905478867984864]
2023-06-17 02:51:03,361|INFO|nn.computeOptunaObjective|Trial 85 rocauc:|[0.8224031338272132]
2023-06-17 02:51:03,361|INFO|nn.computeOptunaObjective|Trial 85 timings:|2.205139200000019
2023-06-17 02:51:03,361|INFO|nn.computeOptunaObjective|Trial 85 objective:|0.6905478867984864
2023-06-17 02:51:06,546|INFO|nn.computeOptunaObjective|Trial 86 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:51:06,546|INFO|nn.computeOptunaObjective|Trial 86 balacc:|[0.6733065074881416]
2023-06-17 02:51:06,546|INFO|nn.computeOptunaObjective|Trial 86 rocauc:|[0.8155678729414273]
2023-06-17 02:51:06,546|INFO|nn.computeOptunaObjective|Trial 86 timings:|3.1767241000000013
2023-06-17 02:51:06,546|INFO|nn.computeOptunaObjective|Trial 86 objective:|0.6733065074881416
2023-06-17 02:51:08,744|INFO|nn.computeOptunaObjective|Trial 87 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:51:08,744|INFO|nn.computeOptunaObjective|Trial 87 balacc:|[0.5]
2023-06-17 02:51:08,744|INFO|nn.computeOptunaObjective|Trial 87 rocauc:|[0.8035495389863029]
2023-06-17 02:51:08,744|INFO|nn.computeOptunaObjective|Trial 87 timings:|2.1859175000000164
2023-06-17 02:51:08,744|INFO|nn.computeOptunaObjective|Trial 87 objective:|0.5
2023-06-17 02:51:12,991|INFO|nn.computeOptunaObjective|Trial 88 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:51:12,991|INFO|nn.computeOptunaObjective|Trial 88 balacc:|[0.5329371635665938]
2023-06-17 02:51:12,991|INFO|nn.computeOptunaObjective|Trial 88 rocauc:|[0.7805787986995683]
2023-06-17 02:51:12,991|INFO|nn.computeOptunaObjective|Trial 88 timings:|4.246092500000032
2023-06-17 02:51:12,991|INFO|nn.computeOptunaObjective|Trial 88 objective:|0.5329371635665938
2023-06-17 02:51:16,241|INFO|nn.computeOptunaObjective|Trial 89 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:51:16,241|INFO|nn.computeOptunaObjective|Trial 89 balacc:|[0.6646858178329691]
2023-06-17 02:51:16,241|INFO|nn.computeOptunaObjective|Trial 89 rocauc:|[0.8135959068379258]
2023-06-17 02:51:16,241|INFO|nn.computeOptunaObjective|Trial 89 timings:|3.2379690999999866
2023-06-17 02:51:16,241|INFO|nn.computeOptunaObjective|Trial 89 objective:|0.6646858178329691
2023-06-17 02:51:16,241|INFO|mtg.runMTGExperiment|Best trial number:|85
2023-06-17 02:51:16,241|INFO|mtg.runMTGExperiment|Best trial objective:|0.6905478867984864
2023-06-17 02:51:16,241|INFO|mtg.runMTGExperiment|Best trial params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:51:16,272|INFO|nn.loadModellingDataset|Trainval descriptors loaded (features, instances):|1024|3170
2023-06-17 02:51:16,272|INFO|nn.loadModellingDataset|Trainval endpoints loaded (tasks, instances):|1|3170
2023-06-17 02:51:16,272|INFO|nn.loadModellingDataset|Test descriptors loaded (features, instances):|1024|353
2023-06-17 02:51:16,272|INFO|nn.loadModellingDataset|Test endpoints loaded (tasks, instances):|1|353
2023-06-17 02:51:16,272|INFO|mtg.runMTGExperiment|Final neural network hyperparams:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100, 'best_trial_num': 85}
2023-06-17 02:51:19,076|INFO|nn.testFinalModel|Final model test balacc:|[0.6333014048531289]
2023-06-17 02:51:19,076|INFO|nn.testFinalModel|Final model test rocauc:|[0.776500638569604]
2023-06-17 02:51:19,095|INFO|mtg.runMTGExperiment|Mechanistic task grouping experiment timing:|291.3546374
2023-06-17 02:51:19,095|INFO|mtg.runMTGExperiment|DONE
