2023-06-17 02:41:24,949|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 02:44:04,498|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.7619519065893688]
2023-06-17 02:44:04,498|INFO|nn.computeOptunaObjective|Trial 45 timings:|2.1513097999999786
2023-06-17 02:44:04,498|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.6290520127378134
2023-06-17 02:44:08,796|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:44:08,796|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.5577896627745571]
2023-06-17 02:44:08,796|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.7653200783865436]
2023-06-17 02:44:08,796|INFO|nn.computeOptunaObjective|Trial 46 timings:|4.284483199999983
2023-06-17 02:44:08,796|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.5577896627745571
2023-06-17 02:44:12,045|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:44:12,045|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.6238058299991835]
2023-06-17 02:44:12,045|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.7633604147954601]
2023-06-17 02:44:12,045|INFO|nn.computeOptunaObjective|Trial 47 timings:|3.2378955000000076
2023-06-17 02:44:12,045|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.6238058299991835
2023-06-17 02:44:14,153|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:44:14,153|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.619314934269617]
2023-06-17 02:44:14,153|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.7647893361639586]
2023-06-17 02:44:14,153|INFO|nn.computeOptunaObjective|Trial 48 timings:|2.117932400000001
2023-06-17 02:44:14,153|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.619314934269617
2023-06-17 02:44:18,314|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:44:18,314|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.5622805585041235]
2023-06-17 02:44:18,314|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.7611762064178982]
2023-06-17 02:44:18,314|INFO|nn.computeOptunaObjective|Trial 49 timings:|4.1538156000000015
2023-06-17 02:44:18,314|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.5622805585041235
2023-06-17 02:44:20,461|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:44:20,461|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.6245611170082469]
2023-06-17 02:44:20,461|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.7671980893279987]
2023-06-17 02:44:20,461|INFO|nn.computeOptunaObjective|Trial 50 timings:|2.1408970999999895
2023-06-17 02:44:20,461|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.6245611170082469
2023-06-17 02:44:24,835|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:44:24,835|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.6298072997468768]
2023-06-17 02:44:24,835|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.7662386706948641]
2023-06-17 02:44:24,835|INFO|nn.computeOptunaObjective|Trial 51 timings:|4.369455899999991
2023-06-17 02:44:24,835|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.6298072997468768
2023-06-17 02:44:27,013|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:44:27,013|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.6313178737650036]
2023-06-17 02:44:27,013|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.7621968645382543]
2023-06-17 02:44:27,013|INFO|nn.computeOptunaObjective|Trial 52 timings:|2.1622104000000206
2023-06-17 02:44:27,013|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.6313178737650036
2023-06-17 02:44:30,184|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:44:30,184|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.650077570017147]
2023-06-17 02:44:30,184|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.7631971094962031]
2023-06-17 02:44:30,184|INFO|nn.computeOptunaObjective|Trial 53 timings:|3.1797526999999945
2023-06-17 02:44:30,184|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.650077570017147
2023-06-17 02:44:32,363|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:44:32,363|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.632073160774067]
2023-06-17 02:44:32,363|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.7641565281293378]
2023-06-17 02:44:32,363|INFO|nn.computeOptunaObjective|Trial 54 timings:|2.1589079000000027
2023-06-17 02:44:32,363|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.632073160774067
2023-06-17 02:44:35,636|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:44:35,636|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.6313178737650036]
2023-06-17 02:44:35,636|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.7669225116355025]
2023-06-17 02:44:35,636|INFO|nn.computeOptunaObjective|Trial 55 timings:|3.2786746000000164
2023-06-17 02:44:35,636|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.6313178737650036
2023-06-17 02:44:38,845|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:44:38,845|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5]
2023-06-17 02:44:38,845|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.7102657793745407]
2023-06-17 02:44:38,845|INFO|nn.computeOptunaObjective|Trial 56 timings:|3.205258299999997
2023-06-17 02:44:38,845|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5
2023-06-17 02:44:40,969|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:44:40,969|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.606556707765167]
2023-06-17 02:44:40,969|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.7674634604392913]
2023-06-17 02:44:40,969|INFO|nn.computeOptunaObjective|Trial 57 timings:|2.1066985000000216
2023-06-17 02:44:40,969|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.606556707765167
2023-06-17 02:44:45,155|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:44:45,155|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.5562790887564302]
2023-06-17 02:44:45,155|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.7662182575324569]
2023-06-17 02:44:45,155|INFO|nn.computeOptunaObjective|Trial 58 timings:|4.180429800000013
2023-06-17 02:44:45,155|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.5562790887564302
2023-06-17 02:44:47,287|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:44:47,287|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5]
2023-06-17 02:44:47,287|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.6977933371437903]
2023-06-17 02:44:47,287|INFO|nn.computeOptunaObjective|Trial 59 timings:|2.132142200000004
2023-06-17 02:44:47,287|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5
2023-06-17 02:44:51,443|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:44:51,443|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.5682820282518167]
2023-06-17 02:44:51,443|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.7617477749652977]
2023-06-17 02:44:51,443|INFO|nn.computeOptunaObjective|Trial 60 timings:|4.15776360000001
2023-06-17 02:44:51,443|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.5682820282518167
2023-06-17 02:44:53,560|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:44:53,560|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.6365640565036336]
2023-06-17 02:44:53,560|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.7640748754797093]
2023-06-17 02:44:53,560|INFO|nn.computeOptunaObjective|Trial 61 timings:|2.1007610000000057
2023-06-17 02:44:53,560|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.6365640565036336
2023-06-17 02:44:56,817|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:44:56,817|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.6358087694945701]
2023-06-17 02:44:56,817|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.7632175226586103]
2023-06-17 02:44:56,817|INFO|nn.computeOptunaObjective|Trial 62 timings:|3.251633400000003
2023-06-17 02:44:56,817|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.6358087694945701
2023-06-17 02:45:00,003|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:45:00,003|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.5262717400179635]
2023-06-17 02:45:00,003|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.7518882175226587]
2023-06-17 02:45:00,003|INFO|nn.computeOptunaObjective|Trial 63 timings:|3.19170010000002
2023-06-17 02:45:00,003|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.5262717400179635
2023-06-17 02:45:03,202|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:45:03,202|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.5]
2023-06-17 02:45:03,202|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.7630950436841675]
2023-06-17 02:45:03,202|INFO|nn.computeOptunaObjective|Trial 64 timings:|3.1887346999999977
2023-06-17 02:45:03,202|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.5
2023-06-17 02:45:05,351|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:45:05,351|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5]
2023-06-17 02:45:05,351|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.7176961704907323]
2023-06-17 02:45:05,351|INFO|nn.computeOptunaObjective|Trial 65 timings:|2.143606200000022
2023-06-17 02:45:05,351|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5
2023-06-17 02:45:08,514|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:45:08,514|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.6222952559810566]
2023-06-17 02:45:08,514|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.764013635992488]
2023-06-17 02:45:08,514|INFO|nn.computeOptunaObjective|Trial 66 timings:|3.156010999999978
2023-06-17 02:45:08,514|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.6222952559810566
2023-06-17 02:45:10,715|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:45:10,715|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.5]
2023-06-17 02:45:10,715|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.7234526822895403]
2023-06-17 02:45:10,715|INFO|nn.computeOptunaObjective|Trial 67 timings:|2.1990281999999866
2023-06-17 02:45:10,715|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.5
2023-06-17 02:45:12,878|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:45:12,878|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.5]
2023-06-17 02:45:12,878|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.6984669715032253]
2023-06-17 02:45:12,878|INFO|nn.computeOptunaObjective|Trial 68 timings:|2.1531465999999853
2023-06-17 02:45:12,878|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.5
2023-06-17 02:45:16,241|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:45:16,241|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.4984894259818731]
2023-06-17 02:45:16,241|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.7669735445415204]
2023-06-17 02:45:16,241|INFO|nn.computeOptunaObjective|Trial 69 timings:|3.3587287000000003
2023-06-17 02:45:16,241|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.4984894259818731
2023-06-17 02:45:20,772|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:45:20,772|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.5870417245039602]
2023-06-17 02:45:20,772|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.7696680819792602]
2023-06-17 02:45:20,772|INFO|nn.computeOptunaObjective|Trial 70 timings:|4.515214500000013
2023-06-17 02:45:20,772|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.5870417245039602
2023-06-17 02:45:23,013|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:45:23,029|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.5]
2023-06-17 02:45:23,029|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.6986711031272965]
2023-06-17 02:45:23,029|INFO|nn.computeOptunaObjective|Trial 71 timings:|2.2480153999999857
2023-06-17 02:45:23,029|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.5
2023-06-17 02:45:25,113|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:45:25,113|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.5]
2023-06-17 02:45:25,113|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.715205764677064]
2023-06-17 02:45:25,113|INFO|nn.computeOptunaObjective|Trial 72 timings:|2.0874069999999847
2023-06-17 02:45:25,113|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.5
2023-06-17 02:45:29,572|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:45:29,572|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.5570343757654936]
2023-06-17 02:45:29,572|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.765197599412101]
2023-06-17 02:45:29,572|INFO|nn.computeOptunaObjective|Trial 73 timings:|4.453279800000018
2023-06-17 02:45:29,572|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.5570343757654936
2023-06-17 02:45:31,743|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:45:31,743|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.6253164040173104]
2023-06-17 02:45:31,743|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.7701784110394383]
2023-06-17 02:45:31,743|INFO|nn.computeOptunaObjective|Trial 74 timings:|2.168050099999988
2023-06-17 02:45:31,743|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.6253164040173104
2023-06-17 02:45:36,099|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:45:36,099|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.6215399689719932]
2023-06-17 02:45:36,099|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.7599514166734711]
2023-06-17 02:45:36,099|INFO|nn.computeOptunaObjective|Trial 75 timings:|4.338422899999983
2023-06-17 02:45:36,099|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.6215399689719932
2023-06-17 02:45:38,199|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:45:38,199|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.5]
2023-06-17 02:45:38,199|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.6734200212296889]
2023-06-17 02:45:38,199|INFO|nn.computeOptunaObjective|Trial 76 timings:|2.0915166000000056
2023-06-17 02:45:38,199|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.5
2023-06-17 02:45:40,401|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:45:40,401|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5]
2023-06-17 02:45:40,401|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.7224320241691842]
2023-06-17 02:45:40,401|INFO|nn.computeOptunaObjective|Trial 77 timings:|2.2018324000000007
2023-06-17 02:45:40,401|INFO|nn.computeOptunaObjective|Trial 77 objective:|0.5
2023-06-17 02:45:44,759|INFO|nn.computeOptunaObjective|Trial 78 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:45:44,759|INFO|nn.computeOptunaObjective|Trial 78 balacc:|[0.6358087694945701]
2023-06-17 02:45:44,759|INFO|nn.computeOptunaObjective|Trial 78 rocauc:|[0.7644627255654446]
2023-06-17 02:45:44,759|INFO|nn.computeOptunaObjective|Trial 78 timings:|4.3508928999999625
2023-06-17 02:45:44,759|INFO|nn.computeOptunaObjective|Trial 78 objective:|0.6358087694945701
2023-06-17 02:45:48,079|INFO|nn.computeOptunaObjective|Trial 79 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:45:48,079|INFO|nn.computeOptunaObjective|Trial 79 balacc:|[0.5585449497836205]
2023-06-17 02:45:48,079|INFO|nn.computeOptunaObjective|Trial 79 rocauc:|[0.7653404915489508]
2023-06-17 02:45:48,079|INFO|nn.computeOptunaObjective|Trial 79 timings:|3.3222971000000143
2023-06-17 02:45:48,079|INFO|nn.computeOptunaObjective|Trial 79 objective:|0.5585449497836205
2023-06-17 02:45:52,414|INFO|nn.computeOptunaObjective|Trial 80 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:45:52,414|INFO|nn.computeOptunaObjective|Trial 80 balacc:|[0.637319343512697]
2023-06-17 02:45:52,414|INFO|nn.computeOptunaObjective|Trial 80 rocauc:|[0.766422389156528]
2023-06-17 02:45:52,414|INFO|nn.computeOptunaObjective|Trial 80 timings:|4.317040200000008
2023-06-17 02:45:52,414|INFO|nn.computeOptunaObjective|Trial 80 objective:|0.637319343512697
2023-06-17 02:45:55,740|INFO|nn.computeOptunaObjective|Trial 81 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:45:55,740|INFO|nn.computeOptunaObjective|Trial 81 balacc:|[0.5]
2023-06-17 02:45:55,740|INFO|nn.computeOptunaObjective|Trial 81 rocauc:|[0.7651363599248795]
2023-06-17 02:45:55,740|INFO|nn.computeOptunaObjective|Trial 81 timings:|3.324551900000017
2023-06-17 02:45:55,740|INFO|nn.computeOptunaObjective|Trial 81 objective:|0.5
2023-06-17 02:45:59,935|INFO|nn.computeOptunaObjective|Trial 82 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:45:59,950|INFO|nn.computeOptunaObjective|Trial 82 balacc:|[0.5390299665224136]
2023-06-17 02:45:59,950|INFO|nn.computeOptunaObjective|Trial 82 rocauc:|[0.7437637788846249]
2023-06-17 02:45:59,950|INFO|nn.computeOptunaObjective|Trial 82 timings:|4.193936199999996
2023-06-17 02:45:59,950|INFO|nn.computeOptunaObjective|Trial 82 objective:|0.5390299665224136
2023-06-17 02:46:03,316|INFO|nn.computeOptunaObjective|Trial 83 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:46:03,316|INFO|nn.computeOptunaObjective|Trial 83 balacc:|[0.6275414387196865]
2023-06-17 02:46:03,316|INFO|nn.computeOptunaObjective|Trial 83 rocauc:|[0.766932718216706]
2023-06-17 02:46:03,316|INFO|nn.computeOptunaObjective|Trial 83 timings:|3.369932400000039
2023-06-17 02:46:03,316|INFO|nn.computeOptunaObjective|Trial 83 objective:|0.6275414387196865
2023-06-17 02:46:05,464|INFO|nn.computeOptunaObjective|Trial 84 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:46:05,464|INFO|nn.computeOptunaObjective|Trial 84 balacc:|[0.5]
2023-06-17 02:46:05,464|INFO|nn.computeOptunaObjective|Trial 84 rocauc:|[0.6669286355842248]
2023-06-17 02:46:05,464|INFO|nn.computeOptunaObjective|Trial 84 timings:|2.131644300000005
2023-06-17 02:46:05,464|INFO|nn.computeOptunaObjective|Trial 84 objective:|0.5
2023-06-17 02:46:07,651|INFO|nn.computeOptunaObjective|Trial 85 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:46:07,651|INFO|nn.computeOptunaObjective|Trial 85 balacc:|[0.6155384992242998]
2023-06-17 02:46:07,651|INFO|nn.computeOptunaObjective|Trial 85 rocauc:|[0.7666877602678206]
2023-06-17 02:46:07,651|INFO|nn.computeOptunaObjective|Trial 85 timings:|2.1796418999999787
2023-06-17 02:46:07,651|INFO|nn.computeOptunaObjective|Trial 85 objective:|0.6155384992242998
2023-06-17 02:46:10,938|INFO|nn.computeOptunaObjective|Trial 86 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:46:10,938|INFO|nn.computeOptunaObjective|Trial 86 balacc:|[0.6313178737650036]
2023-06-17 02:46:10,938|INFO|nn.computeOptunaObjective|Trial 86 rocauc:|[0.7639115701804524]
2023-06-17 02:46:10,938|INFO|nn.computeOptunaObjective|Trial 86 timings:|3.2890029999999797
2023-06-17 02:46:10,938|INFO|nn.computeOptunaObjective|Trial 86 objective:|0.6313178737650036
2023-06-17 02:46:13,194|INFO|nn.computeOptunaObjective|Trial 87 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:46:13,194|INFO|nn.computeOptunaObjective|Trial 87 balacc:|[0.5]
2023-06-17 02:46:13,194|INFO|nn.computeOptunaObjective|Trial 87 rocauc:|[0.7271678778476361]
2023-06-17 02:46:13,194|INFO|nn.computeOptunaObjective|Trial 87 timings:|2.2388854999999808
2023-06-17 02:46:13,194|INFO|nn.computeOptunaObjective|Trial 87 objective:|0.5
2023-06-17 02:46:17,467|INFO|nn.computeOptunaObjective|Trial 88 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:46:17,467|INFO|nn.computeOptunaObjective|Trial 88 balacc:|[0.51275822650445]
2023-06-17 02:46:17,467|INFO|nn.computeOptunaObjective|Trial 88 rocauc:|[0.7359659508451049]
2023-06-17 02:46:17,467|INFO|nn.computeOptunaObjective|Trial 88 timings:|4.2668295000000285
2023-06-17 02:46:17,467|INFO|nn.computeOptunaObjective|Trial 88 objective:|0.51275822650445
2023-06-17 02:46:20,770|INFO|nn.computeOptunaObjective|Trial 89 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:46:20,770|INFO|nn.computeOptunaObjective|Trial 89 balacc:|[0.6147832122152364]
2023-06-17 02:46:20,770|INFO|nn.computeOptunaObjective|Trial 89 rocauc:|[0.766218257532457]
2023-06-17 02:46:20,770|INFO|nn.computeOptunaObjective|Trial 89 timings:|3.309312000000034
2023-06-17 02:46:20,770|INFO|nn.computeOptunaObjective|Trial 89 objective:|0.6147832122152364
2023-06-17 02:46:20,786|INFO|mtg.runMTGExperiment|Best trial number:|53
2023-06-17 02:46:20,786|INFO|mtg.runMTGExperiment|Best trial objective:|0.650077570017147
2023-06-17 02:46:20,786|INFO|mtg.runMTGExperiment|Best trial params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:46:20,802|INFO|nn.loadModellingDataset|Trainval descriptors loaded (features, instances):|1024|3308
2023-06-17 02:46:20,802|INFO|nn.loadModellingDataset|Trainval endpoints loaded (tasks, instances):|1|3308
2023-06-17 02:46:20,817|INFO|nn.loadModellingDataset|Test descriptors loaded (features, instances):|1024|368
2023-06-17 02:46:20,817|INFO|nn.loadModellingDataset|Test endpoints loaded (tasks, instances):|1|368
2023-06-17 02:46:20,817|INFO|mtg.runMTGExperiment|Final neural network hyperparams:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150, 'best_trial_num': 53}
2023-06-17 02:46:24,917|INFO|nn.testFinalModel|Final model test balacc:|[0.5869600718543317]
2023-06-17 02:46:24,917|INFO|nn.testFinalModel|Final model test rocauc:|[0.7022127868049318]
2023-06-17 02:46:24,917|INFO|mtg.runMTGExperiment|Mechanistic task grouping experiment timing:|299.9553927
2023-06-17 02:46:24,917|INFO|mtg.runMTGExperiment|DONE
