2023-06-17 03:39:44,690|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 03:44:32,865|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5115255036722592, 0.5305054316961914, 0.5115975422427035, 0.5, 0.5825757575757575, 0.5, 0.5, 0.5]
2023-06-17 03:44:32,865|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.7221211508658446, 0.72436294355799, 0.7820276497695853, 0.8208245243128964, 0.8257575757575757, 0.8139255702280913, 0.761431517565069, 0.6802278108924634]
2023-06-17 03:44:32,865|INFO|nn.computeOptunaObjective|Trial 31 timings:|5.847311999999988
2023-06-17 03:44:32,865|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5170255293983639
2023-06-17 03:44:44,821|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:44:44,821|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.7065258405767805, 0.7085936211918589, 0.7087557603686636, 0.745507399577167, 0.7931818181818182, 0.7112845138055222, 0.6941224576873845, 0.6800440924307994]
2023-06-17 03:44:44,821|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.8171181187251533, 0.7775642552256031, 0.8168202764976957, 0.8081395348837209, 0.8613636363636364, 0.8115246098439376, 0.8165534774569763, 0.7696578753980567]
2023-06-17 03:44:44,821|INFO|nn.computeOptunaObjective|Trial 32 timings:|11.945095900000013
2023-06-17 03:44:44,821|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.7185019379774993
2023-06-17 03:44:53,622|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:44:53,622|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.7001751903510545, 0.6918771868759961, 0.7185099846390168, 0.7431289640591967, 0.8159090909090909, 0.6740696278511404, 0.6885044801592946, 0.7062341797991345]
2023-06-17 03:44:53,622|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.8026615457179436, 0.7866012054152087, 0.7874039938556068, 0.8329809725158562, 0.9015151515151515, 0.7611044417767107, 0.8179846394538473, 0.7536131297460602]
2023-06-17 03:44:53,622|INFO|nn.computeOptunaObjective|Trial 33 timings:|8.801388400000008
2023-06-17 03:44:53,622|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.7173010880804905
2023-06-17 03:45:05,656|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:45:05,656|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.707304090020888, 0.7120907908476377, 0.7166666666666667, 0.6976744186046512, 0.8075757575757576, 0.801920768307323, 0.7060784383444745, 0.7152567975830816]
2023-06-17 03:45:05,656|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.8155666734047573, 0.7942898492315019, 0.7791858678955452, 0.818446088794926, 0.8500000000000001, 0.7917166866746699, 0.8410076802730764, 0.7633400016330529]
2023-06-17 03:45:05,656|INFO|nn.computeOptunaObjective|Trial 34 timings:|12.028363599999977
2023-06-17 03:45:05,656|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.73307096599381
2023-06-17 03:45:17,769|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:45:17,769|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.7092783505154638, 0.7288438639236448, 0.7480798771121351, 0.7174947145877378, 0.7931818181818182, 0.7418967587034815, 0.7342127720096714, 0.666530578917286]
2023-06-17 03:45:17,769|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.8099319452867056, 0.8049755436276036, 0.832795698924731, 0.8229386892177589, 0.8689393939393939, 0.8103241296518606, 0.8189446735883943, 0.765126153343676]
2023-06-17 03:45:17,769|INFO|nn.computeOptunaObjective|Trial 35 timings:|12.103291800000022
2023-06-17 03:45:17,769|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.7299398417439048
2023-06-17 03:45:26,564|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:45:26,564|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.5, 0.5015479876160991, 0.5142857142857142, 0.5, 0.5227272727272727, 0.5, 0.5, 0.5]
2023-06-17 03:45:26,564|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.6472811805134425, 0.656420026746295, 0.6881720430107526, 0.7100951374207188, 0.7348484848484849, 0.7022809123649459, 0.7229057033138956, 0.6427696578753981]
2023-06-17 03:45:26,564|INFO|nn.computeOptunaObjective|Trial 36 timings:|8.785554200000036
2023-06-17 03:45:26,564|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.5048201218286357
2023-06-17 03:45:35,342|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:45:35,342|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.5746681490465602, 0.5808654075146097, 0.572273425499232, 0.5, 0.725, 0.6458583433373349, 0.5, 0.5]
2023-06-17 03:45:35,342|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.7439003436426117, 0.7508088006301867, 0.802457757296467, 0.8131606765327696, 0.8446969696969697, 0.8331332533013205, 0.7735030578865026, 0.7107046623662937]
2023-06-17 03:45:35,342|INFO|nn.computeOptunaObjective|Trial 37 timings:|8.774325999999974
2023-06-17 03:45:35,342|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.574833165674717
2023-06-17 03:45:47,042|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:45:47,042|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.7142780136109427, 0.7215637422829612, 0.6721198156682028, 0.7285940803382664, 0.8075757575757576, 0.7521008403361344, 0.7159276774285308, 0.6912509185923084]
2023-06-17 03:45:47,042|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.8054039485209891, 0.7795171011412975, 0.7572964669738863, 0.8184460887949261, 0.8553030303030302, 0.8217286914765907, 0.829602830322856, 0.7596554258185678]
2023-06-17 03:45:47,042|INFO|nn.computeOptunaObjective|Trial 38 timings:|11.709607800000015
2023-06-17 03:45:47,042|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.725426355729138
2023-06-17 03:45:56,125|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:45:56,125|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.6891550434606832, 0.710040852217561, 0.7141321044546851, 0.7209302325581395, 0.7992424242424242, 0.723889555822329, 0.5787761342625516, 0.634257369151629]
2023-06-17 03:45:56,125|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.7944107539923185, 0.7880301170608387, 0.7987711213517665, 0.803646934460888, 0.8568181818181818, 0.8283313325330133, 0.800668468212203, 0.7524699926512615]
2023-06-17 03:45:56,125|INFO|nn.computeOptunaObjective|Trial 39 timings:|9.075065900000027
2023-06-17 03:45:56,125|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.6963029645212504
2023-06-17 03:46:08,355|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:46:08,355|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.7051546391752577, 0.7132742228003004, 0.7060675883256529, 0.7174947145877378, 0.8075757575757576, 0.801920768307323, 0.7088963163134689, 0.7190332326283988]
2023-06-17 03:46:08,355|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.8150107809446803, 0.79560151684467, 0.7960061443932411, 0.8312632135306555, 0.8613636363636363, 0.7929171668667466, 0.8401009813682264, 0.7621968645382542]
2023-06-17 03:46:08,355|INFO|nn.computeOptunaObjective|Trial 40 timings:|12.217571599999985
2023-06-17 03:46:08,355|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.7349271549642371
2023-06-17 03:46:20,095|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:46:20,095|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.6944848729869955, 0.7078590140509645, 0.6880952380952381, 0.7682346723044398, 0.7022727272727273, 0.7509003601440576, 0.6906023325273787, 0.7047644321058218]
2023-06-17 03:46:20,095|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.813039889495317, 0.789116456299119, 0.7917818740399385, 0.8179175475687103, 0.8715909090909091, 0.8199279711884754, 0.8199935997724364, 0.7625132685555647]
2023-06-17 03:46:20,095|INFO|nn.computeOptunaObjective|Trial 41 timings:|11.74069179999998
2023-06-17 03:46:20,095|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.713401706185953
2023-06-17 03:46:28,741|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:46:28,741|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.5538440805875615, 0.5637001483869786, 0.5633640552995391, 0.5, 0.6507575757575758, 0.5678271308523409, 0.5, 0.5]
2023-06-17 03:46:28,741|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.7121285627653123, 0.7197098210196566, 0.7763440860215053, 0.7785412262156448, 0.8454545454545455, 0.8163265306122449, 0.7514756080216187, 0.6733281619988568]
2023-06-17 03:46:28,741|INFO|nn.computeOptunaObjective|Trial 42 timings:|8.640856799999995
2023-06-17 03:46:28,741|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.5499366238604995
2023-06-17 03:46:37,653|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:46:37,653|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.5867967118118725, 0.5983475919174895, 0.618663594470046, 0.5, 0.6651515151515152, 0.6752701080432173, 0.5232097141231689, 0.5]
2023-06-17 03:46:37,653|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.7593053028771646, 0.7556158059611262, 0.791705069124424, 0.8078752642706131, 0.8295454545454546, 0.8211284513805522, 0.7835300810695491, 0.7308932799869355]
2023-06-17 03:46:37,653|INFO|nn.computeOptunaObjective|Trial 43 timings:|8.911582199999998
2023-06-17 03:46:37,653|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.5834299044396637
2023-06-17 03:46:49,767|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:46:49,767|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.6828043932349572, 0.7001190759704692, 0.7453917050691243, 0.7605708245243129, 0.7681818181818182, 0.801920768307323, 0.6371693215758782, 0.668755613619662]
2023-06-17 03:46:49,767|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.7948824203220806, 0.777100774909777, 0.7889400921658987, 0.8041754756871037, 0.8590909090909091, 0.8511404561824729, 0.8032996728772578, 0.7492242998285294]
2023-06-17 03:46:49,767|INFO|nn.computeOptunaObjective|Trial 44 timings:|12.111179400000026
2023-06-17 03:46:49,767|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.7206141900604431
2023-06-17 03:46:55,673|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:46:55,673|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.7060305909305302, 0.7246597175151593, 0.7265745007680491, 0.7204016913319239, 0.7848484848484849, 0.7725090036014406, 0.6955447304793059, 0.66791867396097]
2023-06-17 03:46:55,673|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.7997843811063945, 0.7824024035026655, 0.7897849462365591, 0.8276955602536997, 0.8681818181818183, 0.8391356542617047, 0.7999928886360403, 0.7677186249693803]
2023-06-17 03:46:55,673|INFO|nn.computeOptunaObjective|Trial 45 timings:|5.892795100000001
2023-06-17 03:46:55,673|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.724810924179483
2023-06-17 03:47:07,510|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:47:07,510|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.6672326662623813, 0.6711140015021891, 0.707910906298003, 0.7151162790697674, 0.7704545454545455, 0.723889555822329, 0.5893276205376191, 0.5885114721972728]
2023-06-17 03:47:07,510|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.782315881679132, 0.7700185025738729, 0.809062980030722, 0.8081395348837209, 0.865909090909091, 0.8451380552220888, 0.7952460531930025, 0.7360373969135299]
2023-06-17 03:47:07,510|INFO|nn.computeOptunaObjective|Trial 46 timings:|11.830084
2023-06-17 03:47:07,510|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.6791946308930134
2023-06-17 03:47:16,343|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:47:16,343|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.7027525099386833, 0.7007529265209665, 0.6712749615975422, 0.6387420718816068, 0.7704545454545455, 0.7046818727490997, 0.7081851799175082, 0.6980485016738793]
2023-06-17 03:47:16,343|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.7957010983087394, 0.7885851942770257, 0.7804147465437787, 0.8417019027484144, 0.8833333333333333, 0.8211284513805521, 0.8353096999004409, 0.7580223728259982]
2023-06-17 03:47:16,343|INFO|nn.computeOptunaObjective|Trial 47 timings:|8.8284314
2023-06-17 03:47:16,343|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.6993615712167289
2023-06-17 03:47:22,178|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:47:22,178|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.6860723670911664, 0.6876875446534889, 0.6623655913978495, 0.6556553911205074, 0.7477272727272727, 0.7533013205282113, 0.7095896742995307, 0.6710214746468524]
2023-06-17 03:47:22,178|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.7856108078970419, 0.7763899829629766, 0.7812596006144393, 0.8387949260042283, 0.8795454545454546, 0.82953181272509, 0.8265360546152752, 0.7673716012084592]
2023-06-17 03:47:22,178|INFO|nn.computeOptunaObjective|Trial 48 timings:|5.836368399999969
2023-06-17 03:47:22,178|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.6966775795581099
2023-06-17 03:47:33,745|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:47:33,745|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.5974664780001347, 0.6410573946177661, 0.6240399385560675, 0.5367336152219873, 0.7560606060606061, 0.7046818727490997, 0.5182850945811407, 0.5097370784681963]
2023-06-17 03:47:33,745|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.7418536486759653, 0.7418359682708338, 0.7917050691244241, 0.8134249471458773, 0.856060606060606, 0.7923169267707082, 0.7773965296543878, 0.6952927247489181]
2023-06-17 03:47:33,745|INFO|nn.computeOptunaObjective|Trial 49 timings:|11.566796099999976
2023-06-17 03:47:33,745|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.6110077597818748
2023-06-17 03:47:39,627|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:47:39,627|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.6927733980190014, 0.6949255317200066, 0.6596774193548387, 0.6643763213530656, 0.725, 0.6944777911164466, 0.7025583131844688, 0.6792479790969217]
2023-06-17 03:47:39,627|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.7962940502661545, 0.788125377837214, 0.7765745007680491, 0.834830866807611, 0.8916666666666666, 0.8115246098439376, 0.833096287868013, 0.7687392830897363]
2023-06-17 03:47:39,627|INFO|nn.computeOptunaObjective|Trial 50 timings:|5.876026700000011
2023-06-17 03:47:39,627|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.6891295942305936
2023-06-17 03:47:51,600|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:47:51,600|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.7078195539384138, 0.7108597285067874, 0.7131336405529953, 0.7938689217758985, 0.8242424242424242, 0.723889555822329, 0.7419463803157446, 0.7242794153670287]
2023-06-17 03:47:51,600|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.812810794420861, 0.8031747485665085, 0.801305683563748, 0.8559725158562368, 0.8818181818181818, 0.7923169267707082, 0.8391765040534774, 0.7643402465910019]
2023-06-17 03:47:51,600|INFO|nn.computeOptunaObjective|Trial 51 timings:|11.957855800000004
2023-06-17 03:47:51,600|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.7425049525652027
2023-06-17 03:47:57,480|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:47:57,480|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.6688767603261235, 0.6638760144356715, 0.6543010752688172, 0.6952959830866807, 0.7704545454545455, 0.7533013205282113, 0.6610635044801593, 0.657548787458153]
2023-06-17 03:47:57,480|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.7709790445387777, 0.7519629215747339, 0.765284178187404, 0.8136892177589852, 0.8848484848484849, 0.8391356542617047, 0.8141089460958613, 0.7594104678696824]
2023-06-17 03:47:57,480|INFO|nn.computeOptunaObjective|Trial 52 timings:|5.875167299999987
2023-06-17 03:47:57,480|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.6905897488797952
2023-06-17 03:48:06,368|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:48:06,368|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.6980257395054241, 0.696838074999542, 0.6828725038402458, 0.610200845665962, 0.7704545454545455, 0.6752701080432173, 0.7018560659934575, 0.6972932146648159]
2023-06-17 03:48:06,368|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.7881931810524897, 0.7828310769963543, 0.7794930875576036, 0.8329809725158562, 0.8795454545454545, 0.7707082833133253, 0.8292739297397241, 0.7638809504368417]
2023-06-17 03:48:06,368|INFO|nn.computeOptunaObjective|Trial 53 timings:|8.883077799999967
2023-06-17 03:48:06,368|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.6916013872709013
2023-06-17 03:48:12,367|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:48:12,367|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.6981908227208409, 0.7177807902980563, 0.7122887864823348, 0.7233086680761099, 0.7704545454545455, 0.7725090036014406, 0.7468709998577727, 0.7055197191148853]
2023-06-17 03:48:12,367|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.813941109089684, 0.7977448843131149, 0.7984639016897082, 0.830338266384778, 0.8833333333333333, 0.8421368547418968, 0.8413276916512588, 0.7643300400097983]
2023-06-17 03:48:12,367|INFO|nn.computeOptunaObjective|Trial 54 timings:|6.003249400000016
2023-06-17 03:48:12,367|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.7308654169507482
2023-06-17 03:48:21,123|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:48:21,123|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.69466006333805, 0.7096762965541246, 0.7166666666666667, 0.7682346723044398, 0.7393939393939394, 0.7521008403361344, 0.7117053050775138, 0.7085000408263249]
2023-06-17 03:48:21,123|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.8103513914156729, 0.80048729550992, 0.7999999999999999, 0.8335095137420719, 0.8553030303030303, 0.7923169267707083, 0.8262871568766887, 0.7678513105250265]
2023-06-17 03:48:21,123|INFO|nn.computeOptunaObjective|Trial 55 timings:|8.745224699999994
2023-06-17 03:48:21,123|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.7251172280621492
2023-06-17 03:48:29,917|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:48:29,917|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5, 0.5, 0.5142857142857142, 0.5, 0.5, 0.5, 0.5, 0.5]
2023-06-17 03:48:29,917|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.6446263728859243, 0.6248410793778739, 0.6248847926267281, 0.6860465116279071, 0.6628787878787878, 0.6338535414165667, 0.7177499644431802, 0.6334816689801585]
2023-06-17 03:48:29,917|INFO|nn.computeOptunaObjective|Trial 56 timings:|8.784114899999963
2023-06-17 03:48:29,917|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5017857142857143
2023-06-17 03:48:35,790|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:48:35,790|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.6799642881207466, 0.6780350632934582, 0.6632104454685099, 0.6556553911205074, 0.7931818181818182, 0.7929171668667467, 0.6835709714123169, 0.6627541438719686]
2023-06-17 03:48:35,790|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.7844754396604001, 0.770465495447634, 0.7660522273425499, 0.8060253699788584, 0.8992424242424243, 0.8427370948379351, 0.8262693784667898, 0.7637176451375847]
2023-06-17 03:48:35,790|INFO|nn.computeOptunaObjective|Trial 57 timings:|5.864297399999941
2023-06-17 03:48:35,790|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.7011611610420091
2023-06-17 03:48:47,685|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:48:47,685|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.6378107944208612, 0.6509846666788796, 0.6391705069124424, 0.5792811839323467, 0.7787878787878788, 0.723889555822329, 0.5386858199402645, 0.5420102882338532]
2023-06-17 03:48:47,685|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.7670305235496261, 0.7584626376243427, 0.8003072196620583, 0.834830866807611, 0.8924242424242425, 0.8247298919567828, 0.8013796046081638, 0.7214419857924389]
2023-06-17 03:48:47,685|INFO|nn.computeOptunaObjective|Trial 58 timings:|11.895962300000065
2023-06-17 03:48:47,685|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.6363275868411069
2023-06-17 03:48:53,488|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:48:53,488|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5, 0.5056002344880649, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
2023-06-17 03:48:53,488|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.6565561619836938, 0.6497481085240077, 0.6654377880184332, 0.6744186046511628, 0.7121212121212122, 0.6422569027611044, 0.6994559806570899, 0.6282763125663428]
2023-06-17 03:48:53,488|INFO|nn.computeOptunaObjective|Trial 59 timings:|5.794291900000076
2023-06-17 03:48:53,488|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5007000293110081
2023-06-17 03:49:04,952|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:49:04,952|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.6042551041034971, 0.6247586421675491, 0.6159754224270353, 0.5367336152219873, 0.7560606060606061, 0.723889555822329, 0.52391196131418, 0.5097370784681963]
2023-06-17 03:49:04,952|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.745704467353952, 0.7468957810467692, 0.7955453149001537, 0.820031712473573, 0.8515151515151514, 0.8043217286914766, 0.7839745413170245, 0.7081938433902181]
2023-06-17 03:49:04,952|INFO|nn.computeOptunaObjective|Trial 60 timings:|11.46592720000001
2023-06-17 03:49:04,952|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.6119152481981724
2023-06-17 03:49:10,824|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:49:10,824|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.6847786537295331, 0.6783996189568945, 0.6632104454685099, 0.6585623678646935, 0.7931818181818182, 0.6752701080432173, 0.6849754657943393, 0.6447497346288886]
2023-06-17 03:49:10,824|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.7833400714237585, 0.7746752889882207, 0.7686635944700461, 0.8202959830866807, 0.8916666666666666, 0.8427370948379352, 0.8225714692077941, 0.7641463215481342]
2023-06-17 03:49:10,824|INFO|nn.computeOptunaObjective|Trial 61 timings:|5.869028800000024
2023-06-17 03:49:10,824|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.6853910265834868
2023-06-17 03:49:19,462|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:49:19,462|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.6974226804123711, 0.7223349881839998, 0.6899385560675884, 0.7740486257928119, 0.8159090909090909, 0.7725090036014406, 0.6885044801592946, 0.6829835878174246]
2023-06-17 03:49:19,462|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.8038575567684119, 0.7858940773444227, 0.7949308755760368, 0.8150105708245243, 0.853030303030303, 0.8235294117647058, 0.8199402645427394, 0.7533477586347677]
2023-06-17 03:49:19,462|INFO|nn.computeOptunaObjective|Trial 62 timings:|8.62089119999996
2023-06-17 03:49:19,462|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.7304563766180027
2023-06-17 03:49:28,114|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:49:28,114|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.5828380836870831, 0.6157876417462033, 0.5981566820276498, 0.5198202959830867, 0.7560606060606061, 0.734093637454982, 0.5, 0.51275822650445]
2023-06-17 03:49:28,114|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.7362913550299846, 0.740190887940352, 0.8046082949308756, 0.8226744186046512, 0.8492424242424242, 0.8163265306122449, 0.7637604892618406, 0.689332081326039]
