2023-06-17 02:12:55,012|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 02:17:41,349|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.6380061990431911]
2023-06-17 02:17:41,349|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.7479566740785661]
2023-06-17 02:17:41,349|INFO|nn.computeOptunaObjective|Trial 45 timings:|4.080623900000035
2023-06-17 02:17:41,349|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.6380061990431911
2023-06-17 02:17:49,395|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:17:49,395|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.648392965433596]
2023-06-17 02:17:49,395|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.7574118994676908]
2023-06-17 02:17:49,395|INFO|nn.computeOptunaObjective|Trial 46 timings:|8.043520300000012
2023-06-17 02:17:49,395|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.648392965433596
2023-06-17 02:17:55,160|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:17:55,160|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.6608719089010174]
2023-06-17 02:17:55,160|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.7536385688295937]
2023-06-17 02:17:55,160|INFO|nn.computeOptunaObjective|Trial 47 timings:|5.75175379999996
2023-06-17 02:17:55,160|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.6608719089010174
2023-06-17 02:17:59,071|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:17:59,071|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.6585472677043326]
2023-06-17 02:17:59,071|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.7531163668216427]
2023-06-17 02:17:59,071|INFO|nn.computeOptunaObjective|Trial 48 timings:|3.910580400000015
2023-06-17 02:17:59,071|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.6585472677043326
2023-06-17 02:18:06,700|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:18:06,700|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.645980729061384]
2023-06-17 02:18:06,700|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.7568829593693147]
2023-06-17 02:18:06,700|INFO|nn.computeOptunaObjective|Trial 49 timings:|7.631361600000048
2023-06-17 02:18:06,700|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.645980729061384
2023-06-17 02:18:10,578|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:18:10,578|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.6623307054780675]
2023-06-17 02:18:10,578|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.7552439188733912]
2023-06-17 02:18:10,578|INFO|nn.computeOptunaObjective|Trial 50 timings:|3.863510099999985
2023-06-17 02:18:10,578|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.6623307054780675
2023-06-17 02:18:18,578|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:18:18,578|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.663361633313119]
2023-06-17 02:18:18,578|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.7508388922579341]
2023-06-17 02:18:18,578|INFO|nn.computeOptunaObjective|Trial 51 timings:|8.001103
2023-06-17 02:18:18,578|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.663361633313119
2023-06-17 02:18:22,375|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:18:22,375|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.6506401185903915]
2023-06-17 02:18:22,375|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.7455713900680547]
2023-06-17 02:18:22,375|INFO|nn.computeOptunaObjective|Trial 52 timings:|3.7888483999999494
2023-06-17 02:18:22,375|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.6506401185903915
2023-06-17 02:18:28,170|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:18:28,170|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.6590627316218584]
2023-06-17 02:18:28,170|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.751125261101004]
2023-06-17 02:18:28,170|INFO|nn.computeOptunaObjective|Trial 53 timings:|5.796913399999994
2023-06-17 02:18:28,170|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.6590627316218584
2023-06-17 02:18:32,036|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:18:32,036|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.6715416750892796]
2023-06-17 02:18:32,036|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.75194057004245]
2023-06-17 02:18:32,036|INFO|nn.computeOptunaObjective|Trial 54 timings:|3.85284740000003
2023-06-17 02:18:32,036|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.6715416750892796
2023-06-17 02:18:37,791|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:18:37,791|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.6608719089010174]
2023-06-17 02:18:37,791|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.7472879186038677]
2023-06-17 02:18:37,791|INFO|nn.computeOptunaObjective|Trial 55 timings:|5.742128499999978
2023-06-17 02:18:37,791|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.6608719089010174
2023-06-17 02:18:43,563|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:18:43,563|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.6077858634862879]
2023-06-17 02:18:43,563|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.7413752442557778]
2023-06-17 02:18:43,563|INFO|nn.computeOptunaObjective|Trial 56 timings:|5.76871779999999
2023-06-17 02:18:43,563|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.6077858634862879
2023-06-17 02:18:47,469|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:18:47,469|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.6593255171484401]
2023-06-17 02:18:47,469|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.7515127013004513]
2023-06-17 02:18:47,469|INFO|nn.computeOptunaObjective|Trial 57 timings:|3.9071920999999747
2023-06-17 02:18:47,469|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.6593255171484401
2023-06-17 02:18:55,301|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:18:55,301|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.6460683242369112]
2023-06-17 02:18:55,301|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.7611245872919615]
2023-06-17 02:18:55,301|INFO|nn.computeOptunaObjective|Trial 58 timings:|7.817010799999991
2023-06-17 02:18:55,301|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.6460683242369112
2023-06-17 02:18:59,250|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:18:59,250|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5776733373761875]
2023-06-17 02:18:59,250|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.7254935651236439]
2023-06-17 02:18:59,250|INFO|nn.computeOptunaObjective|Trial 59 timings:|3.94476039999995
2023-06-17 02:18:59,250|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5776733373761875
2023-06-17 02:19:06,777|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:19:06,777|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.6439188733912808]
2023-06-17 02:19:06,777|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.7575028636884307]
2023-06-17 02:19:06,777|INFO|nn.computeOptunaObjective|Trial 60 timings:|7.526307999999972
2023-06-17 02:19:06,777|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.6439188733912808
2023-06-17 02:19:10,776|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:19:10,776|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.6515834512499158]
2023-06-17 02:19:10,776|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.7505188329627384]
2023-06-17 02:19:10,776|INFO|nn.computeOptunaObjective|Trial 61 timings:|3.9910823000000164
2023-06-17 02:19:10,776|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.6515834512499158
2023-06-17 02:19:16,833|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:19:16,833|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.6432484333939761]
2023-06-17 02:19:16,833|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.7440671113806347]
2023-06-17 02:19:16,833|INFO|nn.computeOptunaObjective|Trial 62 timings:|6.055622699999958
2023-06-17 02:19:16,833|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.6432484333939761
2023-06-17 02:19:23,006|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:19:23,006|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.6369449498012263]
2023-06-17 02:19:23,006|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.7592311838824877]
2023-06-17 02:19:23,006|INFO|nn.computeOptunaObjective|Trial 63 timings:|6.164085199999988
2023-06-17 02:19:23,006|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.6369449498012263
2023-06-17 02:19:29,132|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:19:29,148|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.6461458122768008]
2023-06-17 02:19:29,148|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.7610268849807964]
2023-06-17 02:19:29,148|INFO|nn.computeOptunaObjective|Trial 64 timings:|6.124850699999968
2023-06-17 02:19:29,148|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.6461458122768008
2023-06-17 02:19:33,176|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:19:33,176|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5788794555622937]
2023-06-17 02:19:33,176|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.7471733710666396]
2023-06-17 02:19:33,176|INFO|nn.computeOptunaObjective|Trial 65 timings:|4.034902499999987
2023-06-17 02:19:33,176|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5788794555622937
2023-06-17 02:19:39,073|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:19:39,073|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.6526143790849673]
2023-06-17 02:19:39,073|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.7511757967791927]
2023-06-17 02:19:39,073|INFO|nn.computeOptunaObjective|Trial 66 timings:|5.885228699999971
2023-06-17 02:19:39,073|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.6526143790849673
2023-06-17 02:19:43,119|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:19:43,119|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.5875648541203423]
2023-06-17 02:19:43,119|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.7542214136513712]
2023-06-17 02:19:43,119|INFO|nn.computeOptunaObjective|Trial 67 timings:|4.039380599999959
2023-06-17 02:19:43,119|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.5875648541203423
2023-06-17 02:19:47,111|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:19:47,111|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.5748332322619769]
2023-06-17 02:19:47,111|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.7245502324641196]
2023-06-17 02:19:47,111|INFO|nn.computeOptunaObjective|Trial 68 timings:|3.9765218000000004
2023-06-17 02:19:47,111|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.5748332322619769
2023-06-17 02:19:52,959|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:19:52,959|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.6511353682366418]
2023-06-17 02:19:52,959|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.759490600363857]
2023-06-17 02:19:52,959|INFO|nn.computeOptunaObjective|Trial 69 timings:|5.850715200000025
2023-06-17 02:19:52,959|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.6511353682366418
2023-06-17 02:20:01,271|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:20:01,271|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.6554342699279024]
2023-06-17 02:20:01,271|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.7645475372279497]
2023-06-17 02:20:01,271|INFO|nn.computeOptunaObjective|Trial 70 timings:|8.306988399999966
2023-06-17 02:20:01,271|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.6554342699279024
2023-06-17 02:20:05,183|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:20:05,183|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.5743177683444511]
2023-06-17 02:20:05,183|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.7258574220066033]
2023-06-17 02:20:05,183|INFO|nn.computeOptunaObjective|Trial 71 timings:|3.904562999999996
2023-06-17 02:20:05,183|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.5743177683444511
2023-06-17 02:20:09,109|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:20:09,109|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.5976315612155515]
2023-06-17 02:20:09,109|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.7426959099791118]
2023-06-17 02:20:09,109|INFO|nn.computeOptunaObjective|Trial 72 timings:|3.9132924000000457
2023-06-17 02:20:09,109|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.5976315612155515
2023-06-17 02:20:17,062|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:20:17,062|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.6563877097230645]
2023-06-17 02:20:17,062|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.7606428138265616]
2023-06-17 02:20:17,062|INFO|nn.computeOptunaObjective|Trial 73 timings:|7.949513299999978
2023-06-17 02:20:17,062|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.6563877097230645
2023-06-17 02:20:20,982|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:20:20,982|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.6459133481571322]
2023-06-17 02:20:20,982|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.7515295465265144]
2023-06-17 02:20:20,982|INFO|nn.computeOptunaObjective|Trial 74 timings:|3.9140335000000164
2023-06-17 02:20:20,982|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.6459133481571322
2023-06-17 02:20:28,713|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:20:28,713|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.6615625631695978]
2023-06-17 02:20:28,713|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.7481503941782899]
2023-06-17 02:20:28,713|INFO|nn.computeOptunaObjective|Trial 75 timings:|7.718556100000001
2023-06-17 02:20:28,713|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.6615625631695978
2023-06-17 02:20:32,621|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:20:32,621|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.5439525638434068]
2023-06-17 02:20:32,621|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.6985209891516744]
2023-06-17 02:20:32,621|INFO|nn.computeOptunaObjective|Trial 76 timings:|3.8937241000000427
2023-06-17 02:20:32,621|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.5439525638434068
2023-06-17 02:20:36,716|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:20:36,716|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5555656626911933]
2023-06-17 02:20:36,716|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.7557037935449094]
2023-06-17 02:20:36,716|INFO|nn.computeOptunaObjective|Trial 77 timings:|4.0954176999999845
2023-06-17 02:20:36,716|INFO|nn.computeOptunaObjective|Trial 77 objective:|0.5555656626911933
2023-06-17 02:20:44,349|INFO|nn.computeOptunaObjective|Trial 78 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:20:44,349|INFO|nn.computeOptunaObjective|Trial 78 balacc:|[0.6587224580553871]
2023-06-17 02:20:44,349|INFO|nn.computeOptunaObjective|Trial 78 rocauc:|[0.7512852907486018]
2023-06-17 02:20:44,349|INFO|nn.computeOptunaObjective|Trial 78 timings:|7.6309640999999715
2023-06-17 02:20:44,349|INFO|nn.computeOptunaObjective|Trial 78 objective:|0.6587224580553871
2023-06-17 02:20:50,334|INFO|nn.computeOptunaObjective|Trial 79 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:20:50,334|INFO|nn.computeOptunaObjective|Trial 79 balacc:|[0.6448622060508052]
2023-06-17 02:20:50,334|INFO|nn.computeOptunaObjective|Trial 79 rocauc:|[0.763183073916852]
2023-06-17 02:20:50,334|INFO|nn.computeOptunaObjective|Trial 79 timings:|5.971012300000041
2023-06-17 02:20:50,334|INFO|nn.computeOptunaObjective|Trial 79 objective:|0.6448622060508052
2023-06-17 02:20:58,140|INFO|nn.computeOptunaObjective|Trial 80 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:20:58,140|INFO|nn.computeOptunaObjective|Trial 80 balacc:|[0.6641398827572267]
2023-06-17 02:20:58,140|INFO|nn.computeOptunaObjective|Trial 80 rocauc:|[0.752629539788424]
2023-06-17 02:20:58,140|INFO|nn.computeOptunaObjective|Trial 80 timings:|7.801003400000013
2023-06-17 02:20:58,140|INFO|nn.computeOptunaObjective|Trial 80 objective:|0.6641398827572267
2023-06-17 02:21:04,360|INFO|nn.computeOptunaObjective|Trial 81 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:21:04,360|INFO|nn.computeOptunaObjective|Trial 81 balacc:|[0.6378882824607506]
2023-06-17 02:21:04,360|INFO|nn.computeOptunaObjective|Trial 81 rocauc:|[0.7625665386429485]
2023-06-17 02:21:04,360|INFO|nn.computeOptunaObjective|Trial 81 timings:|6.216853800000024
2023-06-17 02:21:04,360|INFO|nn.computeOptunaObjective|Trial 81 objective:|0.6378882824607506
2023-06-17 02:21:12,201|INFO|nn.computeOptunaObjective|Trial 82 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:21:12,201|INFO|nn.computeOptunaObjective|Trial 82 balacc:|[0.6321305841924398]
2023-06-17 02:21:12,201|INFO|nn.computeOptunaObjective|Trial 82 rocauc:|[0.7495990836197022]
2023-06-17 02:21:12,201|INFO|nn.computeOptunaObjective|Trial 82 timings:|7.83251580000001
2023-06-17 02:21:12,201|INFO|nn.computeOptunaObjective|Trial 82 objective:|0.6321305841924398
2023-06-17 02:21:18,443|INFO|nn.computeOptunaObjective|Trial 83 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:21:18,443|INFO|nn.computeOptunaObjective|Trial 83 balacc:|[0.6565730072097568]
2023-06-17 02:21:18,443|INFO|nn.computeOptunaObjective|Trial 83 rocauc:|[0.7584563034835927]
2023-06-17 02:21:18,443|INFO|nn.computeOptunaObjective|Trial 83 timings:|6.2354421
2023-06-17 02:21:18,443|INFO|nn.computeOptunaObjective|Trial 83 objective:|0.6565730072097568
2023-06-17 02:21:22,531|INFO|nn.computeOptunaObjective|Trial 84 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:21:22,531|INFO|nn.computeOptunaObjective|Trial 84 balacc:|[0.5236540664375716]
2023-06-17 02:21:22,531|INFO|nn.computeOptunaObjective|Trial 84 rocauc:|[0.6935179570109831]
2023-06-17 02:21:22,531|INFO|nn.computeOptunaObjective|Trial 84 timings:|4.075342699999965
2023-06-17 02:21:22,531|INFO|nn.computeOptunaObjective|Trial 84 objective:|0.5236540664375716
2023-06-17 02:21:26,656|INFO|nn.computeOptunaObjective|Trial 85 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:21:26,656|INFO|nn.computeOptunaObjective|Trial 85 balacc:|[0.6582069941378613]
2023-06-17 02:21:26,656|INFO|nn.computeOptunaObjective|Trial 85 rocauc:|[0.7523179031062597]
2023-06-17 02:21:26,656|INFO|nn.computeOptunaObjective|Trial 85 timings:|4.111934800000029
2023-06-17 02:21:26,656|INFO|nn.computeOptunaObjective|Trial 85 objective:|0.6582069941378613
2023-06-17 02:21:32,754|INFO|nn.computeOptunaObjective|Trial 86 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:21:32,754|INFO|nn.computeOptunaObjective|Trial 86 balacc:|[0.6576915302203356]
2023-06-17 02:21:32,754|INFO|nn.computeOptunaObjective|Trial 86 rocauc:|[0.753187116771107]
2023-06-17 02:21:32,754|INFO|nn.computeOptunaObjective|Trial 86 timings:|6.092286800000011
2023-06-17 02:21:32,754|INFO|nn.computeOptunaObjective|Trial 86 objective:|0.6576915302203356
2023-06-17 02:21:36,808|INFO|nn.computeOptunaObjective|Trial 87 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:21:36,808|INFO|nn.computeOptunaObjective|Trial 87 balacc:|[0.5859308671922377]
2023-06-17 02:21:36,808|INFO|nn.computeOptunaObjective|Trial 87 rocauc:|[0.7544976753588033]
2023-06-17 02:21:36,808|INFO|nn.computeOptunaObjective|Trial 87 timings:|4.054672200000027
2023-06-17 02:21:36,808|INFO|nn.computeOptunaObjective|Trial 87 objective:|0.5859308671922377
2023-06-17 02:21:44,487|INFO|nn.computeOptunaObjective|Trial 88 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:21:44,487|INFO|nn.computeOptunaObjective|Trial 88 balacc:|[0.6418570177211778]
2023-06-17 02:21:44,487|INFO|nn.computeOptunaObjective|Trial 88 rocauc:|[0.7471834782022775]
2023-06-17 02:21:44,487|INFO|nn.computeOptunaObjective|Trial 88 timings:|7.665276600000084
2023-06-17 02:21:44,487|INFO|nn.computeOptunaObjective|Trial 88 objective:|0.6418570177211778
2023-06-17 02:21:50,521|INFO|nn.computeOptunaObjective|Trial 89 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:21:50,521|INFO|nn.computeOptunaObjective|Trial 89 balacc:|[0.661397479954181]
2023-06-17 02:21:50,521|INFO|nn.computeOptunaObjective|Trial 89 rocauc:|[0.7512734990903578]
2023-06-17 02:21:50,521|INFO|nn.computeOptunaObjective|Trial 89 timings:|6.0300132999999505
2023-06-17 02:21:50,521|INFO|nn.computeOptunaObjective|Trial 89 objective:|0.661397479954181
2023-06-17 02:21:50,521|INFO|mtg.runMTGExperiment|Best trial number:|28
2023-06-17 02:21:50,521|INFO|mtg.runMTGExperiment|Best trial objective:|0.6761808503470117
2023-06-17 02:21:50,521|INFO|mtg.runMTGExperiment|Best trial params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:21:50,568|INFO|nn.loadModellingDataset|Trainval descriptors loaded (features, instances):|1024|5744
2023-06-17 02:21:50,568|INFO|nn.loadModellingDataset|Trainval endpoints loaded (tasks, instances):|1|5744
2023-06-17 02:21:50,584|INFO|nn.loadModellingDataset|Test descriptors loaded (features, instances):|1024|636
2023-06-17 02:21:50,584|INFO|nn.loadModellingDataset|Test endpoints loaded (tasks, instances):|1|636
2023-06-17 02:21:50,584|INFO|mtg.runMTGExperiment|Final neural network hyperparams:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150, 'best_trial_num': 28}
2023-06-17 02:21:58,353|INFO|nn.testFinalModel|Final model test balacc:|[0.7203488372093023]
2023-06-17 02:21:58,353|INFO|nn.testFinalModel|Final model test rocauc:|[0.8083414082687339]
2023-06-17 02:21:58,369|INFO|mtg.runMTGExperiment|Mechanistic task grouping experiment timing:|543.3653004
2023-06-17 02:21:58,369|INFO|mtg.runMTGExperiment|DONE
