2023-06-17 02:51:25,472|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 02:53:52,986|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.7254286309865028]
2023-06-17 02:53:52,986|INFO|nn.computeOptunaObjective|Trial 45 timings:|1.9501916000000108
2023-06-17 02:53:52,986|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.5653108551774454
2023-06-17 02:53:56,929|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:53:56,929|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.5354760539892647]
2023-06-17 02:53:56,929|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.7301188180728542]
2023-06-17 02:53:56,929|INFO|nn.computeOptunaObjective|Trial 46 timings:|3.9281303000000207
2023-06-17 02:53:56,929|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.5354760539892647
2023-06-17 02:53:59,850|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:53:59,850|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.5709521079785294]
2023-06-17 02:53:59,850|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.7329589869195893]
2023-06-17 02:53:59,850|INFO|nn.computeOptunaObjective|Trial 47 timings:|2.923164600000007
2023-06-17 02:53:59,850|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.5709521079785294
2023-06-17 02:54:01,850|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:54:01,850|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.5483740684767314]
2023-06-17 02:54:01,850|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.737362551461775]
2023-06-17 02:54:01,850|INFO|nn.computeOptunaObjective|Trial 48 timings:|1.9865783000000192
2023-06-17 02:54:01,850|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.5483740684767314
2023-06-17 02:54:05,793|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:54:05,793|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.5419250612329981]
2023-06-17 02:54:05,793|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.7301969878576267]
2023-06-17 02:54:05,793|INFO|nn.computeOptunaObjective|Trial 49 timings:|3.9368498999999986
2023-06-17 02:54:05,793|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.5419250612329981
2023-06-17 02:54:07,769|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:54:07,769|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.5145135233727657]
2023-06-17 02:54:07,769|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.731734326958153]
2023-06-17 02:54:07,769|INFO|nn.computeOptunaObjective|Trial 50 timings:|1.9769251999999824
2023-06-17 02:54:07,769|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.5145135233727657
2023-06-17 02:54:11,837|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:54:11,837|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.5870811402365939]
2023-06-17 02:54:11,837|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.7378315701704101]
2023-06-17 02:54:11,837|INFO|nn.computeOptunaObjective|Trial 51 timings:|4.06357220000001
2023-06-17 02:54:11,837|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.5870811402365939
2023-06-17 02:54:13,789|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:54:13,789|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.5709521079785294]
2023-06-17 02:54:13,789|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.7319167231226222]
2023-06-17 02:54:13,789|INFO|nn.computeOptunaObjective|Trial 52 timings:|1.9507103999999913
2023-06-17 02:54:13,789|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.5709521079785294
2023-06-17 02:54:16,734|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:54:16,734|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.5507973318046797]
2023-06-17 02:54:16,734|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.7318385533378499]
2023-06-17 02:54:16,734|INFO|nn.computeOptunaObjective|Trial 53 timings:|2.9283200000000136
2023-06-17 02:54:16,734|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.5507973318046797
2023-06-17 02:54:18,709|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:54:18,709|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.5862733857939444]
2023-06-17 02:54:18,709|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.7365547970191254]
2023-06-17 02:54:18,709|INFO|nn.computeOptunaObjective|Trial 54 timings:|1.9749803999999926
2023-06-17 02:54:18,709|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.5862733857939444
2023-06-17 02:54:21,677|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:54:21,677|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.5782088696649121]
2023-06-17 02:54:21,677|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.7392255979988536]
2023-06-17 02:54:21,677|INFO|nn.computeOptunaObjective|Trial 55 timings:|2.9684436000000005
2023-06-17 02:54:21,677|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.5782088696649121
2023-06-17 02:54:24,667|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:54:24,667|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5]
2023-06-17 02:54:24,667|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.7013262806816405]
2023-06-17 02:54:24,667|INFO|nn.computeOptunaObjective|Trial 56 timings:|2.9800850000000025
2023-06-17 02:54:24,667|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5
2023-06-17 02:54:26,643|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:54:26,643|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.5556308301631143]
2023-06-17 02:54:26,643|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.7322294022617125]
2023-06-17 02:54:26,643|INFO|nn.computeOptunaObjective|Trial 57 timings:|1.978055100000006
2023-06-17 02:54:26,643|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.5556308301631143
2023-06-17 02:54:30,619|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:54:30,619|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.5435405701182969]
2023-06-17 02:54:30,619|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.7324899682109541]
2023-06-17 02:54:30,619|INFO|nn.computeOptunaObjective|Trial 58 timings:|3.9576100000000167
2023-06-17 02:54:30,619|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.5435405701182969
2023-06-17 02:54:32,579|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:54:32,579|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5]
2023-06-17 02:54:32,579|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.6814450987544948]
2023-06-17 02:54:32,579|INFO|nn.computeOptunaObjective|Trial 59 timings:|1.9546598999999958
2023-06-17 02:54:32,579|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5
2023-06-17 02:54:36,437|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:54:36,437|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.5427328156756475]
2023-06-17 02:54:36,437|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.7293631768200532]
2023-06-17 02:54:36,437|INFO|nn.computeOptunaObjective|Trial 60 timings:|3.8537464999999997
2023-06-17 02:54:36,437|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.5427328156756475
2023-06-17 02:54:38,414|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:54:38,414|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.5701443535358799]
2023-06-17 02:54:38,414|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.7349653447287509]
2023-06-17 02:54:38,414|INFO|nn.computeOptunaObjective|Trial 61 timings:|1.982279200000022
2023-06-17 02:54:38,414|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.5701443535358799
2023-06-17 02:54:41,421|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:54:41,421|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.585465631351295]
2023-06-17 02:54:41,421|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.7297149408515294]
2023-06-17 02:54:41,421|INFO|nn.computeOptunaObjective|Trial 62 timings:|2.9884381999999903
2023-06-17 02:54:41,421|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.585465631351295
2023-06-17 02:54:44,410|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:54:44,410|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.5233857939444474]
2023-06-17 02:54:44,410|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.7314477044139872]
2023-06-17 02:54:44,410|INFO|nn.computeOptunaObjective|Trial 63 timings:|2.9956346000000167
2023-06-17 02:54:44,410|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.5233857939444474
2023-06-17 02:54:47,386|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:54:47,386|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.5153212778154151]
2023-06-17 02:54:47,386|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.7383527020688936]
2023-06-17 02:54:47,386|INFO|nn.computeOptunaObjective|Trial 64 timings:|2.9643872999999985
2023-06-17 02:54:47,386|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.5153212778154151
2023-06-17 02:54:49,354|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:54:49,354|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5]
2023-06-17 02:54:49,354|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.7108890510188128]
2023-06-17 02:54:49,354|INFO|nn.computeOptunaObjective|Trial 65 timings:|1.9591522999999995
2023-06-17 02:54:49,354|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5
2023-06-17 02:54:52,345|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:54:52,345|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.5870811402365939]
2023-06-17 02:54:52,345|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.7328547605398926]
2023-06-17 02:54:52,345|INFO|nn.computeOptunaObjective|Trial 66 timings:|2.9912828999999874
2023-06-17 02:54:52,345|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.5870811402365939
2023-06-17 02:54:54,392|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:54:54,392|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.5]
2023-06-17 02:54:54,392|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.7195137839387149]
2023-06-17 02:54:54,392|INFO|nn.computeOptunaObjective|Trial 67 timings:|2.0310827999999788
2023-06-17 02:54:54,392|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.5
2023-06-17 02:54:56,376|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:54:56,376|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.5]
2023-06-17 02:54:56,376|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.6807676272864662]
2023-06-17 02:54:56,376|INFO|nn.computeOptunaObjective|Trial 68 timings:|1.9885917999999947
2023-06-17 02:54:56,376|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.5
2023-06-17 02:54:59,513|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:54:59,513|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.5080645161290323]
2023-06-17 02:54:59,513|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.7398118713846474]
2023-06-17 02:54:59,513|INFO|nn.computeOptunaObjective|Trial 69 timings:|3.1296439999999848
2023-06-17 02:54:59,513|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.5080645161290323
2023-06-17 02:55:03,769|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:55:03,769|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.5507973318046797]
2023-06-17 02:55:03,769|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.7373886080566991]
2023-06-17 02:55:03,769|INFO|nn.computeOptunaObjective|Trial 70 timings:|4.248147200000005
2023-06-17 02:55:03,769|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.5507973318046797
2023-06-17 02:55:05,691|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:55:05,691|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.5]
2023-06-17 02:55:05,691|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.6859789462713013]
2023-06-17 02:55:05,691|INFO|nn.computeOptunaObjective|Trial 71 timings:|1.9148572000000001
2023-06-17 02:55:05,691|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.5
2023-06-17 02:55:07,729|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:55:07,729|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.5]
2023-06-17 02:55:07,729|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.7112798999426755]
2023-06-17 02:55:07,729|INFO|nn.computeOptunaObjective|Trial 72 timings:|2.0385628000000224
2023-06-17 02:55:07,729|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.5
2023-06-17 02:55:11,853|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:55:11,853|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.5443483245609464]
2023-06-17 02:55:11,853|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.7389780603470738]
2023-06-17 02:55:11,853|INFO|nn.computeOptunaObjective|Trial 73 timings:|4.1128855999999985
2023-06-17 02:55:11,853|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.5443483245609464
2023-06-17 02:55:13,814|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:55:13,814|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.5628875918494971]
2023-06-17 02:55:13,814|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.7372583250820782]
2023-06-17 02:55:13,814|INFO|nn.computeOptunaObjective|Trial 74 timings:|1.9437857000000065
2023-06-17 02:55:13,814|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.5628875918494971
2023-06-17 02:55:17,740|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:55:17,740|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.5765933607796133]
2023-06-17 02:55:17,740|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.7329850435145134]
2023-06-17 02:55:17,740|INFO|nn.computeOptunaObjective|Trial 75 timings:|3.927783699999992
2023-06-17 02:55:17,740|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.5765933607796133
2023-06-17 02:55:19,740|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:55:19,740|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.5]
2023-06-17 02:55:19,740|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.6298009276147792]
2023-06-17 02:55:19,740|INFO|nn.computeOptunaObjective|Trial 76 timings:|1.9890813000000094
2023-06-17 02:55:19,740|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.5
2023-06-17 02:55:21,817|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:55:21,817|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5]
2023-06-17 02:55:21,817|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.7206863307103027]
2023-06-17 02:55:21,817|INFO|nn.computeOptunaObjective|Trial 77 timings:|2.067867000000007
2023-06-17 02:55:21,817|INFO|nn.computeOptunaObjective|Trial 77 objective:|0.5
2023-06-17 02:55:25,801|INFO|nn.computeOptunaObjective|Trial 78 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:55:25,801|INFO|nn.computeOptunaObjective|Trial 78 balacc:|[0.585465631351295]
2023-06-17 02:55:25,801|INFO|nn.computeOptunaObjective|Trial 78 rocauc:|[0.7350174579185992]
2023-06-17 02:55:25,801|INFO|nn.computeOptunaObjective|Trial 78 timings:|3.9771523
2023-06-17 02:55:25,801|INFO|nn.computeOptunaObjective|Trial 78 objective:|0.585465631351295
2023-06-17 02:55:28,824|INFO|nn.computeOptunaObjective|Trial 79 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:55:28,824|INFO|nn.computeOptunaObjective|Trial 79 balacc:|[0.5145135233727657]
2023-06-17 02:55:28,824|INFO|nn.computeOptunaObjective|Trial 79 rocauc:|[0.7373104382719265]
2023-06-17 02:55:28,824|INFO|nn.computeOptunaObjective|Trial 79 timings:|3.0180957999999976
2023-06-17 02:55:28,824|INFO|nn.computeOptunaObjective|Trial 79 objective:|0.5145135233727657
2023-06-17 02:55:32,868|INFO|nn.computeOptunaObjective|Trial 80 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:55:32,868|INFO|nn.computeOptunaObjective|Trial 80 balacc:|[0.585465631351295]
2023-06-17 02:55:32,868|INFO|nn.computeOptunaObjective|Trial 80 rocauc:|[0.7377664286830997]
2023-06-17 02:55:32,868|INFO|nn.computeOptunaObjective|Trial 80 timings:|4.047591199999999
2023-06-17 02:55:32,868|INFO|nn.computeOptunaObjective|Trial 80 objective:|0.585465631351295
2023-06-17 02:55:35,961|INFO|nn.computeOptunaObjective|Trial 81 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:55:35,961|INFO|nn.computeOptunaObjective|Trial 81 balacc:|[0.5]
2023-06-17 02:55:35,961|INFO|nn.computeOptunaObjective|Trial 81 rocauc:|[0.7335582886028453]
2023-06-17 02:55:35,961|INFO|nn.computeOptunaObjective|Trial 81 timings:|3.0872810000000186
2023-06-17 02:55:35,961|INFO|nn.computeOptunaObjective|Trial 81 objective:|0.5
2023-06-17 02:55:39,881|INFO|nn.computeOptunaObjective|Trial 82 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:55:39,881|INFO|nn.computeOptunaObjective|Trial 82 balacc:|[0.5362838084319141]
2023-06-17 02:55:39,881|INFO|nn.computeOptunaObjective|Trial 82 rocauc:|[0.7249074990880192]
2023-06-17 02:55:39,881|INFO|nn.computeOptunaObjective|Trial 82 timings:|3.9008052000000077
2023-06-17 02:55:39,881|INFO|nn.computeOptunaObjective|Trial 82 objective:|0.5362838084319141
2023-06-17 02:55:43,029|INFO|nn.computeOptunaObjective|Trial 83 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:55:43,029|INFO|nn.computeOptunaObjective|Trial 83 balacc:|[0.5628875918494971]
2023-06-17 02:55:43,029|INFO|nn.computeOptunaObjective|Trial 83 rocauc:|[0.7375579759237063]
2023-06-17 02:55:43,029|INFO|nn.computeOptunaObjective|Trial 83 timings:|3.1477337000000034
2023-06-17 02:55:43,029|INFO|nn.computeOptunaObjective|Trial 83 objective:|0.5628875918494971
2023-06-17 02:55:45,035|INFO|nn.computeOptunaObjective|Trial 84 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:55:45,035|INFO|nn.computeOptunaObjective|Trial 84 balacc:|[0.5]
2023-06-17 02:55:45,035|INFO|nn.computeOptunaObjective|Trial 84 rocauc:|[0.627534003856376]
2023-06-17 02:55:45,035|INFO|nn.computeOptunaObjective|Trial 84 timings:|1.9998871999999892
2023-06-17 02:55:45,035|INFO|nn.computeOptunaObjective|Trial 84 objective:|0.5
2023-06-17 02:55:47,105|INFO|nn.computeOptunaObjective|Trial 85 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:55:47,105|INFO|nn.computeOptunaObjective|Trial 85 balacc:|[0.5806321329928605]
2023-06-17 02:55:47,105|INFO|nn.computeOptunaObjective|Trial 85 rocauc:|[0.7364505706394288]
2023-06-17 02:55:47,105|INFO|nn.computeOptunaObjective|Trial 85 timings:|2.0538730999999757
2023-06-17 02:55:47,105|INFO|nn.computeOptunaObjective|Trial 85 objective:|0.5806321329928605
2023-06-17 02:55:50,081|INFO|nn.computeOptunaObjective|Trial 86 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:55:50,081|INFO|nn.computeOptunaObjective|Trial 86 balacc:|[0.5798243785502111]
2023-06-17 02:55:50,081|INFO|nn.computeOptunaObjective|Trial 86 rocauc:|[0.7378445984678721]
2023-06-17 02:55:50,081|INFO|nn.computeOptunaObjective|Trial 86 timings:|2.9829684000000043
2023-06-17 02:55:50,081|INFO|nn.computeOptunaObjective|Trial 86 objective:|0.5798243785502111
2023-06-17 02:55:52,158|INFO|nn.computeOptunaObjective|Trial 87 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:55:52,158|INFO|nn.computeOptunaObjective|Trial 87 balacc:|[0.5]
2023-06-17 02:55:52,158|INFO|nn.computeOptunaObjective|Trial 87 rocauc:|[0.7229271978737819]
2023-06-17 02:55:52,158|INFO|nn.computeOptunaObjective|Trial 87 timings:|2.0590711000000397
2023-06-17 02:55:52,158|INFO|nn.computeOptunaObjective|Trial 87 objective:|0.5
2023-06-17 02:55:56,165|INFO|nn.computeOptunaObjective|Trial 88 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:55:56,165|INFO|nn.computeOptunaObjective|Trial 88 balacc:|[0.5072567616863829]
2023-06-17 02:55:56,165|INFO|nn.computeOptunaObjective|Trial 88 rocauc:|[0.7156834644848611]
2023-06-17 02:55:56,165|INFO|nn.computeOptunaObjective|Trial 88 timings:|4.010191500000019
2023-06-17 02:55:56,165|INFO|nn.computeOptunaObjective|Trial 88 objective:|0.5072567616863829
2023-06-17 02:55:59,353|INFO|nn.computeOptunaObjective|Trial 89 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:55:59,353|INFO|nn.computeOptunaObjective|Trial 89 balacc:|[0.5717598624211788]
2023-06-17 02:55:59,353|INFO|nn.computeOptunaObjective|Trial 89 rocauc:|[0.7343530147480327]
2023-06-17 02:55:59,353|INFO|nn.computeOptunaObjective|Trial 89 timings:|3.170986599999992
2023-06-17 02:55:59,353|INFO|nn.computeOptunaObjective|Trial 89 objective:|0.5717598624211788
2023-06-17 02:55:59,353|INFO|mtg.runMTGExperiment|Best trial number:|28
2023-06-17 02:55:59,353|INFO|mtg.runMTGExperiment|Best trial objective:|0.5943379019229766
2023-06-17 02:55:59,353|INFO|mtg.runMTGExperiment|Best trial params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:55:59,368|INFO|nn.loadModellingDataset|Trainval descriptors loaded (features, instances):|1024|3055
2023-06-17 02:55:59,368|INFO|nn.loadModellingDataset|Trainval endpoints loaded (tasks, instances):|1|3055
2023-06-17 02:55:59,384|INFO|nn.loadModellingDataset|Test descriptors loaded (features, instances):|1024|349
2023-06-17 02:55:59,384|INFO|nn.loadModellingDataset|Test endpoints loaded (tasks, instances):|1|349
2023-06-17 02:55:59,384|INFO|mtg.runMTGExperiment|Final neural network hyperparams:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150, 'best_trial_num': 28}
2023-06-17 02:56:03,320|INFO|nn.testFinalModel|Final model test balacc:|[0.637378314870762]
2023-06-17 02:56:03,320|INFO|nn.testFinalModel|Final model test rocauc:|[0.8947633434038268]
2023-06-17 02:56:03,336|INFO|mtg.runMTGExperiment|Mechanistic task grouping experiment timing:|277.8718326
2023-06-17 02:56:03,336|INFO|mtg.runMTGExperiment|DONE
