2023-06-17 03:04:31,573|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 03:04:44,155|INFO|nn.computeOptunaObjective|Trial 6 timings:|1.1847293000000008
2023-06-17 03:04:44,155|INFO|nn.computeOptunaObjective|Trial 6 objective:|0.5
2023-06-17 03:04:45,177|INFO|nn.computeOptunaObjective|Trial 7 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:04:45,177|INFO|nn.computeOptunaObjective|Trial 7 balacc:|[0.5720064724919094]
2023-06-17 03:04:45,177|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.702175476447321]
2023-06-17 03:04:45,177|INFO|nn.computeOptunaObjective|Trial 7 timings:|1.0179551
2023-06-17 03:04:45,177|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.5720064724919094
2023-06-17 03:04:46,216|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:04:46,216|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.5]
2023-06-17 03:04:46,216|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.7121539014742898]
2023-06-17 03:04:46,216|INFO|nn.computeOptunaObjective|Trial 8 timings:|1.0351904999999988
2023-06-17 03:04:46,216|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.5
2023-06-17 03:04:47,786|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:04:47,786|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.5]
2023-06-17 03:04:47,786|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.6966019417475728]
2023-06-17 03:04:47,786|INFO|nn.computeOptunaObjective|Trial 9 timings:|1.5578202000000019
2023-06-17 03:04:47,786|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.5
2023-06-17 03:04:49,815|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:04:49,815|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.5736245954692557]
2023-06-17 03:04:49,815|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.6901294498381878]
2023-06-17 03:04:49,815|INFO|nn.computeOptunaObjective|Trial 10 timings:|2.025814499999999
2023-06-17 03:04:49,815|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.5736245954692557
2023-06-17 03:04:51,533|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:04:51,533|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.5752427184466019]
2023-06-17 03:04:51,533|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.7145361380798274]
2023-06-17 03:04:51,533|INFO|nn.computeOptunaObjective|Trial 11 timings:|1.7237507999999977
2023-06-17 03:04:51,533|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.5752427184466019
2023-06-17 03:04:53,571|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:04:53,571|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.5720064724919094]
2023-06-17 03:04:53,571|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.7017259978425028]
2023-06-17 03:04:53,571|INFO|nn.computeOptunaObjective|Trial 12 timings:|2.0394547000000003
2023-06-17 03:04:53,571|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.5720064724919094
2023-06-17 03:04:55,650|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:04:55,650|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.5703883495145631]
2023-06-17 03:04:55,650|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.7055016181229774]
2023-06-17 03:04:55,650|INFO|nn.computeOptunaObjective|Trial 13 timings:|2.076378599999998
2023-06-17 03:04:55,650|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.5703883495145631
2023-06-17 03:04:57,718|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:04:57,718|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.5400485436893204]
2023-06-17 03:04:57,718|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.7082883854728516]
2023-06-17 03:04:57,718|INFO|nn.computeOptunaObjective|Trial 14 timings:|2.063791799999997
2023-06-17 03:04:57,718|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.5400485436893204
2023-06-17 03:04:59,311|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:04:59,311|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.5]
2023-06-17 03:04:59,311|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.7220424307802948]
2023-06-17 03:04:59,311|INFO|nn.computeOptunaObjective|Trial 15 timings:|1.581881899999999
2023-06-17 03:04:59,311|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.5
2023-06-17 03:05:00,943|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:05:00,943|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.5]
2023-06-17 03:05:00,943|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.7115246314275441]
2023-06-17 03:05:00,943|INFO|nn.computeOptunaObjective|Trial 16 timings:|1.633593900000001
2023-06-17 03:05:00,943|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.5
2023-06-17 03:05:02,512|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:05:02,512|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.5720064724919094]
2023-06-17 03:05:02,512|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.705052139518159]
2023-06-17 03:05:02,512|INFO|nn.computeOptunaObjective|Trial 17 timings:|1.5666174999999996
2023-06-17 03:05:02,512|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.5720064724919094
2023-06-17 03:05:04,729|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:05:04,729|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.5768608414239482]
2023-06-17 03:05:04,729|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.7045577130528586]
2023-06-17 03:05:04,729|INFO|nn.computeOptunaObjective|Trial 18 timings:|2.2042557000000045
2023-06-17 03:05:04,729|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.5768608414239482
2023-06-17 03:05:05,846|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:05:05,846|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.5752427184466019]
2023-06-17 03:05:05,846|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.7125584322186265]
2023-06-17 03:05:05,846|INFO|nn.computeOptunaObjective|Trial 19 timings:|1.1149350999999967
2023-06-17 03:05:05,846|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.5752427184466019
2023-06-17 03:05:08,126|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:05:08,126|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.5678263214670982]
2023-06-17 03:05:08,126|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.70873786407767]
2023-06-17 03:05:08,126|INFO|nn.computeOptunaObjective|Trial 20 timings:|2.285408699999998
2023-06-17 03:05:08,126|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.5678263214670982
2023-06-17 03:05:09,695|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:05:09,695|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.5752427184466019]
2023-06-17 03:05:09,695|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.7064005753326141]
2023-06-17 03:05:09,695|INFO|nn.computeOptunaObjective|Trial 21 timings:|1.569248199999997
2023-06-17 03:05:09,695|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.5752427184466019
2023-06-17 03:05:10,797|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:05:10,797|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.5720064724919094]
2023-06-17 03:05:10,797|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.7115246314275441]
2023-06-17 03:05:10,797|INFO|nn.computeOptunaObjective|Trial 22 timings:|1.0994162999999944
2023-06-17 03:05:10,797|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.5720064724919094
2023-06-17 03:05:12,523|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:05:12,523|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.5768608414239482]
2023-06-17 03:05:12,523|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.7140417116145271]
2023-06-17 03:05:12,523|INFO|nn.computeOptunaObjective|Trial 23 timings:|1.7169206000000017
2023-06-17 03:05:12,523|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.5768608414239482
2023-06-17 03:05:14,616|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:05:14,616|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.5416666666666666]
2023-06-17 03:05:14,616|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.7103559870550161]
2023-06-17 03:05:14,616|INFO|nn.computeOptunaObjective|Trial 24 timings:|2.082327500000005
2023-06-17 03:05:14,616|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.5416666666666666
2023-06-17 03:05:16,717|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:05:16,717|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.5416666666666666]
2023-06-17 03:05:16,717|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.7028946422150306]
2023-06-17 03:05:16,717|INFO|nn.computeOptunaObjective|Trial 25 timings:|2.097502900000002
2023-06-17 03:05:16,717|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.5416666666666666
2023-06-17 03:05:18,329|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:05:18,329|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.5277777777777778]
2023-06-17 03:05:18,329|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.7144911902193456]
2023-06-17 03:05:18,329|INFO|nn.computeOptunaObjective|Trial 26 timings:|1.6088304000000022
2023-06-17 03:05:18,329|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.5277777777777778
2023-06-17 03:05:19,407|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:05:19,407|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.5]
2023-06-17 03:05:19,407|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.7189859762675296]
2023-06-17 03:05:19,407|INFO|nn.computeOptunaObjective|Trial 27 timings:|1.0763101000000006
2023-06-17 03:05:19,407|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.5
2023-06-17 03:05:21,116|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:05:21,116|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.5736245954692557]
2023-06-17 03:05:21,116|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.7148058252427184]
2023-06-17 03:05:21,116|INFO|nn.computeOptunaObjective|Trial 28 timings:|1.7043411000000006
2023-06-17 03:05:21,116|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.5736245954692557
2023-06-17 03:05:22,225|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:05:22,225|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.5720064724919094]
2023-06-17 03:05:22,225|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.7096368212873068]
2023-06-17 03:05:22,225|INFO|nn.computeOptunaObjective|Trial 29 timings:|1.119170699999998
2023-06-17 03:05:22,225|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.5720064724919094
2023-06-17 03:05:24,488|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:05:24,488|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.5678263214670982]
2023-06-17 03:05:24,488|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.712962962962963]
2023-06-17 03:05:24,488|INFO|nn.computeOptunaObjective|Trial 30 timings:|2.2588235999999995
2023-06-17 03:05:24,488|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.5678263214670982
2023-06-17 03:05:25,628|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:05:25,628|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5]
2023-06-17 03:05:25,628|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.7381337648327939]
2023-06-17 03:05:25,628|INFO|nn.computeOptunaObjective|Trial 31 timings:|1.1216707999999969
2023-06-17 03:05:25,628|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5
2023-06-17 03:05:27,822|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:05:27,822|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.5736245954692557]
2023-06-17 03:05:27,822|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.71606436533621]
2023-06-17 03:05:27,822|INFO|nn.computeOptunaObjective|Trial 32 timings:|2.2014348999999953
2023-06-17 03:05:27,822|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.5736245954692557
2023-06-17 03:05:29,469|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:05:29,469|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.5720064724919094]
2023-06-17 03:05:29,469|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.6980402732829918]
2023-06-17 03:05:29,469|INFO|nn.computeOptunaObjective|Trial 33 timings:|1.6334123000000034
2023-06-17 03:05:29,469|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.5720064724919094
2023-06-17 03:05:31,586|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:05:31,586|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.5720064724919094]
2023-06-17 03:05:31,586|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.7010068320747932]
2023-06-17 03:05:31,586|INFO|nn.computeOptunaObjective|Trial 34 timings:|2.126583799999999
2023-06-17 03:05:31,586|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.5720064724919094
2023-06-17 03:05:33,898|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:05:33,898|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.5752427184466019]
2023-06-17 03:05:33,898|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.709816612729234]
2023-06-17 03:05:33,898|INFO|nn.computeOptunaObjective|Trial 35 timings:|2.3032547999999977
2023-06-17 03:05:33,898|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.5752427184466019
2023-06-17 03:05:35,554|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:05:35,554|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.5]
2023-06-17 03:05:35,554|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.7062207838906868]
2023-06-17 03:05:35,554|INFO|nn.computeOptunaObjective|Trial 36 timings:|1.6491372000000126
2023-06-17 03:05:35,554|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.5
2023-06-17 03:05:37,139|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:05:37,139|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.5]
2023-06-17 03:05:37,139|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.7269866954332973]
2023-06-17 03:05:37,139|INFO|nn.computeOptunaObjective|Trial 37 timings:|1.5748609000000044
2023-06-17 03:05:37,139|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.5
2023-06-17 03:05:39,357|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:05:39,357|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.5703883495145631]
2023-06-17 03:05:39,357|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.7062207838906869]
2023-06-17 03:05:39,357|INFO|nn.computeOptunaObjective|Trial 38 timings:|2.213826900000001
2023-06-17 03:05:39,357|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.5703883495145631
2023-06-17 03:05:41,100|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:05:41,100|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.5122707659115426]
2023-06-17 03:05:41,100|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.7162891046386193]
2023-06-17 03:05:41,100|INFO|nn.computeOptunaObjective|Trial 39 timings:|1.741614999999996
2023-06-17 03:05:41,100|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.5122707659115426
2023-06-17 03:05:43,279|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:05:43,279|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.5752427184466019]
2023-06-17 03:05:43,279|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.7085580726357424]
2023-06-17 03:05:43,279|INFO|nn.computeOptunaObjective|Trial 40 timings:|2.174709700000008
2023-06-17 03:05:43,279|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.5752427184466019
2023-06-17 03:05:45,528|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:05:45,528|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.5720064724919094]
2023-06-17 03:05:45,528|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.7134124415677814]
2023-06-17 03:05:45,528|INFO|nn.computeOptunaObjective|Trial 41 timings:|2.2506097000000125
2023-06-17 03:05:45,528|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.5720064724919094
2023-06-17 03:05:47,082|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:05:47,082|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.5]
2023-06-17 03:05:47,082|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.7148507731032003]
2023-06-17 03:05:47,082|INFO|nn.computeOptunaObjective|Trial 42 timings:|1.545076899999998
2023-06-17 03:05:47,082|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.5
2023-06-17 03:05:48,683|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:05:48,683|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.5]
2023-06-17 03:05:48,683|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.7163790003595829]
2023-06-17 03:05:48,683|INFO|nn.computeOptunaObjective|Trial 43 timings:|1.603830600000009
2023-06-17 03:05:48,683|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.5
2023-06-17 03:05:50,907|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:05:50,907|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.5261596548004315]
2023-06-17 03:05:50,907|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.7138619201725998]
2023-06-17 03:05:50,907|INFO|nn.computeOptunaObjective|Trial 44 timings:|2.219685499999997
2023-06-17 03:05:50,907|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.5261596548004315
2023-06-17 03:05:52,033|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:05:52,033|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.5581175836030206]
2023-06-17 03:05:52,033|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.6894102840704782]
