2023-06-17 03:14:58,851|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 03:15:34,747|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.7987714822771212]
2023-06-17 03:15:34,747|INFO|nn.computeOptunaObjective|Trial 7 timings:|3.0947645000000037
2023-06-17 03:15:34,763|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.680952380952381
2023-06-17 03:15:37,895|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:15:37,895|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.6362781954887218]
2023-06-17 03:15:37,895|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.7964957035445757]
2023-06-17 03:15:37,895|INFO|nn.computeOptunaObjective|Trial 8 timings:|3.1450058
2023-06-17 03:15:37,895|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.6362781954887218
2023-06-17 03:15:42,504|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:15:42,504|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.6473370927318296]
2023-06-17 03:15:42,504|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.775998030791264]
2023-06-17 03:15:42,504|INFO|nn.computeOptunaObjective|Trial 9 timings:|4.591856999999997
2023-06-17 03:15:42,504|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.6473370927318296
2023-06-17 03:15:48,505|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:15:48,505|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.6680764411027569]
2023-06-17 03:15:48,505|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.7954730576441102]
2023-06-17 03:15:48,505|INFO|nn.computeOptunaObjective|Trial 10 timings:|6.005057200000003
2023-06-17 03:15:48,505|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.6680764411027569
2023-06-17 03:15:53,361|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:15:53,361|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.6928258145363408]
2023-06-17 03:15:53,361|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.7978159684926602]
2023-06-17 03:15:53,361|INFO|nn.computeOptunaObjective|Trial 11 timings:|4.855382300000002
2023-06-17 03:15:53,361|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.6928258145363408
2023-06-17 03:15:59,437|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:15:59,437|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.6821428571428572]
2023-06-17 03:15:59,437|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.8041465270318654]
2023-06-17 03:15:59,437|INFO|nn.computeOptunaObjective|Trial 12 timings:|6.068535099999998
2023-06-17 03:15:59,437|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.6821428571428572
2023-06-17 03:16:05,583|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:16:05,583|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.6803571428571429]
2023-06-17 03:16:05,583|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.802689760114572]
2023-06-17 03:16:05,583|INFO|nn.computeOptunaObjective|Trial 13 timings:|6.149833000000001
2023-06-17 03:16:05,583|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.6803571428571429
2023-06-17 03:16:11,862|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:16:11,862|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.6796052631578947]
2023-06-17 03:16:11,862|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.8103517722878626]
2023-06-17 03:16:11,862|INFO|nn.computeOptunaObjective|Trial 14 timings:|6.276659199999997
2023-06-17 03:16:11,862|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.6796052631578947
2023-06-17 03:16:16,642|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:16:16,642|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.6691102756892231]
2023-06-17 03:16:16,642|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.8087674543501612]
2023-06-17 03:16:16,642|INFO|nn.computeOptunaObjective|Trial 15 timings:|4.776273900000007
2023-06-17 03:16:16,642|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.6691102756892231
2023-06-17 03:16:21,319|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:16:21,319|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.6585213032581454]
2023-06-17 03:16:21,319|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.7994360902255638]
2023-06-17 03:16:21,319|INFO|nn.computeOptunaObjective|Trial 16 timings:|4.669023199999998
2023-06-17 03:16:21,319|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.6585213032581454
2023-06-17 03:16:26,029|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:16:26,029|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.6815476190476191]
2023-06-17 03:16:26,029|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.8041890440386682]
2023-06-17 03:16:26,029|INFO|nn.computeOptunaObjective|Trial 17 timings:|4.708275200000003
2023-06-17 03:16:26,029|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6815476190476191
2023-06-17 03:16:32,482|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:16:32,482|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.6705513784461153]
2023-06-17 03:16:32,482|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.7956968313641245]
2023-06-17 03:16:32,482|INFO|nn.computeOptunaObjective|Trial 18 timings:|6.452724599999996
2023-06-17 03:16:32,482|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.6705513784461153
2023-06-17 03:16:35,786|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:16:35,786|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.6988408521303258]
2023-06-17 03:16:35,786|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.8072614572144647]
2023-06-17 03:16:35,786|INFO|nn.computeOptunaObjective|Trial 19 timings:|3.290902899999992
2023-06-17 03:16:35,786|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.6988408521303258
2023-06-17 03:16:42,325|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:16:42,325|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.6847431077694236]
2023-06-17 03:16:42,325|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.8115735767991407]
2023-06-17 03:16:42,325|INFO|nn.computeOptunaObjective|Trial 20 timings:|6.547377300000008
2023-06-17 03:16:42,325|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.6847431077694236
2023-06-17 03:16:47,095|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:16:47,095|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.6846177944862155]
2023-06-17 03:16:47,095|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.8008704797708557]
2023-06-17 03:16:47,095|INFO|nn.computeOptunaObjective|Trial 21 timings:|4.765075300000007
2023-06-17 03:16:47,095|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.6846177944862155
2023-06-17 03:16:50,359|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:16:50,359|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.6783521303258145]
2023-06-17 03:16:50,359|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.7987737200143215]
2023-06-17 03:16:50,359|INFO|nn.computeOptunaObjective|Trial 22 timings:|3.255485099999987
2023-06-17 03:16:50,359|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.6783521303258145
2023-06-17 03:16:55,380|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:16:55,380|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.687562656641604]
2023-06-17 03:16:55,380|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.7928660938059435]
2023-06-17 03:16:55,380|INFO|nn.computeOptunaObjective|Trial 23 timings:|5.014670600000002
2023-06-17 03:16:55,380|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.687562656641604
2023-06-17 03:17:01,465|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:17:01,465|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.6699874686716791]
2023-06-17 03:17:01,465|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.8021974579305408]
2023-06-17 03:17:01,465|INFO|nn.computeOptunaObjective|Trial 24 timings:|6.087027599999999
2023-06-17 03:17:01,465|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.6699874686716791
2023-06-17 03:17:07,704|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:17:07,704|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.6770989974937344]
2023-06-17 03:17:07,704|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.7930898675259577]
2023-06-17 03:17:07,704|INFO|nn.computeOptunaObjective|Trial 25 timings:|6.231693800000002
2023-06-17 03:17:07,704|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.6770989974937344
2023-06-17 03:17:12,414|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:17:12,414|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.6628759398496241]
2023-06-17 03:17:12,414|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.7976638023630506]
2023-06-17 03:17:12,414|INFO|nn.computeOptunaObjective|Trial 26 timings:|4.704790299999985
2023-06-17 03:17:12,414|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.6628759398496241
2023-06-17 03:17:15,936|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:17:15,936|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.6463659147869674]
2023-06-17 03:17:15,936|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.796889545291801]
2023-06-17 03:17:15,936|INFO|nn.computeOptunaObjective|Trial 27 timings:|3.530032300000016
2023-06-17 03:17:15,936|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.6463659147869674
2023-06-17 03:17:20,770|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:17:20,770|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.6942042606516291]
2023-06-17 03:17:20,770|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.8035199606158253]
2023-06-17 03:17:20,770|INFO|nn.computeOptunaObjective|Trial 28 timings:|4.832060299999995
2023-06-17 03:17:20,770|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.6942042606516291
2023-06-17 03:17:24,032|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 03:17:24,032|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.6765977443609023]
2023-06-17 03:17:24,032|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.8002237737200143]
2023-06-17 03:17:24,032|INFO|nn.computeOptunaObjective|Trial 29 timings:|3.2571029000000067
2023-06-17 03:17:24,032|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.6765977443609023
2023-06-17 03:17:30,359|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:17:30,359|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.6791979949874687]
2023-06-17 03:17:30,359|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.8069146079484426]
2023-06-17 03:17:30,359|INFO|nn.computeOptunaObjective|Trial 30 timings:|6.324854099999982
2023-06-17 03:17:30,359|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.6791979949874687
2023-06-17 03:17:33,624|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 03:17:33,624|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.6603070175438597]
2023-06-17 03:17:33,624|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.8132160759040459]
2023-06-17 03:17:33,624|INFO|nn.computeOptunaObjective|Trial 31 timings:|3.2473502999999937
2023-06-17 03:17:33,624|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.6603070175438597
2023-06-17 03:17:40,074|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:17:40,074|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.6808270676691729]
2023-06-17 03:17:40,074|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.7939155925528106]
2023-06-17 03:17:40,074|INFO|nn.computeOptunaObjective|Trial 32 timings:|6.447997399999991
2023-06-17 03:17:40,074|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.6808270676691729
2023-06-17 03:17:44,986|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:17:44,986|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6696741854636592]
2023-06-17 03:17:44,986|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.7911430361618332]
2023-06-17 03:17:44,986|INFO|nn.computeOptunaObjective|Trial 33 timings:|4.905062000000015
2023-06-17 03:17:44,986|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6696741854636592
2023-06-17 03:17:51,280|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:17:51,280|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.6905388471177945]
2023-06-17 03:17:51,280|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.8039361797350519]
2023-06-17 03:17:51,280|INFO|nn.computeOptunaObjective|Trial 34 timings:|6.304380199999997
2023-06-17 03:17:51,280|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.6905388471177945
2023-06-17 03:17:58,278|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:17:58,278|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.6780701754385965]
2023-06-17 03:17:58,278|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.7941237021124239]
2023-06-17 03:17:58,278|INFO|nn.computeOptunaObjective|Trial 35 timings:|6.981668100000007
2023-06-17 03:17:58,278|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.6780701754385965
2023-06-17 03:18:02,942|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:18:02,942|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.6524749373433584]
2023-06-17 03:18:02,942|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.7884308986752595]
2023-06-17 03:18:02,942|INFO|nn.computeOptunaObjective|Trial 36 timings:|4.6630632000000105
2023-06-17 03:18:02,942|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.6524749373433584
2023-06-17 03:18:07,847|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:18:07,847|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.6666353383458647]
2023-06-17 03:18:07,847|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.8092463301109918]
2023-06-17 03:18:07,847|INFO|nn.computeOptunaObjective|Trial 37 timings:|4.908632699999998
2023-06-17 03:18:07,847|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.6666353383458647
2023-06-17 03:18:14,156|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:18:14,156|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.6784461152882205]
2023-06-17 03:18:14,156|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.7929421768707482]
2023-06-17 03:18:14,156|INFO|nn.computeOptunaObjective|Trial 38 timings:|6.299214199999994
2023-06-17 03:18:14,156|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.6784461152882205
2023-06-17 03:18:19,217|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:18:19,217|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.6570488721804512]
2023-06-17 03:18:19,217|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.8125850340136055]
2023-06-17 03:18:19,217|INFO|nn.computeOptunaObjective|Trial 39 timings:|5.0482418
2023-06-17 03:18:19,217|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.6570488721804512
2023-06-17 03:18:25,550|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:18:25,550|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.681735588972431]
2023-06-17 03:18:25,550|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.8012128535624776]
2023-06-17 03:18:25,550|INFO|nn.computeOptunaObjective|Trial 40 timings:|6.337097799999981
2023-06-17 03:18:25,550|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.681735588972431
2023-06-17 03:18:32,047|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:18:32,047|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.6882518796992481]
2023-06-17 03:18:32,047|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.7966389187253848]
2023-06-17 03:18:32,047|INFO|nn.computeOptunaObjective|Trial 41 timings:|6.495149499999997
2023-06-17 03:18:32,047|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.6882518796992481
2023-06-17 03:18:36,913|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:18:36,913|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.6630639097744361]
2023-06-17 03:18:36,913|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.797077515216613]
2023-06-17 03:18:36,913|INFO|nn.computeOptunaObjective|Trial 42 timings:|4.8640496000000155
2023-06-17 03:18:36,913|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.6630639097744361
2023-06-17 03:18:41,826|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:18:41,826|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.6596177944862156]
2023-06-17 03:18:41,826|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.8080827067669174]
2023-06-17 03:18:41,826|INFO|nn.computeOptunaObjective|Trial 43 timings:|4.897834900000021
2023-06-17 03:18:41,826|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.6596177944862156
2023-06-17 03:18:48,275|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:18:48,275|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.6702067669172933]
2023-06-17 03:18:48,275|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.8138471177944863]
2023-06-17 03:18:48,275|INFO|nn.computeOptunaObjective|Trial 44 timings:|6.444509100000005
2023-06-17 03:18:48,275|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.6702067669172933
2023-06-17 03:18:51,391|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
