2023-06-17 02:33:43,843|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 02:34:22,565|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:34:22,565|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.7537878787878788]
2023-06-17 02:34:22,565|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.8045454545454546]
2023-06-17 02:34:22,565|INFO|nn.computeOptunaObjective|Trial 45 timings:|0.5122768999999963
2023-06-17 02:34:22,565|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.7537878787878788
2023-06-17 02:34:23,510|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:34:23,510|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.6113636363636363]
2023-06-17 02:34:23,510|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.7886363636363636]
2023-06-17 02:34:23,510|INFO|nn.computeOptunaObjective|Trial 46 timings:|0.9442182000000017
2023-06-17 02:34:23,510|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.6113636363636363
2023-06-17 02:34:24,205|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:34:24,205|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.7537878787878788]
2023-06-17 02:34:24,205|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.8098484848484848]
2023-06-17 02:34:24,205|INFO|nn.computeOptunaObjective|Trial 47 timings:|0.6903548999999956
2023-06-17 02:34:24,205|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.7537878787878788
2023-06-17 02:34:24,642|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:34:24,642|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.7537878787878788]
2023-06-17 02:34:24,642|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.8098484848484849]
2023-06-17 02:34:24,642|INFO|nn.computeOptunaObjective|Trial 48 timings:|0.4354743999999968
2023-06-17 02:34:24,642|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.7537878787878788
2023-06-17 02:34:25,525|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:34:25,525|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.7477272727272727]
2023-06-17 02:34:25,525|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.8113636363636363]
2023-06-17 02:34:25,525|INFO|nn.computeOptunaObjective|Trial 49 timings:|0.8709710000000044
2023-06-17 02:34:25,525|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.7477272727272727
2023-06-17 02:34:26,010|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:34:26,010|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.7537878787878788]
2023-06-17 02:34:26,010|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.8143939393939393]
2023-06-17 02:34:26,010|INFO|nn.computeOptunaObjective|Trial 50 timings:|0.4880779000000004
2023-06-17 02:34:26,010|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.7537878787878788
2023-06-17 02:34:27,049|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:34:27,064|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.7659090909090909]
2023-06-17 02:34:27,064|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.8068181818181819]
2023-06-17 02:34:27,064|INFO|nn.computeOptunaObjective|Trial 51 timings:|1.0332276000000036
2023-06-17 02:34:27,064|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.7659090909090909
2023-06-17 02:34:27,502|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:34:27,502|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.7083333333333333]
2023-06-17 02:34:27,502|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.8121212121212121]
2023-06-17 02:34:27,502|INFO|nn.computeOptunaObjective|Trial 52 timings:|0.44674409999999654
2023-06-17 02:34:27,502|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.7083333333333333
2023-06-17 02:34:28,205|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:34:28,205|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.731060606060606]
2023-06-17 02:34:28,205|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.8083333333333332]
2023-06-17 02:34:28,205|INFO|nn.computeOptunaObjective|Trial 53 timings:|0.6854695999999976
2023-06-17 02:34:28,205|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.731060606060606
2023-06-17 02:34:28,697|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:34:28,697|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.7454545454545455]
2023-06-17 02:34:28,697|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.8106060606060607]
2023-06-17 02:34:28,697|INFO|nn.computeOptunaObjective|Trial 54 timings:|0.49973349999999783
2023-06-17 02:34:28,697|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.7454545454545455
2023-06-17 02:34:29,415|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:34:29,415|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.7598484848484848]
2023-06-17 02:34:29,415|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.806060606060606]
2023-06-17 02:34:29,415|INFO|nn.computeOptunaObjective|Trial 55 timings:|0.7052508000000017
2023-06-17 02:34:29,415|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.7598484848484848
2023-06-17 02:34:30,219|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:34:30,219|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.6734848484848485]
2023-06-17 02:34:30,219|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.7962121212121213]
2023-06-17 02:34:30,219|INFO|nn.computeOptunaObjective|Trial 56 timings:|0.8026483000000013
2023-06-17 02:34:30,219|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.6734848484848485
2023-06-17 02:34:30,672|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:34:30,672|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.7537878787878788]
2023-06-17 02:34:30,672|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.8083333333333333]
2023-06-17 02:34:30,672|INFO|nn.computeOptunaObjective|Trial 57 timings:|0.44705760000000083
2023-06-17 02:34:30,672|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.7537878787878788
2023-06-17 02:34:31,586|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:34:31,586|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.6878787878787879]
2023-06-17 02:34:31,586|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.8083333333333333]
2023-06-17 02:34:31,586|INFO|nn.computeOptunaObjective|Trial 58 timings:|0.9082000999999948
2023-06-17 02:34:31,586|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.6878787878787879
2023-06-17 02:34:32,070|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:34:32,070|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5909090909090909]
2023-06-17 02:34:32,070|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.7696969696969697]
2023-06-17 02:34:32,070|INFO|nn.computeOptunaObjective|Trial 59 timings:|0.4807321999999985
2023-06-17 02:34:32,070|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5909090909090909
2023-06-17 02:34:33,019|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:34:33,019|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.7022727272727273]
2023-06-17 02:34:33,019|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.8068181818181819]
2023-06-17 02:34:33,019|INFO|nn.computeOptunaObjective|Trial 60 timings:|0.9412328999999957
2023-06-17 02:34:33,019|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.7022727272727273
2023-06-17 02:34:33,519|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:34:33,519|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.731060606060606]
2023-06-17 02:34:33,519|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.8143939393939393]
2023-06-17 02:34:33,519|INFO|nn.computeOptunaObjective|Trial 61 timings:|0.4878740999999991
2023-06-17 02:34:33,519|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.731060606060606
2023-06-17 02:34:34,628|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:34:34,628|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.7681818181818182]
2023-06-17 02:34:34,628|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.8068181818181819]
2023-06-17 02:34:34,628|INFO|nn.computeOptunaObjective|Trial 62 timings:|1.1077297999999942
2023-06-17 02:34:34,628|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.7681818181818182
2023-06-17 02:34:35,456|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:34:35,456|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.6651515151515152]
2023-06-17 02:34:35,471|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.8007575757575758]
2023-06-17 02:34:35,471|INFO|nn.computeOptunaObjective|Trial 63 timings:|0.8265643000000011
2023-06-17 02:34:35,471|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.6651515151515152
2023-06-17 02:34:36,252|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:34:36,252|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.6424242424242425]
2023-06-17 02:34:36,252|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.8]
2023-06-17 02:34:36,252|INFO|nn.computeOptunaObjective|Trial 64 timings:|0.7836964999999978
2023-06-17 02:34:36,252|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.6424242424242425
2023-06-17 02:34:36,783|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:34:36,783|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5909090909090909]
2023-06-17 02:34:36,783|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.7886363636363637]
2023-06-17 02:34:36,783|INFO|nn.computeOptunaObjective|Trial 65 timings:|0.5157784000000021
2023-06-17 02:34:36,783|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5909090909090909
2023-06-17 02:34:37,502|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:34:37,502|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.731060606060606]
2023-06-17 02:34:37,502|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.8090909090909091]
2023-06-17 02:34:37,502|INFO|nn.computeOptunaObjective|Trial 66 timings:|0.715524699999996
2023-06-17 02:34:37,502|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.731060606060606
2023-06-17 02:34:38,049|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:34:38,049|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.6136363636363636]
2023-06-17 02:34:38,049|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.7984848484848485]
2023-06-17 02:34:38,049|INFO|nn.computeOptunaObjective|Trial 67 timings:|0.544743099999998
2023-06-17 02:34:38,049|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.6136363636363636
2023-06-17 02:34:38,517|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:34:38,517|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.5909090909090909]
2023-06-17 02:34:38,517|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.7803030303030304]
2023-06-17 02:34:38,517|INFO|nn.computeOptunaObjective|Trial 68 timings:|0.4513285999999965
2023-06-17 02:34:38,517|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.5909090909090909
2023-06-17 02:34:39,401|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:34:39,401|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.6651515151515152]
2023-06-17 02:34:39,401|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.7893939393939394]
2023-06-17 02:34:39,401|INFO|nn.computeOptunaObjective|Trial 69 timings:|0.8880671999999947
2023-06-17 02:34:39,401|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.6651515151515152
2023-06-17 02:34:40,556|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:34:40,556|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.7106060606060606]
2023-06-17 02:34:40,556|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.7984848484848486]
2023-06-17 02:34:40,556|INFO|nn.computeOptunaObjective|Trial 70 timings:|1.149132299999998
2023-06-17 02:34:40,556|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.7106060606060606
2023-06-17 02:34:41,041|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:34:41,041|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.6280303030303029]
2023-06-17 02:34:41,041|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.7742424242424242]
2023-06-17 02:34:41,041|INFO|nn.computeOptunaObjective|Trial 71 timings:|0.4720768999999976
2023-06-17 02:34:41,041|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.6280303030303029
2023-06-17 02:34:41,528|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:34:41,528|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.6280303030303029]
2023-06-17 02:34:41,528|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.793939393939394]
2023-06-17 02:34:41,528|INFO|nn.computeOptunaObjective|Trial 72 timings:|0.47445809999999966
2023-06-17 02:34:41,528|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.6280303030303029
2023-06-17 02:34:42,623|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:34:42,623|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.6651515151515152]
2023-06-17 02:34:42,623|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.7924242424242425]
2023-06-17 02:34:42,623|INFO|nn.computeOptunaObjective|Trial 73 timings:|1.0917870999999977
2023-06-17 02:34:42,623|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.6651515151515152
2023-06-17 02:34:43,185|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:34:43,185|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.7825757575757575]
2023-06-17 02:34:43,185|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.8113636363636363]
2023-06-17 02:34:43,185|INFO|nn.computeOptunaObjective|Trial 74 timings:|0.5568640000000045
2023-06-17 02:34:43,185|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.7825757575757575
2023-06-17 02:34:44,154|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:34:44,154|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.7454545454545455]
2023-06-17 02:34:44,154|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.8068181818181819]
2023-06-17 02:34:44,154|INFO|nn.computeOptunaObjective|Trial 75 timings:|0.9590986999999984
2023-06-17 02:34:44,154|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.7454545454545455
2023-06-17 02:34:44,608|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:34:44,608|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.5909090909090909]
2023-06-17 02:34:44,608|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.7568181818181818]
2023-06-17 02:34:44,608|INFO|nn.computeOptunaObjective|Trial 76 timings:|0.46049810000000235
2023-06-17 02:34:44,608|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.5909090909090909
2023-06-17 02:34:45,170|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:34:45,170|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5909090909090909]
2023-06-17 02:34:45,170|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.775]
2023-06-17 02:34:45,170|INFO|nn.computeOptunaObjective|Trial 77 timings:|0.5472662999999969
2023-06-17 02:34:45,170|INFO|nn.computeOptunaObjective|Trial 77 objective:|0.5909090909090909
2023-06-17 02:34:46,076|INFO|nn.computeOptunaObjective|Trial 78 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:34:46,076|INFO|nn.computeOptunaObjective|Trial 78 balacc:|[0.731060606060606]
2023-06-17 02:34:46,076|INFO|nn.computeOptunaObjective|Trial 78 rocauc:|[0.8068181818181819]
2023-06-17 02:34:46,076|INFO|nn.computeOptunaObjective|Trial 78 timings:|0.9002407999999988
2023-06-17 02:34:46,076|INFO|nn.computeOptunaObjective|Trial 78 objective:|0.731060606060606
2023-06-17 02:34:46,889|INFO|nn.computeOptunaObjective|Trial 79 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:34:46,889|INFO|nn.computeOptunaObjective|Trial 79 balacc:|[0.6424242424242425]
2023-06-17 02:34:46,889|INFO|nn.computeOptunaObjective|Trial 79 rocauc:|[0.8075757575757576]
2023-06-17 02:34:46,889|INFO|nn.computeOptunaObjective|Trial 79 timings:|0.8070645999999897
2023-06-17 02:34:46,889|INFO|nn.computeOptunaObjective|Trial 79 objective:|0.6424242424242425
2023-06-17 02:34:47,951|INFO|nn.computeOptunaObjective|Trial 80 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 02:34:47,951|INFO|nn.computeOptunaObjective|Trial 80 balacc:|[0.7537878787878788]
2023-06-17 02:34:47,951|INFO|nn.computeOptunaObjective|Trial 80 rocauc:|[0.8079545454545455]
2023-06-17 02:34:47,951|INFO|nn.computeOptunaObjective|Trial 80 timings:|1.0512721999999997
2023-06-17 02:34:47,951|INFO|nn.computeOptunaObjective|Trial 80 objective:|0.7537878787878788
2023-06-17 02:34:48,662|INFO|nn.computeOptunaObjective|Trial 81 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 02:34:48,662|INFO|nn.computeOptunaObjective|Trial 81 balacc:|[0.6651515151515152]
2023-06-17 02:34:48,662|INFO|nn.computeOptunaObjective|Trial 81 rocauc:|[0.8098484848484848]
2023-06-17 02:34:48,662|INFO|nn.computeOptunaObjective|Trial 81 timings:|0.7068641999999983
2023-06-17 02:34:48,662|INFO|nn.computeOptunaObjective|Trial 81 objective:|0.6651515151515152
2023-06-17 02:34:49,412|INFO|nn.computeOptunaObjective|Trial 82 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:34:49,412|INFO|nn.computeOptunaObjective|Trial 82 balacc:|[0.7022727272727273]
2023-06-17 02:34:49,412|INFO|nn.computeOptunaObjective|Trial 82 rocauc:|[0.7977272727272727]
2023-06-17 02:34:49,412|INFO|nn.computeOptunaObjective|Trial 82 timings:|0.7489491999999984
2023-06-17 02:34:49,412|INFO|nn.computeOptunaObjective|Trial 82 objective:|0.7022727272727273
2023-06-17 02:34:50,154|INFO|nn.computeOptunaObjective|Trial 83 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:34:50,154|INFO|nn.computeOptunaObjective|Trial 83 balacc:|[0.740909090909091]
2023-06-17 02:34:50,154|INFO|nn.computeOptunaObjective|Trial 83 rocauc:|[0.8068181818181819]
2023-06-17 02:34:50,154|INFO|nn.computeOptunaObjective|Trial 83 timings:|0.7297666000000049
2023-06-17 02:34:50,154|INFO|nn.computeOptunaObjective|Trial 83 objective:|0.740909090909091
2023-06-17 02:34:50,591|INFO|nn.computeOptunaObjective|Trial 84 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:34:50,591|INFO|nn.computeOptunaObjective|Trial 84 balacc:|[0.5909090909090909]
2023-06-17 02:34:50,591|INFO|nn.computeOptunaObjective|Trial 84 rocauc:|[0.7537878787878788]
2023-06-17 02:34:50,591|INFO|nn.computeOptunaObjective|Trial 84 timings:|0.43595349999999655
2023-06-17 02:34:50,591|INFO|nn.computeOptunaObjective|Trial 84 objective:|0.5909090909090909
2023-06-17 02:34:51,154|INFO|nn.computeOptunaObjective|Trial 85 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 02:34:51,154|INFO|nn.computeOptunaObjective|Trial 85 balacc:|[0.7575757575757576]
2023-06-17 02:34:51,154|INFO|nn.computeOptunaObjective|Trial 85 rocauc:|[0.803030303030303]
2023-06-17 02:34:51,154|INFO|nn.computeOptunaObjective|Trial 85 timings:|0.5411665999999968
2023-06-17 02:34:51,154|INFO|nn.computeOptunaObjective|Trial 85 objective:|0.7575757575757576
2023-06-17 02:34:51,903|INFO|nn.computeOptunaObjective|Trial 86 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:34:51,903|INFO|nn.computeOptunaObjective|Trial 86 balacc:|[0.7765151515151515]
2023-06-17 02:34:51,903|INFO|nn.computeOptunaObjective|Trial 86 rocauc:|[0.8049242424242423]
2023-06-17 02:34:51,903|INFO|nn.computeOptunaObjective|Trial 86 timings:|0.7427792000000011
2023-06-17 02:34:51,903|INFO|nn.computeOptunaObjective|Trial 86 objective:|0.7765151515151515
2023-06-17 02:34:52,450|INFO|nn.computeOptunaObjective|Trial 87 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 02:34:52,450|INFO|nn.computeOptunaObjective|Trial 87 balacc:|[0.5909090909090909]
2023-06-17 02:34:52,450|INFO|nn.computeOptunaObjective|Trial 87 rocauc:|[0.7803030303030304]
2023-06-17 02:34:52,450|INFO|nn.computeOptunaObjective|Trial 87 timings:|0.5433053000000001
2023-06-17 02:34:52,450|INFO|nn.computeOptunaObjective|Trial 87 objective:|0.5909090909090909
2023-06-17 02:34:53,512|INFO|nn.computeOptunaObjective|Trial 88 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 02:34:53,512|INFO|nn.computeOptunaObjective|Trial 88 balacc:|[0.7083333333333333]
2023-06-17 02:34:53,512|INFO|nn.computeOptunaObjective|Trial 88 rocauc:|[0.7924242424242424]
2023-06-17 02:34:53,512|INFO|nn.computeOptunaObjective|Trial 88 timings:|1.0539300000000082
2023-06-17 02:34:53,512|INFO|nn.computeOptunaObjective|Trial 88 objective:|0.7083333333333333
2023-06-17 02:34:54,325|INFO|nn.computeOptunaObjective|Trial 89 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:34:54,325|INFO|nn.computeOptunaObjective|Trial 89 balacc:|[0.7992424242424242]
2023-06-17 02:34:54,325|INFO|nn.computeOptunaObjective|Trial 89 rocauc:|[0.8056818181818182]
2023-06-17 02:34:54,325|INFO|nn.computeOptunaObjective|Trial 89 timings:|0.8035584999999941
2023-06-17 02:34:54,325|INFO|nn.computeOptunaObjective|Trial 89 objective:|0.7992424242424242
2023-06-17 02:34:54,325|INFO|mtg.runMTGExperiment|Best trial number:|89
2023-06-17 02:34:54,325|INFO|mtg.runMTGExperiment|Best trial objective:|0.7992424242424242
2023-06-17 02:34:54,325|INFO|mtg.runMTGExperiment|Best trial params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 02:34:54,325|INFO|nn.loadModellingDataset|Trainval descriptors loaded (features, instances):|1024|381
2023-06-17 02:34:54,325|INFO|nn.loadModellingDataset|Trainval endpoints loaded (tasks, instances):|1|381
2023-06-17 02:34:54,325|INFO|nn.loadModellingDataset|Test descriptors loaded (features, instances):|1024|29
2023-06-17 02:34:54,325|INFO|nn.loadModellingDataset|Test endpoints loaded (tasks, instances):|1|29
2023-06-17 02:34:54,325|INFO|mtg.runMTGExperiment|Final neural network hyperparams:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150, 'best_trial_num': 89}
2023-06-17 02:34:55,262|INFO|nn.testFinalModel|Final model test balacc:|[0.8083333333333333]
2023-06-17 02:34:55,262|INFO|nn.testFinalModel|Final model test rocauc:|[0.7222222222222221]
2023-06-17 02:34:55,262|INFO|mtg.runMTGExperiment|Mechanistic task grouping experiment timing:|71.415458
