2023-06-17 04:42:55,803|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 04:47:32,897|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:47:32,897|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.6554122475083942, 0.7127608539218038, 0.6281255621514661, 0.6801733942788472]
2023-06-17 04:47:32,897|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.7589404679422267, 0.8443271767810028, 0.7556215146609102, 0.7824867486426748]
2023-06-17 04:47:32,897|INFO|nn.computeOptunaObjective|Trial 38 timings:|8.813603399999977
2023-06-17 04:47:32,897|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.6691180144651279
2023-06-17 04:47:39,943|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:47:39,943|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.6341869637051644, 0.7053550011993284, 0.6054146429213887, 0.6590871048734952]
2023-06-17 04:47:39,943|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.7797393806960508, 0.8755097145598465, 0.75463212808059, 0.799178093950514]
2023-06-17 04:47:39,958|INFO|nn.computeOptunaObjective|Trial 39 timings:|7.048527400000012
2023-06-17 04:47:39,958|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.6510109281748442
2023-06-17 04:47:48,904|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:47:48,904|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.6514283430155092, 0.7267630127128808, 0.6140043173232596, 0.6825253760810318]
2023-06-17 04:47:48,904|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.7735436763843735, 0.8513132645718398, 0.7500449721172873, 0.7936157428270992]
2023-06-17 04:47:48,904|INFO|nn.computeOptunaObjective|Trial 40 timings:|8.9526252
2023-06-17 04:47:48,904|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.6686802622831703
2023-06-17 04:47:57,924|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:47:57,924|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.6309758567393273, 0.693991364835692, 0.6403579780536067, 0.6661366123736561]
2023-06-17 04:47:57,924|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.7857618717689069, 0.8598884624610219, 0.7514840798704802, 0.7881134788300178]
2023-06-17 04:47:57,924|INFO|nn.computeOptunaObjective|Trial 41 timings:|9.017053599999997
2023-06-17 04:47:57,924|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.6578654530005705
2023-06-17 04:48:04,710|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:48:04,710|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.515695784256249, 0.5655432957543776, 0.5116477783774059, 0.5782291465482092]
2023-06-17 04:48:04,710|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.7206603421627671, 0.8278963780283042, 0.6745817593092281, 0.7422884611257752]
2023-06-17 04:48:04,710|INFO|nn.computeOptunaObjective|Trial 42 timings:|6.772514599999965
2023-06-17 04:48:04,710|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.5427790012340605
2023-06-17 04:48:11,911|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:48:11,911|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.5698582316260726, 0.6284480690813145, 0.5511782694729268, 0.6041095302474302]
2023-06-17 04:48:11,911|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.7806187709854501, 0.8743703526025426, 0.7168555495592732, 0.785606987274405]
2023-06-17 04:48:11,911|INFO|nn.computeOptunaObjective|Trial 43 timings:|7.198566700000015
2023-06-17 04:48:11,911|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.588398525106936
2023-06-17 04:48:20,962|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:48:20,962|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.6365053562863081, 0.7053550011993284, 0.6054146429213887, 0.661065688104895]
2023-06-17 04:48:20,962|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.7772078025902042, 0.8719117294315184, 0.7457276488577081, 0.7925856778042447]
2023-06-17 04:48:20,962|INFO|nn.computeOptunaObjective|Trial 44 timings:|9.055009299999995
2023-06-17 04:48:20,962|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.65208517212798
2023-06-17 04:48:25,725|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:48:25,725|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.6554122475083942, 0.7228052290717198, 0.6418870300413744, 0.6747634069400631]
2023-06-17 04:48:25,725|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.7697729574161915, 0.8606980091148956, 0.7442885411045151, 0.7849245691967639]
2023-06-17 04:48:25,725|INFO|nn.computeOptunaObjective|Trial 45 timings:|4.745147900000006
2023-06-17 04:48:25,725|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.6737169783903879
2023-06-17 04:48:34,628|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:48:34,628|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.6286574641581837, 0.707993523626769, 0.5922378125562151, 0.6513873688276572]
2023-06-17 04:48:34,628|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.7777407664019612, 0.873650755576877, 0.7486058643640943, 0.794023476898646]
2023-06-17 04:48:34,628|INFO|nn.computeOptunaObjective|Trial 46 timings:|8.90855590000001
2023-06-17 04:48:34,628|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.6450690422922063
2023-06-17 04:48:41,235|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:48:41,235|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.606659382827906, 0.7307207963540417, 0.6216495772620975, 0.6752891692954784]
2023-06-17 04:48:41,235|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.7903187123594309, 0.8568001918925402, 0.7544522396114408, 0.7890491212257774]
2023-06-17 04:48:41,235|INFO|nn.computeOptunaObjective|Trial 47 timings:|6.605731999999989
2023-06-17 04:48:41,235|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.6585797314348809
2023-06-17 04:48:45,656|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:48:45,656|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.6137344774289826, 0.7066742624130486, 0.6332973556395035, 0.66554861692311]
2023-06-17 04:48:45,656|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.7887464691147471, 0.8588390501319261, 0.756700845475805, 0.7849503208223352]
2023-06-17 04:48:45,656|INFO|nn.computeOptunaObjective|Trial 48 timings:|4.403916400000014
2023-06-17 04:48:45,656|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.6548136781011611
2023-06-17 04:48:54,356|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:48:54,356|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.5620103394979481, 0.6765411369633005, 0.5070606224141032, 0.6080666967102298]
2023-06-17 04:48:54,356|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.7511991685764537, 0.8490045574478291, 0.7033639143730887, 0.7591686516878046]
2023-06-17 04:48:54,356|INFO|nn.computeOptunaObjective|Trial 49 timings:|8.706188300000008
2023-06-17 04:48:54,356|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.5884196988963954
2023-06-17 04:48:58,989|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:48:58,989|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.6051137877738102, 0.7280822739266011, 0.6363554596150387, 0.6706195411918711]
2023-06-17 04:48:58,989|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.7968208708628683, 0.8597985128328135, 0.7465371469688793, 0.7898366917745017]
2023-06-17 04:48:58,989|INFO|nn.computeOptunaObjective|Trial 50 timings:|4.6182321
2023-06-17 04:48:58,989|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.6600427656268303
2023-06-17 04:49:08,190|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:49:08,190|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.6215823695571071, 0.7066742624130486, 0.6332973556395035, 0.6783192772377089]
2023-06-17 04:49:08,190|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.7809918456536802, 0.860997841208923, 0.755891347364634, 0.7910491641451534]
2023-06-17 04:49:08,190|INFO|nn.computeOptunaObjective|Trial 51 timings:|9.20522619999997
2023-06-17 04:49:08,205|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.659968316211842
2023-06-17 04:49:12,655|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:49:12,655|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.6239007621382509, 0.6778603981770208, 0.6054146429213887, 0.6598896972038026]
2023-06-17 04:49:12,655|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.7821110696583702, 0.8550611657471816, 0.7572405108832523, 0.7808386446061074]
2023-06-17 04:49:12,655|INFO|nn.computeOptunaObjective|Trial 52 timings:|4.455686799999967
2023-06-17 04:49:12,655|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.6417663751101157
2023-06-17 04:49:19,373|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:49:19,373|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.6145072749560305, 0.697949148476853, 0.6332973556395035, 0.6603532264640872]
2023-06-17 04:49:19,373|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.7858418163406704, 0.8514032142000479, 0.7558913473646339, 0.7828601472134595]
2023-06-17 04:49:19,373|INFO|nn.computeOptunaObjective|Trial 53 timings:|6.699530300000049
2023-06-17 04:49:19,373|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.6515267513841185
2023-06-17 04:49:24,027|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:49:24,027|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.6671241272717583, 0.7254437514991605, 0.6464741860046771, 0.6778557479774244]
2023-06-17 04:49:24,027|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.7786601289772425, 0.8615975053969778, 0.7468069796726029, 0.7981222773020882]
2023-06-17 04:49:24,027|INFO|nn.computeOptunaObjective|Trial 54 timings:|4.650583199999971
2023-06-17 04:49:24,027|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.6792244531882551
2023-06-17 04:49:30,775|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:49:30,775|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.6435804508873848, 0.7241244902854402, 0.6216495772620975, 0.6814116182750702]
2023-06-17 04:49:30,775|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.7760885785855139, 0.8531122571360039, 0.752248605864364, 0.7905813429472734]
2023-06-17 04:49:30,775|INFO|nn.computeOptunaObjective|Trial 55 timings:|6.751565900000003
2023-06-17 04:49:30,775|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.6676915341774983
2023-06-17 04:49:37,437|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:49:37,437|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5086206896551724, 0.5, 0.5, 0.5040816326530613]
2023-06-17 04:49:37,437|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.6448462399403081, 0.7507795634444712, 0.6234034898363014, 0.6646902294040646]
2023-06-17 04:49:37,437|INFO|nn.computeOptunaObjective|Trial 56 timings:|6.654518499999995
2023-06-17 04:49:37,437|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5031755805770584
2023-06-17 04:49:41,865|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:49:41,865|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.6231279646112029, 0.6839469896857759, 0.6363554596150387, 0.671608832807571]
2023-06-17 04:49:41,865|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.7928502904652773, 0.8571000239865676, 0.7646159381183665, 0.7872550913109723]
2023-06-17 04:49:41,865|INFO|nn.computeOptunaObjective|Trial 57 timings:|4.413912799999991
2023-06-17 04:49:41,865|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.6537598116798972
2023-06-17 04:49:51,060|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:49:51,060|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.5886452059905133, 0.6638582393859439, 0.5496492174851592, 0.6325564926285971]
2023-06-17 04:49:51,060|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.7737701860043704, 0.864056128568002, 0.7317862924986508, 0.7794566407004442]
2023-06-17 04:49:51,060|INFO|nn.computeOptunaObjective|Trial 58 timings:|9.197787000000005
2023-06-17 04:49:51,060|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.6086772888725533
2023-06-17 04:49:55,770|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:49:55,770|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5, 0.5, 0.5, 0.5111311401532221]
2023-06-17 04:49:55,770|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.6349597612322123, 0.7490405372991125, 0.6228638244288541, 0.6908753406725467]
2023-06-17 04:49:55,770|INFO|nn.computeOptunaObjective|Trial 59 timings:|4.705548099999987
2023-06-17 04:49:55,770|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5027827850383055
2023-06-17 04:50:04,674|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:50:04,674|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.562783137024996, 0.6524946030223076, 0.5217665047670444, 0.614714908045237]
2023-06-17 04:50:04,674|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.7554362308799232, 0.8522427440633245, 0.7146069436949092, 0.7645679091826004]
2023-06-17 04:50:04,674|INFO|nn.computeOptunaObjective|Trial 60 timings:|8.902137799999991
2023-06-17 04:50:04,674|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.5879397882148962
2023-06-17 04:50:09,148|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:50:09,148|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.6145072749560305, 0.6865855121132166, 0.5907087605684476, 0.6665379085388099]
2023-06-17 04:50:09,148|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.7925038639876352, 0.860098344926841, 0.7527432991545241, 0.7869031524281637]
2023-06-17 04:50:09,148|INFO|nn.computeOptunaObjective|Trial 61 timings:|4.469176399999981
2023-06-17 04:50:09,148|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.6395848640441262
2023-06-17 04:50:15,771|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:50:15,771|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.6420348558332889, 0.7315303430079156, 0.6535348084187804, 0.6791218695680165]
2023-06-17 04:50:15,771|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.7758354207749293, 0.8556608299352363, 0.7436589314624933, 0.7860662245970944]
2023-06-17 04:50:15,771|INFO|nn.computeOptunaObjective|Trial 62 timings:|6.61643650000002
2023-06-17 04:50:15,771|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.6765554692070004
2023-06-17 04:50:22,596|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:50:22,596|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.531391568512498, 0.5856320460542096, 0.523295556754812, 0.6025944762763149]
2023-06-17 04:50:22,596|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.7527714118211375, 0.8536219716958503, 0.6921208850512682, 0.7641687589862444]
2023-06-17 04:50:22,596|INFO|nn.computeOptunaObjective|Trial 63 timings:|6.806290200000035
2023-06-17 04:50:22,596|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.5607284118994587
2023-06-17 04:50:29,603|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:50:29,603|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.5, 0.6411309666586712, 0.4969418960244648, 0.6087169252559068]
2023-06-17 04:50:29,603|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.7714517934232266, 0.8691532741664668, 0.7077711818672423, 0.7819073370673189]
2023-06-17 04:50:29,603|INFO|nn.computeOptunaObjective|Trial 64 timings:|7.00303660000003
2023-06-17 04:50:29,603|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.5616974469847608
2023-06-17 04:50:34,154|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:50:34,154|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5, 0.5, 0.5, 0.5]
2023-06-17 04:50:34,154|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.7022197942759686, 0.8115855121132166, 0.6466990465911135, 0.7096783192772378]
2023-06-17 04:50:34,154|INFO|nn.computeOptunaObjective|Trial 65 timings:|4.547895299999993
2023-06-17 04:50:34,154|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5
2023-06-17 04:50:40,936|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:50:40,936|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.6137344774289826, 0.707993523626769, 0.6332973556395035, 0.6727225906135325]
2023-06-17 04:50:40,936|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.7913579917923573, 0.8523626769009355, 0.757330455117827, 0.7871864203094486]
2023-06-17 04:50:40,936|INFO|nn.computeOptunaObjective|Trial 66 timings:|6.778075300000012
2023-06-17 04:50:40,936|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.6569369868271969
2023-06-17 04:50:45,505|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:50:45,505|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.5, 0.5, 0.5, 0.5]
2023-06-17 04:50:45,505|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.7251638863721155, 0.8366514751739027, 0.6569526893326137, 0.7236271164617266]
2023-06-17 04:50:45,505|INFO|nn.computeOptunaObjective|Trial 67 timings:|4.569123400000024
2023-06-17 04:50:45,505|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.5
2023-06-17 04:50:50,010|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:50:50,010|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.5, 0.5, 0.5, 0.5081010322109917]
2023-06-17 04:50:50,010|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.6185444758300911, 0.7176781002638523, 0.6096420219463933, 0.6825318139874246]
2023-06-17 04:50:50,010|INFO|nn.computeOptunaObjective|Trial 68 timings:|4.485048199999994
2023-06-17 04:50:50,010|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.5020252580527479
2023-06-17 04:50:56,913|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:50:56,913|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.5557080424239194, 0.6083593187814823, 0.5217665047670444, 0.5904118114122621]
2023-06-17 04:50:56,913|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.7850157224324469, 0.876469177260734, 0.7128080590034179, 0.7826713019592695]
2023-06-17 04:50:56,913|INFO|nn.computeOptunaObjective|Trial 69 timings:|6.897734800000023
2023-06-17 04:50:56,913|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.5690614193461772
2023-06-17 04:51:06,230|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:51:06,230|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.6514283430155092, 0.7153993763492444, 0.6464741860046771, 0.6621794459108565]
2023-06-17 04:51:06,230|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.7724377764749772, 0.8652554569441113, 0.7522935779816514, 0.8012639756217944]
2023-06-17 04:51:06,230|INFO|nn.computeOptunaObjective|Trial 70 timings:|9.313276099999996
2023-06-17 04:51:06,230|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.6688703378200718
2023-06-17 04:51:10,627|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:51:10,627|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.5, 0.5, 0.5, 0.5050709242687611]
2023-06-17 04:51:10,627|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.6326413686510686, 0.7465219477092829, 0.6193559992804462, 0.67885791540591]
2023-06-17 04:51:10,627|INFO|nn.computeOptunaObjective|Trial 71 timings:|4.401453199999992
2023-06-17 04:51:10,627|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.5012677310671902
2023-06-17 04:51:15,164|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:51:15,164|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.5, 0.5, 0.5, 0.5269319084100518]
2023-06-17 04:51:15,164|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.6839657837232851, 0.7975533701127369, 0.6418420579240871, 0.715875877164746]
2023-06-17 04:51:15,164|INFO|nn.computeOptunaObjective|Trial 72 timings:|4.526989800000024
2023-06-17 04:51:15,164|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.506732977102513
2023-06-17 04:51:24,246|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:51:24,246|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.6420348558332889, 0.7053550011993284, 0.6464741860046771, 0.662642975171141]
2023-06-17 04:51:24,246|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.7825907370889517, 0.8700527704485488, 0.7441086526353661, 0.79504495804631]
2023-06-17 04:51:24,246|INFO|nn.computeOptunaObjective|Trial 73 timings:|9.069497299999966
2023-06-17 04:51:24,246|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.6641267545521089
2023-06-17 04:51:28,705|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:51:28,705|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.6600490326706816, 0.7254437514991605, 0.6480032379924447, 0.6845039593124316]
2023-06-17 04:51:28,705|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.7790465277407664, 0.8626169345166707, 0.747616477783774, 0.7968776153994722]
2023-06-17 04:51:28,705|INFO|nn.computeOptunaObjective|Trial 74 timings:|4.455372099999977
2023-06-17 04:51:28,705|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.6794999953686796
2023-06-17 04:51:37,435|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:51:37,435|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.6114160848478388, 0.6926721036219717, 0.6241230437128981, 0.6772677525268782]
2023-06-17 04:51:37,451|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.7778873314501946, 0.8433677140801151, 0.7615578341428315, 0.7855640678984528]
2023-06-17 04:51:37,451|INFO|nn.computeOptunaObjective|Trial 75 timings:|8.730963599999995
2023-06-17 04:51:37,451|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.6513697461773967
2023-06-17 04:51:41,839|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:51:41,839|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.5, 0.5, 0.5, 0.5]
2023-06-17 04:51:41,839|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.5427303736076321, 0.6466178939793715, 0.5846375247346646, 0.6278482370866327]
2023-06-17 04:51:41,839|INFO|nn.computeOptunaObjective|Trial 76 timings:|4.390440799999965
2023-06-17 04:51:41,839|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.5
2023-06-17 04:51:46,424|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:51:46,424|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5, 0.5, 0.5, 0.5]
2023-06-17 04:51:46,424|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.7125859404146457, 0.8270568481650274, 0.6517359237272891, 0.7199446340050215]
2023-06-17 04:51:46,424|INFO|nn.computeOptunaObjective|Trial 77 timings:|4.576860199999942
