2023-06-17 03:53:22,848|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2023-06-17 03:57:50,962|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5177793514882294, 0.5283834586466165]
2023-06-17 03:57:50,962|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.7631109097692267, 0.7752488404815259, 0.8659750539697769, 0.8609195402298851, 0.672153264975715, 0.7871269327580007, 0.7513058220133478, 0.77875044754744]
2023-06-17 03:57:50,962|INFO|nn.computeOptunaObjective|Trial 31 timings:|5.79165009999997
2023-06-17 03:57:50,962|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.5057703512668558
2023-06-17 03:58:02,089|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:58:02,089|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.6498827479614134, 0.6854578143728178, 0.7294015351403214, 0.7985057471264367, 0.6464741860046771, 0.7347626752966558, 0.6627052082662719, 0.7527255639097745]
2023-06-17 03:58:02,089|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.8210041038213505, 0.847634061180885, 0.8714919644998801, 0.9023563218390804, 0.7745997481561432, 0.8540093491549803, 0.8043455868151678, 0.8473147153598282]
2023-06-17 03:58:02,089|INFO|nn.computeOptunaObjective|Trial 32 timings:|11.115633299999956
2023-06-17 03:58:02,089|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.7074894347597961
2023-06-17 03:58:10,137|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 03:58:10,152|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6623674252518255, 0.6467507426129553, 0.6813084672583354, 0.7813793103448275, 0.6860046771001979, 0.7567421790722761, 0.7059636472885684, 0.7425751879699248]
2023-06-17 03:58:10,152|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.8131029153120503, 0.8389051018812861, 0.8725713600383785, 0.898448275862069, 0.792273790250045, 0.8738763034879539, 0.8113350071889954, 0.8445153061224488]
2023-06-17 03:58:10,152|INFO|nn.computeOptunaObjective|Trial 33 timings:|8.051982100000032
2023-06-17 03:58:10,152|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.7078864546123638
2023-06-17 03:58:20,890|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:58:20,890|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.6686697223258541, 0.6782010526864349, 0.7027164787718877, 0.752816091954023, 0.6991815074653714, 0.7502696871628911, 0.6958217987510462, 0.743577694235589]
2023-06-17 03:58:20,890|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.8190721100037306, 0.848259419459065, 0.8753597985128327, 0.9047701149425287, 0.7961413923367512, 0.8769777058612009, 0.8128328934097298, 0.8478182062298604]
2023-06-17 03:58:20,890|INFO|nn.computeOptunaObjective|Trial 34 timings:|10.740888599999948
2023-06-17 03:58:20,890|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.7114067541691372
2023-06-17 03:58:32,231|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:58:32,231|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.6146271918136759, 0.666918547084267, 0.707993523626769, 0.7513793103448276, 0.6495322899802123, 0.7428532901833873, 0.6470289061997039, 0.7464598997493734]
2023-06-17 03:58:32,231|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.8234690614507275, 0.8423185158163531, 0.8701427200767571, 0.9131034482758621, 0.7842237812556214, 0.8736066163250629, 0.8162428378291379, 0.8544374328678841]
2023-06-17 03:58:32,231|INFO|nn.computeOptunaObjective|Trial 35 timings:|11.3334926
2023-06-17 03:58:32,231|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.6908491198727771
2023-06-17 03:58:40,438|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:58:40,438|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.5, 0.5, 0.5, 0.5085632183908045, 0.5, 0.5, 0.5344449451704972, 0.537280701754386]
2023-06-17 03:58:40,438|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.6747721579704737, 0.701691073010579, 0.7882585751978891, 0.7789655172413793, 0.6342867422198237, 0.6847357065803668, 0.7111890813107578, 0.7311627282491944]
2023-06-17 03:58:40,438|INFO|nn.computeOptunaObjective|Trial 36 timings:|8.207539900000029
2023-06-17 03:58:40,438|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.510036108164461
2023-06-17 03:58:48,763|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:58:48,763|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.5298459734584021, 0.5, 0.5541796593907412, 0.5871264367816091, 0.5248246087425796, 0.5784789644012945, 0.5740230477048863, 0.637374686716792]
2023-06-17 03:58:48,763|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.7766748387784469, 0.7957293240919278, 0.8737706884144878, 0.8684482758620689, 0.6971577621874439, 0.8151743976986695, 0.7654906757655744, 0.7974579305406373]
2023-06-17 03:58:48,763|INFO|nn.computeOptunaObjective|Trial 37 timings:|8.326271799999972
2023-06-17 03:58:48,763|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.5607316721495381
2023-06-17 03:58:59,702|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:58:59,702|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.6592762351436338, 0.6854578143728178, 0.7481710242264332, 0.7670689655172414, 0.655063860406548, 0.7502696871628911, 0.6922659284534003, 0.7450501253132833]
2023-06-17 03:58:59,702|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.819591749720194, 0.8528193235707958, 0.8772487407052051, 0.8881609195402299, 0.7684835402050728, 0.8630438691118303, 0.8080280692718728, 0.8457997672753311]
2023-06-17 03:58:59,702|INFO|nn.computeOptunaObjective|Trial 38 timings:|10.924747299999979
2023-06-17 03:58:59,702|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.7128279550745311
2023-06-17 03:59:07,965|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:59:07,965|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.6240206789958962, 0.6128901975089895, 0.7394459102902375, 0.6713793103448276, 0.6023565389458536, 0.6659924487594391, 0.6558702976458722, 0.7100563909774436]
2023-06-17 03:59:07,965|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.8106512817779672, 0.8443509302204387, 0.8942192372271528, 0.9010919540229885, 0.7535527972656952, 0.8592233009708737, 0.8066160218030429, 0.8301020408163265]
2023-06-17 03:59:07,965|INFO|nn.computeOptunaObjective|Trial 39 timings:|8.258347700000002
2023-06-17 03:59:07,965|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.6602514716835699
2023-06-17 03:59:18,953|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:59:18,953|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.6600490326706816, 0.6572385220699359, 0.7053550011993284, 0.772816091954023, 0.6743568987227919, 0.7625404530744337, 0.695884031846177, 0.7417919799498747]
2023-06-17 03:59:18,953|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.8272797527047914, 0.8434389493980925, 0.879857279923243, 0.9024137931034484, 0.8014481021766505, 0.876438331535419, 0.8224060602158845, 0.8472095417114214]
2023-06-17 03:59:18,953|INFO|nn.computeOptunaObjective|Trial 40 timings:|10.9887296
2023-06-17 03:59:18,953|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.7087540014359057
2023-06-17 03:59:29,801|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 03:59:29,801|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.6585034376165859, 0.6999713377455834, 0.7407651715039578, 0.7941954022988506, 0.6287101996762008, 0.743797195253506, 0.6663855447541793, 0.7597431077694237]
2023-06-17 03:59:29,801|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.8243884240260086, 0.8500964094012194, 0.8800671623890621, 0.8873275862068966, 0.773790250044972, 0.849289823804387, 0.7912036738985816, 0.8435866451843895]
2023-06-17 03:59:29,801|INFO|nn.computeOptunaObjective|Trial 41 timings:|10.83712509999998
2023-06-17 03:59:29,801|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.7115089245772859
2023-06-17 03:59:38,064|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:59:38,064|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.5086206896551724, 0.4991922455573506, 0.5541796593907412, 0.5471264367816092, 0.5131768303651736, 0.5138888888888888, 0.5674370694650099, 0.6136278195488722]
2023-06-17 03:59:38,064|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.7288946330544156, 0.749244358747199, 0.8405492923962581, 0.827816091954023, 0.6674761647778377, 0.743797195253506, 0.7377347153372389, 0.7674946294307197]
2023-06-17 03:59:38,064|INFO|nn.computeOptunaObjective|Trial 42 timings:|8.25983610000003
2023-06-17 03:59:38,064|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.5396562049566023
2023-06-17 03:59:46,505|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 03:59:46,505|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.5439961626605554, 0.5, 0.5401775005996642, 0.5, 0.5, 0.5, 0.5858044164037854, 0.5923872180451129]
2023-06-17 03:59:46,505|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.7874673559665298, 0.8128485069571109, 0.8815063564403934, 0.8794827586206896, 0.707411404928944, 0.8327939590075513, 0.7730273181827937, 0.8063775510204082]
2023-06-17 03:59:46,505|INFO|nn.computeOptunaObjective|Trial 43 timings:|8.433098400000006
2023-06-17 03:59:46,505|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.5327956622136398
2023-06-17 03:59:57,379|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 03:59:57,379|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.5714038266801684, 0.6314294647975403, 0.7481710242264332, 0.6713793103448276, 0.6038855909336212, 0.6905339805825242, 0.6603532264640872, 0.7204260651629073]
2023-06-17 03:59:57,379|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.8028966583169002, 0.8434128928031684, 0.8892420244662989, 0.8930459770114942, 0.755261737722612, 0.8505933117583604, 0.8022897487070538, 0.8294262441818833]
2023-06-17 03:59:57,379|INFO|nn.computeOptunaObjective|Trial 44 timings:|10.872241499999973
2023-06-17 03:59:57,379|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.6621978111490137
2023-06-17 04:00:02,930|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:00:02,930|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.6929861962372755, 0.68222679660222, 0.780942672103622, 0.7913218390804597, 0.6621244828206512, 0.7486515641855448, 0.6864203094487006, 0.750281954887218]
2023-06-17 04:00:02,930|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.8135825827426318, 0.8466439105737662, 0.8792276325257855, 0.878448275862069, 0.7640762727109193, 0.8585041352031644, 0.8049164145153329, 0.8354457572502684]
2023-06-17 04:00:02,930|INFO|nn.computeOptunaObjective|Trial 45 timings:|5.54338469999999
2023-06-17 04:00:02,930|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.7243694769207114
2023-06-17 04:00:13,613|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:00:13,613|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.6129616799019346, 0.6443405075824691, 0.6953106260494123, 0.712816091954023, 0.6170624212987947, 0.6676105717367853, 0.6563960600012876, 0.7065789473684211]
2023-06-17 04:00:13,613|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.799192559825188, 0.8349705560477357, 0.8848644758934997, 0.8942528735632185, 0.7448282065119626, 0.8498741459906508, 0.7955857421833086, 0.8278105979233799]
2023-06-17 04:00:13,613|INFO|nn.computeOptunaObjective|Trial 46 timings:|10.68970109999998
2023-06-17 04:00:13,613|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.6641346132366409
2023-06-17 04:00:22,196|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:00:22,196|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.653746735596653, 0.6241727031111575, 0.7066742624130486, 0.7542528735632184, 0.6611800683576183, 0.761596548004315, 0.6968110903667462, 0.7491228070175439]
2023-06-17 04:00:22,196|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.8261338805095133, 0.8414456198863931, 0.8734708563204606, 0.9064367816091955, 0.7885411045152005, 0.8708198489751887, 0.814382282881607, 0.8477846401718582]
2023-06-17 04:00:22,196|INFO|nn.computeOptunaObjective|Trial 47 timings:|8.579071399999975
2023-06-17 04:00:22,196|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.7009446360537877
2023-06-17 04:00:27,710|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:00:27,710|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.6388237488674519, 0.6169159414247747, 0.6953106260494123, 0.7456896551724138, 0.6480032379924447, 0.7322006472491909, 0.6881220627052083, 0.7460526315789473]
2023-06-17 04:00:27,710|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.818272664286095, 0.8458100995361926, 0.8770088750299833, 0.9021264367816092, 0.7898902680338189, 0.8757641136281913, 0.81071053026889, 0.8472296813462228]
2023-06-17 04:00:27,710|INFO|nn.computeOptunaObjective|Trial 48 timings:|5.5049298000000135
2023-06-17 04:00:27,710|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.6888898188799806
2023-06-17 04:00:38,585|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:00:38,585|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.5298459734584021, 0.5757986346344259, 0.5742684096905732, 0.6313793103448275, 0.534943335132218, 0.5817152103559871, 0.6004914268546535, 0.6759398496240602]
2023-06-17 04:00:38,585|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.7504796674305815, 0.7755354630256918, 0.8537419045334613, 0.8517241379310345, 0.6912214427055225, 0.787037037037037, 0.7561428356831692, 0.7912280701754386]
2023-06-17 04:00:38,585|INFO|nn.computeOptunaObjective|Trial 49 timings:|10.871569500000021
2023-06-17 04:00:38,585|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.5880477687618935
2023-06-17 04:00:44,092|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:00:44,092|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.6372781538133561, 0.6338527281254885, 0.7093127848404893, 0.7756896551724138, 0.6449451340169096, 0.752562028047465, 0.701017189210069, 0.7490288220551378]
2023-06-17 04:00:44,092|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.8256009166977563, 0.854330606076398, 0.8815663228591989, 0.9040229885057471, 0.7963662529231876, 0.8805285868392665, 0.8169617373763385, 0.851360544217687]
2023-06-17 04:00:44,092|INFO|nn.computeOptunaObjective|Trial 50 timings:|5.501381299999991
2023-06-17 04:00:44,092|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.7004608119101661
2023-06-17 04:00:55,035|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2023-06-17 04:00:55,035|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.6686697223258541, 0.6967533482724477, 0.7193571599904054, 0.752816091954023, 0.6743568987227919, 0.7673948220064726, 0.6902251121268697, 0.7447681704260651]
2023-06-17 04:00:55,035|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.8114240793050153, 0.8404033560894262, 0.8707423842648117, 0.901867816091954, 0.7808958445763626, 0.8759888529306005, 0.8207193287409601, 0.8488207124955245]
2023-06-17 04:00:55,035|INFO|nn.computeOptunaObjective|Trial 51 timings:|10.935861099999954
2023-06-17 04:00:55,035|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.7142926657281161
2023-06-17 04:01:00,378|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:01:00,378|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.622355167084155, 0.6282114753244046, 0.697949148476853, 0.7342528735632183, 0.6302392516639683, 0.7354368932038835, 0.6988519066932767, 0.7259711779448621]
2023-06-17 04:01:00,378|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.8111575973991366, 0.8375501589452291, 0.8816262892780042, 0.8894252873563219, 0.7818852311566827, 0.8597626752966558, 0.8007961544239146, 0.8388605442176872]
2023-06-17 04:01:00,378|INFO|nn.computeOptunaObjective|Trial 52 timings:|5.328225199999963
2023-06-17 04:01:00,378|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.6841584867443277
2023-06-17 04:01:08,560|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:01:08,560|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.6623674252518255, 0.6144926780968263, 0.6852662508994962, 0.7556896551724138, 0.6418870300413744, 0.7493257820927723, 0.7039228309620378, 0.7542606516290726]
2023-06-17 04:01:08,560|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.8258407504130468, 0.8380452342487884, 0.8743103861837371, 0.9047126436781608, 0.775049469329016, 0.8732470334412081, 0.8131011395094316, 0.8470059076262083]
2023-06-17 04:01:08,560|INFO|nn.computeOptunaObjective|Trial 53 timings:|8.181447299999945
2023-06-17 04:01:08,560|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.6959015380182274
2023-06-17 04:01:14,104|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:01:14,104|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.6772904119810265, 0.6773932982437856, 0.7354881266490765, 0.772816091954023, 0.6712987947472566, 0.7722491909385114, 0.6932552200691002, 0.7602130325814536]
2023-06-17 04:01:14,104|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.8291451260459416, 0.8588644535932044, 0.8800071959702566, 0.895, 0.7783774060082749, 0.8620999640417115, 0.8218566922036954, 0.8533387039026137]
2023-06-17 04:01:14,104|INFO|nn.computeOptunaObjective|Trial 54 timings:|5.547909300000015
2023-06-17 04:01:14,104|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.7200005208955291
2023-06-17 04:01:22,273|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:01:22,273|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.6686697223258541, 0.6806243160143832, 0.7254437514991605, 0.7742528735632184, 0.6712987947472566, 0.7551240560949299, 0.690750874482285, 0.743577694235589]
2023-06-17 04:01:22,273|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.8230160422107338, 0.8460706654854343, 0.8757195970256656, 0.9037931034482759, 0.8005486598309048, 0.8674937072995323, 0.8145603982918088, 0.8468380773361976]
2023-06-17 04:01:22,273|INFO|nn.computeOptunaObjective|Trial 55 timings:|8.151863900000023
2023-06-17 04:01:22,273|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.7137177603703346
2023-06-17 04:01:30,395|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:01:30,395|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5, 0.5, 0.5214080115135524, 0.5, 0.5, 0.5, 0.5, 0.5106829573934837]
2023-06-17 04:01:30,395|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.6446064062250174, 0.6727421960498202, 0.759594627008875, 0.7324712643678162, 0.6194459435150206, 0.6494965839626033, 0.6715315779308568, 0.6726414249910491]
2023-06-17 04:01:30,395|INFO|nn.computeOptunaObjective|Trial 56 timings:|8.124996699999997
2023-06-17 04:01:30,395|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5040113711133796
2023-06-17 04:01:35,791|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:01:35,791|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.6294302616852316, 0.6024024180520089, 0.7153993763492444, 0.7556896551724138, 0.6388289260658392, 0.7444714131607335, 0.7024077769909226, 0.7460526315789473]
2023-06-17 04:01:35,791|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.8210174279166443, 0.8487805513575486, 0.8841448788678339, 0.9010919540229885, 0.791958985429034, 0.8718985976267529, 0.8132771089508358, 0.8504923021840316]
2023-06-17 04:01:35,791|INFO|nn.computeOptunaObjective|Trial 57 timings:|5.386465600000008
2023-06-17 04:01:35,791|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.6918353073819177
2023-06-17 04:01:46,544|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:01:46,544|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.5698582316260726, 0.5991844285788733, 0.6966298872631327, 0.6728160919540229, 0.5790609821910415, 0.6169093851132685, 0.623341702611644, 0.6981829573934837]
2023-06-17 04:01:46,544|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.7745962799125938, 0.8133696388555943, 0.874430319021348, 0.8791954022988505, 0.7194639323619356, 0.8259618842143115, 0.7805167492864655, 0.8151002506265663]
2023-06-17 04:01:46,544|INFO|nn.computeOptunaObjective|Trial 58 timings:|10.755323599999997
2023-06-17 04:01:46,544|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.6319979583414423
2023-06-17 04:01:51,847|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2023-06-17 04:01:51,847|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5015150539711153, 0.5050438596491228]
2023-06-17 04:01:51,847|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.6314422000746149, 0.662449841054771, 0.7367474214439914, 0.7375862068965517, 0.6116207951070337, 0.6474289823804387, 0.6794158672932895, 0.6867391693519513]
2023-06-17 04:01:51,847|INFO|nn.computeOptunaObjective|Trial 59 timings:|5.297117299999968
2023-06-17 04:01:51,847|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5008198642025298
2023-06-17 04:02:02,539|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2023-06-17 04:02:02,539|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.5407850556947184, 0.5766063890770754, 0.6297673302950348, 0.6513793103448275, 0.5496492174851592, 0.5768608414239482, 0.6126740917187065, 0.6791979949874687]
2023-06-17 04:02:02,539|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.7536241539199487, 0.7853848559070301, 0.8578795874310386, 0.860919540229885, 0.6991365353480842, 0.7950377562028047, 0.7671173201141654, 0.8003804153240244]
2023-06-17 04:02:02,539|INFO|nn.computeOptunaObjective|Trial 60 timings:|10.681014399999981
2023-06-17 04:02:02,539|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.6021150288783673
2023-06-17 04:02:08,030|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2023-06-17 04:02:08,030|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.6388237488674519, 0.6265959664391056, 0.6852662508994962, 0.7556896551724138, 0.6464741860046771, 0.7509439050701187, 0.702933539346338, 0.7406015037593985]
2023-06-17 04:02:08,030|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.8117438575920696, 0.8380191776538642, 0.8819261213720316, 0.9014942528735632, 0.7850332793667926, 0.8656957928802588, 0.8085860211592523, 0.8460481561045472]
2023-06-17 04:02:08,030|INFO|nn.computeOptunaObjective|Trial 61 timings:|5.483297900000025
2023-06-17 04:02:08,030|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.6934160944448751
2023-06-17 04:02:16,149|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2023-06-17 04:02:16,149|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.6671241272717583, 0.6959325655323363, 0.7494902854401535, 0.7599425287356323, 0.6271811476884331, 0.7502696871628911, 0.686607008734093, 0.7400062656641604]
2023-06-17 04:02:16,149|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.8195784256249, 0.8483115326489135, 0.8759894459102903, 0.8841954022988506, 0.7674941536247527, 0.8702804746494067, 0.8089250842292752, 0.8437567132116005]
2023-06-17 04:02:16,149|INFO|nn.computeOptunaObjective|Trial 62 timings:|8.112654799999973
2023-06-17 04:02:16,149|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.7095692020286822
2023-06-17 04:02:24,192|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2023-06-17 04:02:24,192|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.5235436763843735, 0.5290270467455312, 0.5755876709042936, 0.5856896551724138, 0.5131768303651736, 0.5384304207119741, 0.5827120753664241, 0.6545739348370927]
2023-06-17 04:02:24,192|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.753597505729361, 0.7799911407577258, 0.8563204605420964, 0.852183908045977, 0.6872638963842419, 0.7881157856886012, 0.7577780639069507, 0.7908476548514142]
