2022-12-16 01:34:08,242|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2022-12-16 01:34:54,132|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.7523784355179705]
2022-12-16 01:34:54,132|INFO|nn.computeOptunaObjective|Trial 44 timings:|1.307902300000002
2022-12-16 01:34:54,132|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.5
2022-12-16 01:34:54,789|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:34:54,789|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.5507399577167019]
2022-12-16 01:34:54,790|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.7651955602536998]
2022-12-16 01:34:54,790|INFO|nn.computeOptunaObjective|Trial 45 timings:|0.6528895000000006
2022-12-16 01:34:54,790|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.5507399577167019
2022-12-16 01:34:55,980|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:34:55,980|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.5169133192389006]
2022-12-16 01:34:55,980|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.757663847780127]
2022-12-16 01:34:55,980|INFO|nn.computeOptunaObjective|Trial 46 timings:|1.1861563000000004
2022-12-16 01:34:55,980|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.5169133192389006
2022-12-16 01:34:56,834|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:34:56,834|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.55946088794926]
2022-12-16 01:34:56,834|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.78276955602537]
2022-12-16 01:34:56,834|INFO|nn.computeOptunaObjective|Trial 47 timings:|0.8504067000000006
2022-12-16 01:34:56,834|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.55946088794926
2022-12-16 01:34:57,434|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:34:57,434|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.5169133192389006]
2022-12-16 01:34:57,434|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.7764270613107822]
2022-12-16 01:34:57,434|INFO|nn.computeOptunaObjective|Trial 48 timings:|0.5956095000000019
2022-12-16 01:34:57,434|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.5169133192389006
2022-12-16 01:34:58,598|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:34:58,598|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.5169133192389006]
2022-12-16 01:34:58,598|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.7764270613107822]
2022-12-16 01:34:58,598|INFO|nn.computeOptunaObjective|Trial 49 timings:|1.1593013000000028
2022-12-16 01:34:58,598|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.5169133192389006
2022-12-16 01:34:59,159|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:34:59,159|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.55946088794926]
2022-12-16 01:34:59,159|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.7922832980972516]
2022-12-16 01:34:59,159|INFO|nn.computeOptunaObjective|Trial 50 timings:|0.5710987999999944
2022-12-16 01:34:59,159|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.55946088794926
2022-12-16 01:35:00,408|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:35:00,408|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.5565539112050739]
2022-12-16 01:35:00,408|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.776823467230444]
2022-12-16 01:35:00,408|INFO|nn.computeOptunaObjective|Trial 51 timings:|1.2296256999999997
2022-12-16 01:35:00,408|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.5565539112050739
2022-12-16 01:35:00,996|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:35:00,996|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.5536469344608879]
2022-12-16 01:35:00,996|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.770877378435518]
2022-12-16 01:35:00,996|INFO|nn.computeOptunaObjective|Trial 52 timings:|0.5825236999999959
2022-12-16 01:35:00,996|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.5536469344608879
2022-12-16 01:35:01,882|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:35:01,882|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.562367864693446]
2022-12-16 01:35:01,882|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.775369978858351]
2022-12-16 01:35:01,882|INFO|nn.computeOptunaObjective|Trial 53 timings:|0.8809439999999995
2022-12-16 01:35:01,882|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.562367864693446
2022-12-16 01:35:02,521|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:35:02,521|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.55946088794926]
2022-12-16 01:35:02,521|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.7851479915433404]
2022-12-16 01:35:02,521|INFO|nn.computeOptunaObjective|Trial 54 timings:|0.6467117999999985
2022-12-16 01:35:02,521|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.55946088794926
2022-12-16 01:35:03,442|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:35:03,442|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.55946088794926]
2022-12-16 01:35:03,442|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.7819767441860465]
2022-12-16 01:35:03,442|INFO|nn.computeOptunaObjective|Trial 55 timings:|0.9094413999999986
2022-12-16 01:35:03,442|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.55946088794926
2022-12-16 01:35:04,456|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:35:04,456|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5]
2022-12-16 01:35:04,457|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.7463002114164906]
2022-12-16 01:35:04,457|INFO|nn.computeOptunaObjective|Trial 56 timings:|1.003488499999996
2022-12-16 01:35:04,457|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5
2022-12-16 01:35:05,039|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:35:05,039|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.55946088794926]
2022-12-16 01:35:05,039|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.7801268498942917]
2022-12-16 01:35:05,039|INFO|nn.computeOptunaObjective|Trial 57 timings:|0.5776665000000065
2022-12-16 01:35:05,039|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.55946088794926
2022-12-16 01:35:06,109|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:35:06,109|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.5169133192389006]
2022-12-16 01:35:06,109|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.7822410147991543]
2022-12-16 01:35:06,109|INFO|nn.computeOptunaObjective|Trial 58 timings:|1.0648655000000034
2022-12-16 01:35:06,109|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.5169133192389006
2022-12-16 01:35:06,680|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:35:06,680|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5]
2022-12-16 01:35:06,680|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.7357293868921777]
2022-12-16 01:35:06,680|INFO|nn.computeOptunaObjective|Trial 59 timings:|0.5683946999999989
2022-12-16 01:35:06,680|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5
2022-12-16 01:35:07,820|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:35:07,820|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.5169133192389006]
2022-12-16 01:35:07,820|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.7735200845665962]
2022-12-16 01:35:07,820|INFO|nn.computeOptunaObjective|Trial 60 timings:|1.1329364999999996
2022-12-16 01:35:07,820|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.5169133192389006
2022-12-16 01:35:08,376|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:35:08,377|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.55946088794926]
2022-12-16 01:35:08,377|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.7806553911205074]
2022-12-16 01:35:08,377|INFO|nn.computeOptunaObjective|Trial 61 timings:|0.5511484000000024
2022-12-16 01:35:08,377|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.55946088794926
2022-12-16 01:35:09,378|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:35:09,378|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.5536469344608879]
2022-12-16 01:35:09,378|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.7659883720930232]
2022-12-16 01:35:09,378|INFO|nn.computeOptunaObjective|Trial 62 timings:|0.9983965999999995
2022-12-16 01:35:09,378|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.5536469344608879
2022-12-16 01:35:10,252|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:35:10,252|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.5]
2022-12-16 01:35:10,252|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.7610993657505286]
2022-12-16 01:35:10,252|INFO|nn.computeOptunaObjective|Trial 63 timings:|0.8676152999999971
2022-12-16 01:35:10,252|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.5
2022-12-16 01:35:11,124|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:35:11,124|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.5]
2022-12-16 01:35:11,124|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.7579281183932347]
2022-12-16 01:35:11,124|INFO|nn.computeOptunaObjective|Trial 64 timings:|0.8723556000000059
2022-12-16 01:35:11,124|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.5
2022-12-16 01:35:11,772|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:35:11,773|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5]
2022-12-16 01:35:11,773|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.748678646934461]
2022-12-16 01:35:11,773|INFO|nn.computeOptunaObjective|Trial 65 timings:|0.6379231999999888
2022-12-16 01:35:11,773|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5
2022-12-16 01:35:12,637|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:35:12,637|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.55946088794926]
2022-12-16 01:35:12,637|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.7761627906976745]
2022-12-16 01:35:12,637|INFO|nn.computeOptunaObjective|Trial 66 timings:|0.8626421000000022
2022-12-16 01:35:12,637|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.55946088794926
2022-12-16 01:35:13,296|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:35:13,296|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.5]
2022-12-16 01:35:13,296|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.748414376321353]
2022-12-16 01:35:13,296|INFO|nn.computeOptunaObjective|Trial 67 timings:|0.6623421999999977
2022-12-16 01:35:13,296|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.5
2022-12-16 01:35:13,910|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:35:13,910|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.5]
2022-12-16 01:35:13,910|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.7333509513742072]
2022-12-16 01:35:13,910|INFO|nn.computeOptunaObjective|Trial 68 timings:|0.5969002000000074
2022-12-16 01:35:13,910|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.5
2022-12-16 01:35:14,913|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:35:14,913|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.5]
2022-12-16 01:35:14,913|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.7566067653276956]
2022-12-16 01:35:14,913|INFO|nn.computeOptunaObjective|Trial 69 timings:|0.9962073000000089
2022-12-16 01:35:14,913|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.5
2022-12-16 01:35:16,264|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:35:16,264|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.5169133192389006]
2022-12-16 01:35:16,264|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.7655919661733616]
2022-12-16 01:35:16,264|INFO|nn.computeOptunaObjective|Trial 70 timings:|1.3458212000000032
2022-12-16 01:35:16,264|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.5169133192389006
2022-12-16 01:35:16,832|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:35:16,832|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.5]
2022-12-16 01:35:16,832|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.7312367864693446]
2022-12-16 01:35:16,832|INFO|nn.computeOptunaObjective|Trial 71 timings:|0.5724096999999944
2022-12-16 01:35:16,832|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.5
2022-12-16 01:35:17,456|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:35:17,456|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.5]
2022-12-16 01:35:17,456|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.75]
2022-12-16 01:35:17,456|INFO|nn.computeOptunaObjective|Trial 72 timings:|0.6077403999999973
2022-12-16 01:35:17,456|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.5
2022-12-16 01:35:18,819|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:35:18,819|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.5169133192389006]
2022-12-16 01:35:18,819|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.7640063424947146]
2022-12-16 01:35:18,819|INFO|nn.computeOptunaObjective|Trial 73 timings:|1.3578949000000051
2022-12-16 01:35:18,819|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.5169133192389006
2022-12-16 01:35:19,421|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:35:19,422|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.55946088794926]
2022-12-16 01:35:19,422|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.7825052854122622]
2022-12-16 01:35:19,422|INFO|nn.computeOptunaObjective|Trial 74 timings:|0.5960642999999948
2022-12-16 01:35:19,422|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.55946088794926
2022-12-16 01:35:20,633|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:35:20,634|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.5507399577167019]
2022-12-16 01:35:20,634|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.7653276955602537]
2022-12-16 01:35:20,634|INFO|nn.computeOptunaObjective|Trial 75 timings:|1.2061750000000018
2022-12-16 01:35:20,634|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.5507399577167019
2022-12-16 01:35:21,232|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:35:21,232|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.5]
2022-12-16 01:35:21,232|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.6897463002114164]
2022-12-16 01:35:21,232|INFO|nn.computeOptunaObjective|Trial 76 timings:|0.592531099999988
2022-12-16 01:35:21,232|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.5
2022-12-16 01:35:21,901|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:35:21,901|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5]
2022-12-16 01:35:21,901|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.7492071881606767]
2022-12-16 01:35:21,901|INFO|nn.computeOptunaObjective|Trial 77 timings:|0.6719200000000001
2022-12-16 01:35:21,901|INFO|nn.computeOptunaObjective|Trial 77 objective:|0.5
2022-12-16 01:35:23,003|INFO|nn.computeOptunaObjective|Trial 78 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:35:23,003|INFO|nn.computeOptunaObjective|Trial 78 balacc:|[0.55946088794926]
2022-12-16 01:35:23,003|INFO|nn.computeOptunaObjective|Trial 78 rocauc:|[0.7756342494714588]
2022-12-16 01:35:23,003|INFO|nn.computeOptunaObjective|Trial 78 timings:|1.0868858999999986
2022-12-16 01:35:23,003|INFO|nn.computeOptunaObjective|Trial 78 objective:|0.55946088794926
2022-12-16 01:35:23,989|INFO|nn.computeOptunaObjective|Trial 79 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:35:23,989|INFO|nn.computeOptunaObjective|Trial 79 balacc:|[0.5]
2022-12-16 01:35:23,989|INFO|nn.computeOptunaObjective|Trial 79 rocauc:|[0.7621564482029599]
2022-12-16 01:35:23,989|INFO|nn.computeOptunaObjective|Trial 79 timings:|0.9793030000000016
2022-12-16 01:35:23,989|INFO|nn.computeOptunaObjective|Trial 79 objective:|0.5
2022-12-16 01:35:25,196|INFO|nn.computeOptunaObjective|Trial 80 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:35:25,196|INFO|nn.computeOptunaObjective|Trial 80 balacc:|[0.5565539112050739]
2022-12-16 01:35:25,196|INFO|nn.computeOptunaObjective|Trial 80 rocauc:|[0.7823731501057083]
2022-12-16 01:35:25,196|INFO|nn.computeOptunaObjective|Trial 80 timings:|1.2154411000000067
2022-12-16 01:35:25,196|INFO|nn.computeOptunaObjective|Trial 80 objective:|0.5565539112050739
2022-12-16 01:35:26,204|INFO|nn.computeOptunaObjective|Trial 81 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:35:26,205|INFO|nn.computeOptunaObjective|Trial 81 balacc:|[0.5]
2022-12-16 01:35:26,205|INFO|nn.computeOptunaObjective|Trial 81 rocauc:|[0.754492600422833]
2022-12-16 01:35:26,205|INFO|nn.computeOptunaObjective|Trial 81 timings:|0.9881161999999932
2022-12-16 01:35:26,205|INFO|nn.computeOptunaObjective|Trial 81 objective:|0.5
2022-12-16 01:35:27,366|INFO|nn.computeOptunaObjective|Trial 82 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:35:27,366|INFO|nn.computeOptunaObjective|Trial 82 balacc:|[0.5169133192389006]
2022-12-16 01:35:27,366|INFO|nn.computeOptunaObjective|Trial 82 rocauc:|[0.7740486257928119]
2022-12-16 01:35:27,366|INFO|nn.computeOptunaObjective|Trial 82 timings:|1.1544094999999999
2022-12-16 01:35:27,366|INFO|nn.computeOptunaObjective|Trial 82 objective:|0.5169133192389006
2022-12-16 01:35:28,355|INFO|nn.computeOptunaObjective|Trial 83 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:35:28,355|INFO|nn.computeOptunaObjective|Trial 83 balacc:|[0.5536469344608879]
2022-12-16 01:35:28,355|INFO|nn.computeOptunaObjective|Trial 83 rocauc:|[0.7743128964059197]
2022-12-16 01:35:28,355|INFO|nn.computeOptunaObjective|Trial 83 timings:|0.9899568999999957
2022-12-16 01:35:28,355|INFO|nn.computeOptunaObjective|Trial 83 objective:|0.5536469344608879
2022-12-16 01:35:28,938|INFO|nn.computeOptunaObjective|Trial 84 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:35:28,938|INFO|nn.computeOptunaObjective|Trial 84 balacc:|[0.5]
2022-12-16 01:35:28,939|INFO|nn.computeOptunaObjective|Trial 84 rocauc:|[0.6892177589852009]
2022-12-16 01:35:28,939|INFO|nn.computeOptunaObjective|Trial 84 timings:|0.5708051000000012
2022-12-16 01:35:28,939|INFO|nn.computeOptunaObjective|Trial 84 objective:|0.5
2022-12-16 01:35:29,577|INFO|nn.computeOptunaObjective|Trial 85 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:35:29,577|INFO|nn.computeOptunaObjective|Trial 85 balacc:|[0.55946088794926]
2022-12-16 01:35:29,577|INFO|nn.computeOptunaObjective|Trial 85 rocauc:|[0.7764270613107822]
2022-12-16 01:35:29,577|INFO|nn.computeOptunaObjective|Trial 85 timings:|0.6449484999999981
2022-12-16 01:35:29,577|INFO|nn.computeOptunaObjective|Trial 85 objective:|0.55946088794926
2022-12-16 01:35:30,505|INFO|nn.computeOptunaObjective|Trial 86 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:35:30,505|INFO|nn.computeOptunaObjective|Trial 86 balacc:|[0.55946088794926]
2022-12-16 01:35:30,505|INFO|nn.computeOptunaObjective|Trial 86 rocauc:|[0.7778805496828752]
2022-12-16 01:35:30,505|INFO|nn.computeOptunaObjective|Trial 86 timings:|0.9153424999999942
2022-12-16 01:35:30,505|INFO|nn.computeOptunaObjective|Trial 86 objective:|0.55946088794926
2022-12-16 01:35:31,190|INFO|nn.computeOptunaObjective|Trial 87 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:35:31,190|INFO|nn.computeOptunaObjective|Trial 87 balacc:|[0.5]
2022-12-16 01:35:31,190|INFO|nn.computeOptunaObjective|Trial 87 rocauc:|[0.7552854122621565]
2022-12-16 01:35:31,190|INFO|nn.computeOptunaObjective|Trial 87 timings:|0.6720638000000037
2022-12-16 01:35:31,190|INFO|nn.computeOptunaObjective|Trial 87 objective:|0.5
2022-12-16 01:35:32,472|INFO|nn.computeOptunaObjective|Trial 88 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:35:32,472|INFO|nn.computeOptunaObjective|Trial 88 balacc:|[0.5]
2022-12-16 01:35:32,472|INFO|nn.computeOptunaObjective|Trial 88 rocauc:|[0.7526427061310783]
2022-12-16 01:35:32,472|INFO|nn.computeOptunaObjective|Trial 88 timings:|1.2748585000000077
2022-12-16 01:35:32,472|INFO|nn.computeOptunaObjective|Trial 88 objective:|0.5
2022-12-16 01:35:33,460|INFO|nn.computeOptunaObjective|Trial 89 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:35:33,460|INFO|nn.computeOptunaObjective|Trial 89 balacc:|[0.55946088794926]
2022-12-16 01:35:33,460|INFO|nn.computeOptunaObjective|Trial 89 rocauc:|[0.7881871035940803]
2022-12-16 01:35:33,460|INFO|nn.computeOptunaObjective|Trial 89 timings:|0.9780839000000014
2022-12-16 01:35:33,460|INFO|nn.computeOptunaObjective|Trial 89 objective:|0.55946088794926
2022-12-16 01:35:33,464|INFO|mtg.runMTGExperiment|Best trial number:|0
2022-12-16 01:35:33,464|INFO|mtg.runMTGExperiment|Best trial objective:|0.5850951374207188
2022-12-16 01:35:33,464|INFO|mtg.runMTGExperiment|Best trial params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:35:33,469|INFO|nn.loadModellingDataset|Trainval descriptors loaded (features, instances):|1024|888
2022-12-16 01:35:33,469|INFO|nn.loadModellingDataset|Trainval endpoints loaded (tasks, instances):|1|888
2022-12-16 01:35:33,469|INFO|nn.loadModellingDataset|Test descriptors loaded (features, instances):|1024|78
2022-12-16 01:35:33,469|INFO|nn.loadModellingDataset|Test endpoints loaded (tasks, instances):|1|78
2022-12-16 01:35:33,469|INFO|mtg.runMTGExperiment|Final neural network hyperparams:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200, 'best_trial_num': 0}
2022-12-16 01:35:34,901|INFO|nn.testFinalModel|Final model test balacc:|[0.5483091787439613]
2022-12-16 01:35:34,901|INFO|nn.testFinalModel|Final model test rocauc:|[0.6843800322061192]
2022-12-16 01:35:34,909|INFO|mtg.runMTGExperiment|Mechanistic task grouping experiment timing:|86.6521555
2022-12-16 01:35:34,909|INFO|mtg.runMTGExperiment|DONE
