2022-12-16 03:39:09,115|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2022-12-16 03:43:17,356|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.5039501920642073
2022-12-16 03:43:24,153|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 03:43:24,153|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.5078478921281245, 0.5502218757495803, 0.5557654254362295, 0.5823730122964013]
2022-12-16 03:43:24,153|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.7784202952619518, 0.846545934276805, 0.6878035617916892, 0.764681645528874]
2022-12-16 03:43:24,153|INFO|nn.computeOptunaObjective|Trial 37 timings:|6.805793899999969
2022-12-16 03:43:24,153|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.5490520514025838
2022-12-16 03:43:32,885|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 03:43:32,885|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.6615946277247775, 0.7013972175581674, 0.6094171613599568, 0.6608789888195026]
2022-12-16 03:43:32,885|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.7869610403453605, 0.8284960422163588, 0.7025544162619175, 0.7765338311980943]
2022-12-16 03:43:32,885|INFO|nn.computeOptunaObjective|Trial 38 timings:|8.719050900000013
2022-12-16 03:43:32,885|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.658321998865601
2022-12-16 03:43:39,728|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 03:43:39,728|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.6129616799019346, 0.655942672103622, 0.5922378125562151, 0.6312281379428742]
2022-12-16 03:43:39,728|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.7962745829558172, 0.8432477812425042, 0.7224320921028962, 0.795205905706131]
2022-12-16 03:43:39,728|INFO|nn.computeOptunaObjective|Trial 39 timings:|6.835171799999955
2022-12-16 03:43:39,728|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.6230925756261615
2022-12-16 03:43:47,945|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 03:43:47,945|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.6466716409955764, 0.6786699448308947, 0.577531930203274, 0.6585613425180799]
2022-12-16 03:43:47,945|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.7794728987901721, 0.8258575197889182, 0.7308418780356178, 0.7802849846563232]
2022-12-16 03:43:47,945|INFO|nn.computeOptunaObjective|Trial 40 timings:|8.223744699999997
2022-12-16 03:43:47,945|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.6403587146369563
2022-12-16 03:43:56,475|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 03:43:56,475|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.6145072749560305, 0.7127608539218038, 0.5790609821910415, 0.6537672482242108]
2022-12-16 03:43:56,475|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.7940228108511433, 0.829155672823219, 0.7157312466270913, 0.7859760939075946]
2022-12-16 03:43:56,475|INFO|nn.computeOptunaObjective|Trial 41 timings:|8.514877800000022
2022-12-16 03:43:56,475|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.6400240898232716
2022-12-16 03:44:02,640|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 03:44:02,640|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.5329371635665938, 0.5327716478771888, 0.5278827127181147, 0.5630163737419258]
2022-12-16 03:44:02,640|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.7420988114906998, 0.7996521947709283, 0.6679258859507107, 0.7452477520976845]
2022-12-16 03:44:02,640|INFO|nn.computeOptunaObjective|Trial 42 timings:|6.172213100000022
2022-12-16 03:44:02,640|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.5391519744759559
2022-12-16 03:44:09,389|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 03:44:09,389|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.547087352768747, 0.5489026145358599, 0.5658841518258679, 0.5864546449494624]
2022-12-16 03:44:09,389|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.7987262164899003, 0.855241065003598, 0.6937398812736103, 0.7797077190497649]
2022-12-16 03:44:09,389|INFO|nn.computeOptunaObjective|Trial 43 timings:|6.735715499999969
2022-12-16 03:44:09,389|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.5620821910199844
2022-12-16 03:44:18,300|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:44:18,300|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.6145072749560305, 0.6673063084672584, 0.5790609821910415, 0.6296508508766282]
2022-12-16 03:44:18,300|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.797100676864041, 0.8420484528663948, 0.7140672782874617, 0.7877679778536021]
2022-12-16 03:44:18,300|INFO|nn.computeOptunaObjective|Trial 44 timings:|8.904334099999971
2022-12-16 03:44:18,300|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.6226313541227396
2022-12-16 03:44:22,583|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 03:44:22,583|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.6443532484144326, 0.6873950587670904, 0.5922378125562151, 0.649872314856542]
2022-12-16 03:44:22,583|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.7800724830783989, 0.8322139601822979, 0.7066918510523476, 0.7746432326873968]
2022-12-16 03:44:22,583|INFO|nn.computeOptunaObjective|Trial 45 timings:|4.278922800000032
2022-12-16 03:44:22,583|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.64346460864857
2022-12-16 03:44:31,087|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:44:31,088|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.5949475030645419, 0.6686255696809786, 0.5937668645439828, 0.6168801905620293]
2022-12-16 03:44:31,088|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.7930768000852743, 0.8482849604221636, 0.7202734304731067, 0.7880126182965299]
2022-12-16 03:44:31,088|INFO|nn.computeOptunaObjective|Trial 46 timings:|8.500563499999998
2022-12-16 03:44:31,088|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.6185550319628832
2022-12-16 03:44:37,487|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:44:37,487|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.6239007621382509, 0.6712640921084193, 0.5821190861665767, 0.6559947638361339]
2022-12-16 03:44:37,487|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.7778606832596067, 0.8299352362676901, 0.7189242669544882, 0.7764072190390352]
2022-12-16 03:44:37,487|INFO|nn.computeOptunaObjective|Trial 47 timings:|6.398698199999956
2022-12-16 03:44:37,487|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.6333196760623452
2022-12-16 03:44:41,775|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 03:44:41,775|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.6239007621382509, 0.6712640921084193, 0.6054146429213887, 0.6539539475096032]
2022-12-16 03:44:41,775|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.7802590204125139, 0.8344926840969057, 0.709480122324159, 0.7756003347711324]
2022-12-16 03:44:41,775|INFO|nn.computeOptunaObjective|Trial 48 timings:|4.280563099999995
2022-12-16 03:44:41,775|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.6386333611694155
2022-12-16 03:44:50,403|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:44:50,403|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.5815701113894367, 0.5956764212041257, 0.5821190861665767, 0.5991630721689307]
2022-12-16 03:44:50,404|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.76474977349038, 0.8303550011993285, 0.6886130599028603, 0.757999098693105]
2022-12-16 03:44:50,404|INFO|nn.computeOptunaObjective|Trial 49 timings:|8.623325999999963
2022-12-16 03:44:50,404|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.5896321727322674
2022-12-16 03:44:54,922|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 03:44:54,922|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.6246735596652987, 0.6826277284720557, 0.6069436949091563, 0.6570462885469646]
2022-12-16 03:44:54,922|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.7816980227042585, 0.8316742624130486, 0.701654973916172, 0.7796862593617888]
2022-12-16 03:44:54,922|INFO|nn.computeOptunaObjective|Trial 50 timings:|4.521796499999994
2022-12-16 03:44:54,922|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.6428228178983688
2022-12-16 03:45:03,845|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 03:45:03,845|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.6529739380696051, 0.679989206044615, 0.5805900341788092, 0.6595506341337798]
2022-12-16 03:45:03,845|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.7863614560571337, 0.8354521467977933, 0.7191491275409245, 0.7811819996137255]
2022-12-16 03:45:03,845|INFO|nn.computeOptunaObjective|Trial 51 timings:|8.910515599999997
2022-12-16 03:45:03,845|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.6432759531067023
2022-12-16 03:45:08,014|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 03:45:08,014|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.6403693439215478, 0.659900455744783, 0.5628260478503327, 0.6549432391253031]
2022-12-16 03:45:08,014|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.7740766401961306, 0.8295754377548572, 0.7205432631768304, 0.7664971351316552]
2022-12-16 03:45:08,014|INFO|nn.computeOptunaObjective|Trial 52 timings:|4.173883700000033
2022-12-16 03:45:08,014|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.6295097716604916
2022-12-16 03:45:14,181|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:45:14,181|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.6332942493204712, 0.6826277284720557, 0.6038855909336212, 0.6534281851541879]
2022-12-16 03:45:14,181|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.7706656718008846, 0.8249580235068362, 0.7203633747076812, 0.7727461962703062]
2022-12-16 03:45:14,181|INFO|nn.computeOptunaObjective|Trial 53 timings:|6.151863999999989
2022-12-16 03:45:14,181|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.643308938470084
2022-12-16 03:45:18,485|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 03:45:18,486|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.6294302616852316, 0.676031422403454, 0.5937668645439828, 0.6560569969312646]
2022-12-16 03:45:18,486|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.7893194052123861, 0.8362317102422643, 0.7081309588055407, 0.7831541449387326]
2022-12-16 03:45:18,486|INFO|nn.computeOptunaObjective|Trial 54 timings:|4.3005375000000186
2022-12-16 03:45:18,486|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.6388213863909833
2022-12-16 03:45:24,881|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:45:24,881|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.6443532484144326, 0.6773506836171743, 0.5790609821910415, 0.6503358441168265]
2022-12-16 03:45:24,881|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.7789532590737089, 0.835482130007196, 0.7064669904659111, 0.7826798858344599]
2022-12-16 03:45:24,881|INFO|nn.computeOptunaObjective|Trial 55 timings:|6.390618500000016
2022-12-16 03:45:24,881|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.6377751895848687
2022-12-16 03:45:31,101|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 03:45:31,101|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5, 0.5, 0.5, 0.5020408163265306]
2022-12-16 03:45:31,101|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.6754783350210521, 0.7201966898536819, 0.6130599028602267, 0.6681001738234725]
2022-12-16 03:45:31,101|INFO|nn.computeOptunaObjective|Trial 56 timings:|6.214838600000007
2022-12-16 03:45:31,101|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5005102040816327
2022-12-16 03:45:35,410|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 03:45:35,410|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.6332942493204712, 0.6712640921084193, 0.6069436949091563, 0.6544174767698877]
2022-12-16 03:45:35,410|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.7827905985183606, 0.8363516430798753, 0.7151466091023565, 0.7778707697590077]
2022-12-16 03:45:35,410|INFO|nn.computeOptunaObjective|Trial 57 timings:|4.303440200000011
2022-12-16 03:45:35,410|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.6414798782769836
2022-12-16 03:45:44,359|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:45:44,359|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.6074321803549538, 0.6197229551451187, 0.5805900341788092, 0.6179939483679908]
2022-12-16 03:45:44,359|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.7798060011725204, 0.8416886543535619, 0.7104695089044792, 0.7773171098092233]
2022-12-16 03:45:44,359|INFO|nn.computeOptunaObjective|Trial 58 timings:|8.944490599999995
2022-12-16 03:45:44,359|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.6064347795117182
2022-12-16 03:45:48,776|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 03:45:48,776|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5, 0.5, 0.5, 0.5158007682568295]
2022-12-16 03:45:48,776|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.6675105260352822, 0.7198368913408492, 0.6126101816873538, 0.6926200133050064]
2022-12-16 03:45:48,776|INFO|nn.computeOptunaObjective|Trial 59 timings:|4.412117600000045
2022-12-16 03:45:48,776|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5039501920642073
2022-12-16 03:45:57,634|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:45:57,634|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.5901908010446091, 0.5742684096905732, 0.5821190861665767, 0.5991630721689307]
2022-12-16 03:45:57,634|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.7653893300644886, 0.8327536579515472, 0.6977873718294657, 0.7624927573553081]
2022-12-16 03:45:57,634|INFO|nn.computeOptunaObjective|Trial 60 timings:|8.863818299999991
2022-12-16 03:45:57,634|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.5864353422676725
2022-12-16 03:46:02,070|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 03:46:02,070|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.6317486542663753, 0.6712640921084193, 0.5744738262277388, 0.6508616064722419]
2022-12-16 03:46:02,070|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.7813249480360283, 0.8358119453106261, 0.7136175571145889, 0.7759780252795124]
2022-12-16 03:46:02,070|INFO|nn.computeOptunaObjective|Trial 61 timings:|4.418843400000014
2022-12-16 03:46:02,071|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.6320870447686939
2022-12-16 03:46:08,635|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:46:08,635|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.6466716409955764, 0.6974394339170065, 0.5937668645439828, 0.6512006695422649]
2022-12-16 03:46:08,635|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.7841763044289293, 0.8294255217078436, 0.7130778917071415, 0.7762612931607974]
2022-12-16 03:46:08,635|INFO|nn.computeOptunaObjective|Trial 62 timings:|6.565575899999999
2022-12-16 03:46:08,635|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.6472696522497077
2022-12-16 03:46:15,300|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 03:46:15,300|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.5478601502957949, 0.5414967618133845, 0.5395304910955208, 0.5854031202386317]
2022-12-16 03:46:15,300|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.7657624047327186, 0.830175101942912, 0.6856449001618996, 0.7618232150904525]
2022-12-16 03:46:15,300|INFO|nn.computeOptunaObjective|Trial 63 timings:|6.653705599999967
2022-12-16 03:46:15,300|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.553572630860833
2022-12-16 03:46:22,046|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 03:46:22,046|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.5, 0.5401775005996642, 0.4969418960244648, 0.5844138286229318]
2022-12-16 03:46:22,046|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.7860150295794915, 0.8535620052770447, 0.6878035617916892, 0.7771068048670573]
2022-12-16 03:46:22,046|INFO|nn.computeOptunaObjective|Trial 64 timings:|6.739541000000031
2022-12-16 03:46:22,046|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.5303833063117652
2022-12-16 03:46:26,530|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 03:46:26,530|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5, 0.5, 0.5, 0.5]
2022-12-16 03:46:26,530|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.7246175984650642, 0.7760254257615735, 0.6406727828746178, 0.7112556063434837]
2022-12-16 03:46:26,530|INFO|nn.computeOptunaObjective|Trial 65 timings:|4.492454199999997
2022-12-16 03:46:26,530|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5
2022-12-16 03:46:33,059|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 03:46:33,059|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.6309758567393273, 0.6826277284720557, 0.5907087605684476, 0.6503358441168265]
2022-12-16 03:46:33,059|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.7746096040078879, 0.8248380906692252, 0.719373988127361, 0.773241915062555]
2022-12-16 03:46:33,059|INFO|nn.computeOptunaObjective|Trial 66 timings:|6.524715700000002
2022-12-16 03:46:33,059|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.6386620474741642
2022-12-16 03:46:37,623|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 03:46:37,623|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.5, 0.5, 0.5, 0.5]
2022-12-16 03:46:37,623|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.7454031871235943, 0.805109138882226, 0.6601906817772981, 0.7218953196420523]
2022-12-16 03:46:37,623|INFO|nn.computeOptunaObjective|Trial 67 timings:|4.545414199999982
2022-12-16 03:46:37,623|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.5
2022-12-16 03:46:41,977|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 03:46:41,977|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.5, 0.5, 0.5, 0.5102040816326531]
2022-12-16 03:46:41,977|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.653573522357832, 0.690273446869753, 0.6047850332793667, 0.6863494924783794]
2022-12-16 03:46:41,977|INFO|nn.computeOptunaObjective|Trial 68 timings:|4.358906200000035
2022-12-16 03:46:41,977|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.5025510204081632
2022-12-16 03:46:48,703|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 03:46:48,703|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.5635559345520439, 0.5943571599904054, 0.5689422558014031, 0.5757870340565248]
2022-12-16 03:46:48,703|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.7998187923040025, 0.8547013672343488, 0.6896024464831804, 0.7778536020086269]
2022-12-16 03:46:48,703|INFO|nn.computeOptunaObjective|Trial 69 timings:|6.708404300000041
2022-12-16 03:46:48,703|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.5756605961000942
2022-12-16 03:46:57,573|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:46:57,573|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.6403693439215478, 0.6699448308946989, 0.6069436949091563, 0.6362990622116355]
2022-12-16 03:46:57,573|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.7829504876618878, 0.8373710721995682, 0.7073214606943695, 0.7941415051825147]
2022-12-16 03:46:57,573|INFO|nn.computeOptunaObjective|Trial 70 timings:|8.869861200000003
2022-12-16 03:46:57,573|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.6383892329842596
2022-12-16 03:47:01,728|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 03:47:01,729|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.5, 0.5, 0.5, 0.5040816326530613]
2022-12-16 03:47:01,729|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.6697489740446623, 0.7138402494603022, 0.6109911854650116, 0.6820360951951758]
2022-12-16 03:47:01,729|INFO|nn.computeOptunaObjective|Trial 71 timings:|4.14467860000002
2022-12-16 03:47:01,729|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.5010204081632653
2022-12-16 03:47:05,893|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 03:47:05,893|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.5, 0.5, 0.5, 0.5208716925255907]
2022-12-16 03:47:05,893|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.7128124500346427, 0.7658311345646438, 0.638334232775679, 0.7169080881563982]
2022-12-16 03:47:05,893|INFO|nn.computeOptunaObjective|Trial 72 timings:|4.159132899999975
2022-12-16 03:47:05,893|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.5052179231313977
2022-12-16 03:47:14,539|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 03:47:14,539|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.6286574641581837, 0.6686255696809786, 0.5922378125562151, 0.6373505869224662]
2022-12-16 03:47:14,539|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.7926237808452805, 0.8458263372511394, 0.7091203453858608, 0.7882186313011009]
2022-12-16 03:47:14,540|INFO|nn.computeOptunaObjective|Trial 73 timings:|8.639961399999947
2022-12-16 03:47:14,540|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.6317178583294609
2022-12-16 03:47:18,969|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 03:47:18,969|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.6466716409955764, 0.6659870472535381, 0.5790609821910415, 0.6646837914976716]
2022-12-16 03:47:18,969|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.7901721473111976, 0.8353322139601822, 0.7082209030401152, 0.7873945792828172]
2022-12-16 03:47:18,969|INFO|nn.computeOptunaObjective|Trial 74 timings:|4.422938200000033
2022-12-16 03:47:18,969|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.6391008654844569
2022-12-16 03:47:27,836|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 03:47:27,836|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.6443532484144326, 0.6926721036219717, 0.5683576182766684, 0.6610034550097641]
2022-12-16 03:47:27,836|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.776848052017268, 0.8222295514511873, 0.7146519158121964, 0.7707289856005493]
2022-12-16 03:47:27,836|INFO|nn.computeOptunaObjective|Trial 75 timings:|8.861197500000003
2022-12-16 03:47:27,836|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.6415966063307093
2022-12-16 03:47:32,370|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 03:47:32,370|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.5, 0.5, 0.5, 0.5]
