2022-12-16 01:59:17,266|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2022-12-16 02:00:36,436|INFO|nn.computeOptunaObjective|Trial 44 timings:|2.25182199999999
2022-12-16 02:00:36,436|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.5700000000000001
2022-12-16 02:00:37,495|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:00:37,495|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.6171264367816092]
2022-12-16 02:00:37,495|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.740948275862069]
2022-12-16 02:00:37,495|INFO|nn.computeOptunaObjective|Trial 45 timings:|1.0478015000000056
2022-12-16 02:00:37,495|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.6171264367816092
2022-12-16 02:00:39,700|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:00:39,700|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.5700000000000001]
2022-12-16 02:00:39,700|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.7468390804597701]
2022-12-16 02:00:39,700|INFO|nn.computeOptunaObjective|Trial 46 timings:|2.201638399999993
2022-12-16 02:00:39,701|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.5700000000000001
2022-12-16 02:00:41,236|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:00:41,236|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.6071264367816092]
2022-12-16 02:00:41,236|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.760919540229885]
2022-12-16 02:00:41,236|INFO|nn.computeOptunaObjective|Trial 47 timings:|1.5316331000000076
2022-12-16 02:00:41,236|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.6071264367816092
2022-12-16 02:00:42,281|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:00:42,281|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.5971264367816091]
2022-12-16 02:00:42,281|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.7565517241379309]
2022-12-16 02:00:42,281|INFO|nn.computeOptunaObjective|Trial 48 timings:|1.0405884000000043
2022-12-16 02:00:42,281|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.5971264367816091
2022-12-16 02:00:44,440|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:00:44,440|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.6]
2022-12-16 02:00:44,440|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.7370689655172413]
2022-12-16 02:00:44,440|INFO|nn.computeOptunaObjective|Trial 49 timings:|2.1662886000000015
2022-12-16 02:00:44,440|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.6
2022-12-16 02:00:45,577|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:00:45,577|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.6071264367816092]
2022-12-16 02:00:45,577|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.761551724137931]
2022-12-16 02:00:45,577|INFO|nn.computeOptunaObjective|Trial 50 timings:|1.1359491000000048
2022-12-16 02:00:45,577|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.6071264367816092
2022-12-16 02:00:47,923|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:00:47,923|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.6185632183908045]
2022-12-16 02:00:47,923|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.770632183908046]
2022-12-16 02:00:47,923|INFO|nn.computeOptunaObjective|Trial 51 timings:|2.338954599999994
2022-12-16 02:00:47,923|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.6185632183908045
2022-12-16 02:00:48,945|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:00:48,945|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.5856896551724138]
2022-12-16 02:00:48,945|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.7404022988505746]
2022-12-16 02:00:48,945|INFO|nn.computeOptunaObjective|Trial 52 timings:|1.0186012000000062
2022-12-16 02:00:48,945|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.5856896551724138
2022-12-16 02:00:50,559|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:00:50,559|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.6042528735632184]
2022-12-16 02:00:50,559|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.7502873563218391]
2022-12-16 02:00:50,559|INFO|nn.computeOptunaObjective|Trial 53 timings:|1.6016445000000061
2022-12-16 02:00:50,559|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.6042528735632184
2022-12-16 02:00:51,718|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:00:51,718|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.6]
2022-12-16 02:00:51,718|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.7705459770114943]
2022-12-16 02:00:51,718|INFO|nn.computeOptunaObjective|Trial 54 timings:|1.1498275000000007
2022-12-16 02:00:51,718|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.6
2022-12-16 02:00:53,366|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:00:53,366|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.6171264367816092]
2022-12-16 02:00:53,366|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.7618390804597701]
2022-12-16 02:00:53,366|INFO|nn.computeOptunaObjective|Trial 55 timings:|1.6481345999999917
2022-12-16 02:00:53,366|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.6171264367816092
2022-12-16 02:00:55,028|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:00:55,028|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5]
2022-12-16 02:00:55,028|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.7460919540229886]
2022-12-16 02:00:55,029|INFO|nn.computeOptunaObjective|Trial 56 timings:|1.651613299999994
2022-12-16 02:00:55,029|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5
2022-12-16 02:00:56,106|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:00:56,106|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.6071264367816092]
2022-12-16 02:00:56,106|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.7547701149425287]
2022-12-16 02:00:56,106|INFO|nn.computeOptunaObjective|Trial 57 timings:|1.0759532000000007
2022-12-16 02:00:56,106|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.6071264367816092
2022-12-16 02:00:58,181|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:00:58,181|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.58]
2022-12-16 02:00:58,181|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.7446551724137931]
2022-12-16 02:00:58,181|INFO|nn.computeOptunaObjective|Trial 58 timings:|2.0812332
2022-12-16 02:00:58,197|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.58
2022-12-16 02:00:59,269|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:00:59,269|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.51]
2022-12-16 02:00:59,269|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.7402873563218391]
2022-12-16 02:00:59,269|INFO|nn.computeOptunaObjective|Trial 59 timings:|1.0682864000000052
2022-12-16 02:00:59,269|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.51
2022-12-16 02:01:01,378|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:01:01,378|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.59]
2022-12-16 02:01:01,378|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.7379885057471265]
2022-12-16 02:01:01,378|INFO|nn.computeOptunaObjective|Trial 60 timings:|2.1038817999999964
2022-12-16 02:01:01,378|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.59
2022-12-16 02:01:02,460|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:01:02,460|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.6071264367816092]
2022-12-16 02:01:02,460|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.7541379310344827]
2022-12-16 02:01:02,460|INFO|nn.computeOptunaObjective|Trial 61 timings:|1.076330200000001
2022-12-16 02:01:02,460|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.6071264367816092
2022-12-16 02:01:04,154|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:01:04,154|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.6142528735632184]
2022-12-16 02:01:04,154|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.7506896551724138]
2022-12-16 02:01:04,154|INFO|nn.computeOptunaObjective|Trial 62 timings:|1.7035462999999993
2022-12-16 02:01:04,154|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.6142528735632184
2022-12-16 02:01:05,767|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:01:05,767|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.58]
2022-12-16 02:01:05,767|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.7485632183908045]
2022-12-16 02:01:05,767|INFO|nn.computeOptunaObjective|Trial 63 timings:|1.600083699999999
2022-12-16 02:01:05,767|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.58
2022-12-16 02:01:07,462|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:01:07,462|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.5700000000000001]
2022-12-16 02:01:07,462|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.7569540229885058]
2022-12-16 02:01:07,462|INFO|nn.computeOptunaObjective|Trial 64 timings:|1.6829411999999877
2022-12-16 02:01:07,462|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.5700000000000001
2022-12-16 02:01:08,533|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:01:08,533|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5]
2022-12-16 02:01:08,533|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.7645977011494253]
2022-12-16 02:01:08,533|INFO|nn.computeOptunaObjective|Trial 65 timings:|1.076628999999997
2022-12-16 02:01:08,533|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5
2022-12-16 02:01:10,100|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:01:10,100|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.6142528735632184]
2022-12-16 02:01:10,100|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.7492528735632183]
2022-12-16 02:01:10,100|INFO|nn.computeOptunaObjective|Trial 66 timings:|1.550101099999992
2022-12-16 02:01:10,100|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.6142528735632184
2022-12-16 02:01:11,239|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:01:11,239|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.5]
2022-12-16 02:01:11,239|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.774080459770115]
2022-12-16 02:01:11,255|INFO|nn.computeOptunaObjective|Trial 67 timings:|1.1490153999999961
2022-12-16 02:01:11,255|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.5
2022-12-16 02:01:12,330|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:01:12,330|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.52]
2022-12-16 02:01:12,330|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.7406896551724138]
2022-12-16 02:01:12,330|INFO|nn.computeOptunaObjective|Trial 68 timings:|1.0770709999999895
2022-12-16 02:01:12,330|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.52
2022-12-16 02:01:14,078|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:01:14,078|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.54]
2022-12-16 02:01:14,078|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.7622988505747127]
2022-12-16 02:01:14,078|INFO|nn.computeOptunaObjective|Trial 69 timings:|1.747115800000003
2022-12-16 02:01:14,078|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.54
2022-12-16 02:01:16,499|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:01:16,499|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.56]
2022-12-16 02:01:16,499|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.7658045977011494]
2022-12-16 02:01:16,499|INFO|nn.computeOptunaObjective|Trial 70 timings:|2.403557599999999
2022-12-16 02:01:16,499|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.56
2022-12-16 02:01:17,536|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:01:17,536|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.51]
2022-12-16 02:01:17,536|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.7402873563218391]
2022-12-16 02:01:17,536|INFO|nn.computeOptunaObjective|Trial 71 timings:|1.0324651000000102
2022-12-16 02:01:17,536|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.51
2022-12-16 02:01:18,555|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:01:18,555|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.54]
2022-12-16 02:01:18,555|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.7561494252873564]
2022-12-16 02:01:18,555|INFO|nn.computeOptunaObjective|Trial 72 timings:|1.0217051000000055
2022-12-16 02:01:18,555|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.54
2022-12-16 02:01:20,849|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:01:20,849|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.5700000000000001]
2022-12-16 02:01:20,849|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.7614367816091955]
2022-12-16 02:01:20,849|INFO|nn.computeOptunaObjective|Trial 73 timings:|2.278827100000001
2022-12-16 02:01:20,849|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.5700000000000001
2022-12-16 02:01:21,922|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:01:21,922|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.6]
2022-12-16 02:01:21,922|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.7699137931034483]
2022-12-16 02:01:21,922|INFO|nn.computeOptunaObjective|Trial 74 timings:|1.0744933999999944
2022-12-16 02:01:21,922|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.6
2022-12-16 02:01:24,074|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:01:24,074|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.6242528735632185]
2022-12-16 02:01:24,074|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.7427586206896551]
2022-12-16 02:01:24,074|INFO|nn.computeOptunaObjective|Trial 75 timings:|2.1440233999999947
2022-12-16 02:01:24,074|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.6242528735632185
2022-12-16 02:01:25,084|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:01:25,084|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.51]
2022-12-16 02:01:25,099|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.7013793103448276]
2022-12-16 02:01:25,099|INFO|nn.computeOptunaObjective|Trial 76 timings:|1.0139821999999867
2022-12-16 02:01:25,100|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.51
2022-12-16 02:01:26,258|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:01:26,258|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5]
2022-12-16 02:01:26,258|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.7725862068965517]
2022-12-16 02:01:26,258|INFO|nn.computeOptunaObjective|Trial 77 timings:|1.1521317000000124
2022-12-16 02:01:26,258|INFO|nn.computeOptunaObjective|Trial 77 objective:|0.5
2022-12-16 02:01:28,293|INFO|nn.computeOptunaObjective|Trial 78 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:01:28,293|INFO|nn.computeOptunaObjective|Trial 78 balacc:|[0.612816091954023]
2022-12-16 02:01:28,293|INFO|nn.computeOptunaObjective|Trial 78 rocauc:|[0.7455747126436781]
2022-12-16 02:01:28,293|INFO|nn.computeOptunaObjective|Trial 78 timings:|2.030920699999996
2022-12-16 02:01:28,293|INFO|nn.computeOptunaObjective|Trial 78 objective:|0.612816091954023
2022-12-16 02:01:29,970|INFO|nn.computeOptunaObjective|Trial 79 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:01:29,970|INFO|nn.computeOptunaObjective|Trial 79 balacc:|[0.5700000000000001]
2022-12-16 02:01:29,970|INFO|nn.computeOptunaObjective|Trial 79 rocauc:|[0.7660344827586206]
2022-12-16 02:01:29,970|INFO|nn.computeOptunaObjective|Trial 79 timings:|1.6791179000000227
2022-12-16 02:01:29,970|INFO|nn.computeOptunaObjective|Trial 79 objective:|0.5700000000000001
2022-12-16 02:01:32,137|INFO|nn.computeOptunaObjective|Trial 80 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:01:32,137|INFO|nn.computeOptunaObjective|Trial 80 balacc:|[0.6171264367816092]
2022-12-16 02:01:32,137|INFO|nn.computeOptunaObjective|Trial 80 rocauc:|[0.7667241379310346]
2022-12-16 02:01:32,137|INFO|nn.computeOptunaObjective|Trial 80 timings:|2.150709899999981
2022-12-16 02:01:32,137|INFO|nn.computeOptunaObjective|Trial 80 objective:|0.6171264367816092
2022-12-16 02:01:33,818|INFO|nn.computeOptunaObjective|Trial 81 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:01:33,818|INFO|nn.computeOptunaObjective|Trial 81 balacc:|[0.54]
2022-12-16 02:01:33,818|INFO|nn.computeOptunaObjective|Trial 81 rocauc:|[0.7588505747126437]
2022-12-16 02:01:33,818|INFO|nn.computeOptunaObjective|Trial 81 timings:|1.674487499999998
2022-12-16 02:01:33,818|INFO|nn.computeOptunaObjective|Trial 81 objective:|0.54
2022-12-16 02:01:35,831|INFO|nn.computeOptunaObjective|Trial 82 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:01:35,831|INFO|nn.computeOptunaObjective|Trial 82 balacc:|[0.59]
2022-12-16 02:01:35,831|INFO|nn.computeOptunaObjective|Trial 82 rocauc:|[0.7386206896551724]
2022-12-16 02:01:35,831|INFO|nn.computeOptunaObjective|Trial 82 timings:|2.0071154999999976
2022-12-16 02:01:35,831|INFO|nn.computeOptunaObjective|Trial 82 objective:|0.59
2022-12-16 02:01:37,559|INFO|nn.computeOptunaObjective|Trial 83 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:01:37,559|INFO|nn.computeOptunaObjective|Trial 83 balacc:|[0.6085632183908046]
2022-12-16 02:01:37,559|INFO|nn.computeOptunaObjective|Trial 83 rocauc:|[0.764971264367816]
2022-12-16 02:01:37,559|INFO|nn.computeOptunaObjective|Trial 83 timings:|1.733756999999997
2022-12-16 02:01:37,559|INFO|nn.computeOptunaObjective|Trial 83 objective:|0.6085632183908046
2022-12-16 02:01:38,671|INFO|nn.computeOptunaObjective|Trial 84 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:01:38,671|INFO|nn.computeOptunaObjective|Trial 84 balacc:|[0.51]
2022-12-16 02:01:38,671|INFO|nn.computeOptunaObjective|Trial 84 rocauc:|[0.704712643678161]
2022-12-16 02:01:38,671|INFO|nn.computeOptunaObjective|Trial 84 timings:|1.0929069000000027
2022-12-16 02:01:38,671|INFO|nn.computeOptunaObjective|Trial 84 objective:|0.51
2022-12-16 02:01:39,798|INFO|nn.computeOptunaObjective|Trial 85 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:01:39,798|INFO|nn.computeOptunaObjective|Trial 85 balacc:|[0.59]
2022-12-16 02:01:39,798|INFO|nn.computeOptunaObjective|Trial 85 rocauc:|[0.7695402298850574]
2022-12-16 02:01:39,798|INFO|nn.computeOptunaObjective|Trial 85 timings:|1.1339715999999953
2022-12-16 02:01:39,798|INFO|nn.computeOptunaObjective|Trial 85 objective:|0.59
2022-12-16 02:01:41,484|INFO|nn.computeOptunaObjective|Trial 86 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:01:41,484|INFO|nn.computeOptunaObjective|Trial 86 balacc:|[0.6185632183908045]
2022-12-16 02:01:41,484|INFO|nn.computeOptunaObjective|Trial 86 rocauc:|[0.7701149425287357]
2022-12-16 02:01:41,484|INFO|nn.computeOptunaObjective|Trial 86 timings:|1.6805319000000054
2022-12-16 02:01:41,484|INFO|nn.computeOptunaObjective|Trial 86 objective:|0.6185632183908045
2022-12-16 02:01:42,706|INFO|nn.computeOptunaObjective|Trial 87 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:01:42,706|INFO|nn.computeOptunaObjective|Trial 87 balacc:|[0.5]
2022-12-16 02:01:42,706|INFO|nn.computeOptunaObjective|Trial 87 rocauc:|[0.7714367816091954]
2022-12-16 02:01:42,706|INFO|nn.computeOptunaObjective|Trial 87 timings:|1.2008325000000184
2022-12-16 02:01:42,706|INFO|nn.computeOptunaObjective|Trial 87 objective:|0.5
2022-12-16 02:01:44,882|INFO|nn.computeOptunaObjective|Trial 88 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:01:44,882|INFO|nn.computeOptunaObjective|Trial 88 balacc:|[0.58]
2022-12-16 02:01:44,882|INFO|nn.computeOptunaObjective|Trial 88 rocauc:|[0.7405172413793103]
2022-12-16 02:01:44,882|INFO|nn.computeOptunaObjective|Trial 88 timings:|2.1823982999999885
2022-12-16 02:01:44,882|INFO|nn.computeOptunaObjective|Trial 88 objective:|0.58
2022-12-16 02:01:46,661|INFO|nn.computeOptunaObjective|Trial 89 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:01:46,661|INFO|nn.computeOptunaObjective|Trial 89 balacc:|[0.6185632183908045]
2022-12-16 02:01:46,661|INFO|nn.computeOptunaObjective|Trial 89 rocauc:|[0.7676436781609195]
2022-12-16 02:01:46,661|INFO|nn.computeOptunaObjective|Trial 89 timings:|1.7685069999999996
2022-12-16 02:01:46,661|INFO|nn.computeOptunaObjective|Trial 89 objective:|0.6185632183908045
2022-12-16 02:01:46,661|INFO|mtg.runMTGExperiment|Best trial number:|33
2022-12-16 02:01:46,661|INFO|mtg.runMTGExperiment|Best trial objective:|0.6256896551724138
2022-12-16 02:01:46,661|INFO|mtg.runMTGExperiment|Best trial params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:01:46,687|INFO|nn.loadModellingDataset|Trainval descriptors loaded (features, instances):|1024|1833
2022-12-16 02:01:46,687|INFO|nn.loadModellingDataset|Trainval endpoints loaded (tasks, instances):|1|1833
2022-12-16 02:01:46,688|INFO|nn.loadModellingDataset|Test descriptors loaded (features, instances):|1024|159
2022-12-16 02:01:46,688|INFO|nn.loadModellingDataset|Test endpoints loaded (tasks, instances):|1|159
2022-12-16 02:01:46,689|INFO|mtg.runMTGExperiment|Final neural network hyperparams:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150, 'best_trial_num': 33}
2022-12-16 02:01:48,732|INFO|nn.testFinalModel|Final model test balacc:|[0.7606115107913669]
2022-12-16 02:01:48,733|INFO|nn.testFinalModel|Final model test rocauc:|[0.8276978417266186]
2022-12-16 02:01:48,737|INFO|mtg.runMTGExperiment|Mechanistic task grouping experiment timing:|151.4574775
2022-12-16 02:01:48,737|INFO|mtg.runMTGExperiment|DONE
