2022-12-16 01:37:34,432|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2022-12-16 01:40:11,181|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.5611843976674726]
2022-12-16 01:40:11,181|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.7791032570046934]
2022-12-16 01:40:11,181|INFO|nn.computeOptunaObjective|Trial 44 timings:|4.45944320000001
2022-12-16 01:40:11,181|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.5611843976674726
2022-12-16 01:40:13,307|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:40:13,307|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.6273111932868725]
2022-12-16 01:40:13,307|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.7751031147774143]
2022-12-16 01:40:13,307|INFO|nn.computeOptunaObjective|Trial 45 timings:|2.121541499999978
2022-12-16 01:40:13,307|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.6273111932868725
2022-12-16 01:40:17,496|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:40:17,496|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.5604821504764614]
2022-12-16 01:40:17,496|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.7820011378182334]
2022-12-16 01:40:17,496|INFO|nn.computeOptunaObjective|Trial 46 timings:|4.192440300000015
2022-12-16 01:40:17,496|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.5604821504764614
2022-12-16 01:40:20,596|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:40:20,596|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.6090172095007822]
2022-12-16 01:40:20,596|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.7780365524107524]
2022-12-16 01:40:20,596|INFO|nn.computeOptunaObjective|Trial 47 timings:|3.1003207999999916
2022-12-16 01:40:20,596|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.6090172095007822
2022-12-16 01:40:22,636|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:40:22,636|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.5724381311335514]
2022-12-16 01:40:22,637|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.7722407907836722]
2022-12-16 01:40:22,637|INFO|nn.computeOptunaObjective|Trial 48 timings:|2.0232168
2022-12-16 01:40:22,637|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.5724381311335514
2022-12-16 01:40:26,692|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:40:26,692|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.5527485421703883]
2022-12-16 01:40:26,692|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.7840634333665197]
2022-12-16 01:40:26,692|INFO|nn.computeOptunaObjective|Trial 49 timings:|4.0557996
2022-12-16 01:40:26,692|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.5527485421703883
2022-12-16 01:40:28,799|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:40:28,799|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.6090172095007822]
2022-12-16 01:40:28,799|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.7748008818091311]
2022-12-16 01:40:28,799|INFO|nn.computeOptunaObjective|Trial 50 timings:|2.0983295999999996
2022-12-16 01:40:28,799|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.6090172095007822
2022-12-16 01:40:33,181|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:40:33,181|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.6160485706158441]
2022-12-16 01:40:33,181|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.7752808988764045]
2022-12-16 01:40:33,181|INFO|nn.computeOptunaObjective|Trial 51 timings:|4.390479599999992
2022-12-16 01:40:33,181|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.6160485706158441
2022-12-16 01:40:35,255|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:40:35,255|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.612537334660788]
2022-12-16 01:40:35,255|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.7747475465794338]
2022-12-16 01:40:35,255|INFO|nn.computeOptunaObjective|Trial 52 timings:|2.056317199999995
2022-12-16 01:40:35,255|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.612537334660788
2022-12-16 01:40:38,552|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:40:38,552|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.6167597070118048]
2022-12-16 01:40:38,552|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.7734852794766037]
2022-12-16 01:40:38,552|INFO|nn.computeOptunaObjective|Trial 53 timings:|3.292196500000017
2022-12-16 01:40:38,552|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.6167597070118048
2022-12-16 01:40:40,931|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:40:40,931|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.620270942966861]
2022-12-16 01:40:40,931|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.7759120324278197]
2022-12-16 01:40:40,931|INFO|nn.computeOptunaObjective|Trial 54 timings:|2.3750554999999736
2022-12-16 01:40:40,932|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.620270942966861
2022-12-16 01:40:44,449|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:40:44,449|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.6167597070118048]
2022-12-16 01:40:44,449|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.7742853079220595]
2022-12-16 01:40:44,449|INFO|nn.computeOptunaObjective|Trial 55 timings:|3.512078100000025
2022-12-16 01:40:44,449|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.6167597070118048
2022-12-16 01:40:47,923|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:40:47,923|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5]
2022-12-16 01:40:47,923|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.7494844261129284]
2022-12-16 01:40:47,923|INFO|nn.computeOptunaObjective|Trial 56 timings:|3.4695705999999973
2022-12-16 01:40:47,923|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5
2022-12-16 01:40:50,237|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:40:50,237|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.6153463234248329]
2022-12-16 01:40:50,237|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.7742319726923624]
2022-12-16 01:40:50,237|INFO|nn.computeOptunaObjective|Trial 57 timings:|2.317892300000011
2022-12-16 01:40:50,237|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.6153463234248329
2022-12-16 01:40:54,784|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:40:54,784|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.5604821504764614]
2022-12-16 01:40:54,784|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.7857523823069265]
2022-12-16 01:40:54,784|INFO|nn.computeOptunaObjective|Trial 58 timings:|4.531952799999999
2022-12-16 01:40:54,784|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.5604821504764614
2022-12-16 01:40:57,026|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:40:57,026|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5]
2022-12-16 01:40:57,026|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.7351016925046224]
2022-12-16 01:40:57,026|INFO|nn.computeOptunaObjective|Trial 59 timings:|2.242687899999993
2022-12-16 01:40:57,026|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5
2022-12-16 01:41:01,513|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:41:01,513|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.5534507893613995]
2022-12-16 01:41:01,514|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.7847390129426823]
2022-12-16 01:41:01,514|INFO|nn.computeOptunaObjective|Trial 60 timings:|4.477485300000012
2022-12-16 01:41:01,514|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.5534507893613995
2022-12-16 01:41:03,783|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:41:03,783|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.6132395818517992]
2022-12-16 01:41:03,783|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.7735563931161996]
2022-12-16 01:41:03,783|INFO|nn.computeOptunaObjective|Trial 61 timings:|2.264390899999995
2022-12-16 01:41:03,783|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.6132395818517992
2022-12-16 01:41:07,204|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:41:07,204|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.6343425544019343]
2022-12-16 01:41:07,204|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.7725074669321575]
2022-12-16 01:41:07,204|INFO|nn.computeOptunaObjective|Trial 62 timings:|3.4166298000000097
2022-12-16 01:41:07,204|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.6343425544019343
2022-12-16 01:41:10,593|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:41:10,593|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.5126582278481012]
2022-12-16 01:41:10,593|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.778605461527521]
2022-12-16 01:41:10,593|INFO|nn.computeOptunaObjective|Trial 63 timings:|3.393133799999987
2022-12-16 01:41:10,593|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.5126582278481012
2022-12-16 01:41:14,018|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:41:14,018|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.5063291139240507]
2022-12-16 01:41:14,018|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.7851479163703599]
2022-12-16 01:41:14,018|INFO|nn.computeOptunaObjective|Trial 64 timings:|3.420352699999995
2022-12-16 01:41:14,018|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.5063291139240507
2022-12-16 01:41:16,331|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:41:16,331|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5]
2022-12-16 01:41:16,331|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.7544623808846538]
2022-12-16 01:41:16,331|INFO|nn.computeOptunaObjective|Trial 65 timings:|2.2974503000000084
2022-12-16 01:41:16,331|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5
2022-12-16 01:41:19,649|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:41:19,649|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.6308224292419287]
2022-12-16 01:41:19,649|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.7752808988764044]
2022-12-16 01:41:19,649|INFO|nn.computeOptunaObjective|Trial 66 timings:|3.3176191000000017
2022-12-16 01:41:19,649|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.6308224292419287
2022-12-16 01:41:22,020|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:41:22,020|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.5]
2022-12-16 01:41:22,020|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.7601159152325416]
2022-12-16 01:41:22,020|INFO|nn.computeOptunaObjective|Trial 67 timings:|2.366558700000013
2022-12-16 01:41:22,020|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.5
2022-12-16 01:41:24,256|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:41:24,256|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.5]
2022-12-16 01:41:24,256|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.733981652680984]
2022-12-16 01:41:24,256|INFO|nn.computeOptunaObjective|Trial 68 timings:|2.2240745999999945
2022-12-16 01:41:24,256|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.5
2022-12-16 01:41:27,727|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:41:27,727|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.5126582278481012]
2022-12-16 01:41:27,727|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.7858946095861186]
2022-12-16 01:41:27,727|INFO|nn.computeOptunaObjective|Trial 69 timings:|3.4744520999999793
2022-12-16 01:41:27,727|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.5126582278481012
2022-12-16 01:41:32,285|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:41:32,286|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.5738515147205234]
2022-12-16 01:41:32,286|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.7851834731901578]
2022-12-16 01:41:32,286|INFO|nn.computeOptunaObjective|Trial 70 timings:|4.544121099999984
2022-12-16 01:41:32,286|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.5738515147205234
2022-12-16 01:41:34,301|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:41:34,301|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.5]
2022-12-16 01:41:34,301|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.7340349879106813]
2022-12-16 01:41:34,301|INFO|nn.computeOptunaObjective|Trial 71 timings:|2.024161300000003
2022-12-16 01:41:34,301|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.5
2022-12-16 01:41:36,448|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:41:36,448|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.5]
2022-12-16 01:41:36,448|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.7560979945953633]
2022-12-16 01:41:36,448|INFO|nn.computeOptunaObjective|Trial 72 timings:|2.1366714000000115
2022-12-16 01:41:36,448|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.5
2022-12-16 01:41:41,044|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:41:41,044|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.5604821504764614]
2022-12-16 01:41:41,045|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.7752808988764045]
2022-12-16 01:41:41,045|INFO|nn.computeOptunaObjective|Trial 73 timings:|4.580265099999991
2022-12-16 01:41:41,045|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.5604821504764614
2022-12-16 01:41:43,292|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:41:43,292|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.5970612288436922]
2022-12-16 01:41:43,292|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.7754231261555966]
2022-12-16 01:41:43,292|INFO|nn.computeOptunaObjective|Trial 74 timings:|2.2547218999999927
2022-12-16 01:41:43,292|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.5970612288436922
2022-12-16 01:41:47,729|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:41:47,729|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.6104305930877543]
2022-12-16 01:41:47,729|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.7737875124448869]
2022-12-16 01:41:47,729|INFO|nn.computeOptunaObjective|Trial 75 timings:|4.418723599999993
2022-12-16 01:41:47,730|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.6104305930877543
2022-12-16 01:41:50,014|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:41:50,014|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.5]
2022-12-16 01:41:50,014|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.7019805148627507]
2022-12-16 01:41:50,014|INFO|nn.computeOptunaObjective|Trial 76 timings:|2.289524999999969
2022-12-16 01:41:50,014|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.5
2022-12-16 01:41:52,430|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:41:52,430|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5]
2022-12-16 01:41:52,430|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.7604359266107239]
2022-12-16 01:41:52,430|INFO|nn.computeOptunaObjective|Trial 77 timings:|2.410692299999994
2022-12-16 01:41:52,430|INFO|nn.computeOptunaObjective|Trial 77 objective:|0.5
2022-12-16 01:41:56,668|INFO|nn.computeOptunaObjective|Trial 78 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:41:56,668|INFO|nn.computeOptunaObjective|Trial 78 balacc:|[0.6111328402787655]
2022-12-16 01:41:56,668|INFO|nn.computeOptunaObjective|Trial 78 rocauc:|[0.7730941544588253]
2022-12-16 01:41:56,668|INFO|nn.computeOptunaObjective|Trial 78 timings:|4.2194026000000235
2022-12-16 01:41:56,668|INFO|nn.computeOptunaObjective|Trial 78 objective:|0.6111328402787655
2022-12-16 01:42:00,105|INFO|nn.computeOptunaObjective|Trial 79 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:42:00,105|INFO|nn.computeOptunaObjective|Trial 79 balacc:|[0.5485261698193714]
2022-12-16 01:42:00,105|INFO|nn.computeOptunaObjective|Trial 79 rocauc:|[0.7850768027307637]
2022-12-16 01:42:00,105|INFO|nn.computeOptunaObjective|Trial 79 timings:|3.4308755000000133
2022-12-16 01:42:00,105|INFO|nn.computeOptunaObjective|Trial 79 objective:|0.5485261698193714
2022-12-16 01:42:04,369|INFO|nn.computeOptunaObjective|Trial 80 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:42:04,369|INFO|nn.computeOptunaObjective|Trial 80 balacc:|[0.6153552126297823]
2022-12-16 01:42:04,369|INFO|nn.computeOptunaObjective|Trial 80 rocauc:|[0.7780009955909544]
2022-12-16 01:42:04,369|INFO|nn.computeOptunaObjective|Trial 80 timings:|4.262538900000038
2022-12-16 01:42:04,369|INFO|nn.computeOptunaObjective|Trial 80 objective:|0.6153552126297823
2022-12-16 01:42:07,840|INFO|nn.computeOptunaObjective|Trial 81 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:42:07,840|INFO|nn.computeOptunaObjective|Trial 81 balacc:|[0.5]
2022-12-16 01:42:07,840|INFO|nn.computeOptunaObjective|Trial 81 rocauc:|[0.7837789788081354]
2022-12-16 01:42:07,840|INFO|nn.computeOptunaObjective|Trial 81 timings:|3.460402399999964
2022-12-16 01:42:07,840|INFO|nn.computeOptunaObjective|Trial 81 objective:|0.5
2022-12-16 01:42:11,946|INFO|nn.computeOptunaObjective|Trial 82 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:42:11,946|INFO|nn.computeOptunaObjective|Trial 82 balacc:|[0.5302410752382307]
2022-12-16 01:42:11,946|INFO|nn.computeOptunaObjective|Trial 82 rocauc:|[0.7779476603612572]
2022-12-16 01:42:11,947|INFO|nn.computeOptunaObjective|Trial 82 timings:|4.0995669000000134
2022-12-16 01:42:11,947|INFO|nn.computeOptunaObjective|Trial 82 objective:|0.5302410752382307
2022-12-16 01:42:15,299|INFO|nn.computeOptunaObjective|Trial 83 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:42:15,299|INFO|nn.computeOptunaObjective|Trial 83 balacc:|[0.6019858483857203]
2022-12-16 01:42:15,299|INFO|nn.computeOptunaObjective|Trial 83 rocauc:|[0.7729163703598351]
2022-12-16 01:42:15,299|INFO|nn.computeOptunaObjective|Trial 83 timings:|3.349694700000043
2022-12-16 01:42:15,299|INFO|nn.computeOptunaObjective|Trial 83 objective:|0.6019858483857203
2022-12-16 01:42:17,409|INFO|nn.computeOptunaObjective|Trial 84 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:42:17,409|INFO|nn.computeOptunaObjective|Trial 84 balacc:|[0.5]
2022-12-16 01:42:17,409|INFO|nn.computeOptunaObjective|Trial 84 rocauc:|[0.7028161001280046]
2022-12-16 01:42:17,409|INFO|nn.computeOptunaObjective|Trial 84 timings:|2.099498400000016
2022-12-16 01:42:17,409|INFO|nn.computeOptunaObjective|Trial 84 objective:|0.5
2022-12-16 01:42:19,653|INFO|nn.computeOptunaObjective|Trial 85 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:42:19,653|INFO|nn.computeOptunaObjective|Trial 85 balacc:|[0.6160574598207936]
2022-12-16 01:42:19,653|INFO|nn.computeOptunaObjective|Trial 85 rocauc:|[0.7755742426397383]
2022-12-16 01:42:19,653|INFO|nn.computeOptunaObjective|Trial 85 timings:|2.2434619999999654
2022-12-16 01:42:19,653|INFO|nn.computeOptunaObjective|Trial 85 objective:|0.6160574598207936
2022-12-16 01:42:22,902|INFO|nn.computeOptunaObjective|Trial 86 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:42:22,902|INFO|nn.computeOptunaObjective|Trial 86 balacc:|[0.620270942966861]
2022-12-16 01:42:22,902|INFO|nn.computeOptunaObjective|Trial 86 rocauc:|[0.7760898165268099]
2022-12-16 01:42:22,902|INFO|nn.computeOptunaObjective|Trial 86 timings:|3.2355913999999757
2022-12-16 01:42:22,902|INFO|nn.computeOptunaObjective|Trial 86 objective:|0.620270942966861
2022-12-16 01:42:25,141|INFO|nn.computeOptunaObjective|Trial 87 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:42:25,141|INFO|nn.computeOptunaObjective|Trial 87 balacc:|[0.5]
2022-12-16 01:42:25,141|INFO|nn.computeOptunaObjective|Trial 87 rocauc:|[0.766213909827905]
2022-12-16 01:42:25,141|INFO|nn.computeOptunaObjective|Trial 87 timings:|2.233075900000017
2022-12-16 01:42:25,141|INFO|nn.computeOptunaObjective|Trial 87 objective:|0.5
2022-12-16 01:42:29,365|INFO|nn.computeOptunaObjective|Trial 88 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:42:29,366|INFO|nn.computeOptunaObjective|Trial 88 balacc:|[0.5112537334660788]
2022-12-16 01:42:29,366|INFO|nn.computeOptunaObjective|Trial 88 rocauc:|[0.7689873417721518]
2022-12-16 01:42:29,366|INFO|nn.computeOptunaObjective|Trial 88 timings:|4.216415600000005
2022-12-16 01:42:29,366|INFO|nn.computeOptunaObjective|Trial 88 objective:|0.5112537334660788
2022-12-16 01:42:32,776|INFO|nn.computeOptunaObjective|Trial 89 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:42:32,776|INFO|nn.computeOptunaObjective|Trial 89 balacc:|[0.6251955625088892]
2022-12-16 01:42:32,776|INFO|nn.computeOptunaObjective|Trial 89 rocauc:|[0.7726941402360973]
2022-12-16 01:42:32,776|INFO|nn.computeOptunaObjective|Trial 89 timings:|3.4037598999999545
2022-12-16 01:42:32,776|INFO|nn.computeOptunaObjective|Trial 89 objective:|0.6251955625088892
2022-12-16 01:42:32,780|INFO|mtg.runMTGExperiment|Best trial number:|41
2022-12-16 01:42:32,780|INFO|mtg.runMTGExperiment|Best trial objective:|0.636449295974968
2022-12-16 01:42:32,780|INFO|mtg.runMTGExperiment|Best trial params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:42:32,801|INFO|nn.loadModellingDataset|Trainval descriptors loaded (features, instances):|1024|3640
2022-12-16 01:42:32,801|INFO|nn.loadModellingDataset|Trainval endpoints loaded (tasks, instances):|1|3640
2022-12-16 01:42:32,804|INFO|nn.loadModellingDataset|Test descriptors loaded (features, instances):|1024|317
2022-12-16 01:42:32,804|INFO|nn.loadModellingDataset|Test endpoints loaded (tasks, instances):|1|317
2022-12-16 01:42:32,804|INFO|mtg.runMTGExperiment|Final neural network hyperparams:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200, 'best_trial_num': 41}
2022-12-16 01:42:38,438|INFO|nn.testFinalModel|Final model test balacc:|[0.6578399122807017]
2022-12-16 01:42:38,439|INFO|nn.testFinalModel|Final model test rocauc:|[0.8633771929824561]
