2022-12-16 01:32:31,724|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2022-12-16 01:33:21,194|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:33:21,195|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.5981566820276498]
2022-12-16 01:33:21,195|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.695852534562212]
2022-12-16 01:33:21,195|INFO|nn.computeOptunaObjective|Trial 44 timings:|1.3814470000000014
2022-12-16 01:33:21,195|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.5981566820276498
2022-12-16 01:33:21,888|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:33:21,888|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.5936251920122888]
2022-12-16 01:33:21,888|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.6762672811059908]
2022-12-16 01:33:21,888|INFO|nn.computeOptunaObjective|Trial 45 timings:|0.6922487000000004
2022-12-16 01:33:21,888|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.5936251920122888
2022-12-16 01:33:23,201|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:33:23,201|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.5981566820276498]
2022-12-16 01:33:23,201|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.6761904761904761]
2022-12-16 01:33:23,201|INFO|nn.computeOptunaObjective|Trial 46 timings:|1.306292500000005
2022-12-16 01:33:23,201|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.5981566820276498
2022-12-16 01:33:24,130|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:33:24,130|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.5963133640552996]
2022-12-16 01:33:24,130|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.6887864823348694]
2022-12-16 01:33:24,130|INFO|nn.computeOptunaObjective|Trial 47 timings:|0.9271223999999947
2022-12-16 01:33:24,130|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.5963133640552996
2022-12-16 01:33:24,787|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:33:24,787|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.5936251920122888]
2022-12-16 01:33:24,787|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.6827188940092165]
2022-12-16 01:33:24,787|INFO|nn.computeOptunaObjective|Trial 48 timings:|0.6507969000000031
2022-12-16 01:33:24,788|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.5936251920122888
2022-12-16 01:33:26,034|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:33:26,034|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.6097542242703533]
2022-12-16 01:33:26,034|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.6870967741935484]
2022-12-16 01:33:26,034|INFO|nn.computeOptunaObjective|Trial 49 timings:|1.2419725999999969
2022-12-16 01:33:26,034|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.6097542242703533
2022-12-16 01:33:26,670|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:33:26,670|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.6105990783410138]
2022-12-16 01:33:26,670|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.6966973886328724]
2022-12-16 01:33:26,670|INFO|nn.computeOptunaObjective|Trial 50 timings:|0.6370438000000007
2022-12-16 01:33:26,670|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.6105990783410138
2022-12-16 01:33:27,988|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:33:27,988|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.6364823348694316]
2022-12-16 01:33:27,988|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.7004608294930875]
2022-12-16 01:33:27,988|INFO|nn.computeOptunaObjective|Trial 51 timings:|1.3078345000000056
2022-12-16 01:33:27,988|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.6364823348694316
2022-12-16 01:33:28,585|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:33:28,585|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.5882488479262673]
2022-12-16 01:33:28,585|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.6836405529953917]
2022-12-16 01:33:28,585|INFO|nn.computeOptunaObjective|Trial 52 timings:|0.600908699999998
2022-12-16 01:33:28,585|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.5882488479262673
2022-12-16 01:33:29,534|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:33:29,534|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.5936251920122888]
2022-12-16 01:33:29,534|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.6817972350230415]
2022-12-16 01:33:29,534|INFO|nn.computeOptunaObjective|Trial 53 timings:|0.9348229000000003
2022-12-16 01:33:29,534|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.5936251920122888
2022-12-16 01:33:30,212|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:33:30,212|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.624884792626728]
2022-12-16 01:33:30,212|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.7017665130568357]
2022-12-16 01:33:30,212|INFO|nn.computeOptunaObjective|Trial 54 timings:|0.6748098999999996
2022-12-16 01:33:30,212|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.624884792626728
2022-12-16 01:33:31,188|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:33:31,188|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.6221966205837173]
2022-12-16 01:33:31,188|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.6986175115207373]
2022-12-16 01:33:31,188|INFO|nn.computeOptunaObjective|Trial 55 timings:|0.9843273000000039
2022-12-16 01:33:31,188|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.6221966205837173
2022-12-16 01:33:32,245|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:33:32,245|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5838709677419355]
2022-12-16 01:33:32,245|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.6969278033794163]
2022-12-16 01:33:32,245|INFO|nn.computeOptunaObjective|Trial 56 timings:|1.0391104999999996
2022-12-16 01:33:32,245|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5838709677419355
2022-12-16 01:33:32,873|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:33:32,873|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.5936251920122888]
2022-12-16 01:33:32,873|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.6853302611367128]
2022-12-16 01:33:32,873|INFO|nn.computeOptunaObjective|Trial 57 timings:|0.6374248999999992
2022-12-16 01:33:32,873|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.5936251920122888
2022-12-16 01:33:34,109|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:33:34,109|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.5981566820276498]
2022-12-16 01:33:34,109|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.6886328725038402]
2022-12-16 01:33:34,109|INFO|nn.computeOptunaObjective|Trial 58 timings:|1.2158345000000068
2022-12-16 01:33:34,109|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.5981566820276498
2022-12-16 01:33:34,718|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:33:34,718|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5490783410138249]
2022-12-16 01:33:34,718|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.6990783410138249]
2022-12-16 01:33:34,718|INFO|nn.computeOptunaObjective|Trial 59 timings:|0.6186271999999917
2022-12-16 01:33:34,718|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5490783410138249
2022-12-16 01:33:35,977|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:33:35,978|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.6097542242703533]
2022-12-16 01:33:35,978|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.68678955453149]
2022-12-16 01:33:35,978|INFO|nn.computeOptunaObjective|Trial 60 timings:|1.2401468999999992
2022-12-16 01:33:35,978|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.6097542242703533
2022-12-16 01:33:36,630|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:33:36,630|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.5963133640552996]
2022-12-16 01:33:36,630|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.6841013824884793]
2022-12-16 01:33:36,630|INFO|nn.computeOptunaObjective|Trial 61 timings:|0.6477842000000038
2022-12-16 01:33:36,630|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.5963133640552996
2022-12-16 01:33:37,693|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:33:37,693|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.5855606758832566]
2022-12-16 01:33:37,693|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.6966973886328726]
2022-12-16 01:33:37,693|INFO|nn.computeOptunaObjective|Trial 62 timings:|1.0574162999999999
2022-12-16 01:33:37,694|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.5855606758832566
2022-12-16 01:33:38,637|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:33:38,637|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.5981566820276498]
2022-12-16 01:33:38,637|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.6923195084485407]
2022-12-16 01:33:38,637|INFO|nn.computeOptunaObjective|Trial 63 timings:|0.9379825000000039
2022-12-16 01:33:38,638|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.5981566820276498
2022-12-16 01:33:39,645|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:33:39,645|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.5981566820276498]
2022-12-16 01:33:39,645|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.6929339477726574]
2022-12-16 01:33:39,645|INFO|nn.computeOptunaObjective|Trial 64 timings:|1.0120402999999953
2022-12-16 01:33:39,645|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.5981566820276498
2022-12-16 01:33:40,358|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:33:40,358|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5579877112135176]
2022-12-16 01:33:40,358|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.7073732718894009]
2022-12-16 01:33:40,358|INFO|nn.computeOptunaObjective|Trial 65 timings:|0.6981243999999975
2022-12-16 01:33:40,358|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5579877112135176
2022-12-16 01:33:41,296|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:33:41,296|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.5936251920122888]
2022-12-16 01:33:41,296|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.6810291858678955]
2022-12-16 01:33:41,296|INFO|nn.computeOptunaObjective|Trial 66 timings:|0.9463348999999965
2022-12-16 01:33:41,296|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.5936251920122888
2022-12-16 01:33:42,020|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:33:42,020|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.5579877112135176]
2022-12-16 01:33:42,020|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.709984639016897]
2022-12-16 01:33:42,020|INFO|nn.computeOptunaObjective|Trial 67 timings:|0.7188045999999986
2022-12-16 01:33:42,020|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.5579877112135176
2022-12-16 01:33:42,676|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:33:42,676|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.5463901689708142]
2022-12-16 01:33:42,676|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.6987711213517666]
2022-12-16 01:33:42,676|INFO|nn.computeOptunaObjective|Trial 68 timings:|0.6374220000000008
2022-12-16 01:33:42,676|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.5463901689708142
2022-12-16 01:33:43,763|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:33:43,763|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.6008448540706606]
2022-12-16 01:33:43,763|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.6980030721966206]
2022-12-16 01:33:43,763|INFO|nn.computeOptunaObjective|Trial 69 timings:|1.0881669999999986
2022-12-16 01:33:43,763|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.6008448540706606
2022-12-16 01:33:45,212|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:33:45,212|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.5954685099846391]
2022-12-16 01:33:45,212|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.7090629800307221]
2022-12-16 01:33:45,212|INFO|nn.computeOptunaObjective|Trial 70 timings:|1.4487594999999942
2022-12-16 01:33:45,212|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.5954685099846391
2022-12-16 01:33:45,864|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:33:45,864|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.5463901689708142]
2022-12-16 01:33:45,864|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.7004608294930875]
2022-12-16 01:33:45,864|INFO|nn.computeOptunaObjective|Trial 71 timings:|0.6318028000000027
2022-12-16 01:33:45,864|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.5463901689708142
2022-12-16 01:33:46,488|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:33:46,488|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.5579877112135176]
2022-12-16 01:33:46,488|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.7095238095238096]
2022-12-16 01:33:46,488|INFO|nn.computeOptunaObjective|Trial 72 timings:|0.632441
2022-12-16 01:33:46,488|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.5579877112135176
2022-12-16 01:33:47,942|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:33:47,942|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.5874039938556068]
2022-12-16 01:33:47,942|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.7178187403993855]
2022-12-16 01:33:47,942|INFO|nn.computeOptunaObjective|Trial 73 timings:|1.4399949999999961
2022-12-16 01:33:47,942|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.5874039938556068
2022-12-16 01:33:48,633|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:33:48,633|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.6221966205837173]
2022-12-16 01:33:48,633|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.7006912442396313]
2022-12-16 01:33:48,633|INFO|nn.computeOptunaObjective|Trial 74 timings:|0.6861195999999978
2022-12-16 01:33:48,633|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.6221966205837173
2022-12-16 01:33:49,916|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:33:49,916|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.5936251920122888]
2022-12-16 01:33:49,916|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.6855606758832565]
2022-12-16 01:33:49,916|INFO|nn.computeOptunaObjective|Trial 75 timings:|1.272145000000009
2022-12-16 01:33:49,916|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.5936251920122888
2022-12-16 01:33:50,542|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:33:50,542|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.5517665130568357]
2022-12-16 01:33:50,543|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.6846390168970814]
2022-12-16 01:33:50,543|INFO|nn.computeOptunaObjective|Trial 76 timings:|0.6169737000000026
2022-12-16 01:33:50,543|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.5517665130568357
2022-12-16 01:33:51,270|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:33:51,270|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5606758832565284]
2022-12-16 01:33:51,270|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.7087557603686636]
2022-12-16 01:33:51,270|INFO|nn.computeOptunaObjective|Trial 77 timings:|0.7241708000000102
2022-12-16 01:33:51,270|INFO|nn.computeOptunaObjective|Trial 77 objective:|0.5606758832565284
2022-12-16 01:33:52,494|INFO|nn.computeOptunaObjective|Trial 78 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:33:52,494|INFO|nn.computeOptunaObjective|Trial 78 balacc:|[0.5936251920122888]
2022-12-16 01:33:52,494|INFO|nn.computeOptunaObjective|Trial 78 rocauc:|[0.6834869431643625]
2022-12-16 01:33:52,494|INFO|nn.computeOptunaObjective|Trial 78 timings:|1.2280688000000026
2022-12-16 01:33:52,494|INFO|nn.computeOptunaObjective|Trial 78 objective:|0.5936251920122888
2022-12-16 01:33:53,506|INFO|nn.computeOptunaObjective|Trial 79 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:33:53,506|INFO|nn.computeOptunaObjective|Trial 79 balacc:|[0.6008448540706606]
2022-12-16 01:33:53,507|INFO|nn.computeOptunaObjective|Trial 79 rocauc:|[0.6892473118279571]
2022-12-16 01:33:53,507|INFO|nn.computeOptunaObjective|Trial 79 timings:|0.994315499999999
2022-12-16 01:33:53,507|INFO|nn.computeOptunaObjective|Trial 79 objective:|0.6008448540706606
2022-12-16 01:33:54,789|INFO|nn.computeOptunaObjective|Trial 80 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:33:54,789|INFO|nn.computeOptunaObjective|Trial 80 balacc:|[0.6105990783410138]
2022-12-16 01:33:54,789|INFO|nn.computeOptunaObjective|Trial 80 rocauc:|[0.6996927803379416]
2022-12-16 01:33:54,789|INFO|nn.computeOptunaObjective|Trial 80 timings:|1.2839685000000003
2022-12-16 01:33:54,789|INFO|nn.computeOptunaObjective|Trial 80 objective:|0.6105990783410138
2022-12-16 01:33:55,865|INFO|nn.computeOptunaObjective|Trial 81 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:33:55,865|INFO|nn.computeOptunaObjective|Trial 81 balacc:|[0.5838709677419355]
2022-12-16 01:33:55,865|INFO|nn.computeOptunaObjective|Trial 81 rocauc:|[0.7086021505376344]
2022-12-16 01:33:55,865|INFO|nn.computeOptunaObjective|Trial 81 timings:|1.0621160000000032
2022-12-16 01:33:55,865|INFO|nn.computeOptunaObjective|Trial 81 objective:|0.5838709677419355
2022-12-16 01:33:57,082|INFO|nn.computeOptunaObjective|Trial 82 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:33:57,082|INFO|nn.computeOptunaObjective|Trial 82 balacc:|[0.6070660522273426]
2022-12-16 01:33:57,082|INFO|nn.computeOptunaObjective|Trial 82 rocauc:|[0.68678955453149]
2022-12-16 01:33:57,082|INFO|nn.computeOptunaObjective|Trial 82 timings:|1.2101334999999978
2022-12-16 01:33:57,082|INFO|nn.computeOptunaObjective|Trial 82 objective:|0.6070660522273426
2022-12-16 01:33:58,181|INFO|nn.computeOptunaObjective|Trial 83 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:33:58,181|INFO|nn.computeOptunaObjective|Trial 83 balacc:|[0.624884792626728]
2022-12-16 01:33:58,181|INFO|nn.computeOptunaObjective|Trial 83 rocauc:|[0.6940092165898617]
2022-12-16 01:33:58,181|INFO|nn.computeOptunaObjective|Trial 83 timings:|1.092800600000004
2022-12-16 01:33:58,182|INFO|nn.computeOptunaObjective|Trial 83 objective:|0.624884792626728
2022-12-16 01:33:58,849|INFO|nn.computeOptunaObjective|Trial 84 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:33:58,849|INFO|nn.computeOptunaObjective|Trial 84 balacc:|[0.5231950844854071]
2022-12-16 01:33:58,849|INFO|nn.computeOptunaObjective|Trial 84 rocauc:|[0.6815668202764977]
2022-12-16 01:33:58,849|INFO|nn.computeOptunaObjective|Trial 84 timings:|0.6613308999999958
2022-12-16 01:33:58,849|INFO|nn.computeOptunaObjective|Trial 84 objective:|0.5231950844854071
2022-12-16 01:33:59,571|INFO|nn.computeOptunaObjective|Trial 85 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:33:59,571|INFO|nn.computeOptunaObjective|Trial 85 balacc:|[0.6168202764976958]
2022-12-16 01:33:59,571|INFO|nn.computeOptunaObjective|Trial 85 rocauc:|[0.6990015360983104]
2022-12-16 01:33:59,571|INFO|nn.computeOptunaObjective|Trial 85 timings:|0.7149570999999924
2022-12-16 01:33:59,571|INFO|nn.computeOptunaObjective|Trial 85 objective:|0.6168202764976958
2022-12-16 01:34:00,560|INFO|nn.computeOptunaObjective|Trial 86 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:34:00,560|INFO|nn.computeOptunaObjective|Trial 86 balacc:|[0.6195084485407065]
2022-12-16 01:34:00,560|INFO|nn.computeOptunaObjective|Trial 86 rocauc:|[0.6998463901689709]
2022-12-16 01:34:00,560|INFO|nn.computeOptunaObjective|Trial 86 timings:|0.9871413000000047
2022-12-16 01:34:00,560|INFO|nn.computeOptunaObjective|Trial 86 objective:|0.6195084485407065
2022-12-16 01:34:01,317|INFO|nn.computeOptunaObjective|Trial 87 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:34:01,317|INFO|nn.computeOptunaObjective|Trial 87 balacc:|[0.5606758832565284]
2022-12-16 01:34:01,317|INFO|nn.computeOptunaObjective|Trial 87 rocauc:|[0.708294930875576]
2022-12-16 01:34:01,317|INFO|nn.computeOptunaObjective|Trial 87 timings:|0.7457866000000024
2022-12-16 01:34:01,317|INFO|nn.computeOptunaObjective|Trial 87 objective:|0.5606758832565284
2022-12-16 01:34:02,669|INFO|nn.computeOptunaObjective|Trial 88 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:34:02,669|INFO|nn.computeOptunaObjective|Trial 88 balacc:|[0.618663594470046]
2022-12-16 01:34:02,670|INFO|nn.computeOptunaObjective|Trial 88 rocauc:|[0.6806451612903226]
2022-12-16 01:34:02,670|INFO|nn.computeOptunaObjective|Trial 88 timings:|1.3455270999999982
2022-12-16 01:34:02,670|INFO|nn.computeOptunaObjective|Trial 88 objective:|0.618663594470046
2022-12-16 01:34:03,721|INFO|nn.computeOptunaObjective|Trial 89 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:34:03,721|INFO|nn.computeOptunaObjective|Trial 89 balacc:|[0.6364823348694316]
2022-12-16 01:34:03,721|INFO|nn.computeOptunaObjective|Trial 89 rocauc:|[0.7038402457757297]
2022-12-16 01:34:03,721|INFO|nn.computeOptunaObjective|Trial 89 timings:|1.0563888000000077
2022-12-16 01:34:03,721|INFO|nn.computeOptunaObjective|Trial 89 objective:|0.6364823348694316
2022-12-16 01:34:03,738|INFO|mtg.runMTGExperiment|Best trial number:|41
2022-12-16 01:34:03,738|INFO|mtg.runMTGExperiment|Best trial objective:|0.6418586789554532
2022-12-16 01:34:03,738|INFO|mtg.runMTGExperiment|Best trial params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:34:03,744|INFO|nn.loadModellingDataset|Trainval descriptors loaded (features, instances):|1024|1018
2022-12-16 01:34:03,744|INFO|nn.loadModellingDataset|Trainval endpoints loaded (tasks, instances):|1|1018
2022-12-16 01:34:03,746|INFO|nn.loadModellingDataset|Test descriptors loaded (features, instances):|1024|89
