2022-12-16 01:16:42,569|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2022-12-16 01:21:01,492|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:21:01,493|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.6221514722727579]
2022-12-16 01:21:01,493|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.7450289737888282]
2022-12-16 01:21:01,493|INFO|nn.computeOptunaObjective|Trial 44 timings:|7.133655300000015
2022-12-16 01:21:01,493|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.6221514722727579
2022-12-16 01:21:04,958|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:21:04,958|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.6415268512903443]
2022-12-16 01:21:04,958|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.730919412438515]
2022-12-16 01:21:04,958|INFO|nn.computeOptunaObjective|Trial 45 timings:|3.460750799999971
2022-12-16 01:21:04,958|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.6415268512903443
2022-12-16 01:21:12,313|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:21:12,313|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.631012061181861]
2022-12-16 01:21:12,313|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.7459419850414393]
2022-12-16 01:21:12,313|INFO|nn.computeOptunaObjective|Trial 46 timings:|7.3502853999999616
2022-12-16 01:21:12,313|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.631012061181861
2022-12-16 01:21:18,117|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:21:18,117|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.6402230307930732]
2022-12-16 01:21:18,117|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.7376642409541136]
2022-12-16 01:21:18,118|INFO|nn.computeOptunaObjective|Trial 47 timings:|5.800054200000034
2022-12-16 01:21:18,118|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.6402230307930732
2022-12-16 01:21:21,936|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:21:21,936|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.6385014486894414]
2022-12-16 01:21:21,936|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.7356091233744357]
2022-12-16 01:21:21,936|INFO|nn.computeOptunaObjective|Trial 48 timings:|3.814227800000026
2022-12-16 01:21:21,936|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.6385014486894414
2022-12-16 01:21:29,691|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:21:29,691|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.6188060103766593]
2022-12-16 01:21:29,691|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.7406963816454417]
2022-12-16 01:21:29,691|INFO|nn.computeOptunaObjective|Trial 49 timings:|7.750837300000001
2022-12-16 01:21:29,692|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.6188060103766593
2022-12-16 01:21:33,590|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:21:33,590|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.6451249915773869]
2022-12-16 01:21:33,591|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.7375160029647598]
2022-12-16 01:21:33,591|INFO|nn.computeOptunaObjective|Trial 50 timings:|3.8945377000000008
2022-12-16 01:21:33,591|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.6451249915773869
2022-12-16 01:21:41,192|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:21:41,192|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.6365271881948655]
2022-12-16 01:21:41,192|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.7409642207398424]
2022-12-16 01:21:41,192|INFO|nn.computeOptunaObjective|Trial 51 timings:|7.596510800000033
2022-12-16 01:21:41,192|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.6365271881948655
2022-12-16 01:21:44,638|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:21:44,638|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.6359241291018125]
2022-12-16 01:21:44,638|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.7366400512094873]
2022-12-16 01:21:44,638|INFO|nn.computeOptunaObjective|Trial 52 timings:|3.44129989999999
2022-12-16 01:21:44,638|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.6359241291018125
2022-12-16 01:21:49,873|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:21:49,873|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.642547671989758]
2022-12-16 01:21:49,873|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.7372565864833907]
2022-12-16 01:21:49,873|INFO|nn.computeOptunaObjective|Trial 53 timings:|5.229984600000023
2022-12-16 01:21:49,873|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.642547671989758
2022-12-16 01:21:53,339|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:21:53,339|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.6379960919075534]
2022-12-16 01:21:53,339|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.7350650225726029]
2022-12-16 01:21:53,339|INFO|nn.computeOptunaObjective|Trial 54 timings:|3.4619084999999927
2022-12-16 01:21:53,339|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.6379960919075534
2022-12-16 01:21:58,590|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:21:58,590|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.6385115558250791]
2022-12-16 01:21:58,590|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.733193517957011]
2022-12-16 01:21:58,590|INFO|nn.computeOptunaObjective|Trial 55 timings:|5.24630030000003
2022-12-16 01:21:58,590|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.6385115558250791
2022-12-16 01:22:03,722|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:22:03,722|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5873121757293983]
2022-12-16 01:22:03,722|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.7215500977023112]
2022-12-16 01:22:03,722|INFO|nn.computeOptunaObjective|Trial 56 timings:|5.137312299999962
2022-12-16 01:22:03,722|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5873121757293983
2022-12-16 01:22:07,180|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:22:07,180|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.6385014486894414]
2022-12-16 01:22:07,180|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.737029175931541]
2022-12-16 01:22:07,180|INFO|nn.computeOptunaObjective|Trial 57 timings:|3.442482400000017
2022-12-16 01:22:07,180|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.6385014486894414
2022-12-16 01:22:14,566|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:22:14,566|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.6296408597803382]
2022-12-16 01:22:14,566|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.7450424499696785]
2022-12-16 01:22:14,566|INFO|nn.computeOptunaObjective|Trial 58 timings:|7.38683739999999
2022-12-16 01:22:14,566|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.6296408597803382
2022-12-16 01:22:18,207|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:22:18,207|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5485142510612492]
2022-12-16 01:22:18,207|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.7037750151607034]
2022-12-16 01:22:18,207|INFO|nn.computeOptunaObjective|Trial 59 timings:|3.6299282999999605
2022-12-16 01:22:18,208|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5485142510612492
2022-12-16 01:22:25,574|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:22:25,574|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.6269759450171821]
2022-12-16 01:22:25,575|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.7397934775284685]
2022-12-16 01:22:25,575|INFO|nn.computeOptunaObjective|Trial 60 timings:|7.363169200000016
2022-12-16 01:22:25,575|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.6269759450171821
2022-12-16 01:22:29,321|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:22:29,321|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.6385014486894414]
2022-12-16 01:22:29,321|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.7346253621723603]
2022-12-16 01:22:29,321|INFO|nn.computeOptunaObjective|Trial 61 timings:|3.74210979999998
2022-12-16 01:22:29,322|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.6385014486894414
2022-12-16 01:22:34,802|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:22:34,802|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.6462536217236036]
2022-12-16 01:22:34,802|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.7308116029917122]
2022-12-16 01:22:34,802|INFO|nn.computeOptunaObjective|Trial 62 timings:|5.4742294999999785
2022-12-16 01:22:34,802|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.6462536217236036
2022-12-16 01:22:40,424|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:22:40,424|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.6211205444377064]
2022-12-16 01:22:40,424|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.739854120342295]
2022-12-16 01:22:40,424|INFO|nn.computeOptunaObjective|Trial 63 timings:|5.619154200000025
2022-12-16 01:22:40,424|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.6211205444377064
2022-12-16 01:22:45,786|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:22:45,786|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.6219762819217034]
2022-12-16 01:22:45,786|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.7473704602115759]
2022-12-16 01:22:45,787|INFO|nn.computeOptunaObjective|Trial 64 timings:|5.3547272000000135
2022-12-16 01:22:45,787|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.6219762819217034
2022-12-16 01:22:49,454|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:22:49,454|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5567717808772994]
2022-12-16 01:22:49,454|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.7272134627046695]
2022-12-16 01:22:49,454|INFO|nn.computeOptunaObjective|Trial 65 timings:|3.672987199999966
2022-12-16 01:22:49,454|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5567717808772994
2022-12-16 01:22:54,772|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:22:54,772|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.6386766390404959]
2022-12-16 01:22:54,772|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.734726433528738]
2022-12-16 01:22:54,772|INFO|nn.computeOptunaObjective|Trial 66 timings:|5.3140128
2022-12-16 01:22:54,772|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.6386766390404959
2022-12-16 01:22:58,507|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:22:58,507|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.5650293106933495]
2022-12-16 01:22:58,507|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.7338808031803786]
2022-12-16 01:22:58,508|INFO|nn.computeOptunaObjective|Trial 67 timings:|3.7171096999999804
2022-12-16 01:22:58,508|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.5650293106933495
2022-12-16 01:23:01,978|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:23:01,978|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.5413752442557779]
2022-12-16 01:23:01,978|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.7021443972778115]
2022-12-16 01:23:01,978|INFO|nn.computeOptunaObjective|Trial 68 timings:|3.4794692000000396
2022-12-16 01:23:01,978|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.5413752442557779
2022-12-16 01:23:07,518|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:23:07,518|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.6325584529344384]
2022-12-16 01:23:07,518|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.7502914224108888]
2022-12-16 01:23:07,518|INFO|nn.computeOptunaObjective|Trial 69 timings:|5.519122999999979
2022-12-16 01:23:07,518|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.6325584529344384
2022-12-16 01:23:14,636|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:23:14,636|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.6258473148709656]
2022-12-16 01:23:14,636|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.7490920423152079]
2022-12-16 01:23:14,636|INFO|nn.computeOptunaObjective|Trial 70 timings:|7.113080299999979
2022-12-16 01:23:14,636|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.6258473148709656
2022-12-16 01:23:17,964|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:23:17,964|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.5473957280506704]
2022-12-16 01:23:17,964|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.7029529681288322]
2022-12-16 01:23:17,964|INFO|nn.computeOptunaObjective|Trial 71 timings:|3.320617200000015
2022-12-16 01:23:17,964|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.5473957280506704
2022-12-16 01:23:21,586|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:23:21,586|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.5744053635199784]
2022-12-16 01:23:21,586|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.719912741728994]
2022-12-16 01:23:21,586|INFO|nn.computeOptunaObjective|Trial 72 timings:|3.616803800000014
2022-12-16 01:23:21,586|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.5744053635199784
2022-12-16 01:23:28,934|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:23:28,934|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.6311771443972778]
2022-12-16 01:23:28,934|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.7497388989960245]
2022-12-16 01:23:28,934|INFO|nn.computeOptunaObjective|Trial 73 timings:|7.343732400000022
2022-12-16 01:23:28,934|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.6311771443972778
2022-12-16 01:23:32,554|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:23:32,554|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.6427228623408126]
2022-12-16 01:23:32,554|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.7406340543090087]
2022-12-16 01:23:32,554|INFO|nn.computeOptunaObjective|Trial 74 timings:|3.621726200000012
2022-12-16 01:23:32,554|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.6427228623408126
2022-12-16 01:23:39,345|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:23:39,345|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.6361869146283943]
2022-12-16 01:23:39,345|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.7285930867192238]
2022-12-16 01:23:39,345|INFO|nn.computeOptunaObjective|Trial 75 timings:|6.781445499999961
2022-12-16 01:23:39,345|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.6361869146283943
2022-12-16 01:23:42,738|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:23:42,738|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.5232261976955731]
2022-12-16 01:23:42,738|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.6817111380634729]
2022-12-16 01:23:42,738|INFO|nn.computeOptunaObjective|Trial 76 timings:|3.3802716999999802
2022-12-16 01:23:42,738|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.5232261976955731
2022-12-16 01:23:46,437|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:23:46,437|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5215922107674685]
2022-12-16 01:23:46,437|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.7346017788558722]
2022-12-16 01:23:46,437|INFO|nn.computeOptunaObjective|Trial 77 timings:|3.6939972000000125
2022-12-16 01:23:46,437|INFO|nn.computeOptunaObjective|Trial 77 objective:|0.5215922107674685
2022-12-16 01:23:53,326|INFO|nn.computeOptunaObjective|Trial 78 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:23:53,326|INFO|nn.computeOptunaObjective|Trial 78 balacc:|[0.6452125867529142]
2022-12-16 01:23:53,326|INFO|nn.computeOptunaObjective|Trial 78 rocauc:|[0.7397833703928307]
2022-12-16 01:23:53,326|INFO|nn.computeOptunaObjective|Trial 78 timings:|6.891976399999976
2022-12-16 01:23:53,326|INFO|nn.computeOptunaObjective|Trial 78 objective:|0.6452125867529142
2022-12-16 01:23:58,831|INFO|nn.computeOptunaObjective|Trial 79 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:23:58,831|INFO|nn.computeOptunaObjective|Trial 79 balacc:|[0.6297183478202277]
2022-12-16 01:23:58,831|INFO|nn.computeOptunaObjective|Trial 79 rocauc:|[0.7495569705545448]
2022-12-16 01:23:58,831|INFO|nn.computeOptunaObjective|Trial 79 timings:|5.489726399999995
2022-12-16 01:23:58,831|INFO|nn.computeOptunaObjective|Trial 79 objective:|0.6297183478202277
2022-12-16 01:24:05,850|INFO|nn.computeOptunaObjective|Trial 80 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:24:05,850|INFO|nn.computeOptunaObjective|Trial 80 balacc:|[0.6318880129371336]
2022-12-16 01:24:05,850|INFO|nn.computeOptunaObjective|Trial 80 rocauc:|[0.7358264267906476]
2022-12-16 01:24:05,850|INFO|nn.computeOptunaObjective|Trial 80 timings:|7.025008599999978
2022-12-16 01:24:05,850|INFO|nn.computeOptunaObjective|Trial 80 objective:|0.6318880129371336
2022-12-16 01:24:11,337|INFO|nn.computeOptunaObjective|Trial 81 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:24:11,337|INFO|nn.computeOptunaObjective|Trial 81 balacc:|[0.6191361768074928]
2022-12-16 01:24:11,337|INFO|nn.computeOptunaObjective|Trial 81 rocauc:|[0.7448807357994743]
2022-12-16 01:24:11,337|INFO|nn.computeOptunaObjective|Trial 81 timings:|5.4779717999999775
2022-12-16 01:24:11,337|INFO|nn.computeOptunaObjective|Trial 81 objective:|0.6191361768074928
2022-12-16 01:24:18,357|INFO|nn.computeOptunaObjective|Trial 82 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:24:18,357|INFO|nn.computeOptunaObjective|Trial 82 balacc:|[0.6108887541270804]
2022-12-16 01:24:18,357|INFO|nn.computeOptunaObjective|Trial 82 rocauc:|[0.7274678256182198]
2022-12-16 01:24:18,357|INFO|nn.computeOptunaObjective|Trial 82 timings:|7.003043199999979
2022-12-16 01:24:18,357|INFO|nn.computeOptunaObjective|Trial 82 objective:|0.6108887541270804
2022-12-16 01:24:23,805|INFO|nn.computeOptunaObjective|Trial 83 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:24:23,805|INFO|nn.computeOptunaObjective|Trial 83 balacc:|[0.6391045077824944]
2022-12-16 01:24:23,805|INFO|nn.computeOptunaObjective|Trial 83 rocauc:|[0.7423623745030659]
2022-12-16 01:24:23,805|INFO|nn.computeOptunaObjective|Trial 83 timings:|5.448387400000001
2022-12-16 01:24:23,805|INFO|nn.computeOptunaObjective|Trial 83 objective:|0.6391045077824944
2022-12-16 01:24:27,222|INFO|nn.computeOptunaObjective|Trial 84 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:24:27,223|INFO|nn.computeOptunaObjective|Trial 84 balacc:|[0.5127316218583654]
2022-12-16 01:24:27,223|INFO|nn.computeOptunaObjective|Trial 84 rocauc:|[0.6779917121487771]
2022-12-16 01:24:27,223|INFO|nn.computeOptunaObjective|Trial 84 timings:|3.4048599000000195
2022-12-16 01:24:27,223|INFO|nn.computeOptunaObjective|Trial 84 objective:|0.5127316218583654
2022-12-16 01:24:30,824|INFO|nn.computeOptunaObjective|Trial 85 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:24:30,825|INFO|nn.computeOptunaObjective|Trial 85 balacc:|[0.6420322080722323]
2022-12-16 01:24:30,825|INFO|nn.computeOptunaObjective|Trial 85 rocauc:|[0.7386631628596455]
2022-12-16 01:24:30,825|INFO|nn.computeOptunaObjective|Trial 85 timings:|3.595295999999962
2022-12-16 01:24:30,825|INFO|nn.computeOptunaObjective|Trial 85 objective:|0.6420322080722323
2022-12-16 01:24:36,154|INFO|nn.computeOptunaObjective|Trial 86 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:24:36,154|INFO|nn.computeOptunaObjective|Trial 86 balacc:|[0.6343777373492352]
2022-12-16 01:24:36,154|INFO|nn.computeOptunaObjective|Trial 86 rocauc:|[0.7387490735125666]
2022-12-16 01:24:36,154|INFO|nn.computeOptunaObjective|Trial 86 timings:|5.323431900000003
2022-12-16 01:24:36,154|INFO|nn.computeOptunaObjective|Trial 86 objective:|0.6343777373492352
2022-12-16 01:24:39,800|INFO|nn.computeOptunaObjective|Trial 87 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:24:39,800|INFO|nn.computeOptunaObjective|Trial 87 balacc:|[0.5688127484670844]
2022-12-16 01:24:39,800|INFO|nn.computeOptunaObjective|Trial 87 rocauc:|[0.7346321002627855]
2022-12-16 01:24:39,800|INFO|nn.computeOptunaObjective|Trial 87 timings:|3.6517752000000314
2022-12-16 01:24:39,800|INFO|nn.computeOptunaObjective|Trial 87 objective:|0.5688127484670844
2022-12-16 01:24:46,663|INFO|nn.computeOptunaObjective|Trial 88 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:24:46,663|INFO|nn.computeOptunaObjective|Trial 88 balacc:|[0.6151101677784516]
2022-12-16 01:24:46,663|INFO|nn.computeOptunaObjective|Trial 88 rocauc:|[0.7279849740583518]
2022-12-16 01:24:46,663|INFO|nn.computeOptunaObjective|Trial 88 timings:|6.842034999999953
2022-12-16 01:24:46,663|INFO|nn.computeOptunaObjective|Trial 88 objective:|0.6151101677784516
2022-12-16 01:24:52,244|INFO|nn.computeOptunaObjective|Trial 89 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:24:52,244|INFO|nn.computeOptunaObjective|Trial 89 balacc:|[0.6452125867529142]
2022-12-16 01:24:52,244|INFO|nn.computeOptunaObjective|Trial 89 rocauc:|[0.7409372683781417]
2022-12-16 01:24:52,244|INFO|nn.computeOptunaObjective|Trial 89 timings:|5.5746535999999764
2022-12-16 01:24:52,244|INFO|nn.computeOptunaObjective|Trial 89 objective:|0.6452125867529142
2022-12-16 01:24:52,248|INFO|mtg.runMTGExperiment|Best trial number:|22
2022-12-16 01:24:52,248|INFO|mtg.runMTGExperiment|Best trial objective:|0.6466814904656021
2022-12-16 01:24:52,248|INFO|mtg.runMTGExperiment|Best trial params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:24:52,286|INFO|nn.loadModellingDataset|Trainval descriptors loaded (features, instances):|1024|5869
2022-12-16 01:24:52,287|INFO|nn.loadModellingDataset|Trainval endpoints loaded (tasks, instances):|1|5869
2022-12-16 01:24:52,290|INFO|nn.loadModellingDataset|Test descriptors loaded (features, instances):|1024|511
2022-12-16 01:24:52,290|INFO|nn.loadModellingDataset|Test endpoints loaded (tasks, instances):|1|511
