2022-12-16 02:04:13,764|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2022-12-16 02:05:25,792|INFO|nn.computeOptunaObjective|Trial 44 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:05:25,792|INFO|nn.computeOptunaObjective|Trial 44 balacc:|[0.5400485436893204]
2022-12-16 02:05:25,792|INFO|nn.computeOptunaObjective|Trial 44 rocauc:|[0.7383135562747213]
2022-12-16 02:05:25,792|INFO|nn.computeOptunaObjective|Trial 44 timings:|1.9918428999999946
2022-12-16 02:05:25,792|INFO|nn.computeOptunaObjective|Trial 44 objective:|0.5400485436893204
2022-12-16 02:05:26,786|INFO|nn.computeOptunaObjective|Trial 45 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:05:26,786|INFO|nn.computeOptunaObjective|Trial 45 balacc:|[0.604638619201726]
2022-12-16 02:05:26,786|INFO|nn.computeOptunaObjective|Trial 45 rocauc:|[0.7189859762675297]
2022-12-16 02:05:26,786|INFO|nn.computeOptunaObjective|Trial 45 timings:|0.9856749000000065
2022-12-16 02:05:26,786|INFO|nn.computeOptunaObjective|Trial 45 objective:|0.604638619201726
2022-12-16 02:05:28,734|INFO|nn.computeOptunaObjective|Trial 46 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:05:28,734|INFO|nn.computeOptunaObjective|Trial 46 balacc:|[0.5678263214670982]
2022-12-16 02:05:28,734|INFO|nn.computeOptunaObjective|Trial 46 rocauc:|[0.7315713772024452]
2022-12-16 02:05:28,734|INFO|nn.computeOptunaObjective|Trial 46 timings:|1.953533500000006
2022-12-16 02:05:28,734|INFO|nn.computeOptunaObjective|Trial 46 objective:|0.5678263214670982
2022-12-16 02:05:30,200|INFO|nn.computeOptunaObjective|Trial 47 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:05:30,200|INFO|nn.computeOptunaObjective|Trial 47 balacc:|[0.5939859762675297]
2022-12-16 02:05:30,200|INFO|nn.computeOptunaObjective|Trial 47 rocauc:|[0.7350773103200289]
2022-12-16 02:05:30,200|INFO|nn.computeOptunaObjective|Trial 47 timings:|1.4496030999999903
2022-12-16 02:05:30,200|INFO|nn.computeOptunaObjective|Trial 47 objective:|0.5939859762675297
2022-12-16 02:05:31,161|INFO|nn.computeOptunaObjective|Trial 48 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:05:31,161|INFO|nn.computeOptunaObjective|Trial 48 balacc:|[0.5800970873786407]
2022-12-16 02:05:31,161|INFO|nn.computeOptunaObjective|Trial 48 rocauc:|[0.7339086659475009]
2022-12-16 02:05:31,161|INFO|nn.computeOptunaObjective|Trial 48 timings:|0.9563124000000016
2022-12-16 02:05:31,161|INFO|nn.computeOptunaObjective|Trial 48 objective:|0.5800970873786407
2022-12-16 02:05:33,021|INFO|nn.computeOptunaObjective|Trial 49 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:05:33,021|INFO|nn.computeOptunaObjective|Trial 49 balacc:|[0.5678263214670982]
2022-12-16 02:05:33,021|INFO|nn.computeOptunaObjective|Trial 49 rocauc:|[0.7225818051060771]
2022-12-16 02:05:33,021|INFO|nn.computeOptunaObjective|Trial 49 timings:|1.8563508999999954
2022-12-16 02:05:33,021|INFO|nn.computeOptunaObjective|Trial 49 objective:|0.5678263214670982
2022-12-16 02:05:33,964|INFO|nn.computeOptunaObjective|Trial 50 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:05:33,964|INFO|nn.computeOptunaObjective|Trial 50 balacc:|[0.5939859762675297]
2022-12-16 02:05:33,964|INFO|nn.computeOptunaObjective|Trial 50 rocauc:|[0.7366055375764113]
2022-12-16 02:05:33,964|INFO|nn.computeOptunaObjective|Trial 50 timings:|0.9383626000000049
2022-12-16 02:05:33,964|INFO|nn.computeOptunaObjective|Trial 50 objective:|0.5939859762675297
2022-12-16 02:05:36,050|INFO|nn.computeOptunaObjective|Trial 51 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:05:36,050|INFO|nn.computeOptunaObjective|Trial 51 balacc:|[0.5923678532901834]
2022-12-16 02:05:36,050|INFO|nn.computeOptunaObjective|Trial 51 rocauc:|[0.7405160014383315]
2022-12-16 02:05:36,050|INFO|nn.computeOptunaObjective|Trial 51 timings:|2.081918800000011
2022-12-16 02:05:36,050|INFO|nn.computeOptunaObjective|Trial 51 objective:|0.5923678532901834
2022-12-16 02:05:36,981|INFO|nn.computeOptunaObjective|Trial 52 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:05:36,981|INFO|nn.computeOptunaObjective|Trial 52 balacc:|[0.5907497303128372]
2022-12-16 02:05:36,981|INFO|nn.computeOptunaObjective|Trial 52 rocauc:|[0.7285149226896801]
2022-12-16 02:05:36,981|INFO|nn.computeOptunaObjective|Trial 52 timings:|0.9342939000000001
2022-12-16 02:05:36,981|INFO|nn.computeOptunaObjective|Trial 52 objective:|0.5907497303128372
2022-12-16 02:05:38,349|INFO|nn.computeOptunaObjective|Trial 53 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:05:38,349|INFO|nn.computeOptunaObjective|Trial 53 balacc:|[0.6062567421790723]
2022-12-16 02:05:38,349|INFO|nn.computeOptunaObjective|Trial 53 rocauc:|[0.7277957569219705]
2022-12-16 02:05:38,349|INFO|nn.computeOptunaObjective|Trial 53 timings:|1.3549602000000078
2022-12-16 02:05:38,349|INFO|nn.computeOptunaObjective|Trial 53 objective:|0.6062567421790723
2022-12-16 02:05:39,352|INFO|nn.computeOptunaObjective|Trial 54 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:05:39,352|INFO|nn.computeOptunaObjective|Trial 54 balacc:|[0.5939859762675297]
2022-12-16 02:05:39,352|INFO|nn.computeOptunaObjective|Trial 54 rocauc:|[0.7415048543689321]
2022-12-16 02:05:39,352|INFO|nn.computeOptunaObjective|Trial 54 timings:|1.0101279000000005
2022-12-16 02:05:39,352|INFO|nn.computeOptunaObjective|Trial 54 objective:|0.5939859762675297
2022-12-16 02:05:40,837|INFO|nn.computeOptunaObjective|Trial 55 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:05:40,837|INFO|nn.computeOptunaObjective|Trial 55 balacc:|[0.5923678532901834]
2022-12-16 02:05:40,837|INFO|nn.computeOptunaObjective|Trial 55 rocauc:|[0.7360661632506292]
2022-12-16 02:05:40,837|INFO|nn.computeOptunaObjective|Trial 55 timings:|1.4686568999999992
2022-12-16 02:05:40,837|INFO|nn.computeOptunaObjective|Trial 55 objective:|0.5923678532901834
2022-12-16 02:05:42,378|INFO|nn.computeOptunaObjective|Trial 56 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:05:42,378|INFO|nn.computeOptunaObjective|Trial 56 balacc:|[0.5]
2022-12-16 02:05:42,378|INFO|nn.computeOptunaObjective|Trial 56 rocauc:|[0.7096368212873068]
2022-12-16 02:05:42,378|INFO|nn.computeOptunaObjective|Trial 56 timings:|1.5479547999999994
2022-12-16 02:05:42,378|INFO|nn.computeOptunaObjective|Trial 56 objective:|0.5
2022-12-16 02:05:43,372|INFO|nn.computeOptunaObjective|Trial 57 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:05:43,372|INFO|nn.computeOptunaObjective|Trial 57 balacc:|[0.5939859762675297]
2022-12-16 02:05:43,372|INFO|nn.computeOptunaObjective|Trial 57 rocauc:|[0.7317511686443725]
2022-12-16 02:05:43,372|INFO|nn.computeOptunaObjective|Trial 57 timings:|0.989957099999998
2022-12-16 02:05:43,372|INFO|nn.computeOptunaObjective|Trial 57 objective:|0.5939859762675297
2022-12-16 02:05:45,314|INFO|nn.computeOptunaObjective|Trial 58 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:05:45,314|INFO|nn.computeOptunaObjective|Trial 58 balacc:|[0.5539374325782093]
2022-12-16 02:05:45,314|INFO|nn.computeOptunaObjective|Trial 58 rocauc:|[0.72851492268968]
2022-12-16 02:05:45,314|INFO|nn.computeOptunaObjective|Trial 58 timings:|1.9234593000000046
2022-12-16 02:05:45,314|INFO|nn.computeOptunaObjective|Trial 58 objective:|0.5539374325782093
2022-12-16 02:05:46,259|INFO|nn.computeOptunaObjective|Trial 59 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:05:46,259|INFO|nn.computeOptunaObjective|Trial 59 balacc:|[0.5138888888888888]
2022-12-16 02:05:46,259|INFO|nn.computeOptunaObjective|Trial 59 rocauc:|[0.7006472491909386]
2022-12-16 02:05:46,259|INFO|nn.computeOptunaObjective|Trial 59 timings:|0.9402818000000082
2022-12-16 02:05:46,259|INFO|nn.computeOptunaObjective|Trial 59 objective:|0.5138888888888888
2022-12-16 02:05:48,134|INFO|nn.computeOptunaObjective|Trial 60 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:05:48,134|INFO|nn.computeOptunaObjective|Trial 60 balacc:|[0.5539374325782093]
2022-12-16 02:05:48,134|INFO|nn.computeOptunaObjective|Trial 60 rocauc:|[0.7251887810140237]
2022-12-16 02:05:48,134|INFO|nn.computeOptunaObjective|Trial 60 timings:|1.8699799000000041
2022-12-16 02:05:48,134|INFO|nn.computeOptunaObjective|Trial 60 objective:|0.5539374325782093
2022-12-16 02:05:49,088|INFO|nn.computeOptunaObjective|Trial 61 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:05:49,088|INFO|nn.computeOptunaObjective|Trial 61 balacc:|[0.5923678532901834]
2022-12-16 02:05:49,088|INFO|nn.computeOptunaObjective|Trial 61 rocauc:|[0.7365156418554477]
2022-12-16 02:05:49,088|INFO|nn.computeOptunaObjective|Trial 61 timings:|0.9484662999999927
2022-12-16 02:05:49,088|INFO|nn.computeOptunaObjective|Trial 61 objective:|0.5923678532901834
2022-12-16 02:05:50,548|INFO|nn.computeOptunaObjective|Trial 62 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:05:50,548|INFO|nn.computeOptunaObjective|Trial 62 balacc:|[0.5891316073354909]
2022-12-16 02:05:50,548|INFO|nn.computeOptunaObjective|Trial 62 rocauc:|[0.7199298813376482]
2022-12-16 02:05:50,548|INFO|nn.computeOptunaObjective|Trial 62 timings:|1.4593624999999975
2022-12-16 02:05:50,548|INFO|nn.computeOptunaObjective|Trial 62 objective:|0.5891316073354909
2022-12-16 02:05:51,966|INFO|nn.computeOptunaObjective|Trial 63 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:05:51,966|INFO|nn.computeOptunaObjective|Trial 63 balacc:|[0.5400485436893204]
2022-12-16 02:05:51,966|INFO|nn.computeOptunaObjective|Trial 63 rocauc:|[0.7281553398058253]
2022-12-16 02:05:51,966|INFO|nn.computeOptunaObjective|Trial 63 timings:|1.419495100000006
2022-12-16 02:05:51,966|INFO|nn.computeOptunaObjective|Trial 63 objective:|0.5400485436893204
2022-12-16 02:05:53,480|INFO|nn.computeOptunaObjective|Trial 64 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:05:53,480|INFO|nn.computeOptunaObjective|Trial 64 balacc:|[0.5261596548004315]
2022-12-16 02:05:53,480|INFO|nn.computeOptunaObjective|Trial 64 rocauc:|[0.7328299172959367]
2022-12-16 02:05:53,480|INFO|nn.computeOptunaObjective|Trial 64 timings:|1.5038899999999984
2022-12-16 02:05:53,480|INFO|nn.computeOptunaObjective|Trial 64 objective:|0.5261596548004315
2022-12-16 02:05:54,498|INFO|nn.computeOptunaObjective|Trial 65 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:05:54,498|INFO|nn.computeOptunaObjective|Trial 65 balacc:|[0.5]
2022-12-16 02:05:54,498|INFO|nn.computeOptunaObjective|Trial 65 rocauc:|[0.7227615965480043]
2022-12-16 02:05:54,498|INFO|nn.computeOptunaObjective|Trial 65 timings:|1.007034399999995
2022-12-16 02:05:54,498|INFO|nn.computeOptunaObjective|Trial 65 objective:|0.5
2022-12-16 02:05:55,900|INFO|nn.computeOptunaObjective|Trial 66 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:05:55,901|INFO|nn.computeOptunaObjective|Trial 66 balacc:|[0.6078748651564185]
2022-12-16 02:05:55,901|INFO|nn.computeOptunaObjective|Trial 66 rocauc:|[0.7296835670622078]
2022-12-16 02:05:55,901|INFO|nn.computeOptunaObjective|Trial 66 timings:|1.3963224999999966
2022-12-16 02:05:55,901|INFO|nn.computeOptunaObjective|Trial 66 objective:|0.6078748651564185
2022-12-16 02:05:56,989|INFO|nn.computeOptunaObjective|Trial 67 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:05:56,989|INFO|nn.computeOptunaObjective|Trial 67 balacc:|[0.5]
2022-12-16 02:05:56,989|INFO|nn.computeOptunaObjective|Trial 67 rocauc:|[0.7249190938511327]
2022-12-16 02:05:56,989|INFO|nn.computeOptunaObjective|Trial 67 timings:|1.0834540000000032
2022-12-16 02:05:56,989|INFO|nn.computeOptunaObjective|Trial 67 objective:|0.5
2022-12-16 02:05:57,928|INFO|nn.computeOptunaObjective|Trial 68 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:05:57,928|INFO|nn.computeOptunaObjective|Trial 68 balacc:|[0.5122707659115426]
2022-12-16 02:05:57,928|INFO|nn.computeOptunaObjective|Trial 68 rocauc:|[0.6926465300251708]
2022-12-16 02:05:57,928|INFO|nn.computeOptunaObjective|Trial 68 timings:|0.9472743000000037
2022-12-16 02:05:57,928|INFO|nn.computeOptunaObjective|Trial 68 objective:|0.5122707659115426
2022-12-16 02:05:59,490|INFO|nn.computeOptunaObjective|Trial 69 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:05:59,490|INFO|nn.computeOptunaObjective|Trial 69 balacc:|[0.5261596548004315]
2022-12-16 02:05:59,490|INFO|nn.computeOptunaObjective|Trial 69 rocauc:|[0.7320208558072635]
2022-12-16 02:05:59,490|INFO|nn.computeOptunaObjective|Trial 69 timings:|1.5428701999999959
2022-12-16 02:05:59,490|INFO|nn.computeOptunaObjective|Trial 69 objective:|0.5261596548004315
2022-12-16 02:06:01,648|INFO|nn.computeOptunaObjective|Trial 70 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:06:01,648|INFO|nn.computeOptunaObjective|Trial 70 balacc:|[0.5678263214670982]
2022-12-16 02:06:01,648|INFO|nn.computeOptunaObjective|Trial 70 rocauc:|[0.7315713772024451]
2022-12-16 02:06:01,648|INFO|nn.computeOptunaObjective|Trial 70 timings:|2.1669590999999997
2022-12-16 02:06:01,648|INFO|nn.computeOptunaObjective|Trial 70 objective:|0.5678263214670982
2022-12-16 02:06:02,593|INFO|nn.computeOptunaObjective|Trial 71 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:06:02,594|INFO|nn.computeOptunaObjective|Trial 71 balacc:|[0.5]
2022-12-16 02:06:02,594|INFO|nn.computeOptunaObjective|Trial 71 rocauc:|[0.6952535059331175]
2022-12-16 02:06:02,594|INFO|nn.computeOptunaObjective|Trial 71 timings:|0.9253029999999995
2022-12-16 02:06:02,594|INFO|nn.computeOptunaObjective|Trial 71 objective:|0.5
2022-12-16 02:06:03,528|INFO|nn.computeOptunaObjective|Trial 72 params:|{'n_layers': 2, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:06:03,528|INFO|nn.computeOptunaObjective|Trial 72 balacc:|[0.5138888888888888]
2022-12-16 02:06:03,544|INFO|nn.computeOptunaObjective|Trial 72 rocauc:|[0.7121539014742898]
2022-12-16 02:06:03,544|INFO|nn.computeOptunaObjective|Trial 72 timings:|0.9441653000000088
2022-12-16 02:06:03,544|INFO|nn.computeOptunaObjective|Trial 72 objective:|0.5138888888888888
2022-12-16 02:06:05,594|INFO|nn.computeOptunaObjective|Trial 73 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:06:05,594|INFO|nn.computeOptunaObjective|Trial 73 balacc:|[0.5662081984897519]
2022-12-16 02:06:05,594|INFO|nn.computeOptunaObjective|Trial 73 rocauc:|[0.7431679252067601]
2022-12-16 02:06:05,594|INFO|nn.computeOptunaObjective|Trial 73 timings:|2.044832400000004
2022-12-16 02:06:05,594|INFO|nn.computeOptunaObjective|Trial 73 objective:|0.5662081984897519
2022-12-16 02:06:06,557|INFO|nn.computeOptunaObjective|Trial 74 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:06:06,557|INFO|nn.computeOptunaObjective|Trial 74 balacc:|[0.5923678532901834]
2022-12-16 02:06:06,557|INFO|nn.computeOptunaObjective|Trial 74 rocauc:|[0.7452804746494067]
2022-12-16 02:06:06,557|INFO|nn.computeOptunaObjective|Trial 74 timings:|0.9704341000000056
2022-12-16 02:06:06,557|INFO|nn.computeOptunaObjective|Trial 74 objective:|0.5923678532901834
2022-12-16 02:06:08,462|INFO|nn.computeOptunaObjective|Trial 75 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:06:08,462|INFO|nn.computeOptunaObjective|Trial 75 balacc:|[0.604638619201726]
2022-12-16 02:06:08,462|INFO|nn.computeOptunaObjective|Trial 75 rocauc:|[0.7190758719884934]
2022-12-16 02:06:08,462|INFO|nn.computeOptunaObjective|Trial 75 timings:|1.8861143000000027
2022-12-16 02:06:08,462|INFO|nn.computeOptunaObjective|Trial 75 objective:|0.604638619201726
2022-12-16 02:06:09,431|INFO|nn.computeOptunaObjective|Trial 76 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:06:09,431|INFO|nn.computeOptunaObjective|Trial 76 balacc:|[0.5]
2022-12-16 02:06:09,431|INFO|nn.computeOptunaObjective|Trial 76 rocauc:|[0.6540812657317512]
2022-12-16 02:06:09,431|INFO|nn.computeOptunaObjective|Trial 76 timings:|0.9635377999999974
2022-12-16 02:06:09,431|INFO|nn.computeOptunaObjective|Trial 76 objective:|0.5
2022-12-16 02:06:10,463|INFO|nn.computeOptunaObjective|Trial 77 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:06:10,463|INFO|nn.computeOptunaObjective|Trial 77 balacc:|[0.5]
2022-12-16 02:06:10,463|INFO|nn.computeOptunaObjective|Trial 77 rocauc:|[0.7207838906868034]
2022-12-16 02:06:10,463|INFO|nn.computeOptunaObjective|Trial 77 timings:|1.0257959999999997
2022-12-16 02:06:10,463|INFO|nn.computeOptunaObjective|Trial 77 objective:|0.5
2022-12-16 02:06:12,334|INFO|nn.computeOptunaObjective|Trial 78 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:06:12,334|INFO|nn.computeOptunaObjective|Trial 78 balacc:|[0.6030204962243797]
2022-12-16 02:06:12,334|INFO|nn.computeOptunaObjective|Trial 78 rocauc:|[0.7305375764113629]
2022-12-16 02:06:12,334|INFO|nn.computeOptunaObjective|Trial 78 timings:|1.8651404999999954
2022-12-16 02:06:12,334|INFO|nn.computeOptunaObjective|Trial 78 objective:|0.6030204962243797
2022-12-16 02:06:13,886|INFO|nn.computeOptunaObjective|Trial 79 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:06:13,886|INFO|nn.computeOptunaObjective|Trial 79 balacc:|[0.5400485436893204]
2022-12-16 02:06:13,886|INFO|nn.computeOptunaObjective|Trial 79 rocauc:|[0.7372348076231572]
2022-12-16 02:06:13,886|INFO|nn.computeOptunaObjective|Trial 79 timings:|1.5550288000000023
2022-12-16 02:06:13,886|INFO|nn.computeOptunaObjective|Trial 79 objective:|0.5400485436893204
2022-12-16 02:06:15,857|INFO|nn.computeOptunaObjective|Trial 80 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 02:06:15,857|INFO|nn.computeOptunaObjective|Trial 80 balacc:|[0.5939859762675297]
2022-12-16 02:06:15,857|INFO|nn.computeOptunaObjective|Trial 80 rocauc:|[0.7349874145990651]
2022-12-16 02:06:15,857|INFO|nn.computeOptunaObjective|Trial 80 timings:|1.9559377000000069
2022-12-16 02:06:15,857|INFO|nn.computeOptunaObjective|Trial 80 objective:|0.5939859762675297
2022-12-16 02:06:17,323|INFO|nn.computeOptunaObjective|Trial 81 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 02:06:17,323|INFO|nn.computeOptunaObjective|Trial 81 balacc:|[0.5277777777777778]
2022-12-16 02:06:17,323|INFO|nn.computeOptunaObjective|Trial 81 rocauc:|[0.7306724199928083]
2022-12-16 02:06:17,323|INFO|nn.computeOptunaObjective|Trial 81 timings:|1.4601856999999967
2022-12-16 02:06:17,323|INFO|nn.computeOptunaObjective|Trial 81 objective:|0.5277777777777778
2022-12-16 02:06:19,213|INFO|nn.computeOptunaObjective|Trial 82 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:06:19,213|INFO|nn.computeOptunaObjective|Trial 82 balacc:|[0.5400485436893204]
2022-12-16 02:06:19,213|INFO|nn.computeOptunaObjective|Trial 82 rocauc:|[0.7158396260338007]
2022-12-16 02:06:19,213|INFO|nn.computeOptunaObjective|Trial 82 timings:|1.8836514999999991
2022-12-16 02:06:19,213|INFO|nn.computeOptunaObjective|Trial 82 objective:|0.5400485436893204
2022-12-16 02:06:20,705|INFO|nn.computeOptunaObjective|Trial 83 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:06:20,705|INFO|nn.computeOptunaObjective|Trial 83 balacc:|[0.5923678532901834]
2022-12-16 02:06:20,705|INFO|nn.computeOptunaObjective|Trial 83 rocauc:|[0.7352121539014742]
2022-12-16 02:06:20,705|INFO|nn.computeOptunaObjective|Trial 83 timings:|1.4861435000000114
2022-12-16 02:06:20,705|INFO|nn.computeOptunaObjective|Trial 83 objective:|0.5923678532901834
2022-12-16 02:06:21,704|INFO|nn.computeOptunaObjective|Trial 84 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:06:21,704|INFO|nn.computeOptunaObjective|Trial 84 balacc:|[0.5]
2022-12-16 02:06:21,704|INFO|nn.computeOptunaObjective|Trial 84 rocauc:|[0.6606436533621]
2022-12-16 02:06:21,704|INFO|nn.computeOptunaObjective|Trial 84 timings:|0.9953385999999966
2022-12-16 02:06:21,704|INFO|nn.computeOptunaObjective|Trial 84 objective:|0.5
2022-12-16 02:06:22,730|INFO|nn.computeOptunaObjective|Trial 85 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 02:06:22,730|INFO|nn.computeOptunaObjective|Trial 85 balacc:|[0.5800970873786407]
2022-12-16 02:06:22,730|INFO|nn.computeOptunaObjective|Trial 85 rocauc:|[0.7351672060409925]
2022-12-16 02:06:22,730|INFO|nn.computeOptunaObjective|Trial 85 timings:|1.0165197999999975
2022-12-16 02:06:22,730|INFO|nn.computeOptunaObjective|Trial 85 objective:|0.5800970873786407
2022-12-16 02:06:24,163|INFO|nn.computeOptunaObjective|Trial 86 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:06:24,163|INFO|nn.computeOptunaObjective|Trial 86 balacc:|[0.5923678532901834]
2022-12-16 02:06:24,163|INFO|nn.computeOptunaObjective|Trial 86 rocauc:|[0.7353919453434016]
2022-12-16 02:06:24,163|INFO|nn.computeOptunaObjective|Trial 86 timings:|1.4270018999999934
2022-12-16 02:06:24,163|INFO|nn.computeOptunaObjective|Trial 86 objective:|0.5923678532901834
2022-12-16 02:06:25,222|INFO|nn.computeOptunaObjective|Trial 87 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 02:06:25,222|INFO|nn.computeOptunaObjective|Trial 87 balacc:|[0.5]
2022-12-16 02:06:25,222|INFO|nn.computeOptunaObjective|Trial 87 rocauc:|[0.7230312837108954]
2022-12-16 02:06:25,222|INFO|nn.computeOptunaObjective|Trial 87 timings:|1.0523605999999859
2022-12-16 02:06:25,222|INFO|nn.computeOptunaObjective|Trial 87 objective:|0.5
2022-12-16 02:06:27,186|INFO|nn.computeOptunaObjective|Trial 88 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 02:06:27,186|INFO|nn.computeOptunaObjective|Trial 88 balacc:|[0.5400485436893204]
2022-12-16 02:06:27,186|INFO|nn.computeOptunaObjective|Trial 88 rocauc:|[0.7107155699388709]
2022-12-16 02:06:27,186|INFO|nn.computeOptunaObjective|Trial 88 timings:|1.956908999999996
2022-12-16 02:06:27,186|INFO|nn.computeOptunaObjective|Trial 88 objective:|0.5400485436893204
2022-12-16 02:06:28,689|INFO|nn.computeOptunaObjective|Trial 89 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:06:28,689|INFO|nn.computeOptunaObjective|Trial 89 balacc:|[0.5939859762675297]
2022-12-16 02:06:28,689|INFO|nn.computeOptunaObjective|Trial 89 rocauc:|[0.7397968356706222]
2022-12-16 02:06:28,689|INFO|nn.computeOptunaObjective|Trial 89 timings:|1.4965126999999825
2022-12-16 02:06:28,689|INFO|nn.computeOptunaObjective|Trial 89 objective:|0.5939859762675297
2022-12-16 02:06:28,693|INFO|mtg.runMTGExperiment|Best trial number:|66
2022-12-16 02:06:28,693|INFO|mtg.runMTGExperiment|Best trial objective:|0.6078748651564185
2022-12-16 02:06:28,694|INFO|mtg.runMTGExperiment|Best trial params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 02:06:28,700|INFO|nn.loadModellingDataset|Trainval descriptors loaded (features, instances):|1024|1586
2022-12-16 02:06:28,700|INFO|nn.loadModellingDataset|Trainval endpoints loaded (tasks, instances):|1|1586
2022-12-16 02:06:28,700|INFO|nn.loadModellingDataset|Test descriptors loaded (features, instances):|1024|138
2022-12-16 02:06:28,700|INFO|nn.loadModellingDataset|Test endpoints loaded (tasks, instances):|1|138
