2022-12-16 01:35:37,639|INFO|__main__.startLogging|>>>> START LOGGING A GMTAMES EXPERIMENT
2022-12-16 01:35:41,959|INFO|nn.computeOptunaObjective|Trial 4 timings:|0.5213289000000003
2022-12-16 01:35:41,959|INFO|nn.computeOptunaObjective|Trial 4 objective:|0.6712121212121213
2022-12-16 01:35:42,779|INFO|nn.computeOptunaObjective|Trial 5 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:35:42,779|INFO|nn.computeOptunaObjective|Trial 5 balacc:|[0.6424242424242425]
2022-12-16 01:35:42,779|INFO|nn.computeOptunaObjective|Trial 5 rocauc:|[0.6886363636363637]
2022-12-16 01:35:42,779|INFO|nn.computeOptunaObjective|Trial 5 timings:|0.8154459999999997
2022-12-16 01:35:42,779|INFO|nn.computeOptunaObjective|Trial 5 objective:|0.6424242424242425
2022-12-16 01:35:43,245|INFO|nn.computeOptunaObjective|Trial 6 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:35:43,245|INFO|nn.computeOptunaObjective|Trial 6 balacc:|[0.6196969696969696]
2022-12-16 01:35:43,245|INFO|nn.computeOptunaObjective|Trial 6 rocauc:|[0.6901515151515152]
2022-12-16 01:35:43,245|INFO|nn.computeOptunaObjective|Trial 6 timings:|0.46407129999999963
2022-12-16 01:35:43,245|INFO|nn.computeOptunaObjective|Trial 6 objective:|0.6196969696969696
2022-12-16 01:35:43,615|INFO|nn.computeOptunaObjective|Trial 7 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:35:43,615|INFO|nn.computeOptunaObjective|Trial 7 balacc:|[0.6401515151515151]
2022-12-16 01:35:43,615|INFO|nn.computeOptunaObjective|Trial 7 rocauc:|[0.7]
2022-12-16 01:35:43,615|INFO|nn.computeOptunaObjective|Trial 7 timings:|0.3775348000000003
2022-12-16 01:35:43,615|INFO|nn.computeOptunaObjective|Trial 7 objective:|0.6401515151515151
2022-12-16 01:35:44,070|INFO|nn.computeOptunaObjective|Trial 8 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:35:44,071|INFO|nn.computeOptunaObjective|Trial 8 balacc:|[0.6280303030303029]
2022-12-16 01:35:44,071|INFO|nn.computeOptunaObjective|Trial 8 rocauc:|[0.6719696969696971]
2022-12-16 01:35:44,071|INFO|nn.computeOptunaObjective|Trial 8 timings:|0.44418800000000047
2022-12-16 01:35:44,071|INFO|nn.computeOptunaObjective|Trial 8 objective:|0.6280303030303029
2022-12-16 01:35:44,600|INFO|nn.computeOptunaObjective|Trial 9 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:35:44,600|INFO|nn.computeOptunaObjective|Trial 9 balacc:|[0.6424242424242425]
2022-12-16 01:35:44,600|INFO|nn.computeOptunaObjective|Trial 9 rocauc:|[0.678030303030303]
2022-12-16 01:35:44,600|INFO|nn.computeOptunaObjective|Trial 9 timings:|0.5342386000000001
2022-12-16 01:35:44,600|INFO|nn.computeOptunaObjective|Trial 9 objective:|0.6424242424242425
2022-12-16 01:35:45,313|INFO|nn.computeOptunaObjective|Trial 10 params:|{'n_layers': 2, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:35:45,313|INFO|nn.computeOptunaObjective|Trial 10 balacc:|[0.6628787878787878]
2022-12-16 01:35:45,313|INFO|nn.computeOptunaObjective|Trial 10 rocauc:|[0.6886363636363637]
2022-12-16 01:35:45,313|INFO|nn.computeOptunaObjective|Trial 10 timings:|0.7039291999999993
2022-12-16 01:35:45,313|INFO|nn.computeOptunaObjective|Trial 10 objective:|0.6628787878787878
2022-12-16 01:35:45,949|INFO|nn.computeOptunaObjective|Trial 11 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:35:45,949|INFO|nn.computeOptunaObjective|Trial 11 balacc:|[0.6234848484848485]
2022-12-16 01:35:45,950|INFO|nn.computeOptunaObjective|Trial 11 rocauc:|[0.7053030303030303]
2022-12-16 01:35:45,950|INFO|nn.computeOptunaObjective|Trial 11 timings:|0.6341953
2022-12-16 01:35:45,950|INFO|nn.computeOptunaObjective|Trial 11 objective:|0.6234848484848485
2022-12-16 01:35:46,700|INFO|nn.computeOptunaObjective|Trial 12 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:35:46,700|INFO|nn.computeOptunaObjective|Trial 12 balacc:|[0.6401515151515151]
2022-12-16 01:35:46,701|INFO|nn.computeOptunaObjective|Trial 12 rocauc:|[0.7068181818181818]
2022-12-16 01:35:46,701|INFO|nn.computeOptunaObjective|Trial 12 timings:|0.7483624999999989
2022-12-16 01:35:46,701|INFO|nn.computeOptunaObjective|Trial 12 objective:|0.6401515151515151
2022-12-16 01:35:47,458|INFO|nn.computeOptunaObjective|Trial 13 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:35:47,458|INFO|nn.computeOptunaObjective|Trial 13 balacc:|[0.6628787878787878]
2022-12-16 01:35:47,458|INFO|nn.computeOptunaObjective|Trial 13 rocauc:|[0.7068181818181818]
2022-12-16 01:35:47,458|INFO|nn.computeOptunaObjective|Trial 13 timings:|0.7554621000000008
2022-12-16 01:35:47,458|INFO|nn.computeOptunaObjective|Trial 13 objective:|0.6628787878787878
2022-12-16 01:35:48,260|INFO|nn.computeOptunaObjective|Trial 14 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:35:48,260|INFO|nn.computeOptunaObjective|Trial 14 balacc:|[0.6424242424242425]
2022-12-16 01:35:48,260|INFO|nn.computeOptunaObjective|Trial 14 rocauc:|[0.6916666666666667]
2022-12-16 01:35:48,260|INFO|nn.computeOptunaObjective|Trial 14 timings:|0.7990744000000003
2022-12-16 01:35:48,260|INFO|nn.computeOptunaObjective|Trial 14 objective:|0.6424242424242425
2022-12-16 01:35:48,880|INFO|nn.computeOptunaObjective|Trial 15 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:35:48,880|INFO|nn.computeOptunaObjective|Trial 15 balacc:|[0.6424242424242425]
2022-12-16 01:35:48,880|INFO|nn.computeOptunaObjective|Trial 15 rocauc:|[0.678030303030303]
2022-12-16 01:35:48,880|INFO|nn.computeOptunaObjective|Trial 15 timings:|0.6244358999999999
2022-12-16 01:35:48,880|INFO|nn.computeOptunaObjective|Trial 15 objective:|0.6424242424242425
2022-12-16 01:35:49,426|INFO|nn.computeOptunaObjective|Trial 16 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:35:49,427|INFO|nn.computeOptunaObjective|Trial 16 balacc:|[0.6424242424242425]
2022-12-16 01:35:49,427|INFO|nn.computeOptunaObjective|Trial 16 rocauc:|[0.6833333333333332]
2022-12-16 01:35:49,427|INFO|nn.computeOptunaObjective|Trial 16 timings:|0.5374569000000005
2022-12-16 01:35:49,427|INFO|nn.computeOptunaObjective|Trial 16 objective:|0.6424242424242425
2022-12-16 01:35:49,960|INFO|nn.computeOptunaObjective|Trial 17 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:35:49,960|INFO|nn.computeOptunaObjective|Trial 17 balacc:|[0.6174242424242424]
2022-12-16 01:35:49,960|INFO|nn.computeOptunaObjective|Trial 17 rocauc:|[0.7022727272727273]
2022-12-16 01:35:49,960|INFO|nn.computeOptunaObjective|Trial 17 timings:|0.5309942000000003
2022-12-16 01:35:49,960|INFO|nn.computeOptunaObjective|Trial 17 objective:|0.6174242424242424
2022-12-16 01:35:50,846|INFO|nn.computeOptunaObjective|Trial 18 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:35:50,847|INFO|nn.computeOptunaObjective|Trial 18 balacc:|[0.6401515151515151]
2022-12-16 01:35:50,847|INFO|nn.computeOptunaObjective|Trial 18 rocauc:|[0.7056818181818182]
2022-12-16 01:35:50,847|INFO|nn.computeOptunaObjective|Trial 18 timings:|0.8837785
2022-12-16 01:35:50,847|INFO|nn.computeOptunaObjective|Trial 18 objective:|0.6401515151515151
2022-12-16 01:35:51,254|INFO|nn.computeOptunaObjective|Trial 19 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:35:51,254|INFO|nn.computeOptunaObjective|Trial 19 balacc:|[0.6234848484848485]
2022-12-16 01:35:51,254|INFO|nn.computeOptunaObjective|Trial 19 rocauc:|[0.7128787878787879]
2022-12-16 01:35:51,254|INFO|nn.computeOptunaObjective|Trial 19 timings:|0.41449159999999985
2022-12-16 01:35:51,254|INFO|nn.computeOptunaObjective|Trial 19 objective:|0.6234848484848485
2022-12-16 01:35:52,061|INFO|nn.computeOptunaObjective|Trial 20 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:35:52,061|INFO|nn.computeOptunaObjective|Trial 20 balacc:|[0.6507575757575758]
2022-12-16 01:35:52,061|INFO|nn.computeOptunaObjective|Trial 20 rocauc:|[0.6946969696969696]
2022-12-16 01:35:52,061|INFO|nn.computeOptunaObjective|Trial 20 timings:|0.7950744999999984
2022-12-16 01:35:52,061|INFO|nn.computeOptunaObjective|Trial 20 objective:|0.6507575757575758
2022-12-16 01:35:52,689|INFO|nn.computeOptunaObjective|Trial 21 params:|{'n_layers': 3, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:35:52,689|INFO|nn.computeOptunaObjective|Trial 21 balacc:|[0.6401515151515151]
2022-12-16 01:35:52,689|INFO|nn.computeOptunaObjective|Trial 21 rocauc:|[0.7045454545454545]
2022-12-16 01:35:52,689|INFO|nn.computeOptunaObjective|Trial 21 timings:|0.6251829999999998
2022-12-16 01:35:52,689|INFO|nn.computeOptunaObjective|Trial 21 objective:|0.6401515151515151
2022-12-16 01:35:53,127|INFO|nn.computeOptunaObjective|Trial 22 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:35:53,127|INFO|nn.computeOptunaObjective|Trial 22 balacc:|[0.6234848484848485]
2022-12-16 01:35:53,127|INFO|nn.computeOptunaObjective|Trial 22 rocauc:|[0.6946969696969697]
2022-12-16 01:35:53,127|INFO|nn.computeOptunaObjective|Trial 22 timings:|0.4355209000000002
2022-12-16 01:35:53,127|INFO|nn.computeOptunaObjective|Trial 22 objective:|0.6234848484848485
2022-12-16 01:35:53,815|INFO|nn.computeOptunaObjective|Trial 23 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:35:53,816|INFO|nn.computeOptunaObjective|Trial 23 balacc:|[0.6651515151515152]
2022-12-16 01:35:53,816|INFO|nn.computeOptunaObjective|Trial 23 rocauc:|[0.7178030303030303]
2022-12-16 01:35:53,816|INFO|nn.computeOptunaObjective|Trial 23 timings:|0.6848992000000003
2022-12-16 01:35:53,816|INFO|nn.computeOptunaObjective|Trial 23 objective:|0.6651515151515152
2022-12-16 01:35:54,584|INFO|nn.computeOptunaObjective|Trial 24 params:|{'n_layers': 2, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:35:54,584|INFO|nn.computeOptunaObjective|Trial 24 balacc:|[0.634090909090909]
2022-12-16 01:35:54,584|INFO|nn.computeOptunaObjective|Trial 24 rocauc:|[0.6878787878787879]
2022-12-16 01:35:54,584|INFO|nn.computeOptunaObjective|Trial 24 timings:|0.7740963999999977
2022-12-16 01:35:54,584|INFO|nn.computeOptunaObjective|Trial 24 objective:|0.634090909090909
2022-12-16 01:35:55,341|INFO|nn.computeOptunaObjective|Trial 25 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:35:55,341|INFO|nn.computeOptunaObjective|Trial 25 balacc:|[0.6257575757575757]
2022-12-16 01:35:55,341|INFO|nn.computeOptunaObjective|Trial 25 rocauc:|[0.6833333333333333]
2022-12-16 01:35:55,341|INFO|nn.computeOptunaObjective|Trial 25 timings:|0.7486458999999996
2022-12-16 01:35:55,341|INFO|nn.computeOptunaObjective|Trial 25 objective:|0.6257575757575757
2022-12-16 01:35:55,900|INFO|nn.computeOptunaObjective|Trial 26 params:|{'n_layers': 2, 'architecture': 'outer', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:35:55,900|INFO|nn.computeOptunaObjective|Trial 26 balacc:|[0.6424242424242425]
2022-12-16 01:35:55,900|INFO|nn.computeOptunaObjective|Trial 26 rocauc:|[0.6871212121212121]
2022-12-16 01:35:55,900|INFO|nn.computeOptunaObjective|Trial 26 timings:|0.5535799000000026
2022-12-16 01:35:55,900|INFO|nn.computeOptunaObjective|Trial 26 objective:|0.6424242424242425
2022-12-16 01:35:56,299|INFO|nn.computeOptunaObjective|Trial 27 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:35:56,299|INFO|nn.computeOptunaObjective|Trial 27 balacc:|[0.6280303030303029]
2022-12-16 01:35:56,299|INFO|nn.computeOptunaObjective|Trial 27 rocauc:|[0.675]
2022-12-16 01:35:56,299|INFO|nn.computeOptunaObjective|Trial 27 timings:|0.40213159999999704
2022-12-16 01:35:56,299|INFO|nn.computeOptunaObjective|Trial 27 objective:|0.6280303030303029
2022-12-16 01:35:56,924|INFO|nn.computeOptunaObjective|Trial 28 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:35:56,924|INFO|nn.computeOptunaObjective|Trial 28 balacc:|[0.6318181818181818]
2022-12-16 01:35:56,924|INFO|nn.computeOptunaObjective|Trial 28 rocauc:|[0.7166666666666667]
2022-12-16 01:35:56,924|INFO|nn.computeOptunaObjective|Trial 28 timings:|0.6217338999999988
2022-12-16 01:35:56,924|INFO|nn.computeOptunaObjective|Trial 28 objective:|0.6318181818181818
2022-12-16 01:35:57,384|INFO|nn.computeOptunaObjective|Trial 29 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 100}
2022-12-16 01:35:57,384|INFO|nn.computeOptunaObjective|Trial 29 balacc:|[0.6234848484848485]
2022-12-16 01:35:57,384|INFO|nn.computeOptunaObjective|Trial 29 rocauc:|[0.703409090909091]
2022-12-16 01:35:57,384|INFO|nn.computeOptunaObjective|Trial 29 timings:|0.4576828000000006
2022-12-16 01:35:57,384|INFO|nn.computeOptunaObjective|Trial 29 objective:|0.6234848484848485
2022-12-16 01:35:58,247|INFO|nn.computeOptunaObjective|Trial 30 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 200}
2022-12-16 01:35:58,247|INFO|nn.computeOptunaObjective|Trial 30 balacc:|[0.6424242424242425]
2022-12-16 01:35:58,247|INFO|nn.computeOptunaObjective|Trial 30 rocauc:|[0.7007575757575757]
2022-12-16 01:35:58,247|INFO|nn.computeOptunaObjective|Trial 30 timings:|0.8513190000000002
2022-12-16 01:35:58,247|INFO|nn.computeOptunaObjective|Trial 30 objective:|0.6424242424242425
2022-12-16 01:35:58,664|INFO|nn.computeOptunaObjective|Trial 31 params:|{'n_layers': 3, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 100}
2022-12-16 01:35:58,664|INFO|nn.computeOptunaObjective|Trial 31 balacc:|[0.6196969696969696]
2022-12-16 01:35:58,664|INFO|nn.computeOptunaObjective|Trial 31 rocauc:|[0.6878787878787879]
2022-12-16 01:35:58,664|INFO|nn.computeOptunaObjective|Trial 31 timings:|0.41438530000000284
2022-12-16 01:35:58,664|INFO|nn.computeOptunaObjective|Trial 31 objective:|0.6196969696969696
2022-12-16 01:35:59,525|INFO|nn.computeOptunaObjective|Trial 32 params:|{'n_layers': 4, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:35:59,525|INFO|nn.computeOptunaObjective|Trial 32 balacc:|[0.6666666666666667]
2022-12-16 01:35:59,525|INFO|nn.computeOptunaObjective|Trial 32 rocauc:|[0.7325757575757575]
2022-12-16 01:35:59,525|INFO|nn.computeOptunaObjective|Trial 32 timings:|0.8571539999999978
2022-12-16 01:35:59,525|INFO|nn.computeOptunaObjective|Trial 32 objective:|0.6666666666666667
2022-12-16 01:36:00,115|INFO|nn.computeOptunaObjective|Trial 33 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 150}
2022-12-16 01:36:00,115|INFO|nn.computeOptunaObjective|Trial 33 balacc:|[0.6401515151515151]
2022-12-16 01:36:00,115|INFO|nn.computeOptunaObjective|Trial 33 rocauc:|[0.6939393939393939]
2022-12-16 01:36:00,115|INFO|nn.computeOptunaObjective|Trial 33 timings:|0.5867851000000002
2022-12-16 01:36:00,115|INFO|nn.computeOptunaObjective|Trial 33 objective:|0.6401515151515151
2022-12-16 01:36:00,920|INFO|nn.computeOptunaObjective|Trial 34 params:|{'n_layers': 3, 'architecture': 'inner', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:36:00,920|INFO|nn.computeOptunaObjective|Trial 34 balacc:|[0.6628787878787878]
2022-12-16 01:36:00,920|INFO|nn.computeOptunaObjective|Trial 34 rocauc:|[0.7053030303030303]
2022-12-16 01:36:00,920|INFO|nn.computeOptunaObjective|Trial 34 timings:|0.8029292000000012
2022-12-16 01:36:00,920|INFO|nn.computeOptunaObjective|Trial 34 objective:|0.6628787878787878
2022-12-16 01:36:01,826|INFO|nn.computeOptunaObjective|Trial 35 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:36:01,826|INFO|nn.computeOptunaObjective|Trial 35 balacc:|[0.6378787878787879]
2022-12-16 01:36:01,826|INFO|nn.computeOptunaObjective|Trial 35 rocauc:|[0.7075757575757576]
2022-12-16 01:36:01,826|INFO|nn.computeOptunaObjective|Trial 35 timings:|0.9012901999999983
2022-12-16 01:36:01,826|INFO|nn.computeOptunaObjective|Trial 35 objective:|0.6378787878787879
2022-12-16 01:36:02,397|INFO|nn.computeOptunaObjective|Trial 36 params:|{'n_layers': 3, 'architecture': 'bottom', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:36:02,397|INFO|nn.computeOptunaObjective|Trial 36 balacc:|[0.634090909090909]
2022-12-16 01:36:02,397|INFO|nn.computeOptunaObjective|Trial 36 rocauc:|[0.6803030303030304]
2022-12-16 01:36:02,397|INFO|nn.computeOptunaObjective|Trial 36 timings:|0.5817968000000029
2022-12-16 01:36:02,397|INFO|nn.computeOptunaObjective|Trial 36 objective:|0.634090909090909
2022-12-16 01:36:03,023|INFO|nn.computeOptunaObjective|Trial 37 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:36:03,023|INFO|nn.computeOptunaObjective|Trial 37 balacc:|[0.6424242424242425]
2022-12-16 01:36:03,023|INFO|nn.computeOptunaObjective|Trial 37 rocauc:|[0.6856060606060607]
2022-12-16 01:36:03,023|INFO|nn.computeOptunaObjective|Trial 37 timings:|0.6074929000000004
2022-12-16 01:36:03,023|INFO|nn.computeOptunaObjective|Trial 37 objective:|0.6424242424242425
2022-12-16 01:36:03,871|INFO|nn.computeOptunaObjective|Trial 38 params:|{'n_layers': 4, 'architecture': 'bottom', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:36:03,871|INFO|nn.computeOptunaObjective|Trial 38 balacc:|[0.6628787878787878]
2022-12-16 01:36:03,871|INFO|nn.computeOptunaObjective|Trial 38 rocauc:|[0.7022727272727274]
2022-12-16 01:36:03,871|INFO|nn.computeOptunaObjective|Trial 38 timings:|0.8440251999999973
2022-12-16 01:36:03,871|INFO|nn.computeOptunaObjective|Trial 38 objective:|0.6628787878787878
2022-12-16 01:36:04,599|INFO|nn.computeOptunaObjective|Trial 39 params:|{'n_layers': 4, 'architecture': 'top', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:36:04,599|INFO|nn.computeOptunaObjective|Trial 39 balacc:|[0.6424242424242425]
2022-12-16 01:36:04,599|INFO|nn.computeOptunaObjective|Trial 39 rocauc:|[0.6901515151515152]
2022-12-16 01:36:04,599|INFO|nn.computeOptunaObjective|Trial 39 timings:|0.7242125000000001
2022-12-16 01:36:04,599|INFO|nn.computeOptunaObjective|Trial 39 objective:|0.6424242424242425
2022-12-16 01:36:05,398|INFO|nn.computeOptunaObjective|Trial 40 params:|{'n_layers': 3, 'architecture': 'linear', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:36:05,398|INFO|nn.computeOptunaObjective|Trial 40 balacc:|[0.6318181818181818]
2022-12-16 01:36:05,398|INFO|nn.computeOptunaObjective|Trial 40 rocauc:|[0.7071969696969697]
2022-12-16 01:36:05,398|INFO|nn.computeOptunaObjective|Trial 40 timings:|0.8048455000000025
2022-12-16 01:36:05,398|INFO|nn.computeOptunaObjective|Trial 40 objective:|0.6318181818181818
2022-12-16 01:36:06,253|INFO|nn.computeOptunaObjective|Trial 41 params:|{'n_layers': 4, 'architecture': 'outer', 'lr': 0.001, 'n_epochs': 200}
2022-12-16 01:36:06,253|INFO|nn.computeOptunaObjective|Trial 41 balacc:|[0.6234848484848485]
2022-12-16 01:36:06,253|INFO|nn.computeOptunaObjective|Trial 41 rocauc:|[0.7022727272727273]
2022-12-16 01:36:06,253|INFO|nn.computeOptunaObjective|Trial 41 timings:|0.8562328999999984
2022-12-16 01:36:06,253|INFO|nn.computeOptunaObjective|Trial 41 objective:|0.6234848484848485
2022-12-16 01:36:06,817|INFO|nn.computeOptunaObjective|Trial 42 params:|{'n_layers': 2, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:36:06,817|INFO|nn.computeOptunaObjective|Trial 42 balacc:|[0.6424242424242425]
2022-12-16 01:36:06,817|INFO|nn.computeOptunaObjective|Trial 42 rocauc:|[0.6833333333333333]
2022-12-16 01:36:06,817|INFO|nn.computeOptunaObjective|Trial 42 timings:|0.5446610000000014
2022-12-16 01:36:06,817|INFO|nn.computeOptunaObjective|Trial 42 objective:|0.6424242424242425
2022-12-16 01:36:07,468|INFO|nn.computeOptunaObjective|Trial 43 params:|{'n_layers': 4, 'architecture': 'linear', 'lr': 0.0001, 'n_epochs': 150}
2022-12-16 01:36:07,469|INFO|nn.computeOptunaObjective|Trial 43 balacc:|[0.6424242424242425]
2022-12-16 01:36:07,469|INFO|nn.computeOptunaObjective|Trial 43 rocauc:|[0.6878787878787879]
2022-12-16 01:36:07,469|INFO|nn.computeOptunaObjective|Trial 43 timings:|0.6480874000000014
2022-12-16 01:36:07,469|INFO|nn.computeOptunaObjective|Trial 43 objective:|0.6424242424242425
